AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
24.0,6.0,21.0,1.0,2640.0,25.0,21.0,40.0,2.0,1.0,7778.32173576315,1,2019
61.0,1.0,19.0,1.0,1050.0,51.0,20.0,40.0,1.0,1.0,69449.30121217099,1,2019
57.0,1.0,20.0,1.0,3255.0,37.0,21.0,40.0,2.0,1.0,69449.30121217099,1,2019
25.0,2.0,21.0,5.0,5160.0,37.0,20.0,40.0,2.0,1.0,29168.706509111813,1,2019
48.0,1.0,17.0,5.0,5000.0,37.0,20.0,40.0,2.0,1.0,57411.42233539468,1,2019
40.0,1.0,21.0,1.0,850.0,9.0,20.0,40.0,1.0,1.0,143528.5558384867,1,2019
39.0,1.0,21.0,1.0,3910.0,37.0,21.0,40.0,2.0,1.0,231497.67070723663,1,2019
62.0,1.0,21.0,1.0,52.0,34.0,21.0,60.0,1.0,1.0,426881.7047841443,1,2019
28.0,5.0,20.0,5.0,9810.0,229.0,20.0,60.0,1.0,6.0,41021.38724932233,6,2019
24.0,5.0,18.0,5.0,9825.0,233.0,34.0,55.0,1.0,6.0,39817.5993616447,6,2019
64.0,1.0,11.0,5.0,5000.0,37.0,34.0,35.0,2.0,1.0,25094.34750466445,1,2019
45.0,3.0,22.0,3.0,1360.0,37.0,20.0,40.0,2.0,1.0,115008.04280735516,1,2019
32.0,6.0,21.0,5.0,3630.0,37.0,20.0,32.0,2.0,1.0,26594.45241084734,1,2019
33.0,1.0,18.0,5.0,6260.0,6.0,22.0,40.0,1.0,1.0,30557.692533355235,1,2019
26.0,5.0,19.0,1.0,9825.0,10.0,20.0,40.0,1.0,1.0,67597.3198465131,1,2019
26.0,1.0,21.0,1.0,4850.0,10.0,21.0,54.0,2.0,1.0,37039.62731315786,1,2019
44.0,2.0,12.0,1.0,7340.0,303.0,20.0,40.0,1.0,1.0,925.9906828289464,1,2019
20.0,4.0,19.0,5.0,4510.0,37.0,25.0,8.0,1.0,1.0,1203.7878876776304,1,2019
61.0,1.0,13.0,3.0,9150.0,37.0,20.0,30.0,2.0,1.0,23149.76707072366,1,2019
43.0,1.0,16.0,5.0,6250.0,37.0,25.0,40.0,1.0,1.0,36113.63663032891,1,2019
24.0,1.0,21.0,5.0,1021.0,39.0,20.0,40.0,1.0,1.0,64819.347798026254,1,2019
26.0,1.0,20.0,5.0,4040.0,39.0,28.0,18.0,2.0,1.0,18519.81365657893,1,2019
29.0,2.0,22.0,5.0,2545.0,25.0,20.0,40.0,2.0,1.0,25927.739119210502,1,2019
29.0,4.0,21.0,5.0,3603.0,9.0,22.0,25.0,1.0,1.0,12223.077013342094,1,2019
25.0,1.0,20.0,5.0,20.0,34.0,20.0,40.0,2.0,1.0,33335.66458184207,1,2019
41.0,2.0,16.0,1.0,7340.0,37.0,20.0,15.0,1.0,1.0,24260.9558901184,1,2019
43.0,1.0,15.0,3.0,3300.0,37.0,20.0,25.0,2.0,2.0,11297.086330513148,2,2019
21.0,1.0,17.0,5.0,6765.0,37.0,25.0,40.0,1.0,2.0,27779.720484868394,2,2019
56.0,4.0,24.0,1.0,2205.0,11.0,20.0,40.0,2.0,1.0,104636.94715967095,1,2019
47.0,1.0,20.0,1.0,440.0,39.0,21.0,50.0,1.0,1.0,83339.16145460519,1,2019
57.0,1.0,24.0,3.0,3090.0,36.0,33.0,50.0,1.0,1.0,231497.67070723663,1,2019
54.0,7.0,21.0,5.0,4710.0,45.0,20.0,48.0,1.0,1.0,46392.13320973022,1,2019
41.0,2.0,20.0,5.0,530.0,9.0,20.0,40.0,2.0,2.0,11111.888193947358,2,2019
31.0,1.0,19.0,5.0,4700.0,49.0,20.0,40.0,1.0,1.0,31483.68321618418,1,2019
38.0,1.0,16.0,5.0,9121.0,37.0,20.0,40.0,2.0,2.0,26853.72980203945,2,2019
17.0,1.0,14.0,5.0,4020.0,37.0,25.0,15.0,1.0,2.0,2777.9720484868394,2,2019
25.0,2.0,21.0,5.0,3300.0,12.0,20.0,10.0,2.0,1.0,3703.9627313157857,1,2019
64.0,1.0,19.0,1.0,4920.0,37.0,20.0,20.0,2.0,1.0,43521.562092960485,1,2019
65.0,4.0,20.0,1.0,1530.0,37.0,21.0,40.0,1.0,1.0,67597.3198465131,1,2019
50.0,1.0,18.0,3.0,4760.0,37.0,20.0,25.0,2.0,1.0,31113.2869430526,1,2019
34.0,1.0,16.0,1.0,4760.0,164.0,20.0,27.0,2.0,1.0,2592.77391192105,1,2019
38.0,6.0,16.0,1.0,6410.0,164.0,21.0,40.0,1.0,1.0,38891.608678815755,1,2019
44.0,1.0,19.0,3.0,5510.0,12.0,20.0,35.0,2.0,1.0,19631.002475973666,1,2019
60.0,1.0,13.0,1.0,8365.0,37.0,20.0,48.0,2.0,1.0,25186.946572947345,1,2019
73.0,1.0,21.0,1.0,910.0,37.0,20.0,2.0,1.0,1.0,1111.1888193947357,1,2019
64.0,1.0,16.0,1.0,5160.0,37.0,21.0,40.0,2.0,1.0,51577.68103357232,1,2019
37.0,1.0,21.0,1.0,4700.0,37.0,21.0,60.0,2.0,1.0,111118.88193947358,1,2019
38.0,1.0,20.0,5.0,960.0,37.0,20.0,40.0,2.0,1.0,44447.55277578943,1,2019
17.0,1.0,14.0,5.0,4720.0,37.0,25.0,15.0,2.0,1.0,1481.5850925263144,1,2019
54.0,1.0,19.0,3.0,440.0,6.0,20.0,65.0,1.0,1.0,56485.431652565734,1,2019
60.0,3.0,22.0,5.0,2320.0,53.0,20.0,8.0,2.0,2.0,34456.1133080651,2,2019
38.0,1.0,20.0,1.0,3645.0,37.0,20.0,40.0,2.0,1.0,36947.028244874964,1,2019
38.0,1.0,18.0,1.0,4760.0,37.0,21.0,40.0,1.0,1.0,30557.692533355235,1,2019
59.0,1.0,22.0,1.0,1760.0,207.0,20.0,40.0,1.0,6.0,74079.25462631571,6,2019
56.0,1.0,22.0,1.0,440.0,207.0,21.0,40.0,2.0,6.0,111118.88193947358,6,2019
18.0,1.0,15.0,5.0,4600.0,301.0,25.0,40.0,2.0,6.0,6481.934779802626,6,2019
56.0,1.0,11.0,5.0,8140.0,37.0,20.0,40.0,1.0,1.0,27872.31955315129,1,2019
31.0,1.0,24.0,1.0,3250.0,39.0,21.0,40.0,2.0,9.0,111118.88193947358,9,2019
56.0,1.0,20.0,1.0,3603.0,37.0,21.0,38.0,2.0,1.0,33335.66458184207,1,2019
38.0,1.0,19.0,3.0,8225.0,34.0,20.0,48.0,1.0,1.0,40743.59004447365,1,2019
32.0,1.0,18.0,3.0,3603.0,6.0,22.0,36.0,2.0,1.0,26853.72980203945,1,2019
39.0,2.0,22.0,1.0,440.0,19.0,20.0,50.0,2.0,1.0,118989.80274351963,1,2019
41.0,1.0,21.0,1.0,120.0,26.0,21.0,45.0,1.0,1.0,60189.39438388152,1,2019
70.0,1.0,23.0,1.0,2100.0,51.0,20.0,50.0,1.0,1.0,87043.12418592097,1,2019
62.0,1.0,21.0,3.0,3421.0,37.0,20.0,38.0,2.0,1.0,61207.98413499336,1,2019
35.0,1.0,16.0,5.0,8225.0,37.0,25.0,38.0,2.0,1.0,10185.897511118412,1,2019
35.0,6.0,10.0,5.0,6260.0,303.0,20.0,40.0,1.0,1.0,37039.62731315786,1,2019
33.0,1.0,21.0,1.0,1021.0,210.0,20.0,40.0,1.0,6.0,72227.27326065782,6,2019
29.0,1.0,16.0,5.0,4220.0,37.0,30.0,21.0,2.0,2.0,26205.536324059187,2,2019
35.0,1.0,22.0,1.0,1460.0,210.0,20.0,40.0,1.0,6.0,72505.0704655065,6,2019
53.0,3.0,16.0,1.0,9720.0,45.0,20.0,40.0,1.0,2.0,24075.757753552607,2,2019
50.0,1.0,16.0,1.0,8990.0,36.0,21.0,40.0,2.0,2.0,4815.151550710521,2,2019
20.0,1.0,13.0,5.0,8990.0,37.0,25.0,40.0,2.0,2.0,4815.151550710521,2,2019
26.0,1.0,13.0,3.0,8800.0,37.0,26.0,40.0,2.0,2.0,4815.151550710521,2,2019
35.0,1.0,19.0,1.0,9640.0,37.0,36.0,40.0,2.0,2.0,18149.41738344735,2,2019
71.0,2.0,22.0,4.0,230.0,37.0,20.0,40.0,2.0,2.0,54818.648423473634,2,2019
43.0,1.0,24.0,5.0,2300.0,37.0,25.0,40.0,2.0,2.0,25927.739119210502,2,2019
68.0,1.0,21.0,1.0,5740.0,120.0,20.0,40.0,1.0,1.0,66671.32916368415,1,2019
67.0,1.0,19.0,1.0,530.0,42.0,21.0,40.0,2.0,1.0,49540.50153134864,1,2019
29.0,1.0,24.0,1.0,3010.0,20.0,20.0,40.0,2.0,1.0,32409.673899013127,1,2019
29.0,1.0,17.0,1.0,20.0,20.0,21.0,50.0,1.0,1.0,46299.53414144732,1,2019
52.0,2.0,21.0,1.0,3255.0,37.0,20.0,40.0,1.0,1.0,85191.14282026308,1,2019
52.0,2.0,22.0,1.0,3245.0,36.0,21.0,43.0,2.0,1.0,87043.12418592097,1,2019
70.0,3.0,17.0,1.0,6260.0,37.0,20.0,29.0,1.0,1.0,24538.75309496708,1,2019
28.0,1.0,16.0,1.0,4720.0,37.0,30.0,24.0,1.0,1.0,1851.9813656578929,1,2019
27.0,1.0,16.0,1.0,4350.0,37.0,32.0,36.0,2.0,1.0,4629.953414144732,1,2019
24.0,1.0,16.0,1.0,4720.0,37.0,32.0,36.0,2.0,1.0,21945.97918304603,1,2019
50.0,1.0,21.0,3.0,7260.0,29.0,20.0,40.0,2.0,1.0,27779.720484868394,1,2019
34.0,2.0,24.0,5.0,3090.0,17.0,20.0,50.0,1.0,1.0,44817.94904892101,1,2019
35.0,6.0,21.0,4.0,10.0,37.0,20.0,50.0,1.0,1.0,43521.562092960485,1,2019
38.0,1.0,16.0,5.0,8365.0,37.0,20.0,40.0,2.0,1.0,25946.25893286708,1,2019
33.0,1.0,18.0,4.0,310.0,37.0,20.0,40.0,2.0,1.0,25927.739119210502,1,2019
30.0,1.0,19.0,5.0,1555.0,37.0,20.0,40.0,1.0,1.0,37039.62731315786,1,2019
35.0,1.0,21.0,5.0,1106.0,12.0,20.0,40.0,1.0,2.0,88154.31300531571,2,2019
36.0,1.0,22.0,1.0,1360.0,37.0,20.0,40.0,2.0,1.0,99081.00306269727,1,2019
35.0,1.0,22.0,1.0,440.0,37.0,21.0,40.0,1.0,1.0,125934.73286473672,1,2019
53.0,3.0,21.0,1.0,2330.0,54.0,20.0,50.0,2.0,1.0,37039.62731315786,1,2019
55.0,1.0,19.0,1.0,8990.0,54.0,21.0,40.0,1.0,1.0,50929.48755559206,1,2019
54.0,1.0,21.0,1.0,5710.0,37.0,20.0,40.0,2.0,2.0,64819.347798026254,2,2019
49.0,3.0,20.0,1.0,5000.0,37.0,21.0,40.0,1.0,2.0,44447.55277578943,2,2019
68.0,7.0,18.0,1.0,440.0,37.0,21.0,60.0,1.0,1.0,143250.75863363803,1,2019
75.0,1.0,18.0,3.0,4720.0,51.0,20.0,20.0,2.0,1.0,32224.47576244734,1,2019
61.0,1.0,19.0,1.0,52.0,21.0,20.0,50.0,1.0,1.0,89821.09623440781,1,2019
36.0,1.0,21.0,1.0,440.0,47.0,20.0,50.0,1.0,1.0,137972.611741513,1,2019
35.0,6.0,21.0,1.0,4700.0,37.0,21.0,60.0,2.0,1.0,37039.62731315786,1,2019
78.0,1.0,20.0,1.0,1410.0,24.0,20.0,40.0,1.0,1.0,69449.30121217099,1,2019
51.0,4.0,16.0,1.0,20.0,37.0,20.0,50.0,2.0,1.0,55559.44096973679,1,2019
58.0,1.0,16.0,1.0,5240.0,51.0,21.0,40.0,1.0,1.0,48151.515507105214,1,2019
68.0,4.0,24.0,1.0,2205.0,360.0,20.0,40.0,1.0,1.0,114822.84467078936,1,2019
59.0,1.0,21.0,1.0,51.0,360.0,21.0,40.0,2.0,1.0,148158.50925263143,1,2019
51.0,1.0,21.0,1.0,735.0,12.0,20.0,10.0,2.0,1.0,6296.736643236836,1,2019
53.0,1.0,22.0,1.0,300.0,29.0,21.0,65.0,1.0,1.0,160196.38812940774,1,2019
54.0,1.0,16.0,5.0,7410.0,39.0,25.0,40.0,1.0,1.0,38891.608678815755,1,2019
30.0,1.0,19.0,5.0,9600.0,12.0,34.0,40.0,2.0,1.0,29631.701850526286,1,2019
48.0,3.0,22.0,1.0,2330.0,36.0,20.0,40.0,2.0,2.0,58337.413018223626,2,2019
45.0,1.0,22.0,1.0,850.0,51.0,21.0,40.0,1.0,2.0,70930.8863046973,2,2019
20.0,1.0,18.0,5.0,4220.0,12.0,25.0,38.0,1.0,2.0,15741.84160809209,2,2019
49.0,1.0,16.0,1.0,9645.0,55.0,27.0,32.0,1.0,1.0,24075.757753552607,1,2019
46.0,1.0,20.0,3.0,5240.0,9.0,20.0,20.0,2.0,1.0,15741.84160809209,1,2019
23.0,1.0,15.0,5.0,4030.0,9.0,25.0,20.0,1.0,1.0,13889.860242434197,1,2019
22.0,1.0,20.0,5.0,20.0,37.0,25.0,45.0,1.0,1.0,37965.6179959868,1,2019
25.0,1.0,17.0,1.0,4030.0,4.0,32.0,30.0,2.0,1.0,13889.860242434197,1,2019
20.0,1.0,16.0,1.0,4055.0,39.0,32.0,20.0,2.0,1.0,9259.906828289464,1,2019
23.0,1.0,16.0,5.0,310.0,39.0,36.0,30.0,1.0,1.0,17593.822973749982,1,2019
35.0,1.0,21.0,3.0,4710.0,37.0,25.0,40.0,1.0,1.0,78709.20804046045,1,2019
40.0,1.0,15.0,1.0,8030.0,45.0,20.0,45.0,1.0,1.0,50929.48755559206,1,2019
38.0,3.0,22.0,1.0,2310.0,37.0,21.0,50.0,2.0,1.0,50929.48755559206,1,2019
53.0,1.0,22.0,1.0,440.0,207.0,20.0,40.0,1.0,6.0,437993.5929780917,6,2019
52.0,1.0,21.0,1.0,1050.0,207.0,21.0,40.0,2.0,6.0,106488.92852532884,6,2019
44.0,1.0,21.0,3.0,310.0,47.0,20.0,55.0,1.0,1.0,300946.9719194076,1,2019
76.0,1.0,21.0,1.0,9150.0,17.0,20.0,10.0,1.0,1.0,45651.34066346706,1,2019
61.0,1.0,21.0,3.0,1240.0,338.0,20.0,40.0,1.0,2.0,97784.61610673675,2,2019
60.0,1.0,21.0,1.0,10.0,138.0,20.0,50.0,1.0,1.0,231497.67070723663,1,2019
65.0,1.0,24.0,1.0,10.0,136.0,20.0,60.0,1.0,1.0,426881.7047841443,1,2019
61.0,1.0,16.0,1.0,2633.0,136.0,21.0,32.0,2.0,1.0,16667.832290921036,1,2019
34.0,1.0,21.0,5.0,4110.0,37.0,25.0,50.0,1.0,1.0,23149.76707072366,1,2019
67.0,2.0,22.0,2.0,110.0,36.0,33.0,40.0,2.0,1.0,31483.68321618418,1,2019
67.0,1.0,16.0,2.0,5860.0,47.0,20.0,40.0,2.0,1.0,37317.42451800654,1,2019
39.0,1.0,14.0,4.0,6410.0,303.0,20.0,35.0,1.0,1.0,17593.822973749982,1,2019
36.0,1.0,13.0,1.0,4030.0,24.0,20.0,30.0,1.0,1.0,7870.920804046045,1,2019
31.0,1.0,19.0,1.0,4251.0,37.0,20.0,50.0,2.0,9.0,19445.804339407878,9,2019
40.0,1.0,16.0,1.0,4251.0,37.0,28.0,50.0,1.0,9.0,24075.757753552607,9,2019
32.0,4.0,24.0,1.0,1005.0,210.0,20.0,40.0,1.0,6.0,45568.001502012456,6,2019
30.0,4.0,22.0,1.0,2205.0,210.0,21.0,20.0,2.0,6.0,24085.017660380898,6,2019
66.0,1.0,16.0,4.0,7410.0,31.0,20.0,40.0,1.0,1.0,81579.77915723018,1,2019
23.0,1.0,21.0,5.0,2810.0,37.0,20.0,50.0,1.0,1.0,24075.757753552607,1,2019
43.0,4.0,21.0,4.0,5320.0,11.0,20.0,40.0,1.0,1.0,37595.221722855225,1,2019
26.0,7.0,12.0,1.0,6305.0,42.0,20.0,45.0,1.0,1.0,55559.44096973679,1,2019
32.0,2.0,22.0,5.0,2025.0,37.0,20.0,50.0,2.0,2.0,40743.59004447365,2,2019
31.0,1.0,22.0,1.0,4110.0,37.0,20.0,35.0,2.0,1.0,37039.62731315786,1,2019
43.0,1.0,19.0,1.0,4040.0,37.0,21.0,40.0,1.0,1.0,32409.673899013127,1,2019
69.0,6.0,21.0,3.0,5000.0,37.0,20.0,40.0,2.0,2.0,50003.49687276311,2,2019
42.0,3.0,22.0,3.0,230.0,37.0,20.0,60.0,1.0,1.0,66671.32916368415,1,2019
41.0,1.0,21.0,3.0,3255.0,37.0,22.0,40.0,2.0,1.0,27779.720484868394,1,2019
56.0,1.0,17.0,5.0,9645.0,25.0,20.0,40.0,1.0,1.0,23149.76707072366,1,2019
58.0,1.0,16.0,3.0,9005.0,25.0,34.0,40.0,2.0,7.0,20371.795022236824,7,2019
49.0,3.0,16.0,3.0,310.0,37.0,20.0,30.0,2.0,2.0,22964.568934157873,2,2019
36.0,2.0,22.0,1.0,2310.0,37.0,20.0,40.0,2.0,1.0,52781.46892124995,1,2019
42.0,1.0,19.0,1.0,4840.0,12.0,21.0,40.0,1.0,1.0,46299.53414144732,1,2019
57.0,7.0,20.0,1.0,410.0,37.0,20.0,20.0,1.0,1.0,3703.9627313157857,1,2019
66.0,4.0,20.0,3.0,2205.0,19.0,20.0,40.0,2.0,1.0,57216.9642920006,1,2019
36.0,3.0,21.0,5.0,3740.0,37.0,20.0,40.0,1.0,1.0,41669.58072730259,1,2019
41.0,1.0,14.0,5.0,4010.0,37.0,20.0,60.0,1.0,2.0,18519.81365657893,2,2019
71.0,1.0,19.0,5.0,3423.0,42.0,20.0,6.0,1.0,1.0,50559.091282460475,1,2019
39.0,1.0,12.0,1.0,6442.0,37.0,21.0,40.0,1.0,1.0,37039.62731315786,1,2019
35.0,2.0,21.0,5.0,2016.0,37.0,20.0,40.0,2.0,2.0,35835.839425480226,2,2019
58.0,1.0,16.0,1.0,5710.0,37.0,20.0,40.0,2.0,1.0,37039.62731315786,1,2019
60.0,1.0,16.0,1.0,4251.0,42.0,21.0,40.0,1.0,1.0,56485.431652565734,1,2019
35.0,1.0,18.0,1.0,4110.0,13.0,20.0,38.0,2.0,1.0,3703.9627313157857,1,2019
61.0,1.0,16.0,1.0,4020.0,37.0,21.0,55.0,1.0,1.0,64819.347798026254,1,2019
80.0,1.0,16.0,2.0,3601.0,37.0,33.0,30.0,2.0,1.0,22501.5735927434,1,2019
60.0,2.0,21.0,1.0,3300.0,37.0,20.0,36.0,2.0,1.0,55929.837242868365,1,2019
61.0,1.0,21.0,1.0,600.0,37.0,21.0,60.0,1.0,1.0,115748.83535361831,1,2019
31.0,1.0,21.0,5.0,800.0,37.0,25.0,40.0,1.0,1.0,37224.82544972365,1,2019
25.0,1.0,21.0,5.0,220.0,37.0,25.0,45.0,1.0,1.0,46438.432743871665,1,2019
39.0,6.0,19.0,5.0,4600.0,37.0,20.0,45.0,2.0,1.0,32409.673899013127,1,2019
23.0,1.0,18.0,4.0,5330.0,37.0,24.0,40.0,2.0,1.0,60189.39438388152,1,2019
42.0,1.0,19.0,1.0,3640.0,42.0,25.0,40.0,2.0,1.0,30835.489738203916,1,2019
42.0,1.0,14.0,1.0,7160.0,42.0,32.0,40.0,1.0,1.0,20371.795022236824,1,2019
66.0,4.0,24.0,1.0,230.0,210.0,20.0,40.0,1.0,6.0,440771.56502657855,6,2019
61.0,7.0,21.0,1.0,940.0,210.0,21.0,40.0,2.0,6.0,98155.01237986832,6,2019
32.0,2.0,21.0,1.0,800.0,37.0,20.0,40.0,2.0,1.0,47040.32668771048,1,2019
46.0,1.0,17.0,1.0,9130.0,37.0,21.0,50.0,1.0,1.0,60235.69391802297,1,2019
26.0,1.0,21.0,1.0,1720.0,37.0,20.0,40.0,1.0,1.0,51855.478238421005,1,2019
25.0,1.0,21.0,1.0,1720.0,37.0,21.0,40.0,2.0,1.0,47225.52482427627,1,2019
54.0,1.0,18.0,3.0,6230.0,6.0,20.0,40.0,1.0,1.0,27779.720484868394,1,2019
61.0,1.0,21.0,1.0,1360.0,48.0,21.0,40.0,1.0,1.0,92599.06828289464,1,2019
62.0,1.0,19.0,1.0,3421.0,55.0,20.0,38.0,2.0,1.0,25927.739119210502,1,2019
52.0,7.0,22.0,3.0,120.0,25.0,20.0,50.0,2.0,1.0,143528.5558384867,1,2019
43.0,5.0,22.0,1.0,137.0,116.0,20.0,40.0,1.0,1.0,125934.73286473672,1,2019
45.0,1.0,20.0,1.0,3323.0,37.0,21.0,40.0,2.0,1.0,27779.720484868394,1,2019
34.0,2.0,16.0,5.0,4720.0,37.0,20.0,25.0,2.0,2.0,10648.892852532885,2,2019
29.0,2.0,16.0,5.0,4020.0,37.0,22.0,40.0,1.0,2.0,37039.62731315786,2,2019
38.0,1.0,19.0,1.0,1050.0,13.0,20.0,50.0,1.0,1.0,87043.12418592097,1,2019
79.0,6.0,22.0,1.0,1530.0,18.0,20.0,3.0,1.0,1.0,40234.29516891773,1,2019
52.0,1.0,21.0,1.0,52.0,51.0,20.0,45.0,2.0,1.0,140750.58378999986,1,2019
54.0,1.0,21.0,1.0,52.0,49.0,21.0,42.0,1.0,1.0,166678.32290921037,1,2019
36.0,1.0,20.0,3.0,705.0,39.0,20.0,40.0,2.0,1.0,50929.48755559206,1,2019
21.0,1.0,16.0,5.0,7210.0,37.0,20.0,35.0,1.0,1.0,17593.822973749982,1,2019
60.0,4.0,17.0,1.0,3602.0,37.0,20.0,11.0,2.0,1.0,6481.934779802626,1,2019
70.0,6.0,12.0,1.0,440.0,37.0,21.0,40.0,1.0,1.0,48151.515507105214,1,2019
67.0,7.0,17.0,1.0,4810.0,37.0,20.0,25.0,2.0,1.0,36021.03756204602,1,2019
51.0,7.0,16.0,1.0,440.0,37.0,20.0,40.0,1.0,1.0,48151.515507105214,1,2019
50.0,1.0,16.0,1.0,3602.0,25.0,21.0,40.0,2.0,1.0,23149.76707072366,1,2019
26.0,2.0,21.0,5.0,2040.0,34.0,20.0,25.0,2.0,1.0,26853.72980203945,1,2019
57.0,7.0,24.0,1.0,3090.0,21.0,20.0,30.0,2.0,1.0,173160.257689013,1,2019
60.0,2.0,22.0,1.0,2205.0,12.0,23.0,45.0,2.0,1.0,62967.36643236836,1,2019
72.0,1.0,20.0,1.0,4850.0,37.0,20.0,40.0,1.0,1.0,426881.7047841443,1,2019
28.0,3.0,18.0,1.0,6442.0,12.0,20.0,40.0,1.0,1.0,28705.71116769734,1,2019
26.0,3.0,21.0,1.0,2330.0,37.0,21.0,40.0,2.0,1.0,35187.645947499965,1,2019
57.0,1.0,21.0,1.0,5740.0,37.0,20.0,40.0,2.0,1.0,190994.8382402985,1,2019
56.0,1.0,20.0,1.0,7315.0,37.0,21.0,40.0,1.0,1.0,228960.4562362853,1,2019
49.0,6.0,21.0,1.0,1032.0,37.0,20.0,50.0,1.0,1.0,33335.66458184207,1,2019
51.0,6.0,21.0,1.0,4950.0,13.0,21.0,60.0,2.0,1.0,64819.347798026254,1,2019
42.0,1.0,18.0,1.0,7350.0,37.0,20.0,48.0,1.0,1.0,60189.39438388152,1,2019
26.0,1.0,19.0,1.0,3423.0,37.0,21.0,45.0,2.0,1.0,13889.860242434197,1,2019
30.0,1.0,22.0,5.0,3255.0,37.0,25.0,40.0,1.0,1.0,25001.748436381557,1,2019
33.0,1.0,21.0,5.0,1430.0,51.0,20.0,40.0,1.0,1.0,83339.16145460519,1,2019
69.0,7.0,21.0,1.0,5240.0,37.0,20.0,40.0,2.0,1.0,44354.95370750654,1,2019
63.0,7.0,19.0,1.0,4200.0,37.0,21.0,54.0,1.0,1.0,32409.673899013127,1,2019
27.0,6.0,19.0,3.0,4510.0,37.0,20.0,40.0,2.0,1.0,57411.42233539468,1,2019
51.0,1.0,19.0,1.0,440.0,45.0,20.0,50.0,1.0,1.0,693567.0214388809,1,2019
45.0,1.0,18.0,1.0,440.0,13.0,21.0,40.0,2.0,1.0,74079.25462631571,1,2019
28.0,3.0,22.0,1.0,2310.0,22.0,20.0,45.0,2.0,1.0,31483.68321618418,1,2019
28.0,5.0,16.0,1.0,9830.0,22.0,21.0,40.0,1.0,1.0,50929.48755559206,1,2019
26.0,1.0,18.0,5.0,6355.0,37.0,25.0,40.0,1.0,1.0,32409.673899013127,1,2019
40.0,7.0,21.0,1.0,6540.0,55.0,20.0,40.0,1.0,1.0,332430.6551355918,1,2019
39.0,1.0,21.0,1.0,5740.0,138.0,21.0,20.0,2.0,1.0,13889.860242434197,1,2019
42.0,1.0,21.0,3.0,1006.0,42.0,20.0,40.0,1.0,1.0,120378.78876776304,1,2019
63.0,1.0,21.0,3.0,3255.0,51.0,20.0,40.0,2.0,1.0,38150.816132552594,1,2019
22.0,1.0,16.0,5.0,5730.0,37.0,25.0,40.0,2.0,1.0,4629.953414144732,1,2019
61.0,1.0,18.0,1.0,6442.0,36.0,20.0,40.0,1.0,1.0,78709.20804046045,1,2019
62.0,1.0,19.0,1.0,2145.0,26.0,21.0,40.0,2.0,1.0,37039.62731315786,1,2019
37.0,6.0,16.0,5.0,4220.0,37.0,25.0,29.0,2.0,2.0,9259.906828289464,2,2019
61.0,1.0,19.0,1.0,5410.0,36.0,20.0,22.0,2.0,1.0,20371.795022236824,1,2019
47.0,1.0,22.0,1.0,9610.0,327.0,21.0,28.0,1.0,2.0,13426.864901019724,2,2019
28.0,1.0,21.0,5.0,5410.0,23.0,25.0,40.0,1.0,1.0,23057.16800244077,1,2019
59.0,3.0,21.0,5.0,2011.0,109.0,20.0,38.0,2.0,1.0,41669.58072730259,1,2019
43.0,1.0,18.0,3.0,4055.0,47.0,20.0,32.0,2.0,9.0,11574.88353536183,9,2019
59.0,1.0,19.0,1.0,3603.0,37.0,20.0,20.0,2.0,2.0,7407.9254626315715,2,2019
64.0,3.0,21.0,1.0,2310.0,47.0,20.0,57.0,1.0,1.0,55559.44096973679,1,2019
64.0,2.0,22.0,1.0,2205.0,47.0,21.0,48.0,2.0,1.0,62967.36643236836,1,2019
62.0,7.0,16.0,1.0,7315.0,9.0,20.0,55.0,1.0,1.0,52040.67637498679,1,2019
52.0,5.0,19.0,1.0,1551.0,247.0,20.0,48.0,1.0,6.0,91302.68132693412,6,2019
49.0,1.0,19.0,1.0,5120.0,37.0,21.0,40.0,2.0,1.0,27779.720484868394,1,2019
48.0,1.0,22.0,3.0,3245.0,34.0,25.0,40.0,2.0,1.0,96673.42728734201,1,2019
51.0,4.0,16.0,3.0,9122.0,37.0,20.0,30.0,2.0,2.0,11111.888193947358,2,2019
62.0,1.0,16.0,1.0,8740.0,37.0,20.0,50.0,1.0,1.0,36761.83010830917,1,2019
62.0,4.0,16.0,1.0,1010.0,27.0,21.0,40.0,2.0,1.0,32409.673899013127,1,2019
52.0,1.0,21.0,4.0,2300.0,26.0,20.0,43.0,2.0,1.0,27779.720484868394,1,2019
19.0,1.0,16.0,5.0,4760.0,26.0,25.0,20.0,2.0,1.0,1851.9813656578929,1,2019
40.0,1.0,18.0,5.0,6515.0,303.0,34.0,40.0,1.0,1.0,18519.81365657893,1,2019
47.0,1.0,17.0,3.0,7200.0,303.0,20.0,45.0,1.0,1.0,33335.66458184207,1,2019
49.0,1.0,1.0,3.0,9640.0,373.0,22.0,45.0,2.0,1.0,22223.776387894715,1,2019
21.0,1.0,20.0,5.0,7700.0,12.0,25.0,40.0,1.0,1.0,13889.860242434197,1,2019
55.0,4.0,20.0,1.0,2545.0,48.0,20.0,8.0,2.0,1.0,27409.324211736817,1,2019
56.0,1.0,20.0,1.0,8225.0,37.0,21.0,40.0,1.0,1.0,48707.10991680258,1,2019
36.0,3.0,21.0,1.0,2320.0,39.0,20.0,60.0,1.0,1.0,41669.58072730259,1,2019
