AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
69.0,3.0,16.0,1.0,10.0,37.0,1.0,17.0,1.0,1.0,43203.0599107526,1,2016
27.0,1.0,17.0,5.0,8220.0,48.0,0.0,40.0,2.0,1.0,11836.454770069206,1,2016
32.0,2.0,1.0,1.0,4220.0,37.0,0.0,12.0,1.0,2.0,28604.765694333913,2,2016
26.0,1.0,21.0,1.0,800.0,34.0,1.0,40.0,2.0,1.0,37975.292387305366,1,2016
35.0,1.0,22.0,1.0,1006.0,210.0,0.0,40.0,1.0,6.0,71018.72862041523,6,2016
34.0,1.0,14.0,1.0,5940.0,210.0,1.0,40.0,2.0,6.0,57209.53138866783,6,2016
69.0,1.0,19.0,1.0,4760.0,11.0,0.0,24.0,2.0,1.0,22193.352693879762,1,2016
74.0,1.0,21.0,1.0,9310.0,36.0,1.0,40.0,1.0,1.0,69835.08314340831,1,2016
62.0,3.0,21.0,3.0,430.0,37.0,0.0,38.0,2.0,2.0,64114.130004541534,2,2016
63.0,1.0,16.0,1.0,9130.0,37.0,0.0,50.0,1.0,1.0,71018.72862041523,1,2016
51.0,1.0,20.0,1.0,2010.0,37.0,1.0,40.0,2.0,1.0,15387.391201089968,1,2016
34.0,4.0,21.0,1.0,2300.0,37.0,0.0,40.0,2.0,1.0,39454.84923356402,1,2016
39.0,6.0,20.0,1.0,6200.0,37.0,1.0,60.0,1.0,1.0,39454.84923356402,1,2016
58.0,7.0,23.0,1.0,410.0,37.0,1.0,55.0,1.0,1.0,709200.9149733132,1,2016
55.0,2.0,21.0,1.0,2016.0,37.0,0.0,40.0,2.0,1.0,87787.03954467994,1,2016
60.0,1.0,21.0,1.0,2825.0,36.0,1.0,50.0,1.0,1.0,223511.72090814018,1,2016
47.0,1.0,19.0,1.0,9620.0,45.0,0.0,72.0,2.0,2.0,56617.70865016437,2,2016
48.0,1.0,14.0,1.0,9130.0,37.0,1.0,40.0,1.0,2.0,15781.939693425607,2,2016
37.0,1.0,16.0,1.0,9130.0,1.0,0.0,50.0,1.0,1.0,39454.84923356402,1,2016
38.0,1.0,16.0,1.0,120.0,51.0,1.0,40.0,2.0,1.0,34522.99307936852,1,2016
23.0,3.0,21.0,5.0,2010.0,37.0,0.0,40.0,1.0,1.0,26632.023232655712,1,2016
55.0,5.0,19.0,1.0,430.0,11.0,0.0,40.0,2.0,2.0,56223.16015782873,2,2016
55.0,4.0,21.0,1.0,2000.0,11.0,1.0,40.0,1.0,2.0,35509.36431020762,2,2016
23.0,1.0,18.0,5.0,4110.0,11.0,2.0,40.0,1.0,2.0,9863.712308391005,2,2016
41.0,1.0,16.0,5.0,5620.0,37.0,2.0,40.0,1.0,1.0,10356.897923810555,1,2016
18.0,2.0,16.0,5.0,5120.0,37.0,17.0,35.0,2.0,1.0,986.3712308391005,1,2016
48.0,1.0,11.0,1.0,7630.0,37.0,1.0,40.0,1.0,1.0,33931.17034086506,1,2016
28.0,1.0,17.0,5.0,1050.0,9.0,0.0,40.0,1.0,1.0,34522.99307936852,1,2016
26.0,1.0,18.0,5.0,4700.0,37.0,13.0,40.0,2.0,1.0,29591.136925173014,1,2016
41.0,1.0,21.0,5.0,4220.0,110.0,0.0,40.0,1.0,1.0,48233.55318803201,1,2016
34.0,1.0,19.0,5.0,5240.0,6.0,2.0,40.0,2.0,1.0,19727.42461678201,1,2016
32.0,1.0,16.0,5.0,7130.0,6.0,2.0,40.0,1.0,1.0,24659.28077097751,1,2016
45.0,4.0,21.0,1.0,2310.0,37.0,0.0,40.0,1.0,1.0,42413.96292608132,1,2016
41.0,4.0,22.0,1.0,2310.0,134.0,1.0,40.0,2.0,1.0,44386.705387759524,1,2016
37.0,4.0,20.0,1.0,5700.0,37.0,0.0,40.0,2.0,1.0,69045.98615873704,1,2016
37.0,4.0,16.0,1.0,6230.0,37.0,1.0,40.0,1.0,1.0,39454.84923356402,1,2016
71.0,1.0,19.0,2.0,5400.0,37.0,0.0,40.0,2.0,1.0,51587.21537288496,1,2016
48.0,1.0,1.0,3.0,6355.0,36.0,0.0,40.0,1.0,1.0,45175.8023724308,1,2016
63.0,1.0,21.0,1.0,4920.0,44.0,0.0,25.0,1.0,1.0,58195.90261950693,1,2016
60.0,1.0,21.0,1.0,4850.0,51.0,0.0,55.0,1.0,1.0,142041.40272575384,1,2016
57.0,7.0,22.0,1.0,3245.0,36.0,1.0,20.0,2.0,1.0,70032.35738957614,1,2016
44.0,1.0,16.0,1.0,6440.0,51.0,0.0,40.0,1.0,1.0,49318.56154195502,1,2016
28.0,1.0,12.0,1.0,7750.0,37.0,1.0,32.0,1.0,1.0,21700.16707846021,1,2016
60.0,1.0,13.0,1.0,4250.0,37.0,0.0,40.0,1.0,1.0,21700.16707846021,1,2016
78.0,8.0,19.0,2.0,4610.0,51.0,0.0,15.0,2.0,1.0,21009.70721687284,1,2016
23.0,5.0,18.0,5.0,5600.0,26.0,17.0,45.0,1.0,2.0,45373.07661859862,2,2016
55.0,1.0,16.0,1.0,4760.0,37.0,0.0,40.0,2.0,1.0,63127.75877370243,1,2016
50.0,1.0,15.0,1.0,6200.0,42.0,1.0,60.0,1.0,1.0,52277.67523447233,1,2016
17.0,1.0,13.0,5.0,4720.0,37.0,2.0,8.0,1.0,1.0,384.6847800272492,1,2016
49.0,7.0,21.0,1.0,4920.0,34.0,0.0,50.0,2.0,1.0,88773.41077551905,1,2016
50.0,6.0,21.0,1.0,4920.0,37.0,1.0,40.0,1.0,1.0,11836.454770069206,1,2016
34.0,1.0,17.0,5.0,3600.0,36.0,0.0,30.0,2.0,2.0,17754.68215510381,2,2016
44.0,4.0,22.0,5.0,2010.0,37.0,0.0,46.0,2.0,2.0,53264.046465311425,2,2016
30.0,1.0,24.0,3.0,5630.0,11.0,0.0,14.0,2.0,6.0,3156.3879386851218,6,2016
30.0,2.0,21.0,5.0,4710.0,37.0,0.0,1.0,1.0,2.0,937.0526692971455,2,2016
20.0,1.0,21.0,5.0,5860.0,37.0,11.0,40.0,2.0,2.0,19727.42461678201,2,2016
45.0,1.0,21.0,1.0,4850.0,37.0,0.0,45.0,1.0,1.0,78909.69846712804,1,2016
43.0,1.0,21.0,1.0,710.0,37.0,1.0,40.0,2.0,1.0,73977.84231293254,1,2016
57.0,1.0,16.0,5.0,4020.0,37.0,0.0,15.0,2.0,2.0,3945.484923356402,2,2016
48.0,3.0,22.0,4.0,2310.0,37.0,0.0,40.0,2.0,2.0,49318.56154195502,2,2016
58.0,1.0,21.0,5.0,430.0,37.0,0.0,50.0,1.0,1.0,88773.41077551905,1,2016
51.0,1.0,16.0,5.0,4700.0,37.0,11.0,42.0,1.0,1.0,34522.99307936852,1,2016
46.0,2.0,19.0,1.0,1860.0,37.0,0.0,30.0,2.0,2.0,12822.826000908306,2,2016
53.0,1.0,16.0,1.0,7750.0,37.0,1.0,40.0,1.0,2.0,21700.16707846021,2,2016
20.0,1.0,16.0,5.0,4760.0,37.0,2.0,28.0,2.0,2.0,6904.598615873703,2,2016
33.0,2.0,22.0,1.0,630.0,341.0,0.0,50.0,1.0,2.0,61155.01631202423,2,2016
33.0,1.0,23.0,1.0,3060.0,15.0,1.0,40.0,2.0,2.0,157819.39693425607,2,2016
38.0,1.0,16.0,1.0,4700.0,13.0,1.0,55.0,1.0,1.0,39060.30074122838,1,2016
66.0,1.0,16.0,1.0,5700.0,37.0,1.0,32.0,2.0,1.0,36693.00978721454,1,2016
36.0,1.0,21.0,5.0,7750.0,51.0,0.0,40.0,1.0,9.0,54250.41769615053,9,2016
51.0,1.0,18.0,1.0,2630.0,37.0,0.0,40.0,2.0,1.0,34522.99307936852,1,2016
54.0,1.0,1.0,1.0,7330.0,37.0,1.0,40.0,1.0,1.0,34522.99307936852,1,2016
29.0,1.0,18.0,5.0,4110.0,37.0,2.0,25.0,1.0,1.0,18149.23064743945,1,2016
56.0,1.0,16.0,1.0,4600.0,45.0,0.0,40.0,2.0,1.0,18938.32763211073,1,2016
32.0,4.0,22.0,3.0,2200.0,6.0,0.0,60.0,2.0,1.0,15979.213939593428,1,2016
68.0,1.0,16.0,1.0,9130.0,37.0,0.0,20.0,1.0,1.0,46753.99634177337,1,2016
21.0,1.0,16.0,5.0,7750.0,37.0,0.0,40.0,2.0,2.0,5326.404646531143,2,2016
57.0,1.0,20.0,1.0,3255.0,42.0,0.0,45.0,1.0,1.0,39454.84923356402,1,2016
61.0,1.0,21.0,1.0,430.0,48.0,0.0,60.0,1.0,1.0,131384.6479477682,1,2016
65.0,7.0,18.0,1.0,4700.0,47.0,1.0,36.0,2.0,1.0,44051.33916927423,1,2016
53.0,4.0,24.0,1.0,1610.0,54.0,0.0,40.0,1.0,1.0,56913.6200194161,1,2016
38.0,4.0,21.0,1.0,2540.0,207.0,1.0,40.0,2.0,6.0,2367.290954013841,6,2016
31.0,1.0,17.0,5.0,6355.0,51.0,0.0,40.0,1.0,1.0,34522.99307936852,1,2016
23.0,1.0,16.0,1.0,5700.0,303.0,0.0,40.0,2.0,5.0,10159.623677642736,5,2016
25.0,7.0,16.0,1.0,430.0,303.0,1.0,50.0,1.0,5.0,19727.42461678201,5,2016
64.0,1.0,16.0,1.0,430.0,37.0,0.0,55.0,1.0,1.0,64114.130004541534,1,2016
53.0,1.0,19.0,1.0,5700.0,45.0,1.0,42.0,2.0,1.0,47345.81908027682,1,2016
57.0,6.0,17.0,5.0,2910.0,37.0,0.0,50.0,1.0,1.0,9863.712308391005,1,2016
65.0,6.0,19.0,3.0,3630.0,42.0,0.0,30.0,2.0,1.0,35706.63855637544,1,2016
47.0,1.0,21.0,1.0,5600.0,37.0,0.0,40.0,2.0,1.0,31859.790756102946,1,2016
50.0,1.0,16.0,1.0,4850.0,37.0,1.0,40.0,1.0,1.0,52277.67523447233,1,2016
17.0,1.0,14.0,5.0,4020.0,37.0,2.0,20.0,1.0,1.0,147.95568462586508,1,2016
68.0,4.0,21.0,5.0,540.0,37.0,0.0,16.0,2.0,1.0,78909.69846712804,1,2016
68.0,2.0,16.0,5.0,9130.0,37.0,0.0,16.0,1.0,1.0,12921.463123992216,1,2016
25.0,1.0,21.0,5.0,1760.0,37.0,13.0,55.0,1.0,1.0,51291.304003633224,1,2016
49.0,2.0,21.0,1.0,3160.0,48.0,0.0,40.0,2.0,2.0,73977.84231293254,2,2016
18.0,1.0,16.0,5.0,5400.0,37.0,2.0,35.0,2.0,2.0,256.45652001816615,2,2016
44.0,4.0,19.0,1.0,3255.0,45.0,1.0,40.0,2.0,1.0,51291.304003633224,1,2016
20.0,1.0,19.0,5.0,5240.0,37.0,2.0,20.0,1.0,1.0,13020.100247076127,1,2016
59.0,1.0,21.0,1.0,430.0,37.0,0.0,40.0,1.0,1.0,128228.26000908307,1,2016
56.0,1.0,21.0,1.0,800.0,37.0,1.0,40.0,2.0,1.0,78909.69846712804,1,2016
31.0,1.0,14.0,5.0,4230.0,37.0,0.0,40.0,2.0,2.0,18050.59352435554,2,2016
25.0,1.0,21.0,5.0,4350.0,37.0,0.0,42.0,2.0,1.0,11836.454770069206,1,2016
23.0,1.0,20.0,5.0,4760.0,36.0,12.0,32.0,2.0,1.0,12033.729016237026,1,2016
43.0,1.0,17.0,1.0,8965.0,37.0,2.0,40.0,1.0,9.0,20713.79584762111,9,2016
43.0,1.0,17.0,1.0,8965.0,37.0,9.0,40.0,2.0,9.0,78909.69846712804,9,2016
25.0,4.0,21.0,5.0,2310.0,37.0,0.0,40.0,2.0,1.0,40441.22046440312,1,2016
25.0,1.0,21.0,5.0,3255.0,37.0,12.0,40.0,2.0,1.0,49318.56154195502,1,2016
25.0,1.0,21.0,5.0,830.0,37.0,12.0,40.0,1.0,1.0,78909.69846712804,1,2016
58.0,1.0,20.0,2.0,5860.0,37.0,0.0,12.0,2.0,1.0,22686.53830929931,1,2016
39.0,1.0,20.0,1.0,8740.0,15.0,0.0,50.0,1.0,1.0,38981.39104276125,1,2016
40.0,1.0,22.0,1.0,410.0,37.0,1.0,40.0,2.0,1.0,54250.41769615053,1,2016
56.0,1.0,21.0,1.0,3050.0,462.0,0.0,48.0,1.0,2.0,73977.84231293254,2,2016
54.0,1.0,19.0,1.0,2145.0,462.0,1.0,40.0,2.0,2.0,59182.27385034603,2,2016
35.0,1.0,20.0,1.0,430.0,37.0,0.0,43.0,1.0,1.0,59182.27385034603,1,2016
39.0,3.0,14.0,1.0,3535.0,26.0,1.0,38.0,2.0,1.0,26040.200494152254,1,2016
38.0,1.0,19.0,3.0,6200.0,314.0,0.0,55.0,1.0,8.0,51291.304003633224,8,2016
35.0,1.0,14.0,5.0,4220.0,314.0,13.0,40.0,2.0,8.0,20220.61023220156,8,2016
36.0,1.0,21.0,1.0,20.0,18.0,0.0,55.0,2.0,1.0,48726.73880345157,1,2016
56.0,1.0,19.0,3.0,1360.0,37.0,0.0,40.0,1.0,1.0,49318.56154195502,1,2016
27.0,1.0,14.0,5.0,6260.0,37.0,2.0,24.0,1.0,1.0,12526.914631656577,1,2016
19.0,1.0,19.0,5.0,4540.0,39.0,17.0,40.0,1.0,1.0,2959.1136925173014,1,2016
63.0,1.0,18.0,3.0,530.0,37.0,0.0,40.0,1.0,1.0,54250.41769615053,1,2016
32.0,6.0,18.0,1.0,8320.0,37.0,2.0,40.0,1.0,1.0,49318.56154195502,1,2016
25.0,1.0,20.0,1.0,530.0,4.0,0.0,40.0,1.0,1.0,24659.28077097751,1,2016
22.0,1.0,20.0,1.0,4850.0,37.0,1.0,40.0,2.0,1.0,24659.28077097751,1,2016
31.0,2.0,20.0,1.0,5140.0,12.0,0.0,42.0,2.0,1.0,41427.59169524222,1,2016
37.0,1.0,24.0,1.0,430.0,37.0,1.0,40.0,1.0,1.0,98637.12308391005,1,2016
47.0,6.0,16.0,5.0,2860.0,36.0,0.0,14.0,2.0,2.0,17754.68215510381,2,2016
50.0,6.0,21.0,1.0,205.0,110.0,0.0,10.0,2.0,1.0,15387.391201089968,1,2016
58.0,1.0,23.0,1.0,2310.0,207.0,1.0,30.0,1.0,6.0,7989.606969796714,6,2016
31.0,1.0,16.0,1.0,5240.0,36.0,0.0,42.0,2.0,1.0,31563.879386851215,1,2016
28.0,1.0,17.0,1.0,520.0,36.0,1.0,40.0,1.0,1.0,44386.705387759524,1,2016
67.0,3.0,21.0,3.0,2310.0,37.0,0.0,24.0,2.0,2.0,35213.45294095589,2,2016
23.0,3.0,19.0,5.0,5520.0,37.0,0.0,30.0,2.0,2.0,7890.969846712804,2,2016
55.0,5.0,20.0,1.0,5000.0,12.0,1.0,45.0,2.0,1.0,105541.72169978375,1,2016
20.0,1.0,19.0,5.0,6355.0,37.0,2.0,25.0,1.0,1.0,6904.598615873703,1,2016
51.0,1.0,18.0,3.0,4030.0,37.0,0.0,22.0,2.0,1.0,10060.986554558825,1,2016
55.0,2.0,16.0,1.0,430.0,17.0,0.0,45.0,1.0,1.0,63127.75877370243,1,2016
42.0,5.0,19.0,5.0,5860.0,37.0,0.0,40.0,2.0,2.0,24659.28077097751,2,2016
40.0,1.0,16.0,1.0,7750.0,37.0,0.0,40.0,1.0,1.0,27618.394463494813,1,2016
42.0,1.0,18.0,1.0,4600.0,37.0,1.0,18.0,2.0,1.0,2268.6538309299312,1,2016
48.0,1.0,21.0,1.0,4810.0,48.0,0.0,40.0,1.0,1.0,47543.09332644464,1,2016
45.0,1.0,16.0,1.0,4700.0,36.0,1.0,25.0,2.0,1.0,7397.7842312932535,1,2016
54.0,1.0,23.0,1.0,2100.0,17.0,1.0,55.0,1.0,1.0,197274.2461678201,1,2016
49.0,1.0,21.0,1.0,3255.0,6.0,1.0,40.0,2.0,1.0,49318.56154195502,1,2016
25.0,1.0,22.0,5.0,120.0,110.0,0.0,50.0,2.0,2.0,44386.705387759524,2,2016
39.0,3.0,21.0,3.0,2310.0,37.0,0.0,55.0,2.0,1.0,40263.67364285208,1,2016
46.0,1.0,15.0,5.0,9620.0,37.0,2.0,30.0,2.0,3.0,17754.68215510381,3,2016
51.0,4.0,21.0,1.0,800.0,17.0,0.0,40.0,2.0,1.0,38093.65693500606,1,2016
61.0,1.0,14.0,1.0,6200.0,37.0,1.0,50.0,1.0,1.0,59182.27385034603,1,2016
23.0,1.0,16.0,5.0,4020.0,37.0,2.0,30.0,1.0,1.0,10554.172169978376,1,2016
54.0,1.0,19.0,1.0,8650.0,37.0,1.0,40.0,1.0,2.0,71018.72862041523,2,2016
32.0,1.0,19.0,5.0,4020.0,37.0,2.0,39.0,2.0,2.0,11540.543400817476,2,2016
33.0,1.0,16.0,5.0,5240.0,48.0,15.0,40.0,1.0,2.0,31563.879386851215,2,2016
53.0,3.0,19.0,1.0,7340.0,37.0,0.0,40.0,1.0,2.0,25645.652001816612,2,2016
57.0,1.0,16.0,1.0,9750.0,37.0,1.0,40.0,2.0,2.0,11836.454770069206,2,2016
58.0,1.0,19.0,1.0,3320.0,51.0,0.0,40.0,2.0,2.0,34522.99307936852,2,2016
55.0,1.0,19.0,1.0,9620.0,37.0,1.0,45.0,1.0,2.0,64114.130004541534,2,2016
60.0,1.0,16.0,1.0,8130.0,37.0,0.0,30.0,1.0,1.0,19727.42461678201,1,2016
58.0,1.0,17.0,1.0,5240.0,37.0,1.0,42.0,2.0,1.0,37580.74389496973,1,2016
75.0,1.0,17.0,1.0,4720.0,37.0,0.0,27.0,2.0,1.0,31277.831729907877,1,2016
60.0,1.0,17.0,1.0,7750.0,37.0,1.0,20.0,2.0,1.0,8384.155462132354,1,2016
56.0,2.0,21.0,1.0,3255.0,37.0,0.0,40.0,2.0,1.0,78909.69846712804,1,2016
53.0,1.0,21.0,1.0,4700.0,36.0,1.0,60.0,1.0,1.0,78909.69846712804,1,2016
46.0,4.0,20.0,4.0,5700.0,37.0,0.0,40.0,2.0,1.0,56223.16015782873,1,2016
55.0,1.0,16.0,1.0,4220.0,37.0,1.0,20.0,1.0,2.0,13414.648739411767,2,2016
35.0,1.0,12.0,1.0,6050.0,303.0,17.0,60.0,1.0,1.0,17754.68215510381,1,2016
32.0,1.0,16.0,5.0,7700.0,233.0,0.0,40.0,1.0,6.0,31563.879386851215,6,2016
45.0,5.0,18.0,1.0,1006.0,48.0,0.0,40.0,1.0,1.0,107514.46416146196,1,2016
44.0,1.0,20.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,45471.713741682535,1,2016
17.0,1.0,16.0,5.0,4030.0,6.0,2.0,25.0,2.0,1.0,789.0969846712804,1,2016
57.0,3.0,22.0,1.0,2310.0,37.0,0.0,40.0,2.0,1.0,49318.56154195502,1,2016
67.0,5.0,20.0,1.0,4710.0,37.0,1.0,40.0,1.0,1.0,22587.9011862154,1,2016
69.0,1.0,17.0,1.0,8400.0,37.0,0.0,26.0,1.0,1.0,36791.64691029845,1,2016
26.0,1.0,22.0,5.0,20.0,37.0,0.0,40.0,2.0,2.0,69045.98615873704,2,2016
46.0,2.0,20.0,1.0,7000.0,37.0,0.0,40.0,1.0,1.0,72991.47108209344,1,2016
38.0,3.0,18.0,1.0,5520.0,37.0,1.0,48.0,2.0,1.0,31563.879386851215,1,2016
53.0,4.0,22.0,1.0,2310.0,37.0,0.0,40.0,2.0,1.0,49121.2872957872,1,2016
60.0,7.0,23.0,1.0,2100.0,37.0,1.0,60.0,1.0,1.0,103371.70499193773,1,2016
62.0,1.0,21.0,1.0,1050.0,36.0,0.0,40.0,1.0,1.0,71018.72862041523,1,2016
61.0,1.0,21.0,1.0,650.0,36.0,1.0,15.0,2.0,1.0,5918.227385034603,1,2016
53.0,1.0,19.0,4.0,5810.0,37.0,0.0,40.0,2.0,1.0,34522.99307936852,1,2016
56.0,1.0,16.0,3.0,160.0,37.0,0.0,40.0,1.0,1.0,39454.84923356402,1,2016
54.0,1.0,19.0,3.0,5120.0,48.0,13.0,50.0,2.0,1.0,39454.84923356402,1,2016
33.0,1.0,21.0,5.0,4250.0,37.0,0.0,42.0,1.0,1.0,4931.856154195502,1,2016
54.0,1.0,12.0,2.0,205.0,37.0,0.0,65.0,1.0,1.0,41427.59169524222,1,2016
71.0,1.0,22.0,1.0,4760.0,4.0,0.0,25.0,1.0,1.0,74471.0279283521,1,2016
69.0,3.0,22.0,1.0,2310.0,6.0,1.0,24.0,2.0,1.0,62535.936035198974,1,2016
32.0,1.0,22.0,1.0,430.0,12.0,0.0,45.0,2.0,1.0,66086.87246621973,1,2016
33.0,1.0,22.0,1.0,430.0,37.0,1.0,45.0,1.0,1.0,106528.09293062285,1,2016
56.0,6.0,1.0,1.0,4610.0,17.0,0.0,25.0,2.0,1.0,5918.227385034603,1,2016
62.0,6.0,17.0,1.0,7330.0,17.0,1.0,20.0,1.0,1.0,3945.484923356402,1,2016
52.0,1.0,21.0,1.0,50.0,37.0,0.0,4.0,1.0,1.0,49318.56154195502,1,2016
42.0,1.0,21.0,3.0,430.0,39.0,0.0,50.0,1.0,1.0,103667.61636118946,1,2016
51.0,1.0,20.0,3.0,8740.0,39.0,0.0,40.0,2.0,1.0,4734.581908027682,1,2016
28.0,1.0,17.0,5.0,8810.0,37.0,2.0,45.0,1.0,1.0,38784.11679659343,1,2016
54.0,1.0,22.0,1.0,3256.0,18.0,0.0,32.0,2.0,1.0,146574.76490269034,1,2016
55.0,1.0,22.0,1.0,3256.0,22.0,1.0,40.0,1.0,1.0,149632.51571829154,1,2016
17.0,1.0,14.0,5.0,3955.0,37.0,2.0,10.0,2.0,1.0,1814.923064743945,1,2016
48.0,1.0,16.0,4.0,4220.0,37.0,2.0,36.0,1.0,2.0,14499.657093334778,2,2016
77.0,1.0,1.0,2.0,4220.0,37.0,0.0,12.0,2.0,1.0,19431.513247530278,1,2016
54.0,1.0,16.0,1.0,7750.0,37.0,0.0,40.0,1.0,1.0,52277.67523447233,1,2016
22.0,6.0,20.0,5.0,2300.0,37.0,2.0,40.0,2.0,1.0,6411.413000454153,1,2016
23.0,2.0,21.0,5.0,2200.0,51.0,17.0,8.0,1.0,1.0,986.3712308391005,1,2016
51.0,1.0,19.0,1.0,430.0,24.0,0.0,45.0,1.0,1.0,162751.25308845157,1,2016
47.0,1.0,18.0,1.0,5240.0,215.0,1.0,25.0,2.0,1.0,9863.712308391005,1,2016
42.0,3.0,21.0,1.0,3850.0,37.0,0.0,60.0,1.0,1.0,41230.3174490744,1,2016
53.0,1.0,19.0,1.0,4710.0,51.0,0.0,36.0,2.0,1.0,14302.382847166957,1,2016
18.0,1.0,18.0,5.0,4720.0,37.0,2.0,10.0,2.0,1.0,660.8687246621973,1,2016
47.0,2.0,22.0,3.0,2430.0,42.0,0.0,40.0,2.0,1.0,56223.16015782873,1,2016
67.0,7.0,23.0,3.0,800.0,24.0,0.0,20.0,1.0,1.0,92718.89569887545,1,2016
70.0,1.0,12.0,2.0,1530.0,37.0,0.0,16.0,1.0,1.0,113432.69154649656,1,2016
28.0,1.0,16.0,5.0,4230.0,26.0,0.0,20.0,2.0,2.0,1745.877078585208,2,2016
57.0,2.0,23.0,1.0,3060.0,12.0,0.0,40.0,1.0,1.0,436962.4552617215,1,2016
55.0,2.0,23.0,1.0,2200.0,37.0,1.0,40.0,2.0,1.0,138091.97231747408,1,2016
55.0,1.0,16.0,4.0,4020.0,37.0,0.0,25.0,2.0,1.0,7397.7842312932535,1,2016
20.0,1.0,16.0,5.0,4110.0,37.0,7.0,22.0,2.0,1.0,5030.493277279413,1,2016
31.0,1.0,12.0,5.0,4250.0,37.0,13.0,10.0,1.0,3.0,1479.5568462586507,3,2016
73.0,6.0,16.0,1.0,4760.0,37.0,0.0,35.0,1.0,1.0,79501.5212056315,1,2016
79.0,6.0,14.0,1.0,4760.0,51.0,1.0,40.0,2.0,1.0,19332.87612444637,1,2016
58.0,2.0,16.0,1.0,4230.0,37.0,0.0,40.0,2.0,2.0,31563.879386851215,2,2016
51.0,2.0,16.0,1.0,4220.0,51.0,1.0,40.0,1.0,2.0,20713.79584762111,2,2016
56.0,1.0,19.0,1.0,5000.0,37.0,0.0,50.0,1.0,1.0,95678.00939139274,1,2016
40.0,1.0,16.0,5.0,9000.0,37.0,0.0,40.0,1.0,1.0,39454.84923356402,1,2016
35.0,3.0,16.0,1.0,2010.0,37.0,0.0,50.0,2.0,1.0,42611.237172249144,1,2016
30.0,1.0,21.0,1.0,120.0,37.0,1.0,40.0,2.0,1.0,37482.10677188582,1,2016
45.0,1.0,19.0,3.0,310.0,25.0,0.0,70.0,1.0,1.0,49318.56154195502,1,2016
67.0,6.0,21.0,3.0,3930.0,37.0,4.0,16.0,1.0,2.0,25645.652001816612,2,2016
44.0,6.0,9.0,1.0,430.0,314.0,0.0,40.0,1.0,8.0,33536.621848529416,8,2016
48.0,1.0,8.0,1.0,8965.0,314.0,1.0,38.0,2.0,8.0,13809.197231747406,8,2016
40.0,1.0,9.0,3.0,4020.0,314.0,15.0,30.0,2.0,8.0,11836.454770069206,8,2016
41.0,1.0,15.0,1.0,7315.0,303.0,0.0,40.0,1.0,1.0,39454.84923356402,1,2016
26.0,1.0,19.0,5.0,2300.0,12.0,0.0,39.0,2.0,1.0,14795.568462586507,1,2016
60.0,6.0,19.0,1.0,205.0,37.0,0.0,50.0,1.0,1.0,51784.48961905278,1,2016
34.0,1.0,22.0,5.0,5120.0,37.0,2.0,40.0,2.0,1.0,24659.28077097751,1,2016
42.0,1.0,21.0,1.0,5240.0,436.0,0.0,40.0,1.0,1.0,47345.81908027682,1,2016
54.0,1.0,16.0,3.0,4760.0,51.0,0.0,35.0,2.0,1.0,27618.394463494813,1,2016
48.0,1.0,21.0,3.0,1540.0,37.0,0.0,40.0,2.0,1.0,30774.782402179935,1,2016
44.0,3.0,21.0,3.0,2010.0,37.0,0.0,40.0,2.0,1.0,47345.81908027682,1,2016
66.0,1.0,16.0,1.0,7700.0,37.0,0.0,40.0,1.0,1.0,39454.84923356402,1,2016
55.0,2.0,20.0,3.0,3255.0,42.0,0.0,40.0,2.0,1.0,59182.27385034603,1,2016
19.0,1.0,18.0,5.0,4740.0,42.0,2.0,30.0,1.0,1.0,7890.969846712804,1,2016
42.0,1.0,21.0,3.0,4760.0,55.0,13.0,50.0,1.0,1.0,29591.136925173014,1,2016
62.0,1.0,17.0,1.0,4230.0,37.0,0.0,35.0,2.0,2.0,11836.454770069206,2,2016
66.0,1.0,19.0,1.0,9130.0,37.0,1.0,65.0,1.0,2.0,49318.56154195502,2,2016
50.0,3.0,22.0,1.0,120.0,25.0,0.0,55.0,2.0,1.0,98637.12308391005,1,2016
59.0,3.0,22.0,1.0,230.0,37.0,1.0,50.0,1.0,1.0,69045.98615873704,1,2016
31.0,1.0,16.0,5.0,5400.0,314.0,0.0,37.0,2.0,8.0,16571.036678096887,8,2016
54.0,1.0,21.0,5.0,410.0,51.0,0.0,40.0,2.0,1.0,24659.28077097751,1,2016
69.0,5.0,24.0,1.0,430.0,29.0,1.0,40.0,2.0,1.0,109487.20662314015,1,2016
20.0,1.0,19.0,5.0,4250.0,37.0,0.0,20.0,1.0,1.0,14795.568462586507,1,2016
23.0,1.0,19.0,5.0,4010.0,18.0,12.0,40.0,1.0,1.0,14795.568462586507,1,2016
20.0,1.0,19.0,5.0,230.0,37.0,12.0,40.0,1.0,1.0,14795.568462586507,1,2016
37.0,1.0,18.0,1.0,5240.0,37.0,0.0,37.0,2.0,2.0,24659.28077097751,2,2016
36.0,1.0,17.0,1.0,8800.0,37.0,1.0,50.0,1.0,2.0,47345.81908027682,2,2016
21.0,1.0,18.0,5.0,9610.0,37.0,7.0,30.0,1.0,1.0,443.8670538775952,1,2016
34.0,1.0,9.0,1.0,6515.0,312.0,0.0,50.0,1.0,1.0,17754.68215510381,1,2016
