AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
28.0,1.0,19.0,5.0,4760.0,8.0,2.0,30.0,2.0,1.0,21247.51958224543,1,2017
25.0,1.0,21.0,5.0,1300.0,39.0,0.0,40.0,2.0,1.0,38631.85378590078,1,2017
27.0,1.0,21.0,5.0,4110.0,39.0,12.0,33.0,2.0,1.0,17384.33420365535,1,2017
27.0,1.0,21.0,5.0,6050.0,8.0,12.0,55.0,1.0,1.0,19315.92689295039,1,2017
27.0,1.0,18.0,5.0,7700.0,25.0,13.0,48.0,1.0,1.0,43460.83550913838,1,2017
38.0,1.0,19.0,5.0,220.0,53.0,0.0,38.0,1.0,1.0,38631.85378590078,1,2017
58.0,2.0,18.0,1.0,850.0,8.0,0.0,40.0,2.0,1.0,54200.4908616188,1,2017
62.0,1.0,16.0,1.0,4250.0,56.0,1.0,40.0,1.0,1.0,54084.59530026109,1,2017
26.0,2.0,18.0,5.0,5400.0,8.0,2.0,40.0,2.0,1.0,20281.72323759791,1,2017
74.0,2.0,21.0,5.0,1010.0,26.0,0.0,24.0,2.0,9.0,24241.48825065274,9,2017
26.0,1.0,21.0,1.0,4940.0,8.0,0.0,40.0,2.0,1.0,19315.92689295039,1,2017
25.0,1.0,19.0,1.0,4250.0,8.0,1.0,40.0,1.0,1.0,19315.92689295039,1,2017
60.0,2.0,20.0,3.0,420.0,26.0,0.0,45.0,2.0,1.0,195863.49869451695,1,2017
62.0,7.0,22.0,1.0,6440.0,37.0,12.0,8.0,1.0,2.0,8692.167101827676,2,2017
59.0,7.0,21.0,1.0,2200.0,1.0,0.0,70.0,1.0,1.0,34768.6684073107,1,2017
33.0,1.0,21.0,1.0,20.0,48.0,0.0,65.0,1.0,1.0,104788.90339425586,1,2017
33.0,1.0,24.0,1.0,2830.0,8.0,1.0,25.0,2.0,1.0,33802.872062663184,1,2017
49.0,1.0,14.0,3.0,3600.0,26.0,0.0,40.0,2.0,1.0,28973.890339425587,1,2017
31.0,1.0,21.0,5.0,1760.0,17.0,0.0,50.0,1.0,1.0,121690.33942558746,1,2017
26.0,3.0,21.0,5.0,3955.0,33.0,12.0,40.0,2.0,1.0,20281.72323759791,1,2017
67.0,2.0,21.0,1.0,350.0,8.0,1.0,40.0,2.0,1.0,81126.89295039164,1,2017
32.0,1.0,21.0,1.0,4850.0,27.0,0.0,50.0,1.0,1.0,38631.85378590078,1,2017
28.0,1.0,20.0,1.0,3320.0,27.0,1.0,40.0,2.0,1.0,72434.72584856396,1,2017
45.0,1.0,21.0,1.0,1760.0,247.0,1.0,40.0,1.0,6.0,95613.83812010442,6,2017
18.0,1.0,16.0,5.0,4110.0,8.0,2.0,10.0,2.0,6.0,965.7963446475195,6,2017
38.0,3.0,21.0,1.0,2310.0,8.0,0.0,45.0,2.0,1.0,35734.46475195822,1,2017
43.0,5.0,21.0,1.0,430.0,41.0,1.0,40.0,1.0,1.0,70503.13315926892,1,2017
42.0,1.0,16.0,5.0,4020.0,312.0,0.0,35.0,2.0,1.0,1738.433420365535,1,2017
61.0,1.0,16.0,5.0,4200.0,8.0,0.0,40.0,1.0,1.0,25110.70496083551,1,2017
48.0,1.0,20.0,3.0,4710.0,45.0,0.0,70.0,2.0,1.0,99477.02349869451,1,2017
49.0,5.0,24.0,1.0,2100.0,24.0,0.0,40.0,2.0,1.0,154527.4151436031,1,2017
50.0,1.0,22.0,1.0,1020.0,11.0,1.0,45.0,1.0,1.0,154527.4151436031,1,2017
22.0,1.0,21.0,5.0,1360.0,51.0,2.0,20.0,1.0,1.0,7146.892950391644,1,2017
17.0,1.0,14.0,5.0,4110.0,51.0,2.0,10.0,1.0,1.0,579.4778067885117,1,2017
24.0,1.0,10.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,24144.90861618799,1,2017
25.0,1.0,10.0,1.0,4140.0,303.0,1.0,4.0,2.0,1.0,144.86945169712791,1,2017
56.0,1.0,21.0,2.0,3255.0,36.0,0.0,24.0,2.0,1.0,87887.46736292428,1,2017
61.0,7.0,20.0,4.0,8255.0,8.0,0.0,40.0,2.0,1.0,20281.72323759791,1,2017
21.0,1.0,20.0,5.0,4720.0,8.0,0.0,35.0,2.0,1.0,14680.104438642296,1,2017
26.0,1.0,21.0,5.0,2840.0,48.0,13.0,8.0,1.0,1.0,965.7963446475195,1,2017
48.0,1.0,21.0,1.0,4850.0,22.0,0.0,50.0,1.0,1.0,212475.1958224543,1,2017
47.0,1.0,21.0,1.0,50.0,48.0,1.0,50.0,2.0,1.0,115895.56135770235,1,2017
69.0,1.0,18.0,3.0,4850.0,26.0,0.0,40.0,1.0,1.0,36893.42036553525,1,2017
58.0,1.0,20.0,1.0,4850.0,8.0,0.0,60.0,1.0,1.0,169014.3603133159,1,2017
61.0,6.0,20.0,1.0,4600.0,48.0,1.0,30.0,2.0,1.0,1931.592689295039,1,2017
47.0,1.0,19.0,5.0,5120.0,17.0,0.0,46.0,2.0,1.0,30905.483028720624,1,2017
65.0,1.0,19.0,1.0,1550.0,8.0,0.0,40.0,1.0,1.0,59879.37336814621,1,2017
23.0,3.0,21.0,5.0,2310.0,42.0,0.0,45.0,2.0,1.0,135984.12532637073,1,2017
23.0,3.0,21.0,5.0,2310.0,17.0,12.0,46.0,2.0,1.0,131348.30287206266,1,2017
64.0,7.0,24.0,3.0,3060.0,42.0,0.0,60.0,1.0,1.0,26076.501305483027,1,2017
56.0,1.0,21.0,3.0,9620.0,53.0,12.0,20.0,2.0,1.0,6181.096605744125,1,2017
23.0,3.0,18.0,1.0,4230.0,8.0,0.0,30.0,2.0,1.0,965.7963446475195,1,2017
26.0,3.0,19.0,1.0,2015.0,139.0,1.0,40.0,1.0,1.0,37666.05744125326,1,2017
57.0,3.0,16.0,3.0,3800.0,139.0,8.0,40.0,2.0,1.0,38631.85378590078,1,2017
18.0,1.0,14.0,5.0,4030.0,8.0,10.0,40.0,1.0,1.0,3274.049608355091,1,2017
54.0,4.0,19.0,3.0,4220.0,48.0,0.0,40.0,1.0,1.0,24144.90861618799,1,2017
32.0,1.0,19.0,1.0,310.0,303.0,0.0,45.0,2.0,1.0,54084.59530026109,1,2017
36.0,7.0,16.0,1.0,430.0,303.0,1.0,50.0,1.0,1.0,48289.81723237598,1,2017
65.0,3.0,21.0,1.0,2310.0,10.0,0.0,16.0,2.0,2.0,16418.537859007833,2,2017
47.0,1.0,18.0,4.0,5000.0,6.0,0.0,40.0,2.0,1.0,33802.872062663184,1,2017
25.0,1.0,13.0,5.0,4050.0,6.0,2.0,15.0,1.0,1.0,5794.778067885117,1,2017
40.0,1.0,22.0,1.0,1020.0,49.0,1.0,40.0,1.0,1.0,77263.70757180155,1,2017
46.0,3.0,19.0,1.0,3740.0,8.0,0.0,48.0,1.0,1.0,86342.19321148825,1,2017
29.0,1.0,21.0,5.0,2910.0,8.0,2.0,30.0,1.0,1.0,19605.665796344645,1,2017
32.0,1.0,16.0,5.0,4760.0,8.0,0.0,20.0,2.0,1.0,11589.556135770234,1,2017
30.0,1.0,16.0,5.0,5620.0,8.0,5.0,20.0,2.0,1.0,23565.430809399477,1,2017
55.0,5.0,22.0,1.0,5110.0,48.0,0.0,45.0,1.0,1.0,77553.44647519581,1,2017
48.0,5.0,22.0,1.0,565.0,25.0,1.0,45.0,2.0,1.0,96869.3733681462,1,2017
20.0,1.0,21.0,5.0,4720.0,233.0,0.0,40.0,1.0,6.0,4828.981723237597,6,2017
21.0,1.0,21.0,5.0,4120.0,233.0,12.0,9.0,1.0,6.0,289.73890339425583,6,2017
20.0,1.0,19.0,5.0,4720.0,233.0,12.0,40.0,1.0,6.0,4828.981723237597,6,2017
35.0,1.0,21.0,1.0,2300.0,303.0,1.0,40.0,2.0,1.0,31871.279373368143,1,2017
56.0,1.0,21.0,3.0,4700.0,34.0,0.0,40.0,1.0,8.0,40563.44647519582,8,2017
57.0,1.0,13.0,3.0,5240.0,48.0,12.0,38.0,1.0,1.0,34768.6684073107,1,2017
54.0,5.0,21.0,2.0,3720.0,1.0,0.0,60.0,1.0,1.0,127002.21932114882,1,2017
48.0,1.0,21.0,1.0,2830.0,139.0,0.0,10.0,2.0,1.0,1931.592689295039,1,2017
49.0,1.0,21.0,1.0,710.0,215.0,1.0,60.0,1.0,1.0,169014.3603133159,1,2017
32.0,1.0,21.0,1.0,1350.0,29.0,0.0,40.0,1.0,1.0,57947.78067885117,1,2017
27.0,1.0,21.0,1.0,860.0,6.0,1.0,40.0,2.0,1.0,123621.9321148825,1,2017
49.0,2.0,21.0,1.0,120.0,8.0,1.0,45.0,2.0,1.0,86921.67101827676,1,2017
71.0,1.0,18.0,2.0,5240.0,72.0,0.0,32.0,2.0,1.0,31967.859007832896,1,2017
60.0,1.0,22.0,1.0,650.0,36.0,0.0,40.0,1.0,1.0,101891.5143603133,1,2017
58.0,3.0,18.0,1.0,820.0,36.0,1.0,35.0,2.0,1.0,39790.8093994778,1,2017
33.0,1.0,21.0,5.0,1107.0,12.0,2.0,40.0,1.0,1.0,66157.04960835508,1,2017
43.0,5.0,19.0,5.0,1020.0,6.0,0.0,40.0,1.0,1.0,86921.67101827676,1,2017
23.0,1.0,18.0,1.0,5620.0,31.0,0.0,40.0,2.0,1.0,19315.92689295039,1,2017
23.0,1.0,18.0,1.0,9620.0,8.0,1.0,49.0,1.0,1.0,20281.72323759791,1,2017
26.0,3.0,20.0,1.0,3800.0,49.0,12.0,45.0,1.0,1.0,35734.46475195822,1,2017
48.0,1.0,17.0,1.0,6355.0,53.0,0.0,50.0,1.0,1.0,48289.81723237598,1,2017
57.0,1.0,21.0,1.0,220.0,26.0,0.0,45.0,1.0,1.0,67605.74412532637,1,2017
59.0,1.0,18.0,1.0,5700.0,19.0,1.0,25.0,2.0,1.0,25110.70496083551,1,2017
45.0,1.0,22.0,1.0,2630.0,11.0,0.0,45.0,2.0,1.0,58913.57702349869,1,2017
31.0,3.0,21.0,1.0,3850.0,17.0,0.0,45.0,1.0,1.0,89625.9007832898,1,2017
31.0,3.0,21.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,38631.85378590078,1,2017
69.0,1.0,17.0,5.0,7200.0,8.0,0.0,40.0,1.0,1.0,19315.92689295039,1,2017
62.0,1.0,18.0,3.0,4760.0,6.0,0.0,40.0,2.0,1.0,35270.882506527414,1,2017
64.0,7.0,23.0,1.0,3250.0,25.0,0.0,30.0,1.0,1.0,44426.6318537859,1,2017
62.0,6.0,22.0,1.0,2000.0,8.0,1.0,4.0,2.0,1.0,16418.537859007833,1,2017
52.0,3.0,24.0,1.0,1720.0,110.0,0.0,40.0,1.0,1.0,241449.08616187988,1,2017
51.0,1.0,22.0,1.0,1430.0,110.0,1.0,40.0,2.0,1.0,115895.56135770235,1,2017
53.0,7.0,21.0,1.0,430.0,8.0,0.0,30.0,1.0,1.0,159356.39686684072,1,2017
47.0,2.0,21.0,1.0,2720.0,8.0,1.0,20.0,2.0,9.0,38631.85378590078,9,2017
25.0,1.0,19.0,5.0,4020.0,303.0,0.0,36.0,2.0,1.0,14486.945169712793,1,2017
63.0,7.0,16.0,1.0,6660.0,30.0,1.0,35.0,1.0,1.0,72434.72584856396,1,2017
40.0,1.0,19.0,1.0,6200.0,303.0,0.0,45.0,1.0,1.0,82092.68929503916,1,2017
40.0,3.0,22.0,1.0,2540.0,303.0,1.0,40.0,2.0,1.0,25110.70496083551,1,2017
18.0,3.0,14.0,5.0,4220.0,303.0,2.0,10.0,1.0,1.0,3863.185378590078,1,2017
36.0,1.0,1.0,1.0,4220.0,303.0,0.0,40.0,1.0,1.0,9271.644908616187,1,2017
68.0,3.0,19.0,1.0,4760.0,6.0,0.0,20.0,1.0,1.0,36700.26109660574,1,2017
41.0,1.0,16.0,5.0,4040.0,8.0,2.0,40.0,1.0,1.0,24144.90861618799,1,2017
39.0,1.0,22.0,3.0,430.0,8.0,4.0,40.0,2.0,1.0,23179.112271540467,1,2017
28.0,1.0,21.0,5.0,20.0,8.0,0.0,48.0,1.0,1.0,40563.44647519582,1,2017
27.0,2.0,21.0,5.0,2010.0,25.0,13.0,45.0,2.0,1.0,38631.85378590078,1,2017
62.0,5.0,19.0,1.0,820.0,17.0,0.0,40.0,2.0,1.0,50221.40992167102,1,2017
31.0,1.0,23.0,1.0,2100.0,8.0,0.0,50.0,1.0,6.0,49641.932114882504,6,2017
33.0,3.0,23.0,1.0,2100.0,36.0,1.0,55.0,2.0,1.0,48289.81723237598,1,2017
37.0,5.0,21.0,3.0,6120.0,35.0,0.0,40.0,1.0,3.0,57947.78067885117,3,2017
49.0,1.0,21.0,3.0,630.0,8.0,12.0,40.0,2.0,1.0,241449.08616187988,1,2017
58.0,1.0,16.0,1.0,4830.0,34.0,0.0,50.0,2.0,1.0,33802.872062663184,1,2017
57.0,1.0,20.0,1.0,1550.0,34.0,1.0,40.0,1.0,1.0,48289.81723237598,1,2017
51.0,4.0,20.0,1.0,565.0,35.0,0.0,40.0,1.0,1.0,96772.79373368145,1,2017
46.0,4.0,22.0,1.0,2310.0,8.0,1.0,50.0,2.0,1.0,86921.67101827676,1,2017
49.0,1.0,22.0,5.0,600.0,35.0,0.0,40.0,1.0,1.0,52153.002610966054,1,2017
48.0,6.0,22.0,1.0,800.0,36.0,0.0,60.0,1.0,1.0,287894.2323759791,1,2017
29.0,1.0,19.0,5.0,7420.0,6.0,0.0,40.0,1.0,1.0,53118.79895561357,1,2017
25.0,1.0,19.0,5.0,4110.0,314.0,13.0,35.0,1.0,1.0,48289.81723237598,1,2017
39.0,4.0,21.0,5.0,3255.0,8.0,0.0,48.0,2.0,1.0,59879.37336814621,1,2017
32.0,1.0,17.0,5.0,5600.0,26.0,0.0,43.0,2.0,1.0,34768.6684073107,1,2017
37.0,1.0,15.0,5.0,4040.0,17.0,0.0,36.0,2.0,1.0,43460.83550913838,1,2017
38.0,7.0,19.0,3.0,7200.0,49.0,13.0,40.0,1.0,1.0,37086.579634464746,1,2017
44.0,2.0,22.0,1.0,2200.0,19.0,0.0,12.0,2.0,1.0,6886.127937336814,1,2017
41.0,2.0,22.0,1.0,2200.0,104.0,1.0,40.0,1.0,1.0,72656.8590078329,1,2017
47.0,1.0,24.0,3.0,1410.0,301.0,0.0,50.0,1.0,1.0,148017.94778067883,1,2017
60.0,1.0,21.0,5.0,700.0,6.0,0.0,40.0,1.0,1.0,17384.33420365535,1,2017
25.0,1.0,19.0,1.0,8740.0,40.0,1.0,55.0,1.0,1.0,75332.11488250652,1,2017
57.0,1.0,21.0,1.0,1320.0,36.0,0.0,45.0,1.0,1.0,179638.12010443863,1,2017
63.0,3.0,21.0,1.0,9415.0,48.0,0.0,40.0,1.0,8.0,78132.92428198433,8,2017
37.0,1.0,16.0,1.0,4510.0,8.0,0.0,40.0,2.0,1.0,72434.72584856396,1,2017
37.0,1.0,16.0,1.0,5610.0,8.0,1.0,40.0,1.0,1.0,48289.81723237598,1,2017
33.0,2.0,22.0,4.0,2750.0,25.0,0.0,20.0,2.0,1.0,22213.31592689295,1,2017
62.0,1.0,18.0,3.0,8740.0,20.0,0.0,43.0,1.0,1.0,32064.43864229765,1,2017
33.0,3.0,22.0,1.0,3230.0,233.0,0.0,8.0,2.0,6.0,3573.446475195822,6,2017
62.0,7.0,22.0,1.0,4850.0,4.0,0.0,35.0,1.0,1.0,39597.6501305483,1,2017
61.0,4.0,21.0,1.0,5310.0,17.0,1.0,40.0,2.0,1.0,33802.872062663184,1,2017
51.0,1.0,9.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,63742.558746736286,1,2017
70.0,1.0,19.0,1.0,5620.0,16.0,0.0,24.0,1.0,1.0,31871.279373368143,1,2017
19.0,1.0,15.0,5.0,8950.0,8.0,2.0,31.0,1.0,1.0,13521.148825065273,1,2017
50.0,1.0,16.0,1.0,7330.0,303.0,0.0,45.0,1.0,1.0,81126.89295039164,1,2017
48.0,1.0,1.0,1.0,4220.0,303.0,1.0,40.0,2.0,1.0,18833.02872062663,1,2017
44.0,3.0,21.0,3.0,2320.0,8.0,0.0,50.0,2.0,1.0,40563.44647519582,1,2017
35.0,1.0,21.0,1.0,5860.0,42.0,0.0,40.0,2.0,1.0,144869.45169712792,1,2017
38.0,1.0,16.0,1.0,7340.0,18.0,1.0,40.0,1.0,1.0,28973.890339425587,1,2017
54.0,1.0,22.0,3.0,4800.0,48.0,0.0,40.0,1.0,1.0,57947.78067885117,1,2017
54.0,3.0,21.0,3.0,3255.0,48.0,13.0,40.0,2.0,1.0,69537.3368146214,1,2017
65.0,1.0,21.0,1.0,430.0,35.0,0.0,50.0,2.0,1.0,84603.7597911227,1,2017
72.0,4.0,21.0,1.0,7000.0,26.0,1.0,40.0,1.0,1.0,27911.514360313315,1,2017
49.0,1.0,16.0,1.0,1220.0,8.0,0.0,44.0,1.0,1.0,46165.065274151435,1,2017
61.0,1.0,16.0,1.0,4760.0,8.0,1.0,32.0,2.0,1.0,19315.92689295039,1,2017
59.0,1.0,21.0,1.0,710.0,301.0,0.0,50.0,1.0,1.0,106237.59791122715,1,2017
60.0,1.0,21.0,1.0,430.0,6.0,1.0,50.0,2.0,1.0,67605.74412532637,1,2017
28.0,1.0,22.0,5.0,2600.0,51.0,0.0,50.0,2.0,1.0,50221.40992167102,1,2017
58.0,1.0,16.0,1.0,4020.0,8.0,0.0,40.0,2.0,1.0,8885.326370757179,1,2017
49.0,1.0,21.0,3.0,110.0,56.0,0.0,6.0,2.0,1.0,4828.981723237597,1,2017
46.0,1.0,17.0,5.0,9510.0,8.0,13.0,40.0,1.0,1.0,67605.74412532637,1,2017
53.0,8.0,19.0,1.0,4230.0,459.0,0.0,40.0,1.0,2.0,936.8224543080939,2,2017
43.0,3.0,21.0,1.0,3255.0,8.0,0.0,12.0,2.0,1.0,17384.33420365535,1,2017
43.0,1.0,23.0,1.0,3060.0,8.0,1.0,40.0,1.0,1.0,249175.45691906003,1,2017
40.0,1.0,22.0,1.0,5000.0,36.0,0.0,48.0,1.0,1.0,120724.54308093994,1,2017
35.0,1.0,16.0,5.0,3630.0,56.0,0.0,40.0,1.0,1.0,14486.945169712793,1,2017
31.0,1.0,21.0,1.0,5110.0,8.0,0.0,40.0,2.0,1.0,8112.689295039164,1,2017
34.0,1.0,21.0,1.0,120.0,35.0,1.0,40.0,1.0,1.0,28973.890339425587,1,2017
28.0,1.0,17.0,5.0,4760.0,8.0,10.0,50.0,1.0,1.0,23613.720626631854,1,2017
56.0,1.0,16.0,3.0,4760.0,47.0,2.0,40.0,1.0,9.0,43460.83550913838,9,2017
61.0,5.0,19.0,5.0,7210.0,26.0,0.0,40.0,1.0,1.0,60371.92950391644,1,2017
36.0,4.0,22.0,1.0,2310.0,8.0,0.0,50.0,2.0,1.0,38680.143603133154,1,2017
47.0,4.0,22.0,1.0,230.0,8.0,1.0,50.0,1.0,1.0,67654.03394255874,1,2017
46.0,6.0,20.0,1.0,1010.0,1.0,0.0,40.0,1.0,1.0,38631.85378590078,1,2017
39.0,3.0,21.0,1.0,2320.0,26.0,1.0,45.0,2.0,1.0,39597.6501305483,1,2017
27.0,5.0,21.0,5.0,710.0,17.0,0.0,40.0,2.0,9.0,46358.224543080934,9,2017
46.0,1.0,21.0,1.0,4530.0,44.0,0.0,50.0,1.0,2.0,94648.0417754569,2,2017
34.0,1.0,16.0,1.0,3400.0,6.0,1.0,40.0,2.0,1.0,33802.872062663184,1,2017
57.0,1.0,19.0,3.0,5120.0,53.0,0.0,40.0,2.0,1.0,77263.70757180155,1,2017
59.0,1.0,21.0,3.0,2145.0,36.0,0.0,40.0,2.0,1.0,84990.07832898172,1,2017
45.0,1.0,17.0,3.0,6200.0,17.0,0.0,45.0,1.0,1.0,28973.890339425587,1,2017
43.0,1.0,16.0,5.0,4700.0,8.0,13.0,40.0,2.0,1.0,36700.26109660574,1,2017
29.0,1.0,19.0,1.0,1320.0,12.0,0.0,40.0,1.0,1.0,70020.23498694517,1,2017
27.0,1.0,18.0,1.0,4950.0,8.0,1.0,72.0,2.0,2.0,482.89817232375975,2,2017
32.0,1.0,22.0,5.0,1860.0,8.0,0.0,45.0,1.0,1.0,77263.70757180155,1,2017
29.0,2.0,21.0,5.0,420.0,8.0,13.0,40.0,2.0,1.0,48289.81723237598,1,2017
60.0,2.0,22.0,1.0,4650.0,48.0,0.0,30.0,1.0,1.0,53118.79895561357,1,2017
61.0,2.0,21.0,1.0,4650.0,20.0,1.0,20.0,2.0,1.0,29939.686684073105,1,2017
25.0,1.0,20.0,3.0,4600.0,8.0,2.0,8.0,2.0,1.0,3573.446475195822,1,2017
48.0,4.0,19.0,1.0,3850.0,12.0,0.0,40.0,1.0,1.0,82092.68929503916,1,2017
45.0,1.0,16.0,1.0,4230.0,8.0,1.0,25.0,2.0,8.0,2511.0704960835506,8,2017
66.0,7.0,22.0,1.0,430.0,6.0,0.0,30.0,1.0,1.0,95613.83812010442,1,2017
60.0,2.0,22.0,1.0,2200.0,8.0,1.0,20.0,2.0,1.0,43460.83550913838,1,2017
29.0,1.0,21.0,5.0,7630.0,8.0,2.0,32.0,1.0,1.0,7726.370757180156,1,2017
55.0,5.0,16.0,3.0,5560.0,12.0,0.0,40.0,2.0,1.0,56209.347258485635,1,2017
26.0,1.0,21.0,5.0,4965.0,12.0,2.0,40.0,1.0,1.0,38631.85378590078,1,2017
43.0,6.0,16.0,5.0,6420.0,117.0,13.0,25.0,1.0,1.0,11589.556135770234,1,2017
47.0,5.0,21.0,1.0,1360.0,25.0,0.0,40.0,1.0,1.0,125553.52480417753,1,2017
48.0,5.0,21.0,1.0,530.0,23.0,1.0,30.0,2.0,1.0,96579.63446475196,1,2017
40.0,3.0,24.0,3.0,3160.0,29.0,0.0,48.0,2.0,1.0,77263.70757180155,1,2017
67.0,7.0,23.0,1.0,3060.0,34.0,0.0,45.0,1.0,1.0,479034.9869451697,1,2017
32.0,4.0,24.0,1.0,2200.0,17.0,9.0,40.0,1.0,1.0,115895.56135770235,1,2017
59.0,1.0,18.0,1.0,4710.0,34.0,0.0,45.0,1.0,1.0,115895.56135770235,1,2017
57.0,1.0,16.0,1.0,4760.0,51.0,1.0,40.0,2.0,1.0,40273.70757180156,1,2017
52.0,1.0,16.0,1.0,4600.0,36.0,0.0,20.0,2.0,6.0,28973.890339425587,6,2017
50.0,1.0,18.0,1.0,1530.0,21.0,0.0,40.0,1.0,1.0,48289.81723237598,1,2017
42.0,1.0,21.0,1.0,430.0,17.0,1.0,40.0,2.0,1.0,62776.76240208877,1,2017
57.0,1.0,19.0,1.0,1020.0,17.0,0.0,40.0,1.0,1.0,57947.78067885117,1,2017
35.0,1.0,17.0,5.0,6230.0,8.0,0.0,40.0,1.0,1.0,28973.890339425587,1,2017
27.0,1.0,19.0,5.0,4720.0,2.0,12.0,40.0,1.0,1.0,40563.44647519582,1,2017
73.0,6.0,16.0,3.0,4610.0,19.0,0.0,22.0,2.0,1.0,24241.48825065274,1,2017
77.0,7.0,19.0,2.0,50.0,20.0,0.0,25.0,2.0,1.0,40563.44647519582,1,2017
59.0,1.0,21.0,1.0,10.0,301.0,0.0,55.0,1.0,1.0,31050.35248041775,1,2017
59.0,4.0,22.0,1.0,2010.0,26.0,1.0,40.0,2.0,1.0,40708.315926892945,1,2017
44.0,7.0,22.0,1.0,1520.0,8.0,0.0,40.0,1.0,1.0,123621.9321148825,1,2017
19.0,1.0,19.0,5.0,3400.0,30.0,2.0,35.0,2.0,1.0,4152.924281984334,1,2017
19.0,1.0,16.0,5.0,4600.0,110.0,15.0,45.0,2.0,1.0,7726.370757180156,1,2017
52.0,2.0,22.0,1.0,2310.0,40.0,0.0,40.0,2.0,1.0,40563.44647519582,1,2017
55.0,1.0,20.0,1.0,4760.0,40.0,1.0,40.0,1.0,1.0,131348.30287206266,1,2017
41.0,1.0,19.0,1.0,4760.0,34.0,0.0,40.0,1.0,1.0,127968.01566579634,1,2017
28.0,3.0,20.0,1.0,5860.0,40.0,0.0,40.0,2.0,1.0,24144.90861618799,1,2017
28.0,3.0,20.0,1.0,3850.0,8.0,1.0,40.0,1.0,1.0,28973.890339425587,1,2017
61.0,1.0,16.0,1.0,1560.0,8.0,0.0,8.0,1.0,1.0,23179.112271540467,1,2017
28.0,1.0,18.0,5.0,9130.0,8.0,2.0,20.0,1.0,1.0,338.0287206266318,1,2017
54.0,1.0,16.0,1.0,4220.0,8.0,0.0,45.0,1.0,1.0,48289.81723237598,1,2017
46.0,2.0,16.0,1.0,4720.0,8.0,1.0,25.0,2.0,1.0,965.7963446475195,1,2017
29.0,6.0,16.0,1.0,220.0,8.0,0.0,45.0,1.0,1.0,31871.279373368143,1,2017
29.0,1.0,16.0,1.0,3510.0,8.0,1.0,40.0,2.0,1.0,1931.592689295039,1,2017
29.0,5.0,19.0,5.0,710.0,8.0,0.0,40.0,2.0,1.0,30905.483028720624,1,2017
55.0,1.0,19.0,1.0,5000.0,23.0,0.0,40.0,2.0,1.0,28973.890339425587,1,2017
48.0,6.0,18.0,1.0,8140.0,20.0,1.0,80.0,1.0,1.0,77263.70757180155,1,2017
59.0,1.0,23.0,5.0,2320.0,53.0,0.0,40.0,1.0,1.0,59879.37336814621,1,2017
45.0,2.0,21.0,5.0,3255.0,31.0,0.0,36.0,2.0,1.0,72434.72584856396,1,2017
59.0,1.0,9.0,1.0,4110.0,303.0,1.0,40.0,2.0,8.0,20281.72323759791,8,2017
53.0,6.0,21.0,1.0,710.0,34.0,0.0,60.0,1.0,1.0,293119.19060052215,1,2017
52.0,3.0,22.0,1.0,2430.0,34.0,1.0,20.0,2.0,1.0,15356.16187989556,1,2017
49.0,1.0,20.0,1.0,3255.0,6.0,0.0,37.0,2.0,1.0,63742.558746736286,1,2017
50.0,1.0,20.0,1.0,7010.0,6.0,1.0,40.0,1.0,1.0,7436.631853785901,1,2017
61.0,4.0,21.0,1.0,8250.0,26.0,0.0,40.0,1.0,1.0,33802.872062663184,1,2017
58.0,7.0,21.0,1.0,230.0,8.0,1.0,45.0,2.0,1.0,35251.56657963446,1,2017
35.0,1.0,21.0,1.0,4710.0,6.0,0.0,45.0,1.0,1.0,124587.72845953002,1,2017
35.0,1.0,21.0,1.0,630.0,40.0,1.0,50.0,2.0,1.0,241449.08616187988,1,2017
45.0,1.0,20.0,1.0,430.0,55.0,0.0,40.0,1.0,1.0,97545.43080939948,1,2017
43.0,6.0,20.0,1.0,565.0,35.0,1.0,30.0,2.0,1.0,10140.861618798956,1,2017
49.0,5.0,16.0,1.0,9800.0,515.0,0.0,40.0,1.0,1.0,82479.00783289816,1,2017
32.0,1.0,20.0,1.0,3420.0,24.0,1.0,4.0,2.0,1.0,1931.592689295039,1,2017
65.0,1.0,20.0,1.0,7010.0,39.0,1.0,40.0,1.0,1.0,121690.33942558746,1,2017
41.0,1.0,19.0,1.0,4010.0,17.0,0.0,48.0,1.0,1.0,47324.02088772845,1,2017
43.0,1.0,20.0,1.0,850.0,27.0,1.0,45.0,2.0,1.0,57947.78067885117,1,2017
34.0,1.0,21.0,5.0,110.0,1.0,0.0,50.0,1.0,1.0,493521.93211488245,1,2017
20.0,1.0,16.0,5.0,9620.0,8.0,7.0,25.0,1.0,3.0,20088.563968668404,3,2017
38.0,2.0,13.0,3.0,7260.0,8.0,0.0,40.0,1.0,1.0,57947.78067885117,1,2017
39.0,1.0,21.0,5.0,1060.0,27.0,0.0,40.0,2.0,1.0,71468.92950391644,1,2017
73.0,1.0,16.0,2.0,4720.0,31.0,0.0,40.0,2.0,1.0,39404.4908616188,1,2017
41.0,2.0,21.0,5.0,1105.0,8.0,0.0,40.0,1.0,2.0,48289.81723237598,2,2017
55.0,1.0,21.0,1.0,10.0,21.0,1.0,60.0,1.0,1.0,125553.52480417753,1,2017
