AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
43.0,1.0,20.0,1.0,1021.0,301.0,21.0,40.0,1.0,1.0,113575.96781931577,1,2021
57.0,4.0,16.0,1.0,9122.0,36.0,21.0,40.0,1.0,2.0,45343.02099863453,2,2021
27.0,6.0,16.0,1.0,6230.0,23.0,20.0,60.0,1.0,1.0,52419.67745506882,1,2021
28.0,4.0,21.0,1.0,1822.0,48.0,21.0,38.0,2.0,1.0,41935.74196405506,1,2021
46.0,1.0,22.0,1.0,5150.0,48.0,20.0,45.0,1.0,1.0,426259.34383880126,1,2021
47.0,1.0,22.0,1.0,630.0,45.0,21.0,35.0,2.0,1.0,48051.37100047975,1,2021
38.0,1.0,21.0,1.0,440.0,37.0,20.0,45.0,1.0,1.0,72077.05650071963,1,2021
33.0,6.0,19.0,1.0,6050.0,24.0,21.0,10.0,2.0,1.0,21841.53227294534,1,2021
42.0,1.0,22.0,1.0,4820.0,215.0,21.0,50.0,1.0,9.0,424599.3873860574,9,2021
39.0,1.0,21.0,5.0,3258.0,37.0,20.0,45.0,2.0,2.0,88239.79038269918,2,2021
43.0,1.0,19.0,5.0,4700.0,8.0,22.0,72.0,1.0,2.0,40188.41938221943,2,2021
58.0,1.0,21.0,1.0,4710.0,12.0,20.0,40.0,2.0,1.0,131049.19363767204,1,2021
55.0,1.0,16.0,1.0,8990.0,37.0,21.0,48.0,1.0,1.0,69019.24198250727,1,2021
40.0,1.0,19.0,3.0,2310.0,37.0,20.0,40.0,2.0,1.0,16599.56452743846,1,2021
42.0,5.0,22.0,1.0,1900.0,37.0,20.0,40.0,1.0,1.0,46304.048418644124,1,2021
48.0,2.0,22.0,1.0,420.0,47.0,21.0,40.0,2.0,1.0,42459.93873860574,1,2021
64.0,1.0,20.0,1.0,9130.0,37.0,20.0,40.0,1.0,1.0,21841.53227294534,1,2021
51.0,2.0,20.0,1.0,800.0,37.0,21.0,40.0,2.0,1.0,68145.58069158946,1,2021
50.0,1.0,16.0,5.0,7750.0,37.0,25.0,70.0,1.0,2.0,27957.161309370036,2,2021
62.0,5.0,16.0,5.0,3602.0,37.0,25.0,40.0,1.0,2.0,45430.38712772631,2,2021
46.0,1.0,22.0,1.0,5240.0,37.0,20.0,20.0,1.0,8.0,17473.225818356274,8,2021
48.0,2.0,21.0,1.0,5740.0,12.0,20.0,40.0,1.0,1.0,52419.67745506882,1,2021
45.0,2.0,18.0,1.0,5260.0,37.0,21.0,21.0,2.0,1.0,13104.919363767205,1,2021
37.0,1.0,18.0,1.0,3545.0,18.0,20.0,45.0,1.0,1.0,61156.290364246954,1,2021
31.0,1.0,19.0,5.0,4700.0,37.0,20.0,70.0,1.0,2.0,78629.51618260323,2,2021
54.0,3.0,20.0,1.0,2545.0,42.0,21.0,30.0,2.0,1.0,15725.903236520646,1,2021
55.0,3.0,18.0,3.0,5860.0,36.0,20.0,40.0,2.0,9.0,23938.319371148093,9,2021
29.0,1.0,23.0,1.0,3000.0,29.0,20.0,40.0,2.0,1.0,157259.03236520645,1,2021
30.0,1.0,23.0,1.0,3000.0,42.0,21.0,45.0,1.0,1.0,117944.27427390484,1,2021
35.0,3.0,21.0,1.0,2320.0,37.0,20.0,40.0,1.0,9.0,34072.79034579473,9,2021
34.0,1.0,19.0,1.0,5940.0,12.0,21.0,40.0,2.0,8.0,33810.69195851939,8,2021
56.0,1.0,22.0,3.0,2850.0,39.0,20.0,40.0,2.0,1.0,34946.45163671255,1,2021
45.0,1.0,21.0,1.0,300.0,31.0,20.0,40.0,1.0,1.0,126680.88718308297,1,2021
17.0,2.0,15.0,5.0,2905.0,48.0,25.0,4.0,2.0,1.0,1048.3935491013763,1,2021
59.0,1.0,19.0,1.0,1555.0,37.0,32.0,40.0,1.0,1.0,21841.53227294534,1,2021
39.0,1.0,22.0,1.0,440.0,37.0,20.0,45.0,1.0,1.0,164248.32269254897,1,2021
34.0,1.0,22.0,1.0,440.0,37.0,21.0,45.0,2.0,1.0,113575.96781931577,1,2021
36.0,1.0,20.0,1.0,3255.0,39.0,20.0,40.0,2.0,1.0,52419.67745506882,1,2021
45.0,6.0,20.0,1.0,4760.0,12.0,21.0,40.0,1.0,1.0,26209.83872753441,1,2021
37.0,1.0,19.0,5.0,9620.0,36.0,20.0,50.0,1.0,2.0,38004.266154924895,2,2021
44.0,1.0,10.0,5.0,6410.0,303.0,20.0,48.0,2.0,8.0,4368.306454589068,8,2021
24.0,1.0,9.0,5.0,6410.0,303.0,25.0,48.0,2.0,8.0,6552.459681883603,8,2021
33.0,1.0,9.0,5.0,6410.0,314.0,34.0,48.0,1.0,8.0,5241.967745506882,8,2021
47.0,1.0,21.0,1.0,120.0,37.0,20.0,40.0,1.0,1.0,85094.60973539505,1,2021
46.0,1.0,21.0,1.0,4810.0,37.0,21.0,40.0,2.0,1.0,117070.61298298703,1,2021
31.0,1.0,22.0,3.0,1825.0,37.0,20.0,45.0,2.0,2.0,56787.98390965789,2,2021
35.0,2.0,22.0,1.0,2040.0,22.0,20.0,40.0,1.0,1.0,39314.75809130161,1,2021
30.0,1.0,22.0,1.0,2040.0,47.0,21.0,30.0,2.0,1.0,29704.483891205662,1,2021
40.0,3.0,22.0,1.0,2400.0,45.0,21.0,40.0,1.0,1.0,47177.70970956194,1,2021
35.0,1.0,19.0,5.0,8225.0,223.0,20.0,40.0,1.0,6.0,41935.74196405506,6,2021
39.0,3.0,18.0,5.0,2014.0,53.0,22.0,40.0,2.0,6.0,27957.161309370036,6,2021
53.0,1.0,18.0,5.0,4600.0,45.0,25.0,48.0,1.0,2.0,26209.83872753441,2,2021
39.0,1.0,18.0,5.0,9130.0,6.0,20.0,60.0,1.0,2.0,20967.87098202753,2,2021
30.0,1.0,16.0,5.0,5110.0,37.0,34.0,18.0,1.0,2.0,4368.306454589068,2,2021
37.0,1.0,22.0,1.0,120.0,42.0,20.0,53.0,1.0,1.0,147648.7581651105,1,2021
55.0,1.0,18.0,1.0,7320.0,39.0,21.0,40.0,1.0,1.0,53904.9016496291,1,2021
48.0,1.0,21.0,1.0,51.0,6.0,21.0,48.0,1.0,1.0,109207.66136472671,1,2021
34.0,5.0,18.0,1.0,9830.0,27.0,20.0,60.0,1.0,1.0,45430.38712772631,1,2021
39.0,1.0,16.0,1.0,120.0,39.0,20.0,40.0,2.0,1.0,87366.12909178136,1,2021
22.0,1.0,15.0,5.0,4220.0,39.0,25.0,20.0,1.0,1.0,2620.983872753441,1,2021
67.0,6.0,21.0,3.0,4810.0,37.0,20.0,40.0,2.0,1.0,10571.301620105545,1,2021
67.0,1.0,21.0,1.0,9130.0,37.0,20.0,10.0,1.0,2.0,35820.11292763036,2,2021
37.0,1.0,16.0,1.0,7810.0,303.0,20.0,30.0,1.0,3.0,58535.30649149352,3,2021
50.0,1.0,15.0,3.0,140.0,36.0,20.0,60.0,1.0,1.0,138912.14525593238,1,2021
48.0,1.0,17.0,3.0,440.0,36.0,22.0,40.0,2.0,1.0,34946.45163671255,1,2021
27.0,1.0,21.0,5.0,3255.0,37.0,20.0,24.0,2.0,1.0,46304.048418644124,1,2021
26.0,1.0,20.0,5.0,940.0,37.0,22.0,8.0,1.0,1.0,10483.935491013764,1,2021
63.0,2.0,19.0,1.0,5740.0,12.0,20.0,5.0,2.0,1.0,17822.690334723397,1,2021
56.0,5.0,21.0,1.0,1710.0,47.0,21.0,40.0,1.0,9.0,113575.96781931577,9,2021
28.0,3.0,21.0,1.0,2310.0,12.0,25.0,40.0,1.0,9.0,34946.45163671255,9,2021
28.0,3.0,21.0,1.0,2320.0,45.0,32.0,40.0,2.0,1.0,34946.45163671255,1,2021
60.0,1.0,20.0,1.0,1555.0,37.0,20.0,46.0,1.0,2.0,27258.232276635787,2,2021
47.0,1.0,19.0,2.0,4020.0,51.0,20.0,40.0,1.0,1.0,19220.5484001919,1,2021
24.0,3.0,21.0,5.0,2545.0,37.0,36.0,25.0,2.0,1.0,12231.25807284939,1,2021
49.0,1.0,22.0,5.0,6240.0,37.0,20.0,35.0,1.0,8.0,17473.225818356274,8,2021
66.0,2.0,18.0,1.0,2016.0,21.0,20.0,32.0,2.0,1.0,26209.83872753441,1,2021
64.0,2.0,24.0,1.0,2205.0,18.0,21.0,40.0,1.0,1.0,45430.38712772631,1,2021
53.0,1.0,16.0,1.0,4521.0,242.0,21.0,40.0,2.0,6.0,21841.53227294534,6,2021
53.0,1.0,16.0,5.0,4720.0,242.0,27.0,45.0,2.0,6.0,13104.919363767205,6,2021
62.0,6.0,19.0,1.0,4840.0,36.0,20.0,40.0,2.0,1.0,109207.66136472671,1,2021
54.0,1.0,19.0,1.0,6200.0,36.0,21.0,60.0,1.0,1.0,49798.693582315376,1,2021
60.0,1.0,21.0,1.0,300.0,210.0,21.0,50.0,1.0,6.0,442072.6132044137,6,2021
32.0,1.0,21.0,5.0,1650.0,37.0,25.0,40.0,1.0,9.0,139785.8065468502,9,2021
52.0,1.0,19.0,3.0,9350.0,51.0,20.0,33.0,1.0,1.0,349.46451636712544,1,2021
59.0,5.0,21.0,1.0,3870.0,12.0,20.0,40.0,2.0,1.0,89113.45167361699,1,2021
56.0,5.0,18.0,1.0,5550.0,327.0,21.0,60.0,1.0,1.0,82997.8226371923,1,2021
65.0,1.0,22.0,2.0,2435.0,39.0,20.0,40.0,2.0,1.0,61156.290364246954,1,2021
34.0,2.0,22.0,1.0,10.0,37.0,20.0,50.0,2.0,1.0,96102.7420009595,1,2021
32.0,1.0,19.0,1.0,2905.0,37.0,21.0,50.0,1.0,1.0,34946.45163671255,1,2021
54.0,4.0,19.0,2.0,5740.0,37.0,20.0,40.0,2.0,1.0,34946.45163671255,1,2021
51.0,1.0,16.0,3.0,9130.0,37.0,20.0,40.0,1.0,1.0,27258.232276635787,1,2021
42.0,1.0,21.0,3.0,5740.0,417.0,20.0,60.0,2.0,2.0,43683.06454589068,2,2021
37.0,1.0,21.0,3.0,6230.0,19.0,22.0,45.0,1.0,8.0,39314.75809130161,8,2021
32.0,1.0,21.0,1.0,2360.0,36.0,20.0,12.0,2.0,1.0,6989.290327342509,1,2021
33.0,6.0,19.0,1.0,9130.0,37.0,21.0,50.0,1.0,1.0,37567.435509465984,1,2021
52.0,6.0,14.0,1.0,6260.0,37.0,20.0,40.0,1.0,1.0,52419.67745506882,1,2021
47.0,1.0,21.0,3.0,5510.0,36.0,25.0,40.0,1.0,1.0,22802.559692954936,1,2021
74.0,1.0,22.0,1.0,5240.0,333.0,20.0,30.0,1.0,2.0,32500.200022142668,2,2021
71.0,1.0,16.0,1.0,3603.0,333.0,21.0,40.0,2.0,2.0,27957.161309370036,2,2021
43.0,4.0,24.0,5.0,2205.0,333.0,25.0,40.0,2.0,2.0,47177.70970956194,2,2021
69.0,7.0,16.0,1.0,220.0,51.0,20.0,60.0,1.0,1.0,119953.69524301581,1,2021
36.0,1.0,16.0,5.0,4720.0,37.0,25.0,40.0,1.0,1.0,21841.53227294534,1,2021
72.0,1.0,21.0,1.0,120.0,12.0,21.0,40.0,2.0,1.0,130524.99686312136,1,2021
70.0,6.0,19.0,1.0,1560.0,37.0,20.0,60.0,1.0,1.0,31014.975827582384,1,2021
40.0,1.0,22.0,1.0,5860.0,247.0,20.0,40.0,1.0,6.0,56787.98390965789,6,2021
37.0,1.0,21.0,1.0,5240.0,247.0,21.0,40.0,2.0,6.0,26209.83872753441,6,2021
62.0,1.0,21.0,1.0,2016.0,37.0,21.0,32.0,2.0,2.0,21229.96936930287,2,2021
51.0,4.0,22.0,5.0,3255.0,37.0,20.0,40.0,1.0,1.0,94355.41941912388,1,2021
37.0,4.0,21.0,1.0,5740.0,36.0,20.0,40.0,2.0,1.0,23588.85485478097,1,2021
38.0,1.0,18.0,1.0,300.0,51.0,21.0,30.0,1.0,1.0,8762.822747905671,1,2021
36.0,4.0,22.0,3.0,2330.0,13.0,20.0,40.0,2.0,1.0,26209.83872753441,1,2021
55.0,1.0,21.0,1.0,10.0,34.0,21.0,40.0,1.0,1.0,161627.33881979552,1,2021
29.0,1.0,23.0,1.0,3090.0,31.0,20.0,60.0,2.0,1.0,48051.37100047975,1,2021
28.0,1.0,23.0,1.0,3090.0,40.0,21.0,60.0,1.0,1.0,48051.37100047975,1,2021
26.0,1.0,21.0,5.0,3255.0,6.0,20.0,35.0,2.0,8.0,20967.87098202753,8,2021
27.0,2.0,22.0,5.0,710.0,37.0,22.0,40.0,1.0,1.0,61156.290364246954,1,2021
32.0,1.0,22.0,3.0,1460.0,461.0,20.0,40.0,1.0,2.0,87628.2274790567,2,2021
31.0,1.0,21.0,1.0,1430.0,247.0,20.0,40.0,2.0,6.0,74261.20972801416,6,2021
34.0,1.0,18.0,1.0,3930.0,247.0,21.0,40.0,1.0,6.0,39314.75809130161,6,2021
52.0,1.0,21.0,1.0,350.0,37.0,21.0,50.0,2.0,2.0,41062.08067313724,2,2021
24.0,1.0,19.0,5.0,4030.0,37.0,25.0,30.0,2.0,2.0,14852.241945602831,2,2021
42.0,1.0,19.0,5.0,8760.0,37.0,20.0,40.0,2.0,2.0,26209.83872753441,2,2021
21.0,1.0,16.0,5.0,220.0,45.0,20.0,40.0,2.0,1.0,7426.1209728014155,1,2021
21.0,6.0,16.0,5.0,4720.0,48.0,34.0,20.0,2.0,1.0,2184.153227294534,1,2021
20.0,1.0,16.0,5.0,8990.0,26.0,34.0,40.0,2.0,1.0,8736.612909178137,1,2021
53.0,1.0,21.0,1.0,5120.0,9.0,20.0,8.0,2.0,1.0,20967.87098202753,1,2021
55.0,1.0,24.0,1.0,3090.0,139.0,21.0,55.0,1.0,1.0,424599.3873860574,1,2021
44.0,1.0,21.0,1.0,440.0,37.0,20.0,55.0,1.0,1.0,59408.967782411324,1,2021
43.0,1.0,21.0,1.0,2310.0,37.0,21.0,60.0,2.0,1.0,30578.145182123477,1,2021
26.0,1.0,16.0,1.0,5300.0,37.0,20.0,40.0,2.0,1.0,16599.56452743846,1,2021
43.0,5.0,18.0,1.0,4020.0,21.0,21.0,40.0,1.0,1.0,33199.12905487692,1,2021
37.0,5.0,21.0,3.0,565.0,37.0,20.0,40.0,2.0,3.0,42809.403254972865,3,2021
54.0,1.0,16.0,3.0,5860.0,37.0,20.0,40.0,2.0,1.0,27957.161309370036,1,2021
23.0,1.0,19.0,5.0,3424.0,37.0,25.0,40.0,2.0,1.0,24462.51614569878,1,2021
62.0,1.0,20.0,4.0,705.0,34.0,20.0,50.0,1.0,1.0,78629.51618260323,1,2021
56.0,1.0,21.0,1.0,4850.0,37.0,20.0,40.0,1.0,1.0,148522.41945602832,1,2021
57.0,1.0,21.0,1.0,5240.0,37.0,21.0,45.0,2.0,1.0,26209.83872753441,1,2021
56.0,8.0,1.0,4.0,6260.0,303.0,20.0,40.0,1.0,8.0,16512.198398346678,8,2021
51.0,5.0,19.0,3.0,5540.0,27.0,20.0,35.0,2.0,1.0,18346.887109274085,1,2021
44.0,1.0,21.0,5.0,3655.0,233.0,20.0,48.0,2.0,9.0,34946.45163671255,9,2021
38.0,1.0,20.0,5.0,5600.0,37.0,28.0,40.0,1.0,9.0,51546.016164151006,9,2021
35.0,1.0,20.0,5.0,3424.0,28.0,20.0,40.0,2.0,1.0,34596.98712034542,1,2021
44.0,6.0,8.0,1.0,7330.0,303.0,20.0,40.0,1.0,8.0,65524.59681883602,8,2021
49.0,1.0,16.0,3.0,5120.0,37.0,20.0,30.0,2.0,1.0,13104.919363767205,1,2021
17.0,1.0,14.0,5.0,9620.0,51.0,25.0,15.0,2.0,1.0,6989.290327342509,1,2021
67.0,1.0,21.0,1.0,4710.0,42.0,20.0,25.0,1.0,1.0,38091.632284016676,1,2021
56.0,1.0,19.0,1.0,1108.0,49.0,21.0,50.0,2.0,1.0,35820.11292763036,1,2021
37.0,3.0,19.0,3.0,2014.0,18.0,20.0,40.0,2.0,1.0,26209.83872753441,1,2021
39.0,7.0,20.0,5.0,6260.0,37.0,22.0,40.0,1.0,1.0,26209.83872753441,1,2021
39.0,1.0,16.0,1.0,4710.0,45.0,20.0,40.0,2.0,9.0,43683.06454589068,9,2021
17.0,1.0,14.0,5.0,4720.0,37.0,25.0,25.0,2.0,9.0,4368.306454589068,9,2021
19.0,1.0,16.0,5.0,6260.0,139.0,27.0,25.0,1.0,1.0,21841.53227294534,1,2021
42.0,1.0,20.0,3.0,5240.0,37.0,20.0,38.0,2.0,2.0,30840.243569398823,2,2021
30.0,1.0,22.0,1.0,5940.0,6.0,20.0,40.0,1.0,1.0,48925.03229139756,1,2021
32.0,1.0,21.0,1.0,2310.0,49.0,21.0,6.0,2.0,1.0,4368.306454589068,1,2021
41.0,6.0,16.0,1.0,4251.0,37.0,21.0,45.0,1.0,1.0,34946.45163671255,1,2021
50.0,3.0,20.0,3.0,2014.0,37.0,25.0,40.0,2.0,2.0,30228.68066575635,2,2021
59.0,5.0,23.0,3.0,3160.0,26.0,20.0,40.0,2.0,1.0,121438.9194375761,1,2021
58.0,1.0,17.0,1.0,9130.0,454.0,20.0,50.0,1.0,2.0,52419.67745506882,2,2021
50.0,1.0,21.0,1.0,3330.0,454.0,21.0,36.0,2.0,2.0,87366.12909178136,2,2021
21.0,1.0,16.0,5.0,2721.0,37.0,25.0,25.0,1.0,2.0,873.6612909178136,2,2021
29.0,1.0,21.0,5.0,7750.0,37.0,27.0,60.0,1.0,2.0,13104.919363767205,2,2021
44.0,1.0,22.0,5.0,540.0,37.0,20.0,38.0,2.0,2.0,53468.0710041702,2,2021
54.0,1.0,21.0,1.0,850.0,36.0,20.0,40.0,1.0,8.0,196573.79045650808,8,2021
37.0,1.0,20.0,1.0,4521.0,329.0,21.0,40.0,2.0,8.0,30578.145182123477,8,2021
24.0,2.0,23.0,5.0,2100.0,51.0,20.0,40.0,2.0,2.0,8736.612909178137,2,2021
72.0,7.0,22.0,1.0,4820.0,42.0,21.0,60.0,1.0,1.0,64913.033915193555,1,2021
34.0,1.0,21.0,5.0,110.0,303.0,20.0,50.0,1.0,8.0,108334.00007380889,8,2021
28.0,1.0,22.0,5.0,1970.0,42.0,20.0,40.0,2.0,1.0,80376.83876443886,1,2021
28.0,1.0,19.0,5.0,52.0,37.0,22.0,50.0,1.0,1.0,43683.06454589068,1,2021
35.0,1.0,20.0,5.0,5240.0,24.0,20.0,40.0,2.0,2.0,29966.582278481008,2,2021
29.0,1.0,16.0,5.0,5610.0,37.0,22.0,20.0,1.0,9.0,12231.25807284939,9,2021
26.0,1.0,16.0,1.0,7810.0,313.0,20.0,40.0,1.0,8.0,34946.45163671255,8,2021
22.0,1.0,16.0,5.0,8140.0,313.0,28.0,40.0,1.0,8.0,26209.83872753441,8,2021
20.0,1.0,19.0,5.0,7810.0,313.0,33.0,40.0,1.0,8.0,26209.83872753441,8,2021
69.0,1.0,19.0,1.0,10.0,39.0,20.0,30.0,1.0,1.0,704433.0988670331,1,2021
62.0,1.0,19.0,1.0,5710.0,54.0,21.0,36.0,2.0,1.0,26209.83872753441,1,2021
60.0,1.0,16.0,1.0,4700.0,12.0,21.0,50.0,2.0,1.0,26035.106469350845,1,2021
59.0,1.0,21.0,1.0,3255.0,37.0,21.0,40.0,2.0,1.0,61156.290364246954,1,2021
53.0,6.0,15.0,1.0,6230.0,314.0,21.0,70.0,1.0,8.0,43683.06454589068,8,2021
30.0,1.0,22.0,5.0,1430.0,45.0,20.0,40.0,1.0,1.0,39314.75809130161,1,2021
25.0,1.0,19.0,5.0,3648.0,45.0,28.0,40.0,1.0,1.0,3494.6451636712545,1,2021
62.0,6.0,21.0,3.0,4622.0,37.0,20.0,30.0,1.0,1.0,34072.79034579473,1,2021
65.0,5.0,21.0,3.0,5940.0,25.0,22.0,30.0,2.0,1.0,27695.062922094694,1,2021
41.0,1.0,22.0,1.0,1430.0,128.0,20.0,40.0,1.0,1.0,92608.09683728825,1,2021
39.0,1.0,21.0,1.0,1530.0,365.0,21.0,40.0,2.0,8.0,121438.9194375761,8,2021
52.0,7.0,17.0,1.0,4840.0,303.0,20.0,35.0,1.0,9.0,54167.00003690444,9,2021
47.0,6.0,17.0,1.0,5120.0,303.0,21.0,6.0,2.0,9.0,4193.574196405505,9,2021
23.0,1.0,21.0,1.0,4720.0,37.0,25.0,40.0,1.0,9.0,10483.935491013764,9,2021
17.0,1.0,14.0,5.0,4150.0,37.0,25.0,10.0,1.0,9.0,3057.8145182123476,9,2021
50.0,2.0,22.0,1.0,2060.0,311.0,20.0,40.0,1.0,8.0,56787.98390965789,8,2021
51.0,2.0,23.0,1.0,2205.0,45.0,21.0,40.0,2.0,1.0,52419.67745506882,1,2021
38.0,1.0,18.0,5.0,5240.0,34.0,20.0,40.0,2.0,1.0,16084.10436579695,1,2021
44.0,1.0,21.0,3.0,20.0,138.0,25.0,50.0,2.0,6.0,131049.19363767204,6,2021
57.0,1.0,22.0,1.0,120.0,34.0,20.0,40.0,1.0,1.0,87366.12909178136,1,2021
27.0,1.0,22.0,1.0,3230.0,37.0,20.0,40.0,2.0,1.0,55040.66132782226,1,2021
30.0,1.0,21.0,1.0,6260.0,37.0,21.0,40.0,1.0,1.0,34946.45163671255,1,2021
62.0,3.0,19.0,1.0,9121.0,37.0,20.0,40.0,2.0,2.0,29355.01937483854,2,2021
19.0,1.0,16.0,2.0,4020.0,37.0,34.0,30.0,1.0,2.0,5241.967745506882,2,2021
39.0,1.0,19.0,1.0,4710.0,36.0,20.0,40.0,2.0,9.0,59408.967782411324,9,2021
36.0,6.0,19.0,1.0,9610.0,36.0,21.0,70.0,1.0,2.0,24025.685500239873,2,2021
63.0,7.0,21.0,3.0,2710.0,37.0,20.0,40.0,1.0,1.0,9610.27420009595,1,2021
43.0,1.0,21.0,3.0,1240.0,1.0,22.0,40.0,2.0,1.0,87366.12909178136,1,2021
48.0,1.0,19.0,1.0,4850.0,39.0,20.0,40.0,2.0,1.0,41935.74196405506,1,2021
48.0,1.0,19.0,1.0,4850.0,39.0,21.0,40.0,1.0,1.0,61156.290364246954,1,2021
20.0,1.0,18.0,5.0,3960.0,39.0,25.0,40.0,2.0,1.0,8736.612909178137,1,2021
33.0,2.0,22.0,1.0,3110.0,2.0,20.0,40.0,1.0,1.0,96102.7420009595,1,2021
37.0,2.0,22.0,1.0,3110.0,47.0,21.0,40.0,2.0,1.0,91734.43554637043,1,2021
59.0,1.0,16.0,5.0,6520.0,51.0,20.0,40.0,1.0,1.0,43683.06454589068,1,2021
33.0,1.0,23.0,1.0,2100.0,45.0,20.0,40.0,2.0,1.0,55040.66132782226,1,2021
32.0,1.0,21.0,1.0,540.0,45.0,21.0,40.0,1.0,1.0,61156.290364246954,1,2021
32.0,1.0,16.0,5.0,4760.0,37.0,20.0,48.0,2.0,2.0,17473.225818356274,2,2021
33.0,1.0,13.0,4.0,6355.0,37.0,20.0,40.0,1.0,9.0,4717.770970956193,9,2021
22.0,1.0,14.0,5.0,4010.0,37.0,22.0,30.0,2.0,1.0,13104.919363767205,1,2021
48.0,1.0,14.0,5.0,6515.0,51.0,22.0,40.0,1.0,9.0,13104.919363767205,9,2021
47.0,2.0,22.0,1.0,2040.0,207.0,20.0,46.0,1.0,6.0,9610.27420009595,6,2021
51.0,6.0,19.0,1.0,4251.0,37.0,20.0,50.0,2.0,1.0,41935.74196405506,1,2021
53.0,6.0,19.0,1.0,4251.0,37.0,21.0,50.0,1.0,1.0,26209.83872753441,1,2021
65.0,3.0,16.0,1.0,4020.0,37.0,20.0,20.0,2.0,1.0,23152.024209322062,1,2021
61.0,1.0,16.0,1.0,9130.0,37.0,21.0,70.0,1.0,1.0,73387.54843709634,1,2021
27.0,1.0,19.0,5.0,4020.0,37.0,20.0,30.0,1.0,9.0,14852.241945602831,9,2021
32.0,1.0,22.0,5.0,4110.0,210.0,24.0,35.0,1.0,6.0,20967.87098202753,6,2021
47.0,1.0,17.0,1.0,7700.0,36.0,20.0,40.0,1.0,1.0,41062.08067313724,1,2021
46.0,2.0,24.0,1.0,420.0,36.0,21.0,50.0,2.0,1.0,69892.9032734251,1,2021
17.0,1.0,16.0,5.0,4020.0,37.0,25.0,30.0,1.0,1.0,20967.87098202753,1,2021
47.0,1.0,21.0,1.0,51.0,44.0,20.0,40.0,1.0,1.0,87366.12909178136,1,2021
46.0,1.0,16.0,1.0,5420.0,36.0,21.0,40.0,2.0,1.0,43683.06454589068,1,2021
19.0,1.0,19.0,5.0,5510.0,37.0,25.0,10.0,2.0,1.0,2620.983872753441,1,2021
17.0,1.0,14.0,5.0,4720.0,37.0,25.0,20.0,1.0,1.0,3494.6451636712545,1,2021
44.0,1.0,20.0,3.0,7000.0,13.0,20.0,40.0,1.0,1.0,34946.45163671255,1,2021
48.0,1.0,16.0,3.0,9130.0,45.0,20.0,40.0,1.0,1.0,104839.35491013764,1,2021
30.0,1.0,20.0,5.0,3930.0,26.0,20.0,40.0,2.0,2.0,7688.21936007676,2,2021
31.0,1.0,17.0,5.0,5610.0,37.0,20.0,38.0,1.0,1.0,43683.06454589068,1,2021
29.0,1.0,16.0,5.0,3640.0,34.0,22.0,25.0,2.0,2.0,26209.83872753441,2,2021
42.0,1.0,18.0,3.0,4700.0,37.0,20.0,50.0,2.0,1.0,78629.51618260323,1,2021
23.0,1.0,18.0,5.0,4700.0,37.0,25.0,35.0,2.0,9.0,17473.225818356274,9,2021
22.0,1.0,19.0,5.0,2300.0,37.0,25.0,45.0,2.0,9.0,19220.5484001919,9,2021
32.0,1.0,22.0,5.0,800.0,51.0,20.0,45.0,2.0,1.0,104839.35491013764,1,2021
70.0,1.0,20.0,1.0,3870.0,37.0,21.0,24.0,1.0,1.0,13629.116138317893,1,2021
62.0,1.0,18.0,1.0,8450.0,37.0,20.0,20.0,1.0,1.0,11182.864523748014,1,2021
54.0,1.0,18.0,1.0,8320.0,37.0,21.0,36.0,2.0,1.0,24462.51614569878,1,2021
17.0,1.0,14.0,5.0,4020.0,37.0,30.0,24.0,1.0,1.0,13104.919363767205,1,2021
54.0,1.0,9.0,5.0,6330.0,72.0,20.0,40.0,1.0,1.0,17473.225818356274,1,2021
25.0,1.0,22.0,5.0,5860.0,53.0,34.0,40.0,1.0,1.0,33199.12905487692,1,2021
68.0,6.0,16.0,1.0,4700.0,37.0,20.0,20.0,1.0,1.0,34247.522603978294,1,2021
68.0,1.0,16.0,3.0,8990.0,45.0,20.0,40.0,2.0,1.0,16695.66726943942,1,2021
34.0,1.0,21.0,5.0,440.0,119.0,20.0,52.0,1.0,1.0,137164.82267409674,1,2021
32.0,1.0,19.0,5.0,850.0,25.0,22.0,40.0,2.0,9.0,40188.41938221943,9,2021
38.0,1.0,12.0,1.0,7800.0,303.0,20.0,40.0,1.0,8.0,15725.903236520646,8,2021
41.0,1.0,20.0,1.0,4020.0,303.0,21.0,15.0,2.0,8.0,6989.290327342509,8,2021
54.0,1.0,19.0,1.0,8810.0,37.0,20.0,40.0,1.0,1.0,47527.17422592906,1,2021
44.0,1.0,20.0,1.0,5740.0,110.0,21.0,33.0,2.0,1.0,13978.580654685018,1,2021
64.0,3.0,20.0,2.0,4760.0,37.0,20.0,40.0,2.0,1.0,26209.83872753441,1,2021
41.0,6.0,16.0,5.0,4220.0,303.0,20.0,40.0,2.0,9.0,39926.320994944086,9,2021
22.0,6.0,20.0,5.0,4251.0,37.0,25.0,40.0,1.0,9.0,20967.87098202753,9,2021
24.0,1.0,16.0,1.0,7010.0,37.0,20.0,40.0,1.0,1.0,27258.232276635787,1,2021
20.0,1.0,16.0,1.0,4110.0,37.0,21.0,27.0,2.0,1.0,16774.29678562202,1,2021
44.0,1.0,21.0,1.0,2330.0,34.0,20.0,50.0,2.0,2.0,56787.98390965789,2,2021
