AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
22.0,2.0,19.0,1.0,3603.0,8.0,20.0,12.0,2.0,1.0,8089.251849447302,1,2022
28.0,3.0,19.0,1.0,3870.0,8.0,21.0,40.0,1.0,9.0,52580.13702140746,9,2022
77.0,3.0,19.0,2.0,5940.0,8.0,20.0,20.0,2.0,1.0,22941.118245032547,1,2022
51.0,1.0,16.0,1.0,3603.0,8.0,20.0,72.0,2.0,1.0,64714.01479557842,1,2022
64.0,2.0,15.0,1.0,4220.0,6.0,21.0,15.0,1.0,9.0,26613.638584681623,9,2022
20.0,1.0,16.0,5.0,4760.0,8.0,25.0,40.0,2.0,9.0,7280.3266645025715,9,2022
59.0,1.0,19.0,5.0,2710.0,33.0,25.0,40.0,2.0,1.0,35592.70813756813,1,2022
56.0,3.0,20.0,5.0,2722.0,8.0,28.0,40.0,1.0,1.0,27260.77873263741,1,2022
44.0,1.0,16.0,3.0,140.0,8.0,20.0,45.0,1.0,9.0,29121.306658010286,9,2022
48.0,2.0,21.0,1.0,1007.0,8.0,20.0,40.0,1.0,1.0,72803.26664502572,1,2022
18.0,1.0,16.0,5.0,4720.0,8.0,25.0,25.0,1.0,1.0,808.9251849447302,1,2022
36.0,1.0,16.0,5.0,3421.0,303.0,36.0,40.0,1.0,3.0,40446.25924723651,3,2022
40.0,1.0,19.0,1.0,220.0,30.0,20.0,40.0,1.0,1.0,56624.762946131115,1,2022
39.0,6.0,19.0,1.0,10.0,36.0,21.0,40.0,2.0,1.0,64714.01479557842,1,2022
66.0,7.0,19.0,1.0,4055.0,8.0,20.0,10.0,2.0,1.0,9707.102219336763,1,2022
72.0,7.0,21.0,1.0,120.0,19.0,21.0,50.0,1.0,1.0,122228.59544514873,1,2022
71.0,1.0,21.0,2.0,5400.0,50.0,20.0,25.0,2.0,1.0,51609.42679947379,1,2022
37.0,6.0,1.0,1.0,205.0,303.0,20.0,40.0,1.0,8.0,80892.51849447301,8,2022
54.0,1.0,20.0,5.0,4251.0,35.0,20.0,40.0,2.0,1.0,29525.769250482652,1,2022
32.0,1.0,23.0,3.0,5740.0,35.0,25.0,30.0,2.0,1.0,20223.129623618253,1,2022
57.0,1.0,21.0,1.0,6355.0,139.0,20.0,40.0,1.0,1.0,32761.469990261572,1,2022
66.0,7.0,16.0,1.0,4000.0,215.0,20.0,60.0,1.0,6.0,395564.41543797305,6,2022
79.0,6.0,21.0,1.0,960.0,46.0,20.0,30.0,1.0,1.0,148275.98640036906,1,2022
27.0,1.0,22.0,1.0,2310.0,8.0,20.0,50.0,2.0,1.0,22649.905178452445,1,2022
49.0,1.0,19.0,1.0,1555.0,55.0,20.0,40.0,1.0,1.0,48535.51109668381,1,2022
49.0,1.0,19.0,1.0,710.0,55.0,21.0,38.0,2.0,1.0,20223.129623618253,1,2022
42.0,5.0,22.0,1.0,1860.0,42.0,20.0,45.0,1.0,1.0,149974.72928875298,1,2022
40.0,4.0,22.0,1.0,800.0,229.0,21.0,45.0,2.0,6.0,60669.38887085477,6,2022
65.0,1.0,1.0,3.0,4130.0,8.0,36.0,35.0,2.0,1.0,111227.2129299004,1,2022
50.0,1.0,15.0,1.0,3603.0,207.0,36.0,30.0,1.0,6.0,56624.762946131115,6,2022
34.0,1.0,15.0,1.0,3601.0,210.0,36.0,30.0,2.0,9.0,2264.9905178452445,9,2022
32.0,1.0,17.0,1.0,6050.0,20.0,20.0,60.0,1.0,1.0,33974.857767678666,1,2022
30.0,1.0,16.0,1.0,7000.0,20.0,21.0,45.0,2.0,1.0,46108.73554184962,1,2022
67.0,1.0,23.0,1.0,3050.0,26.0,20.0,12.0,1.0,1.0,56624.762946131115,1,2022
36.0,2.0,21.0,5.0,2025.0,9.0,20.0,30.0,1.0,1.0,28312.381473065558,1,2022
32.0,3.0,16.0,5.0,2545.0,9.0,28.0,40.0,1.0,1.0,44005.530060993326,1,2022
51.0,2.0,20.0,3.0,3645.0,8.0,20.0,45.0,2.0,9.0,24267.755548341906,9,2022
63.0,1.0,22.0,3.0,5500.0,163.0,20.0,50.0,2.0,1.0,60345.818796876876,1,2022
63.0,2.0,24.0,3.0,10.0,163.0,36.0,40.0,2.0,1.0,5662.476294613111,1,2022
63.0,1.0,21.0,2.0,5120.0,51.0,36.0,40.0,2.0,1.0,57312.34935333413,1,2022
63.0,1.0,16.0,4.0,3602.0,213.0,36.0,48.0,2.0,1.0,26694.531103176098,1,2022
58.0,1.0,19.0,3.0,3603.0,27.0,20.0,40.0,2.0,1.0,38828.40887734705,1,2022
37.0,1.0,18.0,5.0,4700.0,48.0,20.0,40.0,2.0,8.0,34783.7829526234,8,2022
48.0,1.0,16.0,5.0,5165.0,35.0,22.0,40.0,1.0,8.0,28312.381473065558,8,2022
74.0,1.0,21.0,2.0,4760.0,8.0,20.0,20.0,2.0,1.0,57433.68813107585,1,2022
44.0,1.0,22.0,5.0,350.0,8.0,25.0,65.0,1.0,1.0,40446.25924723651,1,2022
49.0,6.0,21.0,3.0,4920.0,26.0,20.0,40.0,2.0,1.0,121338.77774170953,1,2022
45.0,2.0,16.0,3.0,3220.0,4.0,20.0,36.0,1.0,1.0,13751.728144060413,1,2022
51.0,1.0,17.0,1.0,6305.0,303.0,20.0,50.0,1.0,9.0,56624.762946131115,9,2022
21.0,1.0,19.0,5.0,4760.0,8.0,27.0,30.0,2.0,9.0,16178.503698894605,9,2022
35.0,3.0,19.0,5.0,9005.0,8.0,20.0,40.0,1.0,1.0,39475.54902530283,1,2022
34.0,1.0,16.0,3.0,4240.0,8.0,34.0,40.0,1.0,9.0,40446.25924723651,9,2022
31.0,2.0,21.0,5.0,3255.0,8.0,20.0,36.0,2.0,1.0,50962.286651518,1,2022
32.0,1.0,16.0,4.0,8650.0,8.0,22.0,50.0,1.0,1.0,44490.88517196016,1,2022
58.0,1.0,22.0,1.0,710.0,8.0,20.0,40.0,2.0,1.0,86554.99478908614,1,2022
66.0,1.0,22.0,1.0,440.0,33.0,21.0,40.0,1.0,1.0,71994.34146008099,1,2022
65.0,1.0,19.0,3.0,6305.0,8.0,29.0,40.0,1.0,1.0,36401.63332251286,1,2022
28.0,1.0,18.0,5.0,4510.0,8.0,20.0,40.0,2.0,9.0,18200.81666125643,9,2022
42.0,1.0,21.0,1.0,5840.0,8.0,20.0,40.0,2.0,9.0,34217.53532316209,9,2022
35.0,1.0,20.0,1.0,1021.0,8.0,23.0,40.0,2.0,9.0,15693.148587927766,9,2022
51.0,6.0,22.0,1.0,650.0,39.0,21.0,20.0,2.0,1.0,46108.73554184962,1,2022
17.0,1.0,14.0,5.0,2722.0,8.0,25.0,10.0,2.0,1.0,2426.7755548341906,1,2022
62.0,1.0,19.0,3.0,4110.0,8.0,25.0,15.0,2.0,1.0,15450.471032444348,1,2022
31.0,1.0,16.0,5.0,4055.0,8.0,30.0,25.0,2.0,9.0,4853.551109668381,9,2022
31.0,1.0,16.0,5.0,4055.0,8.0,30.0,17.0,2.0,9.0,1480.3330884488562,9,2022
22.0,1.0,15.0,5.0,5240.0,48.0,36.0,37.0,1.0,1.0,16987.428883839333,1,2022
46.0,1.0,23.0,1.0,3090.0,5.0,20.0,36.0,2.0,1.0,121338.77774170953,1,2022
50.0,1.0,23.0,1.0,3090.0,29.0,21.0,40.0,1.0,9.0,133472.65551588047,9,2022
43.0,1.0,16.0,3.0,5840.0,17.0,20.0,40.0,2.0,1.0,60264.9262783824,1,2022
43.0,1.0,19.0,3.0,9141.0,110.0,22.0,40.0,1.0,1.0,40769.829321214405,1,2022
21.0,1.0,18.0,5.0,4110.0,17.0,25.0,30.0,2.0,1.0,9707.102219336763,1,2022
23.0,1.0,16.0,1.0,6260.0,8.0,32.0,25.0,1.0,1.0,8089.251849447302,1,2022
57.0,1.0,21.0,3.0,600.0,55.0,20.0,20.0,1.0,1.0,24834.003177803217,1,2022
62.0,5.0,18.0,1.0,7000.0,72.0,20.0,40.0,1.0,9.0,74421.11701491517,9,2022
37.0,1.0,17.0,5.0,4010.0,110.0,25.0,40.0,1.0,9.0,21032.054808562985,9,2022
23.0,4.0,21.0,5.0,565.0,6.0,20.0,40.0,2.0,1.0,42064.10961712597,1,2022
23.0,1.0,19.0,5.0,5240.0,303.0,20.0,44.0,1.0,9.0,29121.306658010286,9,2022
70.0,2.0,22.0,1.0,3230.0,5.0,20.0,40.0,1.0,1.0,40365.36672874204,1,2022
69.0,1.0,19.0,1.0,5400.0,8.0,21.0,20.0,2.0,1.0,7037.649109019153,1,2022
38.0,3.0,22.0,5.0,2310.0,25.0,20.0,40.0,1.0,6.0,56624.762946131115,6,2022
33.0,2.0,23.0,5.0,2100.0,30.0,22.0,30.0,2.0,1.0,20223.129623618253,1,2022
29.0,1.0,21.0,5.0,4810.0,34.0,20.0,40.0,2.0,1.0,48535.51109668381,1,2022
30.0,5.0,20.0,5.0,3930.0,34.0,22.0,40.0,1.0,1.0,88981.77034392032,1,2022
30.0,1.0,21.0,5.0,1430.0,8.0,20.0,45.0,2.0,1.0,64714.01479557842,1,2022
35.0,1.0,21.0,5.0,1050.0,8.0,22.0,40.0,1.0,1.0,46108.73554184962,1,2022
63.0,6.0,23.0,1.0,3000.0,42.0,21.0,25.0,1.0,1.0,51852.104354957206,1,2022
42.0,2.0,21.0,1.0,2810.0,27.0,20.0,40.0,1.0,1.0,56624.762946131115,1,2022
42.0,1.0,21.0,1.0,3258.0,27.0,21.0,40.0,2.0,1.0,113249.52589226223,1,2022
64.0,3.0,20.0,1.0,5740.0,8.0,20.0,5.0,2.0,1.0,37210.55850745759,1,2022
56.0,1.0,21.0,1.0,8990.0,210.0,20.0,40.0,1.0,6.0,45057.132801421474,6,2022
54.0,3.0,22.0,1.0,2435.0,210.0,21.0,40.0,2.0,6.0,15046.008439971982,6,2022
45.0,3.0,22.0,1.0,2004.0,19.0,20.0,50.0,2.0,1.0,67949.71553535733,1,2022
47.0,1.0,21.0,1.0,4840.0,8.0,21.0,60.0,1.0,9.0,44490.88517196016,9,2022
49.0,1.0,16.0,3.0,5740.0,2.0,20.0,40.0,2.0,1.0,32033.437323811315,1,2022
51.0,1.0,17.0,1.0,440.0,303.0,20.0,40.0,1.0,8.0,63096.164425688956,8,2022
57.0,1.0,22.0,1.0,3245.0,55.0,20.0,20.0,2.0,1.0,8089.251849447302,1,2022
57.0,1.0,22.0,1.0,9030.0,20.0,21.0,30.0,1.0,1.0,242677.55548341907,1,2022
46.0,1.0,20.0,3.0,5740.0,22.0,20.0,40.0,2.0,1.0,29202.19917650476,1,2022
30.0,7.0,16.0,5.0,6200.0,37.0,22.0,40.0,1.0,1.0,24267.755548341906,1,2022
25.0,1.0,18.0,1.0,20.0,49.0,21.0,50.0,1.0,1.0,52580.13702140746,1,2022
62.0,6.0,22.0,1.0,410.0,39.0,20.0,60.0,1.0,1.0,9707.102219336763,1,2022
59.0,1.0,18.0,1.0,540.0,22.0,21.0,40.0,2.0,1.0,36482.52584100733,1,2022
24.0,1.0,19.0,5.0,4110.0,42.0,25.0,30.0,2.0,1.0,14560.653329005143,1,2022
22.0,1.0,18.0,5.0,4110.0,42.0,25.0,40.0,2.0,1.0,10111.564811809127,1,2022
42.0,1.0,21.0,1.0,4840.0,8.0,20.0,50.0,1.0,1.0,121338.77774170953,1,2022
34.0,6.0,24.0,1.0,1825.0,17.0,21.0,50.0,2.0,1.0,80892.51849447301,1,2022
26.0,6.0,16.0,5.0,7315.0,8.0,20.0,40.0,2.0,1.0,3235.7007397789207,1,2022
31.0,1.0,21.0,5.0,2700.0,8.0,22.0,20.0,1.0,1.0,4529.981035690489,1,2022
50.0,1.0,20.0,1.0,410.0,21.0,21.0,25.0,2.0,1.0,2022.3129623618256,1,2022
53.0,1.0,19.0,1.0,4840.0,13.0,20.0,40.0,1.0,1.0,64714.01479557842,1,2022
53.0,6.0,21.0,1.0,2600.0,42.0,21.0,50.0,2.0,1.0,32357.00739778921,1,2022
23.0,4.0,19.0,5.0,2440.0,8.0,25.0,13.0,2.0,1.0,808.9251849447302,1,2022
21.0,1.0,16.0,5.0,4000.0,8.0,25.0,35.0,1.0,1.0,14560.653329005143,1,2022
74.0,1.0,21.0,1.0,3300.0,440.0,20.0,40.0,1.0,2.0,121338.77774170953,2,2022
56.0,1.0,20.0,1.0,820.0,416.0,21.0,36.0,2.0,2.0,46917.660726794355,2,2022
80.0,1.0,16.0,3.0,5600.0,20.0,20.0,40.0,2.0,1.0,82914.83145683484,1,2022
64.0,5.0,21.0,1.0,3300.0,9.0,20.0,40.0,2.0,1.0,64754.46105482565,1,2022
66.0,1.0,21.0,1.0,9122.0,36.0,21.0,42.0,1.0,1.0,42549.46472809281,1,2022
50.0,1.0,24.0,1.0,3090.0,6.0,20.0,60.0,1.0,1.0,497650.773777998,1,2022
47.0,1.0,22.0,1.0,1825.0,49.0,21.0,16.0,2.0,1.0,1617.8503698894604,1,2022
61.0,2.0,23.0,3.0,3090.0,22.0,20.0,45.0,2.0,1.0,198186.6703114589,1,2022
40.0,6.0,17.0,1.0,6520.0,303.0,21.0,55.0,1.0,9.0,68758.64072030206,9,2022
45.0,3.0,21.0,1.0,5740.0,303.0,20.0,40.0,2.0,9.0,24267.755548341906,9,2022
45.0,1.0,20.0,1.0,1360.0,303.0,21.0,40.0,1.0,9.0,95453.17182347816,9,2022
23.0,1.0,16.0,5.0,6230.0,303.0,25.0,40.0,1.0,9.0,36401.63332251286,9,2022
21.0,1.0,19.0,5.0,4700.0,8.0,25.0,35.0,2.0,9.0,16178.503698894605,9,2022
19.0,1.0,19.0,5.0,4720.0,8.0,25.0,32.0,2.0,9.0,6471.401479557841,9,2022
30.0,4.0,23.0,5.0,2105.0,4.0,20.0,40.0,2.0,1.0,19333.31192017905,1,2022
32.0,1.0,24.0,5.0,3050.0,13.0,22.0,34.0,1.0,1.0,70214.70605320258,1,2022
35.0,1.0,16.0,1.0,5240.0,22.0,20.0,40.0,2.0,1.0,20223.129623618253,1,2022
38.0,1.0,17.0,1.0,8740.0,22.0,21.0,40.0,1.0,1.0,36401.63332251286,1,2022
72.0,3.0,16.0,1.0,440.0,48.0,20.0,40.0,1.0,1.0,91408.54589875451,1,2022
61.0,3.0,19.0,1.0,440.0,51.0,21.0,50.0,2.0,1.0,101924.573303036,1,2022
33.0,1.0,21.0,5.0,4700.0,37.0,20.0,40.0,2.0,1.0,46917.660726794355,1,2022
65.0,3.0,16.0,1.0,5740.0,20.0,20.0,40.0,2.0,1.0,26775.42362167057,1,2022
38.0,3.0,22.0,1.0,3030.0,233.0,20.0,52.0,2.0,6.0,44490.88517196016,6,2022
40.0,1.0,16.0,1.0,52.0,6.0,21.0,40.0,1.0,1.0,77656.8177546941,1,2022
64.0,3.0,22.0,3.0,2310.0,35.0,20.0,9.0,2.0,1.0,40446.25924723651,1,2022
36.0,1.0,18.0,1.0,440.0,164.0,20.0,40.0,1.0,1.0,68758.64072030206,1,2022
35.0,1.0,18.0,1.0,9645.0,164.0,21.0,40.0,2.0,1.0,33974.857767678666,1,2022
54.0,1.0,22.0,3.0,440.0,36.0,20.0,50.0,1.0,1.0,226539.4980437717,1,2022
71.0,2.0,23.0,1.0,2040.0,55.0,20.0,10.0,1.0,1.0,71670.7713861031,1,2022
64.0,1.0,18.0,1.0,7000.0,45.0,20.0,40.0,1.0,1.0,74421.11701491517,1,2022
63.0,1.0,18.0,1.0,5120.0,13.0,21.0,40.0,2.0,1.0,52580.13702140746,1,2022
30.0,7.0,20.0,1.0,10.0,8.0,20.0,55.0,1.0,1.0,56624.762946131115,1,2022
30.0,1.0,22.0,1.0,3230.0,39.0,21.0,40.0,2.0,1.0,62853.48687020554,1,2022
61.0,1.0,20.0,1.0,6200.0,38.0,20.0,40.0,2.0,1.0,26694.531103176098,1,2022
65.0,5.0,23.0,1.0,1825.0,38.0,21.0,40.0,1.0,1.0,80892.51849447301,1,2022
45.0,1.0,21.0,1.0,1460.0,8.0,20.0,42.0,1.0,8.0,117294.15181698588,8,2022
43.0,2.0,21.0,1.0,2300.0,31.0,21.0,30.0,2.0,8.0,8089.251849447302,8,2022
25.0,1.0,18.0,5.0,5740.0,8.0,20.0,40.0,2.0,1.0,33974.857767678666,1,2022
40.0,2.0,22.0,3.0,3255.0,6.0,20.0,30.0,2.0,9.0,68758.64072030206,9,2022
35.0,1.0,21.0,1.0,710.0,9.0,20.0,40.0,1.0,1.0,497488.9887410091,1,2022
36.0,6.0,17.0,1.0,4510.0,9.0,21.0,40.0,2.0,1.0,113249.52589226223,1,2022
26.0,1.0,21.0,5.0,1021.0,8.0,20.0,40.0,1.0,1.0,105160.27404281493,1,2022
26.0,1.0,21.0,5.0,2145.0,8.0,22.0,40.0,2.0,6.0,28312.381473065558,6,2022
61.0,1.0,22.0,1.0,440.0,8.0,20.0,45.0,2.0,1.0,230543.67770924812,1,2022
61.0,1.0,22.0,1.0,1021.0,6.0,21.0,45.0,1.0,1.0,145606.53329005145,1,2022
50.0,1.0,22.0,1.0,1021.0,233.0,20.0,40.0,1.0,6.0,60685.56737455366,6,2022
50.0,1.0,22.0,1.0,110.0,233.0,21.0,40.0,2.0,6.0,143988.68292016198,6,2022
19.0,1.0,16.0,5.0,4030.0,6.0,25.0,35.0,2.0,6.0,8574.60696041414,6,2022
54.0,1.0,21.0,1.0,1108.0,39.0,20.0,40.0,1.0,1.0,79274.66812458356,1,2022
34.0,1.0,21.0,1.0,800.0,55.0,25.0,40.0,2.0,1.0,55006.91257624165,1,2022
69.0,6.0,22.0,1.0,630.0,22.0,20.0,8.0,2.0,1.0,29930.231842955018,1,2022
67.0,2.0,14.0,3.0,4030.0,6.0,20.0,45.0,2.0,1.0,66089.18760998445,1,2022
35.0,1.0,21.0,1.0,2635.0,8.0,20.0,35.0,1.0,1.0,120529.8525567648,1,2022
54.0,6.0,21.0,3.0,3630.0,41.0,20.0,10.0,2.0,1.0,26694.531103176098,1,2022
54.0,7.0,23.0,5.0,6230.0,34.0,22.0,55.0,1.0,1.0,21355.624882540877,1,2022
64.0,1.0,22.0,3.0,2006.0,44.0,20.0,37.0,2.0,1.0,40446.25924723651,1,2022
58.0,1.0,19.0,4.0,5240.0,6.0,28.0,40.0,2.0,1.0,25885.605918231366,1,2022
45.0,1.0,16.0,5.0,1560.0,8.0,20.0,45.0,1.0,1.0,52580.13702140746,1,2022
74.0,1.0,19.0,1.0,6800.0,8.0,20.0,50.0,1.0,1.0,68758.64072030206,1,2022
30.0,1.0,21.0,5.0,51.0,13.0,20.0,40.0,2.0,1.0,114058.45107720696,1,2022
28.0,1.0,21.0,5.0,4840.0,9.0,22.0,40.0,1.0,1.0,97718.1623413234,1,2022
50.0,6.0,17.0,1.0,6230.0,8.0,20.0,30.0,1.0,8.0,3235.7007397789207,8,2022
23.0,1.0,16.0,5.0,4760.0,8.0,25.0,20.0,1.0,8.0,9707.102219336763,8,2022
19.0,1.0,13.0,5.0,4020.0,8.0,25.0,25.0,2.0,8.0,15774.041106422239,8,2022
52.0,1.0,16.0,1.0,5400.0,37.0,20.0,40.0,2.0,1.0,37210.55850745759,1,2022
53.0,1.0,16.0,1.0,4220.0,8.0,21.0,40.0,1.0,1.0,63096.164425688956,1,2022
21.0,1.0,19.0,5.0,4640.0,8.0,25.0,20.0,1.0,1.0,3882.840887734705,1,2022
92.0,2.0,19.0,3.0,4220.0,19.0,20.0,3.0,2.0,1.0,9949.779774820181,1,2022
22.0,1.0,21.0,5.0,4850.0,48.0,20.0,40.0,1.0,1.0,44490.88517196016,1,2022
44.0,1.0,13.0,5.0,5240.0,8.0,20.0,40.0,2.0,9.0,20627.59221609062,9,2022
42.0,1.0,13.0,5.0,6330.0,8.0,22.0,40.0,1.0,9.0,32357.00739778921,9,2022
32.0,1.0,19.0,5.0,4220.0,8.0,20.0,28.0,2.0,8.0,8412.821923425194,8,2022
36.0,1.0,19.0,5.0,3520.0,8.0,34.0,40.0,2.0,1.0,24267.755548341906,1,2022
42.0,1.0,20.0,1.0,4710.0,8.0,20.0,60.0,1.0,1.0,101115.64811809128,1,2022
39.0,7.0,19.0,1.0,4230.0,8.0,21.0,20.0,2.0,1.0,29121.306658010286,1,2022
58.0,3.0,16.0,1.0,5740.0,8.0,20.0,40.0,2.0,1.0,32357.00739778921,1,2022
56.0,1.0,21.0,1.0,6260.0,8.0,21.0,40.0,1.0,1.0,64714.01479557842,1,2022
34.0,4.0,24.0,1.0,2205.0,5.0,21.0,60.0,2.0,1.0,77656.8177546941,1,2022
56.0,1.0,19.0,1.0,1021.0,8.0,20.0,40.0,1.0,1.0,72803.26664502572,1,2022
61.0,2.0,22.0,1.0,120.0,17.0,21.0,55.0,2.0,1.0,84937.14441919667,1,2022
34.0,1.0,16.0,1.0,9620.0,8.0,20.0,40.0,2.0,1.0,28716.844065537924,1,2022
34.0,1.0,16.0,1.0,7260.0,8.0,21.0,40.0,1.0,1.0,30253.80191693291,1,2022
28.0,4.0,22.0,5.0,1650.0,17.0,20.0,60.0,2.0,1.0,25885.605918231366,1,2022
29.0,4.0,24.0,5.0,1760.0,48.0,22.0,40.0,1.0,1.0,32357.00739778921,1,2022
44.0,6.0,22.0,1.0,710.0,19.0,20.0,40.0,2.0,1.0,68758.64072030206,1,2022
49.0,6.0,21.0,1.0,6410.0,26.0,21.0,40.0,1.0,1.0,48535.51109668381,1,2022
51.0,1.0,23.0,1.0,3090.0,110.0,21.0,50.0,1.0,9.0,220027.6503049666,9,2022
19.0,3.0,18.0,5.0,7010.0,8.0,28.0,8.0,1.0,9.0,5015.336146657327,9,2022
40.0,1.0,21.0,5.0,520.0,8.0,20.0,40.0,1.0,1.0,29121.306658010286,1,2022
29.0,1.0,21.0,5.0,1021.0,51.0,20.0,40.0,1.0,2.0,84937.14441919667,2,2022
29.0,1.0,20.0,5.0,3424.0,8.0,34.0,40.0,1.0,8.0,28312.381473065558,8,2022
25.0,2.0,21.0,5.0,2040.0,26.0,34.0,40.0,1.0,1.0,40446.25924723651,1,2022
24.0,1.0,19.0,5.0,9130.0,6.0,34.0,18.0,1.0,1.0,8898.177034392033,1,2022
62.0,6.0,21.0,5.0,2600.0,21.0,20.0,45.0,1.0,1.0,4853.551109668381,1,2022
27.0,1.0,21.0,5.0,4040.0,1.0,20.0,40.0,1.0,1.0,40446.25924723651,1,2022
27.0,1.0,21.0,5.0,20.0,37.0,22.0,40.0,2.0,1.0,36401.63332251286,1,2022
26.0,1.0,21.0,5.0,2640.0,1.0,34.0,40.0,1.0,1.0,43681.959987015434,1,2022
62.0,4.0,21.0,3.0,5860.0,8.0,20.0,66.0,2.0,5.0,65522.939980523144,5,2022
28.0,1.0,1.0,5.0,7200.0,40.0,25.0,15.0,1.0,1.0,14156.190736532779,1,2022
26.0,2.0,19.0,5.0,102.0,5.0,25.0,20.0,1.0,1.0,18605.279253728793,1,2022
57.0,5.0,19.0,3.0,3710.0,15.0,20.0,40.0,1.0,9.0,60669.38887085477,9,2022
30.0,7.0,22.0,5.0,4920.0,8.0,20.0,75.0,1.0,9.0,169874.28883839335,9,2022
24.0,1.0,19.0,5.0,2634.0,12.0,24.0,40.0,1.0,9.0,28312.381473065558,9,2022
43.0,1.0,24.0,1.0,3090.0,31.0,20.0,50.0,2.0,1.0,497488.9887410091,1,2022
46.0,1.0,21.0,1.0,1320.0,56.0,21.0,40.0,1.0,1.0,97071.02219336762,1,2022
39.0,1.0,21.0,1.0,3655.0,22.0,20.0,30.0,2.0,9.0,9707.102219336763,9,2022
36.0,3.0,16.0,1.0,4710.0,8.0,21.0,40.0,1.0,1.0,49344.43628162854,1,2022
53.0,1.0,22.0,1.0,137.0,430.0,20.0,40.0,2.0,1.0,113249.52589226223,1,2022
50.0,1.0,20.0,1.0,1360.0,8.0,21.0,50.0,1.0,1.0,70376.49109019153,1,2022
34.0,1.0,21.0,5.0,1530.0,6.0,20.0,40.0,1.0,1.0,59213.32353795425,1,2022
34.0,1.0,21.0,5.0,52.0,55.0,22.0,40.0,2.0,1.0,27422.563769626355,1,2022
37.0,2.0,21.0,1.0,3255.0,35.0,20.0,40.0,2.0,1.0,53389.062206352195,1,2022
39.0,1.0,20.0,1.0,3620.0,8.0,21.0,30.0,1.0,1.0,38828.40887734705,1,2022
60.0,1.0,1.0,1.0,440.0,8.0,20.0,45.0,1.0,1.0,60669.38887085477,1,2022
53.0,2.0,16.0,1.0,630.0,6.0,21.0,50.0,2.0,1.0,40446.25924723651,1,2022
28.0,1.0,20.0,4.0,4760.0,8.0,25.0,40.0,2.0,1.0,16825.643846850387,1,2022
25.0,1.0,20.0,5.0,3500.0,8.0,25.0,36.0,2.0,1.0,42064.10961712597,1,2022
28.0,1.0,16.0,5.0,9610.0,8.0,36.0,40.0,1.0,1.0,30253.80191693291,1,2022
50.0,1.0,21.0,1.0,1021.0,36.0,20.0,40.0,1.0,1.0,165829.6629136697,1,2022
37.0,1.0,22.0,1.0,1021.0,36.0,21.0,40.0,2.0,6.0,105160.27404281493,6,2022
40.0,6.0,20.0,4.0,4252.0,8.0,20.0,15.0,2.0,1.0,3235.7007397789207,1,2022
31.0,1.0,21.0,1.0,1021.0,8.0,20.0,50.0,1.0,1.0,121338.77774170953,1,2022
28.0,2.0,21.0,1.0,750.0,35.0,21.0,40.0,2.0,1.0,60669.38887085477,1,2022
39.0,1.0,16.0,1.0,3640.0,8.0,20.0,36.0,2.0,1.0,72803.26664502572,1,2022
40.0,1.0,17.0,1.0,6200.0,303.0,21.0,40.0,1.0,9.0,44490.88517196016,9,2022
59.0,1.0,14.0,5.0,4230.0,303.0,31.0,35.0,2.0,9.0,19495.096957167996,9,2022
33.0,1.0,12.0,5.0,6355.0,8.0,33.0,32.0,1.0,9.0,566.2476294613111,9,2022
40.0,1.0,21.0,5.0,4700.0,51.0,20.0,50.0,1.0,1.0,57433.68813107585,1,2022
42.0,1.0,21.0,5.0,1032.0,40.0,20.0,40.0,2.0,1.0,68758.64072030206,1,2022
18.0,1.0,16.0,5.0,4750.0,8.0,25.0,32.0,1.0,1.0,8898.177034392033,1,2022
33.0,1.0,21.0,1.0,3255.0,8.0,20.0,36.0,2.0,1.0,52580.13702140746,1,2022
41.0,1.0,18.0,1.0,6050.0,8.0,21.0,20.0,1.0,1.0,4044.625924723651,1,2022
31.0,1.0,16.0,5.0,5400.0,36.0,20.0,37.0,2.0,1.0,8736.391997403087,1,2022
32.0,1.0,21.0,1.0,5260.0,8.0,20.0,40.0,2.0,1.0,48535.51109668381,1,2022
31.0,1.0,21.0,1.0,800.0,8.0,21.0,48.0,1.0,1.0,109204.89996753857,1,2022
60.0,2.0,20.0,1.0,3255.0,303.0,20.0,36.0,1.0,8.0,72803.26664502572,8,2022
18.0,1.0,14.0,5.0,4350.0,303.0,25.0,16.0,1.0,8.0,3235.7007397789207,8,2022
28.0,1.0,21.0,5.0,4040.0,9.0,20.0,50.0,1.0,1.0,38828.40887734705,1,2022
30.0,1.0,22.0,1.0,3230.0,48.0,20.0,35.0,2.0,1.0,66331.86516546788,1,2022
31.0,1.0,13.0,1.0,4010.0,8.0,21.0,42.0,1.0,9.0,35592.70813756813,9,2022
25.0,3.0,21.0,1.0,2310.0,8.0,33.0,40.0,2.0,9.0,35592.70813756813,9,2022
52.0,5.0,21.0,1.0,1007.0,8.0,20.0,50.0,2.0,1.0,97071.02219336762,1,2022
57.0,1.0,20.0,1.0,9005.0,29.0,21.0,50.0,1.0,9.0,56624.762946131115,9,2022
65.0,1.0,19.0,1.0,2170.0,37.0,20.0,40.0,2.0,1.0,25481.143325759,1,2022
50.0,3.0,19.0,1.0,3870.0,8.0,20.0,40.0,1.0,1.0,104351.3488578702,1,2022
