AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
70.0,3.0,16.0,1.0,5110.0,20.0,1.0,36.0,2.0,1.0,68518.6699688208,1,2015
52.0,3.0,16.0,5.0,530.0,8.0,2.0,44.0,1.0,1.0,31962.061793035944,1,2015
29.0,3.0,19.0,5.0,3740.0,17.0,0.0,48.0,1.0,1.0,59928.865861942395,1,2015
86.0,3.0,16.0,2.0,4120.0,6.0,0.0,15.0,2.0,1.0,20585.565423577213,1,2015
53.0,7.0,16.0,1.0,5700.0,8.0,0.0,60.0,2.0,1.0,17978.65975858272,1,2015
57.0,7.0,16.0,1.0,10.0,8.0,1.0,60.0,1.0,1.0,41950.20610335968,1,2015
47.0,1.0,16.0,1.0,5240.0,207.0,6.0,38.0,2.0,6.0,19976.288620647465,6,2015
44.0,7.0,21.0,1.0,50.0,6.0,0.0,40.0,2.0,1.0,44946.64939645679,1,2015
45.0,7.0,22.0,1.0,10.0,110.0,1.0,50.0,1.0,1.0,97883.81424117257,1,2015
44.0,1.0,21.0,3.0,1020.0,301.0,0.0,40.0,1.0,1.0,114863.65956872291,1,2015
65.0,7.0,23.0,3.0,2100.0,18.0,0.0,40.0,1.0,1.0,48242.73701886363,1,2015
60.0,2.0,19.0,3.0,5400.0,8.0,13.0,20.0,2.0,1.0,29664.788601661483,1,2015
41.0,1.0,21.0,3.0,120.0,207.0,0.0,40.0,1.0,6.0,34958.50508613306,6,2015
38.0,1.0,18.0,1.0,8810.0,8.0,0.0,40.0,1.0,1.0,69917.01017226612,1,2015
37.0,1.0,21.0,1.0,3255.0,35.0,1.0,40.0,2.0,5.0,63924.12358607189,5,2015
22.0,6.0,16.0,5.0,4600.0,8.0,2.0,32.0,2.0,5.0,19976.288620647465,5,2015
27.0,1.0,21.0,5.0,4610.0,8.0,0.0,40.0,2.0,1.0,54934.793706780525,1,2015
64.0,3.0,24.0,1.0,2200.0,36.0,0.0,50.0,1.0,1.0,64922.93801710426,1,2015
61.0,1.0,22.0,1.0,2000.0,26.0,1.0,18.0,2.0,1.0,19976.288620647465,1,2015
69.0,1.0,18.0,1.0,5630.0,29.0,0.0,30.0,1.0,1.0,75610.25242915066,1,2015
36.0,2.0,22.0,1.0,2040.0,110.0,0.0,60.0,2.0,1.0,80404.56169810604,1,2015
38.0,1.0,21.0,1.0,1010.0,46.0,1.0,40.0,1.0,1.0,119857.73172388479,1,2015
63.0,1.0,19.0,1.0,4700.0,8.0,0.0,40.0,1.0,1.0,27966.80406890645,1,2015
62.0,1.0,16.0,1.0,5850.0,8.0,1.0,40.0,2.0,1.0,44946.64939645679,1,2015
39.0,2.0,21.0,1.0,50.0,8.0,0.0,40.0,1.0,1.0,74911.082327428,1,2015
38.0,2.0,16.0,1.0,2550.0,8.0,1.0,40.0,2.0,1.0,41950.20610335968,1,2015
19.0,1.0,18.0,5.0,4110.0,8.0,2.0,20.0,2.0,1.0,4994.072155161866,1,2015
28.0,1.0,21.0,5.0,5940.0,42.0,11.0,40.0,1.0,1.0,34958.50508613306,1,2015
63.0,4.0,22.0,3.0,2010.0,27.0,0.0,60.0,2.0,1.0,71914.63903433087,1,2015
63.0,1.0,19.0,1.0,5240.0,53.0,1.0,40.0,2.0,2.0,62925.30915503951,2,2015
39.0,1.0,11.0,1.0,4720.0,213.0,0.0,60.0,2.0,1.0,163805.5666893092,1,2015
50.0,1.0,22.0,1.0,430.0,22.0,0.0,40.0,1.0,1.0,164804.38112034157,1,2015
48.0,1.0,21.0,1.0,530.0,17.0,1.0,20.0,2.0,1.0,1498.2216465485599,1,2015
65.0,3.0,22.0,1.0,2320.0,19.0,0.0,8.0,1.0,1.0,76619.05500449335,1,2015
41.0,7.0,19.0,3.0,4510.0,31.0,0.0,35.0,2.0,1.0,34958.50508613306,1,2015
50.0,1.0,22.0,5.0,1530.0,40.0,0.0,40.0,1.0,1.0,231724.9479995106,1,2015
46.0,2.0,22.0,1.0,2040.0,6.0,0.0,25.0,2.0,1.0,31462.654577519756,1,2015
46.0,1.0,22.0,1.0,1020.0,37.0,1.0,48.0,1.0,1.0,109869.58741356105,1,2015
53.0,1.0,16.0,3.0,1550.0,48.0,0.0,40.0,2.0,1.0,134839.9481893704,1,2015
54.0,1.0,21.0,1.0,1010.0,8.0,0.0,42.0,1.0,1.0,105874.32968943156,1,2015
53.0,2.0,21.0,1.0,4710.0,55.0,1.0,50.0,2.0,1.0,109869.58741356105,1,2015
34.0,1.0,12.0,1.0,205.0,303.0,0.0,70.0,1.0,1.0,29964.432930971197,1,2015
32.0,1.0,12.0,1.0,6050.0,303.0,1.0,48.0,2.0,1.0,1498.2216465485599,1,2015
41.0,3.0,21.0,1.0,2310.0,17.0,0.0,45.0,1.0,1.0,54235.62360505787,1,2015
39.0,3.0,22.0,1.0,3230.0,17.0,1.0,45.0,2.0,1.0,59928.865861942395,1,2015
37.0,3.0,22.0,3.0,2340.0,48.0,0.0,45.0,1.0,1.0,37954.94837923018,1,2015
21.0,2.0,19.0,5.0,3510.0,8.0,13.0,25.0,2.0,1.0,2896.5618499938823,1,2015
53.0,1.0,17.0,2.0,7800.0,8.0,5.0,18.0,2.0,1.0,5893.005143091002,1,2015
53.0,1.0,20.0,5.0,7900.0,8.0,0.0,50.0,1.0,1.0,59928.865861942395,1,2015
19.0,1.0,19.0,5.0,5620.0,8.0,2.0,35.0,1.0,6.0,7990.515448258986,6,2015
21.0,1.0,19.0,5.0,6260.0,8.0,7.0,40.0,1.0,1.0,1997.6288620647465,1,2015
28.0,1.0,21.0,1.0,410.0,8.0,0.0,40.0,2.0,1.0,53935.979275748155,1,2015
28.0,1.0,21.0,1.0,410.0,8.0,1.0,40.0,1.0,1.0,72913.45346536324,1,2015
75.0,1.0,16.0,2.0,5240.0,20.0,0.0,2.0,2.0,1.0,19716.596868579047,1,2015
23.0,1.0,21.0,5.0,735.0,4.0,0.0,40.0,1.0,1.0,29964.432930971197,1,2015
26.0,1.0,21.0,5.0,4700.0,35.0,7.0,60.0,1.0,1.0,20775.340165473364,1,2015
66.0,3.0,18.0,1.0,9120.0,8.0,0.0,30.0,1.0,1.0,42249.85043266939,1,2015
51.0,4.0,24.0,1.0,2200.0,34.0,1.0,24.0,2.0,1.0,33959.69065510069,1,2015
61.0,6.0,19.0,3.0,430.0,39.0,0.0,34.0,1.0,1.0,36656.489618888096,1,2015
37.0,6.0,18.0,1.0,4600.0,40.0,0.0,55.0,2.0,1.0,12984.587603420852,1,2015
40.0,1.0,16.0,1.0,5110.0,8.0,1.0,50.0,1.0,1.0,36956.13394819781,1,2015
64.0,5.0,19.0,1.0,6260.0,17.0,0.0,40.0,1.0,1.0,32761.113337861843,1,2015
62.0,1.0,19.0,1.0,3500.0,17.0,1.0,40.0,2.0,1.0,49940.72155161866,1,2015
34.0,1.0,19.0,5.0,4010.0,6.0,0.0,38.0,1.0,1.0,18178.422644789192,1,2015
33.0,1.0,19.0,5.0,9640.0,48.0,16.0,32.0,1.0,1.0,2497.036077580933,1,2015
53.0,7.0,16.0,5.0,5700.0,48.0,0.0,10.0,2.0,2.0,9099.19946670492,2,2015
28.0,1.0,17.0,5.0,710.0,17.0,0.0,20.0,1.0,1.0,26168.93809304818,1,2015
58.0,2.0,22.0,5.0,135.0,20.0,0.0,40.0,2.0,8.0,44946.64939645679,8,2015
62.0,2.0,21.0,1.0,410.0,1.0,0.0,45.0,1.0,1.0,66920.56687916901,1,2015
68.0,2.0,19.0,1.0,2320.0,40.0,1.0,32.0,2.0,1.0,36956.13394819781,1,2015
67.0,6.0,22.0,1.0,1300.0,6.0,0.0,20.0,1.0,1.0,19976.288620647465,1,2015
64.0,4.0,16.0,1.0,3500.0,6.0,1.0,40.0,2.0,1.0,29964.432930971197,1,2015
34.0,1.0,24.0,5.0,3160.0,30.0,0.0,40.0,2.0,1.0,59928.865861942395,1,2015
71.0,1.0,18.0,2.0,430.0,17.0,0.0,40.0,2.0,1.0,39453.170025778745,1,2015
26.0,1.0,16.0,2.0,5860.0,4.0,0.0,50.0,2.0,1.0,42949.020534392046,1,2015
68.0,6.0,19.0,2.0,4600.0,37.0,0.0,60.0,2.0,1.0,58250.857617808004,1,2015
67.0,6.0,19.0,1.0,6200.0,18.0,0.0,50.0,1.0,1.0,211748.6593788631,1,2015
46.0,2.0,19.0,1.0,2540.0,27.0,0.0,14.0,2.0,1.0,9688.49998101402,1,2015
51.0,1.0,19.0,1.0,10.0,53.0,1.0,50.0,1.0,1.0,180485.76768754984,1,2015
25.0,1.0,21.0,1.0,1530.0,35.0,0.0,45.0,2.0,1.0,51938.35041368341,1,2015
26.0,1.0,21.0,1.0,4220.0,4.0,1.0,40.0,1.0,1.0,19976.288620647465,1,2015
64.0,1.0,16.0,3.0,3520.0,31.0,0.0,40.0,2.0,1.0,465447.5248610859,1,2015
18.0,1.0,18.0,5.0,4150.0,21.0,17.0,55.0,2.0,1.0,3495.8505086133064,1,2015
24.0,1.0,21.0,5.0,1320.0,27.0,0.0,35.0,1.0,1.0,9988.144310323732,1,2015
46.0,1.0,16.0,5.0,5620.0,17.0,0.0,32.0,1.0,1.0,30963.24736200357,1,2015
33.0,3.0,19.0,5.0,5250.0,8.0,0.0,40.0,2.0,2.0,31163.010248210045,2,2015
18.0,7.0,16.0,5.0,7800.0,8.0,2.0,35.0,1.0,2.0,4195.020610335968,2,2015
35.0,1.0,19.0,5.0,6360.0,8.0,13.0,40.0,1.0,2.0,24970.36077580933,2,2015
18.0,1.0,16.0,5.0,4720.0,8.0,15.0,25.0,2.0,2.0,2996.4432930971197,2,2015
74.0,6.0,18.0,1.0,410.0,8.0,0.0,5.0,1.0,1.0,31262.89169131328,1,2015
75.0,6.0,18.0,1.0,5120.0,8.0,1.0,5.0,2.0,1.0,11086.840184459343,1,2015
34.0,1.0,23.0,5.0,5820.0,210.0,2.0,40.0,2.0,6.0,37455.541163714,6,2015
41.0,1.0,21.0,1.0,4710.0,8.0,0.0,50.0,1.0,1.0,89893.29879291359,1,2015
18.0,1.0,16.0,5.0,9620.0,8.0,2.0,4.0,1.0,1.0,499.4072155161866,1,2015
65.0,7.0,21.0,5.0,9620.0,48.0,0.0,10.0,1.0,1.0,10687.314412046393,1,2015
37.0,1.0,22.0,1.0,220.0,41.0,0.0,40.0,1.0,1.0,129845.87603420852,1,2015
36.0,2.0,22.0,1.0,2200.0,41.0,1.0,40.0,2.0,1.0,64922.93801710426,1,2015
60.0,2.0,21.0,1.0,2016.0,8.0,0.0,35.0,2.0,1.0,16480.438112034157,1,2015
60.0,7.0,23.0,1.0,3060.0,1.0,1.0,70.0,1.0,1.0,779075.2562052511,1,2015
18.0,1.0,16.0,5.0,4720.0,8.0,2.0,22.0,1.0,1.0,3395.969065510069,1,2015
49.0,1.0,16.0,1.0,5240.0,47.0,0.0,36.0,2.0,1.0,14982.216465485599,1,2015
55.0,1.0,22.0,1.0,7330.0,6.0,1.0,45.0,1.0,3.0,58930.05143091002,3,2015
32.0,1.0,12.0,5.0,3600.0,8.0,0.0,37.0,2.0,1.0,21973.91748271221,1,2015
42.0,1.0,19.0,1.0,5000.0,8.0,0.0,45.0,2.0,1.0,35957.31951716544,1,2015
48.0,1.0,16.0,1.0,9130.0,8.0,1.0,40.0,1.0,1.0,36956.13394819781,1,2015
19.0,1.0,16.0,5.0,4750.0,303.0,15.0,29.0,1.0,1.0,998.8144310323732,1,2015
31.0,1.0,21.0,1.0,1360.0,27.0,0.0,40.0,1.0,1.0,76908.71118949274,1,2015
25.0,2.0,21.0,1.0,420.0,25.0,1.0,20.0,2.0,9.0,3995.257724129493,9,2015
54.0,2.0,21.0,1.0,4220.0,17.0,1.0,40.0,1.0,6.0,22972.731913744585,6,2015
32.0,1.0,21.0,1.0,910.0,303.0,0.0,40.0,2.0,1.0,48941.907120586286,1,2015
38.0,1.0,22.0,1.0,50.0,17.0,1.0,55.0,1.0,1.0,79905.15448258986,1,2015
41.0,6.0,19.0,3.0,6240.0,26.0,0.0,42.0,1.0,1.0,37954.94837923018,1,2015
18.0,1.0,16.0,5.0,4230.0,26.0,2.0,20.0,2.0,1.0,1997.6288620647465,1,2015
42.0,1.0,21.0,3.0,800.0,6.0,13.0,30.0,2.0,1.0,19976.288620647465,1,2015
60.0,3.0,20.0,1.0,7540.0,110.0,1.0,40.0,1.0,1.0,39952.57724129493,1,2015
68.0,1.0,22.0,1.0,4700.0,26.0,0.0,40.0,1.0,1.0,37355.65972061076,1,2015
68.0,2.0,21.0,1.0,5700.0,17.0,1.0,30.0,2.0,1.0,18378.185530995666,1,2015
34.0,1.0,16.0,5.0,6230.0,8.0,0.0,40.0,1.0,1.0,47943.092689553916,1,2015
28.0,1.0,20.0,5.0,630.0,8.0,13.0,40.0,2.0,1.0,24970.36077580933,1,2015
53.0,1.0,16.0,1.0,310.0,40.0,0.0,60.0,1.0,1.0,54934.793706780525,1,2015
33.0,1.0,18.0,1.0,2145.0,8.0,1.0,40.0,2.0,1.0,27966.80406890645,1,2015
49.0,1.0,21.0,3.0,710.0,36.0,0.0,55.0,2.0,1.0,131843.50489627325,1,2015
72.0,7.0,19.0,1.0,4520.0,56.0,1.0,30.0,2.0,1.0,33260.52055337803,1,2015
39.0,1.0,21.0,1.0,4965.0,18.0,0.0,40.0,2.0,1.0,41950.20610335968,1,2015
36.0,1.0,17.0,1.0,6320.0,17.0,1.0,50.0,1.0,1.0,65921.75244813663,1,2015
67.0,1.0,1.0,3.0,4110.0,27.0,8.0,40.0,2.0,1.0,24970.36077580933,1,2015
38.0,3.0,18.0,1.0,2300.0,8.0,10.0,40.0,2.0,1.0,24970.36077580933,1,2015
37.0,1.0,17.0,1.0,4710.0,8.0,10.0,40.0,1.0,1.0,36956.13394819781,1,2015
38.0,7.0,19.0,5.0,410.0,35.0,0.0,30.0,1.0,9.0,3995.257724129493,9,2015
63.0,1.0,21.0,1.0,5110.0,19.0,0.0,40.0,2.0,1.0,33889.77364492842,1,2015
60.0,1.0,20.0,1.0,5620.0,31.0,1.0,22.0,1.0,1.0,12984.587603420852,1,2015
42.0,2.0,21.0,1.0,3255.0,48.0,0.0,36.0,2.0,9.0,44946.64939645679,9,2015
39.0,1.0,22.0,1.0,5350.0,109.0,1.0,45.0,1.0,1.0,84000.29364982259,1,2015
48.0,1.0,16.0,1.0,6200.0,4.0,1.0,50.0,1.0,1.0,97883.81424117257,1,2015
45.0,1.0,23.0,1.0,2100.0,28.0,0.0,20.0,2.0,1.0,60128.62874814887,1,2015
49.0,1.0,23.0,1.0,430.0,48.0,1.0,75.0,1.0,1.0,465946.9320766021,1,2015
17.0,1.0,14.0,5.0,4150.0,48.0,2.0,10.0,2.0,1.0,359.57319517165433,1,2015
54.0,1.0,19.0,1.0,430.0,8.0,0.0,30.0,2.0,1.0,72913.45346536324,1,2015
53.0,1.0,16.0,1.0,9130.0,20.0,1.0,40.0,1.0,1.0,88894.48436188122,1,2015
22.0,1.0,20.0,5.0,7800.0,35.0,0.0,32.0,2.0,1.0,9988.144310323732,1,2015
29.0,1.0,19.0,5.0,6200.0,35.0,13.0,55.0,1.0,1.0,54934.793706780525,1,2015
37.0,2.0,19.0,3.0,110.0,8.0,0.0,40.0,2.0,1.0,45545.93805507622,1,2015
54.0,1.0,16.0,1.0,4010.0,8.0,1.0,40.0,2.0,1.0,29964.432930971197,1,2015
59.0,1.0,21.0,5.0,430.0,8.0,2.0,40.0,1.0,1.0,40152.340127501404,1,2015
36.0,3.0,16.0,5.0,4220.0,8.0,2.0,40.0,1.0,1.0,33759.92776889422,1,2015
34.0,3.0,16.0,5.0,4030.0,8.0,2.0,25.0,1.0,1.0,14982.216465485599,1,2015
38.0,1.0,17.0,1.0,7700.0,303.0,0.0,40.0,2.0,1.0,48742.14423437981,1,2015
46.0,1.0,9.0,1.0,9130.0,303.0,1.0,40.0,1.0,1.0,44946.64939645679,1,2015
19.0,1.0,18.0,5.0,3645.0,8.0,2.0,40.0,2.0,1.0,9988.144310323732,1,2015
29.0,4.0,20.0,5.0,3850.0,8.0,0.0,40.0,1.0,1.0,64922.93801710426,1,2015
39.0,4.0,21.0,5.0,2200.0,8.0,5.0,40.0,1.0,1.0,47943.092689553916,1,2015
33.0,7.0,22.0,5.0,4830.0,8.0,5.0,40.0,1.0,1.0,109869.58741356105,1,2015
30.0,1.0,20.0,5.0,6260.0,8.0,5.0,40.0,1.0,1.0,49940.72155161866,1,2015
65.0,1.0,22.0,2.0,3255.0,31.0,6.0,40.0,2.0,1.0,114963.54101182616,1,2015
36.0,1.0,19.0,1.0,9620.0,8.0,1.0,40.0,1.0,1.0,21973.91748271221,1,2015
53.0,1.0,16.0,1.0,310.0,6.0,0.0,35.0,2.0,1.0,23975.541602501085,1,2015
57.0,1.0,17.0,1.0,20.0,8.0,1.0,40.0,1.0,1.0,37954.94837923018,1,2015
43.0,7.0,21.0,1.0,4540.0,8.0,0.0,40.0,1.0,1.0,59928.865861942395,1,2015
36.0,3.0,22.0,1.0,2145.0,55.0,0.0,40.0,2.0,1.0,49141.67000679276,1,2015
39.0,1.0,19.0,1.0,1020.0,22.0,1.0,35.0,1.0,1.0,1198.5773172388479,1,2015
26.0,2.0,21.0,5.0,2310.0,41.0,0.0,55.0,2.0,9.0,41950.20610335968,9,2015
35.0,5.0,22.0,5.0,430.0,19.0,12.0,45.0,2.0,1.0,68918.19574123375,1,2015
22.0,1.0,21.0,5.0,4760.0,8.0,0.0,40.0,2.0,1.0,29964.432930971197,1,2015
55.0,1.0,21.0,2.0,1050.0,8.0,0.0,40.0,2.0,1.0,78506.81427914453,1,2015
30.0,1.0,21.0,1.0,120.0,16.0,0.0,55.0,1.0,1.0,477433.2980334744,1,2015
30.0,1.0,21.0,1.0,630.0,35.0,1.0,55.0,2.0,9.0,76908.71118949274,9,2015
42.0,1.0,22.0,1.0,1020.0,12.0,0.0,40.0,1.0,1.0,114863.65956872291,1,2015
44.0,1.0,22.0,1.0,2340.0,39.0,0.0,5.0,2.0,1.0,2996.4432930971197,1,2015
45.0,1.0,21.0,1.0,430.0,27.0,1.0,60.0,1.0,1.0,179786.59758582717,1,2015
19.0,1.0,18.0,5.0,6050.0,56.0,17.0,20.0,1.0,1.0,3495.8505086133064,1,2015
58.0,3.0,19.0,1.0,2145.0,40.0,0.0,43.0,2.0,1.0,34958.50508613306,1,2015
57.0,1.0,16.0,1.0,9130.0,8.0,1.0,32.0,1.0,1.0,43148.78342059852,1,2015
62.0,4.0,16.0,1.0,5940.0,31.0,0.0,40.0,2.0,1.0,57012.327723327864,1,2015
64.0,1.0,21.0,1.0,4250.0,36.0,0.0,20.0,1.0,1.0,2287.2850470641347,1,2015
59.0,4.0,22.0,1.0,2310.0,36.0,1.0,8.0,2.0,1.0,69517.48439985317,1,2015
58.0,1.0,7.0,1.0,9610.0,303.0,0.0,40.0,1.0,1.0,20975.10305167984,1,2015
60.0,2.0,9.0,1.0,5620.0,303.0,1.0,40.0,2.0,1.0,17978.65975858272,1,2015
27.0,1.0,19.0,5.0,5400.0,8.0,2.0,40.0,2.0,1.0,19976.288620647465,1,2015
51.0,1.0,16.0,3.0,5240.0,8.0,0.0,40.0,2.0,1.0,14382.927806866175,1,2015
31.0,1.0,16.0,5.0,4700.0,8.0,2.0,40.0,2.0,1.0,28965.618499938824,1,2015
42.0,1.0,16.0,4.0,4700.0,139.0,12.0,48.0,1.0,1.0,20775.340165473364,1,2015
29.0,1.0,22.0,1.0,1720.0,229.0,0.0,40.0,1.0,6.0,45945.46382748917,6,2015
24.0,1.0,21.0,1.0,3255.0,229.0,1.0,10.0,2.0,6.0,559.336081378129,6,2015
21.0,1.0,19.0,5.0,4720.0,229.0,10.0,40.0,1.0,6.0,22972.731913744585,6,2015
19.0,1.0,18.0,5.0,4250.0,34.0,17.0,47.0,1.0,1.0,9692.495238738149,1,2015
32.0,5.0,19.0,3.0,2340.0,23.0,0.0,40.0,1.0,1.0,74911.082327428,1,2015
35.0,6.0,20.0,1.0,20.0,8.0,0.0,30.0,1.0,1.0,51738.587527476935,1,2015
34.0,3.0,20.0,1.0,5820.0,55.0,1.0,40.0,2.0,1.0,44946.64939645679,1,2015
55.0,1.0,16.0,4.0,4720.0,8.0,0.0,30.0,2.0,1.0,9988.144310323732,1,2015
51.0,1.0,17.0,4.0,7420.0,6.0,13.0,45.0,1.0,1.0,25469.767991325516,1,2015
39.0,1.0,20.0,1.0,1930.0,30.0,0.0,50.0,1.0,1.0,79905.15448258986,1,2015
44.0,1.0,21.0,1.0,3300.0,36.0,0.0,25.0,2.0,1.0,35957.31951716544,1,2015
45.0,1.0,22.0,1.0,430.0,39.0,1.0,50.0,1.0,1.0,189774.74189615092,1,2015
32.0,7.0,16.0,1.0,6355.0,8.0,0.0,40.0,1.0,1.0,81902.7833446546,1,2015
43.0,1.0,21.0,1.0,800.0,8.0,0.0,55.0,1.0,1.0,475635.4320576161,1,2015
45.0,6.0,21.0,1.0,800.0,120.0,1.0,40.0,2.0,1.0,100380.85031875351,1,2015
74.0,4.0,24.0,3.0,2200.0,6.0,0.0,12.0,2.0,1.0,50140.48443782514,1,2015
47.0,1.0,21.0,1.0,6820.0,72.0,0.0,77.0,1.0,1.0,465567.3825928098,1,2015
34.0,1.0,19.0,1.0,4760.0,370.0,1.0,20.0,2.0,1.0,1098.6958741356104,1,2015
42.0,1.0,21.0,1.0,7000.0,25.0,0.0,50.0,1.0,1.0,117860.10286182004,1,2015
53.0,6.0,22.0,1.0,4920.0,17.0,1.0,35.0,2.0,1.0,69917.01017226612,1,2015
21.0,1.0,19.0,5.0,2720.0,53.0,0.0,30.0,2.0,1.0,1997.6288620647465,1,2015
24.0,1.0,19.0,5.0,4110.0,6.0,0.0,35.0,2.0,1.0,31962.061793035944,1,2015
26.0,1.0,17.0,5.0,6530.0,6.0,13.0,45.0,1.0,1.0,29964.432930971197,1,2015
56.0,6.0,19.0,1.0,4220.0,8.0,0.0,40.0,1.0,1.0,79905.15448258986,1,2015
55.0,1.0,20.0,1.0,350.0,42.0,1.0,40.0,2.0,1.0,51938.35041368341,1,2015
57.0,2.0,20.0,3.0,7315.0,20.0,0.0,40.0,1.0,1.0,39952.57724129493,1,2015
28.0,4.0,20.0,5.0,3420.0,53.0,0.0,30.0,2.0,1.0,5493.479370678053,1,2015
21.0,1.0,19.0,1.0,7950.0,51.0,0.0,40.0,2.0,1.0,23372.257686157533,1,2015
23.0,1.0,16.0,1.0,8140.0,37.0,1.0,40.0,1.0,1.0,26168.93809304818,1,2015
34.0,1.0,18.0,1.0,4700.0,6.0,0.0,40.0,1.0,1.0,38953.76281026255,1,2015
31.0,1.0,19.0,1.0,430.0,8.0,1.0,40.0,2.0,1.0,24970.36077580933,1,2015
52.0,1.0,21.0,3.0,230.0,8.0,0.0,50.0,1.0,1.0,47943.092689553916,1,2015
49.0,1.0,21.0,1.0,4850.0,17.0,0.0,80.0,1.0,1.0,249703.6077580933,1,2015
44.0,1.0,21.0,1.0,3600.0,12.0,1.0,25.0,2.0,1.0,19976.288620647465,1,2015
19.0,1.0,14.0,5.0,4220.0,8.0,7.0,40.0,1.0,1.0,9189.092765497833,1,2015
49.0,4.0,16.0,1.0,4610.0,303.0,11.0,7.0,2.0,1.0,6991.701017226613,1,2015
66.0,1.0,19.0,1.0,50.0,8.0,1.0,65.0,1.0,1.0,58930.05143091002,1,2015
56.0,3.0,21.0,1.0,300.0,8.0,0.0,45.0,1.0,1.0,94887.37094807546,1,2015
55.0,2.0,19.0,1.0,5165.0,8.0,1.0,8.0,2.0,1.0,6991.701017226613,1,2015
25.0,1.0,20.0,5.0,5140.0,8.0,2.0,40.0,2.0,1.0,26967.989637874078,1,2015
51.0,1.0,17.0,5.0,4900.0,35.0,0.0,4.0,1.0,1.0,1198.5773172388479,1,2015
53.0,1.0,17.0,3.0,4720.0,35.0,5.0,40.0,2.0,1.0,49940.72155161866,1,2015
57.0,1.0,21.0,3.0,5240.0,16.0,0.0,32.0,2.0,1.0,19976.288620647465,1,2015
54.0,8.0,21.0,1.0,6050.0,27.0,0.0,6.0,2.0,1.0,252899.8139373969,1,2015
51.0,1.0,16.0,1.0,7800.0,137.0,1.0,50.0,1.0,1.0,102078.83485150854,1,2015
60.0,7.0,23.0,1.0,2100.0,26.0,0.0,50.0,1.0,1.0,189824.68261770252,1,2015
28.0,1.0,9.0,1.0,8710.0,303.0,0.0,40.0,2.0,1.0,1298.4587603420853,1,2015
29.0,1.0,9.0,5.0,4220.0,303.0,10.0,25.0,2.0,1.0,8989.32987929136,1,2015
42.0,1.0,21.0,5.0,110.0,35.0,0.0,40.0,1.0,1.0,54984.73442833214,1,2015
58.0,2.0,22.0,1.0,2040.0,53.0,0.0,50.0,1.0,1.0,10687.314412046393,1,2015
58.0,4.0,13.0,1.0,5940.0,53.0,1.0,40.0,2.0,1.0,28765.85561373235,1,2015
27.0,1.0,16.0,5.0,4720.0,8.0,2.0,32.0,2.0,1.0,4095.1391672327304,1,2015
58.0,4.0,22.0,3.0,2310.0,6.0,0.0,40.0,2.0,1.0,49940.72155161866,1,2015
23.0,3.0,21.0,5.0,2310.0,8.0,0.0,40.0,2.0,1.0,27966.80406890645,1,2015
20.0,1.0,21.0,5.0,4600.0,8.0,5.0,40.0,2.0,1.0,9988.144310323732,1,2015
24.0,1.0,21.0,5.0,840.0,6.0,13.0,40.0,1.0,1.0,53935.979275748155,1,2015
60.0,2.0,23.0,1.0,3060.0,34.0,0.0,25.0,1.0,1.0,75909.89675846037,1,2015
46.0,1.0,23.0,1.0,10.0,25.0,0.0,45.0,1.0,1.0,230426.4892391685,1,2015
43.0,2.0,24.0,1.0,3160.0,36.0,1.0,32.0,2.0,1.0,11985.773172388479,1,2015
18.0,1.0,15.0,5.0,5860.0,25.0,2.0,5.0,1.0,1.0,599.2886586194239,1,2015
17.0,1.0,14.0,5.0,3955.0,25.0,2.0,15.0,2.0,1.0,599.2886586194239,1,2015
17.0,1.0,14.0,5.0,4720.0,8.0,2.0,20.0,1.0,1.0,6492.293801710426,1,2015
34.0,1.0,22.0,5.0,630.0,48.0,0.0,40.0,2.0,1.0,73912.26789639561,1,2015
45.0,1.0,16.0,1.0,7630.0,8.0,1.0,45.0,1.0,1.0,9988.144310323732,1,2015
39.0,1.0,21.0,3.0,3255.0,48.0,0.0,36.0,2.0,1.0,81902.7833446546,1,2015
36.0,1.0,16.0,4.0,1550.0,8.0,0.0,45.0,1.0,1.0,47943.092689553916,1,2015
53.0,1.0,19.0,1.0,2900.0,8.0,0.0,1.0,2.0,1.0,1997.6288620647465,1,2015
61.0,7.0,21.0,1.0,430.0,18.0,1.0,40.0,1.0,1.0,178787.7831547948,1,2015
43.0,1.0,21.0,1.0,430.0,246.0,0.0,40.0,1.0,1.0,145826.9069307265,1,2015
17.0,1.0,13.0,5.0,4010.0,246.0,2.0,20.0,2.0,1.0,5393.597927574815,1,2015
33.0,1.0,19.0,1.0,2000.0,48.0,0.0,8.0,2.0,1.0,2427.119067408667,1,2015
38.0,7.0,16.0,1.0,9130.0,8.0,1.0,65.0,1.0,1.0,35957.31951716544,1,2015
38.0,1.0,9.0,1.0,4230.0,314.0,0.0,25.0,2.0,1.0,11985.773172388479,1,2015
40.0,1.0,9.0,1.0,6230.0,314.0,1.0,40.0,1.0,1.0,19976.288620647465,1,2015
33.0,1.0,23.0,5.0,2100.0,19.0,0.0,50.0,1.0,1.0,84899.22663775172,1,2015
53.0,3.0,21.0,5.0,5700.0,27.0,0.0,40.0,2.0,1.0,49940.72155161866,1,2015
48.0,1.0,22.0,1.0,430.0,110.0,0.0,45.0,1.0,1.0,184780.66974098905,1,2015
