AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
49.0,1.0,18.0,1.0,7750.0,51.0,0.0,40.0,2.0,1.0,36768.00726383573,1,2018
44.0,1.0,17.0,1.0,4200.0,37.0,1.0,50.0,1.0,1.0,47138.47085107145,1,2018
60.0,1.0,20.0,1.0,7950.0,37.0,0.0,48.0,1.0,2.0,32996.929595750014,2,2018
20.0,1.0,18.0,5.0,4020.0,37.0,2.0,20.0,2.0,2.0,6599.385919150003,2,2018
64.0,4.0,19.0,1.0,4020.0,37.0,1.0,35.0,2.0,1.0,10936.125237448578,1,2018
52.0,1.0,22.0,1.0,440.0,26.0,1.0,60.0,1.0,1.0,150843.10672342865,1,2018
23.0,4.0,21.0,5.0,2310.0,26.0,2.0,45.0,2.0,1.0,24512.004842557155,1,2018
20.0,1.0,19.0,5.0,4720.0,26.0,2.0,20.0,2.0,1.0,3771.077668085716,1,2018
52.0,6.0,16.0,5.0,9142.0,36.0,0.0,20.0,2.0,2.0,9899.078878725004,2,2018
68.0,1.0,20.0,1.0,800.0,37.0,0.0,10.0,2.0,1.0,22815.019891918582,1,2018
44.0,1.0,20.0,5.0,8255.0,37.0,2.0,31.0,1.0,1.0,30640.006053196445,1,2018
42.0,1.0,19.0,5.0,3515.0,37.0,0.0,50.0,2.0,1.0,53737.85677022146,1,2018
54.0,4.0,22.0,1.0,3258.0,26.0,0.0,43.0,2.0,1.0,98990.78878725004,1,2018
48.0,4.0,23.0,1.0,2100.0,42.0,1.0,40.0,1.0,1.0,85792.01694895004,1,2018
67.0,1.0,19.0,1.0,9365.0,37.0,0.0,24.0,1.0,2.0,10370.46358723572,2,2018
64.0,1.0,23.0,3.0,2100.0,37.0,0.0,20.0,1.0,1.0,131044.94896597863,1,2018
59.0,1.0,16.0,5.0,700.0,37.0,0.0,40.0,1.0,1.0,32902.65265404787,1,2018
24.0,2.0,16.0,5.0,4030.0,45.0,2.0,20.0,2.0,2.0,6316.555094043574,2,2018
39.0,1.0,14.0,3.0,7700.0,37.0,0.0,40.0,1.0,1.0,28283.08251064287,1,2018
39.0,2.0,21.0,3.0,420.0,37.0,13.0,43.0,2.0,1.0,47138.47085107145,1,2018
36.0,1.0,23.0,5.0,3160.0,17.0,0.0,45.0,2.0,1.0,71650.4756936286,1,2018
61.0,6.0,16.0,1.0,710.0,26.0,1.0,50.0,1.0,1.0,65993.85919150003,1,2018
29.0,1.0,22.0,5.0,1220.0,12.0,0.0,45.0,1.0,1.0,75421.55336171432,1,2018
43.0,8.0,19.0,1.0,10.0,37.0,0.0,12.0,2.0,1.0,16969.849506385723,1,2018
49.0,7.0,20.0,1.0,10.0,6.0,1.0,70.0,1.0,1.0,75421.55336171432,1,2018
45.0,1.0,21.0,1.0,1108.0,37.0,0.0,40.0,1.0,1.0,101253.43538810148,1,2018
43.0,2.0,20.0,1.0,3515.0,42.0,1.0,42.0,2.0,1.0,66370.9669583086,1,2018
58.0,4.0,20.0,5.0,2014.0,37.0,0.0,20.0,2.0,2.0,28377.359452345012,2,2018
27.0,1.0,16.0,5.0,4760.0,37.0,0.0,60.0,1.0,1.0,61280.01210639289,1,2018
36.0,4.0,16.0,1.0,7200.0,42.0,0.0,40.0,1.0,1.0,28283.08251064287,1,2018
34.0,1.0,19.0,1.0,4700.0,37.0,1.0,40.0,2.0,1.0,29225.8519276643,1,2018
50.0,3.0,19.0,1.0,110.0,37.0,0.0,40.0,2.0,1.0,26397.543676600013,1,2018
50.0,1.0,16.0,1.0,102.0,37.0,1.0,40.0,1.0,1.0,61280.01210639289,1,2018
37.0,3.0,22.0,1.0,3870.0,6.0,0.0,50.0,1.0,9.0,47138.47085107145,9,2018
37.0,1.0,22.0,1.0,4760.0,6.0,1.0,55.0,2.0,1.0,65993.85919150003,1,2018
34.0,1.0,16.0,1.0,3645.0,37.0,0.0,40.0,2.0,1.0,32996.929595750014,1,2018
34.0,1.0,16.0,1.0,9300.0,37.0,1.0,40.0,1.0,1.0,56566.16502128574,1,2018
57.0,1.0,16.0,3.0,9130.0,37.0,0.0,45.0,1.0,1.0,36768.00726383573,1,2018
22.0,1.0,16.0,5.0,4210.0,37.0,2.0,40.0,1.0,1.0,14141.541255321436,1,2018
67.0,1.0,16.0,3.0,8320.0,37.0,0.0,40.0,2.0,2.0,21777.97353319501,2,2018
55.0,1.0,21.0,1.0,1450.0,37.0,0.0,45.0,1.0,1.0,70707.70627660718,1,2018
54.0,1.0,18.0,1.0,3500.0,37.0,1.0,40.0,2.0,1.0,30168.62134468573,1,2018
49.0,5.0,22.0,1.0,3820.0,51.0,0.0,50.0,1.0,1.0,131073.23204848927,1,2018
48.0,6.0,21.0,1.0,2700.0,36.0,1.0,10.0,2.0,1.0,6627.669001660646,1,2018
49.0,1.0,21.0,1.0,10.0,508.0,0.0,45.0,1.0,6.0,369565.6114724002,6,2018
46.0,1.0,21.0,1.0,5940.0,17.0,1.0,8.0,2.0,6.0,3771.077668085716,6,2018
40.0,1.0,24.0,3.0,5000.0,37.0,0.0,40.0,2.0,2.0,52417.979586391455,2,2018
35.0,1.0,19.0,3.0,3645.0,37.0,5.0,40.0,2.0,2.0,22626.466008514297,2,2018
48.0,7.0,21.0,1.0,440.0,37.0,0.0,60.0,1.0,1.0,389363.7692298502,1,2018
50.0,4.0,21.0,1.0,2310.0,13.0,1.0,60.0,2.0,1.0,32996.929595750014,1,2018
20.0,1.0,19.0,5.0,9610.0,13.0,2.0,25.0,1.0,1.0,9427.69417021429,1,2018
47.0,7.0,21.0,5.0,4920.0,34.0,0.0,30.0,1.0,1.0,94276.9417021429,1,2018
30.0,5.0,20.0,5.0,5550.0,13.0,0.0,55.0,2.0,1.0,47138.47085107145,1,2018
37.0,1.0,12.0,1.0,5610.0,364.0,0.0,40.0,1.0,8.0,28283.08251064287,8,2018
36.0,1.0,19.0,1.0,2300.0,364.0,1.0,40.0,2.0,8.0,28283.08251064287,8,2018
52.0,1.0,19.0,1.0,4700.0,42.0,0.0,38.0,2.0,1.0,16404.187856172866,1,2018
50.0,6.0,11.0,1.0,6410.0,42.0,1.0,40.0,1.0,1.0,37710.77668085716,1,2018
60.0,1.0,22.0,3.0,3256.0,28.0,0.0,40.0,2.0,1.0,164324.70938683508,1,2018
62.0,1.0,19.0,1.0,6540.0,37.0,0.0,40.0,1.0,2.0,47138.47085107145,2,2018
60.0,1.0,17.0,1.0,8990.0,37.0,0.0,45.0,1.0,1.0,34882.468429792876,1,2018
45.0,1.0,18.0,1.0,4220.0,37.0,0.0,40.0,1.0,1.0,42424.62376596431,1,2018
36.0,3.0,20.0,1.0,5521.0,37.0,1.0,41.0,2.0,1.0,41481.85434894288,1,2018
55.0,5.0,20.0,1.0,160.0,36.0,0.0,50.0,2.0,2.0,49024.00968511431,2,2018
55.0,1.0,16.0,1.0,6720.0,51.0,1.0,60.0,1.0,2.0,37710.77668085716,2,2018
34.0,1.0,21.0,1.0,1460.0,215.0,0.0,50.0,1.0,6.0,389363.7692298502,6,2018
61.0,1.0,21.0,1.0,4820.0,54.0,1.0,40.0,1.0,1.0,188553.8834042858,1,2018
67.0,1.0,15.0,1.0,7750.0,47.0,0.0,40.0,1.0,1.0,86829.06330767361,1,2018
39.0,7.0,22.0,3.0,2013.0,24.0,0.0,30.0,2.0,1.0,69764.93685958575,1,2018
38.0,1.0,18.0,3.0,6442.0,45.0,13.0,48.0,1.0,1.0,37710.77668085716,1,2018
30.0,1.0,19.0,1.0,3930.0,35.0,0.0,41.0,1.0,3.0,69576.38297618146,3,2018
38.0,1.0,16.0,1.0,4700.0,233.0,1.0,40.0,2.0,6.0,39596.315514900016,6,2018
27.0,1.0,16.0,5.0,9645.0,35.0,5.0,30.0,2.0,3.0,22060.80435830144,3,2018
27.0,1.0,21.0,5.0,710.0,39.0,0.0,50.0,1.0,1.0,84849.24753192862,1,2018
35.0,1.0,21.0,3.0,5240.0,37.0,0.0,50.0,1.0,1.0,32996.929595750014,1,2018
68.0,1.0,19.0,1.0,8335.0,37.0,0.0,40.0,1.0,1.0,150843.10672342865,1,2018
58.0,4.0,22.0,1.0,5240.0,6.0,1.0,40.0,2.0,1.0,47138.47085107145,1,2018
74.0,1.0,21.0,3.0,2350.0,37.0,0.0,20.0,2.0,2.0,13670.15654681072,2,2018
52.0,1.0,21.0,5.0,410.0,36.0,0.0,45.0,1.0,1.0,141415.41255321435,1,2018
57.0,1.0,17.0,3.0,4700.0,37.0,0.0,40.0,2.0,1.0,33939.699012771445,1,2018
27.0,1.0,21.0,3.0,4010.0,37.0,0.0,45.0,2.0,1.0,37710.77668085716,1,2018
63.0,7.0,12.0,1.0,6442.0,37.0,1.0,70.0,1.0,1.0,9427.69417021429,1,2018
49.0,1.0,22.0,3.0,230.0,37.0,0.0,55.0,2.0,2.0,37710.77668085716,2,2018
21.0,1.0,19.0,5.0,9620.0,28.0,2.0,30.0,1.0,2.0,9899.078878725004,2,2018
38.0,3.0,22.0,5.0,630.0,37.0,0.0,40.0,2.0,2.0,47138.47085107145,2,2018
28.0,1.0,19.0,5.0,160.0,37.0,0.0,50.0,1.0,1.0,37710.77668085716,1,2018
58.0,6.0,19.0,5.0,6410.0,18.0,13.0,5.0,1.0,1.0,9427.69417021429,1,2018
46.0,1.0,19.0,1.0,4700.0,34.0,0.0,40.0,2.0,1.0,27340.31309362144,1,2018
46.0,1.0,13.0,1.0,7200.0,34.0,1.0,40.0,1.0,1.0,36768.00726383573,1,2018
18.0,1.0,16.0,5.0,4720.0,37.0,2.0,15.0,2.0,1.0,6128.001210639289,1,2018
70.0,4.0,24.0,1.0,2205.0,363.0,0.0,40.0,2.0,1.0,389363.7692298502,1,2018
46.0,5.0,21.0,4.0,2640.0,363.0,2.0,40.0,1.0,1.0,4713.847085107145,1,2018
30.0,1.0,21.0,1.0,2634.0,48.0,0.0,45.0,1.0,1.0,49024.00968511431,1,2018
26.0,2.0,20.0,1.0,3255.0,12.0,1.0,36.0,2.0,1.0,51852.317936178595,1,2018
35.0,5.0,22.0,5.0,2015.0,45.0,0.0,40.0,2.0,2.0,46195.701434050025,2,2018
40.0,1.0,19.0,3.0,9600.0,13.0,13.0,40.0,1.0,2.0,28283.08251064287,2,2018
52.0,1.0,9.0,1.0,6305.0,303.0,0.0,70.0,1.0,9.0,82963.70869788576,9,2018
47.0,1.0,16.0,1.0,8300.0,303.0,1.0,39.0,2.0,9.0,26397.543676600013,9,2018
25.0,1.0,19.0,5.0,9130.0,6.0,2.0,9.0,1.0,9.0,113.13233004257148,9,2018
33.0,1.0,17.0,5.0,9645.0,15.0,2.0,48.0,1.0,9.0,22626.466008514297,9,2018
47.0,4.0,19.0,4.0,3603.0,37.0,0.0,48.0,1.0,2.0,89563.09461703576,2,2018
24.0,1.0,16.0,5.0,4220.0,37.0,2.0,50.0,1.0,2.0,35825.2378468143,2,2018
63.0,3.0,22.0,1.0,2014.0,11.0,0.0,20.0,2.0,2.0,75421.55336171432,2,2018
65.0,2.0,22.0,1.0,2040.0,37.0,1.0,35.0,1.0,2.0,75421.55336171432,2,2018
34.0,1.0,22.0,1.0,3245.0,37.0,0.0,20.0,2.0,1.0,39596.315514900016,1,2018
36.0,1.0,24.0,1.0,3160.0,37.0,1.0,40.0,1.0,1.0,75421.55336171432,1,2018
58.0,2.0,12.0,5.0,3603.0,37.0,0.0,40.0,2.0,2.0,24512.004842557155,2,2018
60.0,1.0,17.0,5.0,9510.0,37.0,5.0,50.0,1.0,2.0,29414.405811068587,2,2018
66.0,1.0,16.0,1.0,4760.0,37.0,0.0,40.0,2.0,1.0,33939.699012771445,1,2018
56.0,1.0,19.0,1.0,5000.0,37.0,1.0,50.0,1.0,1.0,77401.36913745932,1,2018
58.0,7.0,21.0,1.0,410.0,47.0,0.0,35.0,2.0,1.0,42424.62376596431,1,2018
59.0,7.0,21.0,1.0,810.0,6.0,1.0,40.0,1.0,1.0,51852.317936178595,1,2018
26.0,1.0,20.0,1.0,8990.0,34.0,0.0,40.0,1.0,1.0,37710.77668085716,1,2018
27.0,1.0,21.0,1.0,9620.0,34.0,1.0,40.0,2.0,1.0,32996.929595750014,1,2018
70.0,1.0,19.0,1.0,4700.0,28.0,0.0,43.0,1.0,2.0,48081.24026809288,2,2018
54.0,4.0,16.0,1.0,4220.0,11.0,1.0,40.0,2.0,2.0,22626.466008514297,2,2018
50.0,3.0,20.0,5.0,2545.0,37.0,0.0,8.0,2.0,2.0,7542.155336171432,2,2018
30.0,4.0,18.0,5.0,2006.0,44.0,0.0,40.0,2.0,2.0,36579.45338043145,2,2018
66.0,6.0,19.0,2.0,205.0,37.0,0.0,40.0,1.0,1.0,1417.9252032002294,1,2018
50.0,1.0,16.0,5.0,3601.0,37.0,0.0,53.0,2.0,2.0,18855.38834042858,2,2018
34.0,1.0,21.0,3.0,3255.0,6.0,0.0,40.0,2.0,1.0,51852.317936178595,1,2018
53.0,1.0,16.0,1.0,7330.0,55.0,0.0,40.0,1.0,1.0,47138.47085107145,1,2018
48.0,1.0,20.0,1.0,800.0,55.0,1.0,40.0,2.0,1.0,47251.60318111402,1,2018
47.0,1.0,1.0,3.0,8710.0,205.0,0.0,40.0,1.0,6.0,22626.466008514297,6,2018
52.0,4.0,18.0,1.0,640.0,34.0,0.0,40.0,2.0,1.0,27340.31309362144,1,2018
52.0,1.0,16.0,1.0,9130.0,51.0,1.0,55.0,1.0,1.0,62505.61234852074,1,2018
25.0,1.0,16.0,5.0,1530.0,51.0,2.0,40.0,1.0,1.0,37710.77668085716,1,2018
57.0,3.0,21.0,2.0,2014.0,37.0,0.0,50.0,2.0,2.0,61280.01210639289,2,2018
29.0,1.0,22.0,5.0,440.0,51.0,2.0,48.0,2.0,2.0,37710.77668085716,2,2018
55.0,1.0,18.0,4.0,5740.0,1.0,0.0,36.0,2.0,2.0,30168.62134468573,2,2018
56.0,1.0,19.0,5.0,4020.0,1.0,15.0,35.0,1.0,2.0,12256.002421278577,2,2018
47.0,7.0,23.0,1.0,2100.0,26.0,0.0,50.0,1.0,1.0,61280.01210639289,1,2018
45.0,1.0,21.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,37899.33056426144,1,2018
40.0,1.0,19.0,1.0,110.0,37.0,0.0,45.0,1.0,1.0,188553.8834042858,1,2018
47.0,1.0,19.0,1.0,4760.0,18.0,1.0,15.0,2.0,1.0,377.1077668085716,1,2018
60.0,1.0,16.0,1.0,8740.0,37.0,0.0,40.0,2.0,1.0,21683.696591492866,1,2018
53.0,1.0,17.0,1.0,8030.0,37.0,1.0,40.0,1.0,1.0,92391.40286810005,1,2018
35.0,1.0,19.0,1.0,120.0,110.0,0.0,40.0,2.0,1.0,5656.616502128574,1,2018
37.0,1.0,18.0,1.0,4760.0,36.0,1.0,40.0,1.0,1.0,73536.01452767146,1,2018
37.0,4.0,21.0,1.0,9122.0,9.0,0.0,40.0,1.0,2.0,28283.08251064287,2,2018
36.0,4.0,20.0,1.0,5400.0,37.0,1.0,40.0,2.0,2.0,28283.08251064287,2,2018
22.0,2.0,21.0,5.0,2830.0,37.0,12.0,15.0,2.0,1.0,1037.046358723572,1,2018
22.0,2.0,21.0,5.0,2830.0,37.0,12.0,15.0,2.0,1.0,1037.046358723572,1,2018
42.0,3.0,16.0,1.0,20.0,37.0,0.0,40.0,1.0,2.0,70707.70627660718,2,2018
43.0,1.0,23.0,1.0,2100.0,45.0,1.0,40.0,2.0,2.0,23380.68154213144,2,2018
68.0,1.0,11.0,2.0,9005.0,37.0,0.0,40.0,1.0,2.0,51852.317936178595,2,2018
34.0,3.0,16.0,5.0,4230.0,37.0,2.0,40.0,2.0,2.0,16969.849506385723,2,2018
74.0,1.0,12.0,2.0,4720.0,37.0,0.0,30.0,1.0,1.0,47138.47085107145,1,2018
68.0,3.0,19.0,1.0,3402.0,126.0,0.0,40.0,1.0,1.0,75421.55336171432,1,2018
73.0,1.0,19.0,1.0,3603.0,12.0,1.0,30.0,2.0,1.0,28754.467219153586,1,2018
36.0,2.0,16.0,1.0,4230.0,12.0,0.0,10.0,2.0,1.0,3959.631551490002,1,2018
39.0,1.0,19.0,1.0,5000.0,45.0,1.0,55.0,1.0,1.0,57508.93443830717,1,2018
63.0,2.0,19.0,1.0,10.0,36.0,0.0,20.0,1.0,1.0,49024.00968511431,1,2018
61.0,1.0,16.0,1.0,5240.0,36.0,1.0,35.0,2.0,1.0,28283.08251064287,1,2018
70.0,2.0,21.0,1.0,5860.0,24.0,0.0,16.0,2.0,1.0,37145.1150306443,1,2018
70.0,2.0,21.0,1.0,4251.0,22.0,1.0,15.0,1.0,1.0,69623.52144703253,1,2018
69.0,1.0,9.0,1.0,8140.0,37.0,0.0,50.0,1.0,1.0,62222.78152341431,1,2018
50.0,1.0,13.0,1.0,4720.0,37.0,1.0,50.0,2.0,1.0,18855.38834042858,1,2018
29.0,5.0,19.0,1.0,7100.0,6.0,0.0,50.0,1.0,1.0,32054.160178728587,1,2018
30.0,5.0,19.0,1.0,4720.0,46.0,1.0,16.0,2.0,1.0,1885.538834042858,1,2018
45.0,1.0,22.0,5.0,120.0,39.0,0.0,40.0,2.0,2.0,68822.16744256431,2,2018
40.0,1.0,20.0,5.0,3645.0,39.0,12.0,40.0,2.0,2.0,28283.08251064287,2,2018
58.0,1.0,16.0,3.0,8140.0,6.0,0.0,40.0,1.0,1.0,56566.16502128574,1,2018
54.0,1.0,20.0,1.0,300.0,18.0,0.0,40.0,1.0,1.0,90034.47932554648,1,2018
26.0,2.0,21.0,5.0,5740.0,37.0,2.0,15.0,2.0,1.0,2281.5019891918582,1,2018
23.0,4.0,21.0,5.0,5740.0,37.0,2.0,29.0,2.0,1.0,16187.350890257936,1,2018
47.0,5.0,22.0,3.0,3258.0,51.0,0.0,45.0,2.0,2.0,110304.0217915072,2,2018
63.0,1.0,18.0,3.0,4710.0,8.0,0.0,50.0,2.0,1.0,120674.48537874292,1,2018
43.0,1.0,21.0,5.0,5240.0,132.0,2.0,40.0,2.0,1.0,65051.089774478605,1,2018
37.0,1.0,21.0,1.0,3930.0,17.0,9.0,40.0,1.0,1.0,31111.390761707156,1,2018
66.0,1.0,18.0,1.0,3603.0,37.0,0.0,37.0,2.0,1.0,14141.541255321436,1,2018
71.0,1.0,10.0,1.0,5350.0,51.0,0.0,32.0,2.0,1.0,24700.55872596144,1,2018
61.0,1.0,21.0,1.0,850.0,51.0,1.0,40.0,1.0,1.0,51852.317936178595,1,2018
37.0,1.0,23.0,5.0,2100.0,45.0,0.0,58.0,1.0,1.0,83906.47811490718,1,2018
59.0,4.0,21.0,1.0,630.0,36.0,0.0,40.0,2.0,2.0,32996.929595750014,2,2018
29.0,1.0,16.0,5.0,5410.0,37.0,2.0,30.0,1.0,2.0,26397.543676600013,2,2018
42.0,1.0,18.0,5.0,3603.0,37.0,0.0,24.0,2.0,2.0,9427.69417021429,2,2018
72.0,8.0,21.0,1.0,800.0,37.0,0.0,35.0,1.0,1.0,18384.003631917865,1,2018
68.0,6.0,19.0,1.0,20.0,37.0,1.0,32.0,2.0,1.0,37710.77668085716,1,2018
62.0,4.0,21.0,3.0,2310.0,37.0,2.0,40.0,2.0,2.0,32996.929595750014,2,2018
53.0,1.0,21.0,1.0,4600.0,37.0,1.0,40.0,2.0,1.0,13575.879605108577,1,2018
31.0,1.0,21.0,1.0,440.0,37.0,0.0,45.0,1.0,1.0,117846.17712767863,1,2018
63.0,2.0,22.0,1.0,350.0,36.0,0.0,50.0,2.0,1.0,80135.40044682147,1,2018
53.0,1.0,21.0,1.0,4850.0,20.0,1.0,40.0,1.0,1.0,84849.24753192862,1,2018
54.0,1.0,16.0,1.0,8740.0,13.0,0.0,40.0,2.0,1.0,24512.004842557155,1,2018
34.0,1.0,21.0,1.0,1021.0,47.0,0.0,40.0,2.0,1.0,113132.33004257148,1,2018
34.0,2.0,21.0,1.0,51.0,37.0,1.0,40.0,1.0,1.0,43367.39318298573,1,2018
68.0,1.0,16.0,1.0,4760.0,54.0,0.0,20.0,1.0,1.0,28377.359452345012,1,2018
54.0,1.0,22.0,5.0,20.0,42.0,0.0,48.0,2.0,1.0,61280.01210639289,1,2018
47.0,1.0,18.0,1.0,2910.0,6.0,0.0,25.0,1.0,1.0,46195.701434050025,1,2018
46.0,1.0,18.0,1.0,5120.0,29.0,1.0,32.0,2.0,1.0,24512.004842557155,1,2018
75.0,7.0,16.0,1.0,7700.0,37.0,0.0,35.0,1.0,1.0,36768.00726383573,1,2018
36.0,2.0,21.0,1.0,2300.0,42.0,0.0,12.0,2.0,1.0,659.9385919150003,1,2018
36.0,7.0,21.0,1.0,20.0,42.0,1.0,45.0,1.0,1.0,56566.16502128574,1,2018
37.0,1.0,17.0,5.0,4040.0,17.0,0.0,30.0,2.0,1.0,17252.680331492153,1,2018
56.0,1.0,16.0,5.0,4020.0,19.0,12.0,40.0,2.0,1.0,12256.002421278577,1,2018
40.0,1.0,19.0,1.0,9130.0,42.0,0.0,40.0,1.0,1.0,42424.62376596431,1,2018
41.0,1.0,19.0,1.0,5920.0,120.0,1.0,40.0,2.0,1.0,39596.315514900016,1,2018
33.0,6.0,21.0,1.0,2350.0,37.0,0.0,2.0,2.0,1.0,1037.046358723572,1,2018
38.0,7.0,22.0,1.0,2040.0,37.0,1.0,45.0,1.0,1.0,83906.47811490718,1,2018
44.0,1.0,14.0,5.0,6515.0,37.0,0.0,25.0,1.0,1.0,7542.155336171432,1,2018
37.0,1.0,17.0,5.0,5240.0,39.0,10.0,30.0,2.0,2.0,9804.801937022861,2,2018
44.0,1.0,22.0,1.0,1021.0,39.0,0.0,40.0,1.0,1.0,39860.29095166602,1,2018
47.0,1.0,20.0,1.0,4920.0,37.0,1.0,50.0,2.0,1.0,11878.894654470007,1,2018
18.0,1.0,16.0,5.0,4720.0,37.0,4.0,15.0,2.0,1.0,282.83082510642873,1,2018
30.0,1.0,21.0,1.0,600.0,37.0,0.0,40.0,1.0,1.0,56566.16502128574,1,2018
30.0,6.0,21.0,1.0,2310.0,37.0,1.0,12.0,2.0,1.0,1885.538834042858,1,2018
28.0,5.0,21.0,5.0,136.0,36.0,0.0,70.0,1.0,1.0,69482.10603447932,1,2018
25.0,1.0,19.0,5.0,3645.0,1.0,0.0,36.0,2.0,1.0,32054.160178728587,1,2018
54.0,1.0,19.0,1.0,4220.0,37.0,0.0,40.0,1.0,1.0,42424.62376596431,1,2018
55.0,1.0,18.0,1.0,5000.0,37.0,1.0,40.0,2.0,1.0,28283.08251064287,1,2018
41.0,3.0,19.0,1.0,4220.0,37.0,0.0,40.0,1.0,1.0,18855.38834042858,1,2018
41.0,6.0,19.0,1.0,4510.0,51.0,1.0,35.0,2.0,1.0,23569.235425535724,1,2018
53.0,6.0,16.0,1.0,6442.0,37.0,0.0,35.0,1.0,1.0,47138.47085107145,1,2018
53.0,1.0,16.0,1.0,4760.0,37.0,1.0,16.0,2.0,1.0,1414.1541255321436,1,2018
54.0,1.0,19.0,1.0,9130.0,37.0,0.0,45.0,1.0,2.0,30168.62134468573,2,2018
51.0,1.0,19.0,1.0,5110.0,37.0,1.0,40.0,2.0,2.0,38653.54609787859,2,2018
49.0,1.0,21.0,1.0,4710.0,36.0,0.0,40.0,1.0,1.0,73837.70074111831,1,2018
58.0,1.0,16.0,1.0,4760.0,48.0,1.0,30.0,2.0,1.0,9804.801937022861,1,2018
66.0,6.0,21.0,1.0,8750.0,36.0,1.0,3.0,2.0,1.0,26586.0975600043,1,2018
73.0,1.0,18.0,2.0,5120.0,37.0,0.0,35.0,2.0,1.0,27905.9747438343,1,2018
54.0,2.0,23.0,3.0,800.0,37.0,2.0,40.0,2.0,1.0,76024.92578860803,1,2018
60.0,1.0,19.0,3.0,4700.0,37.0,4.0,40.0,1.0,1.0,16969.849506385723,1,2018
25.0,1.0,19.0,5.0,4720.0,37.0,0.0,25.0,2.0,2.0,4713.847085107145,2,2018
43.0,1.0,9.0,5.0,7150.0,314.0,0.0,40.0,1.0,8.0,32054.160178728587,8,2018
19.0,1.0,16.0,5.0,4720.0,37.0,15.0,20.0,2.0,2.0,2545.4774259578585,2,2018
52.0,4.0,22.0,1.0,230.0,37.0,0.0,40.0,2.0,1.0,74290.2300612886,1,2018
57.0,4.0,23.0,1.0,2310.0,37.0,1.0,40.0,1.0,1.0,69576.38297618146,1,2018
25.0,1.0,24.0,5.0,3160.0,47.0,2.0,40.0,2.0,1.0,5279.508735320002,1,2018
23.0,1.0,22.0,5.0,2001.0,47.0,2.0,40.0,2.0,1.0,35825.2378468143,1,2018
25.0,1.0,20.0,1.0,6355.0,37.0,9.0,40.0,1.0,1.0,30168.62134468573,1,2018
50.0,6.0,17.0,1.0,6442.0,37.0,0.0,30.0,1.0,1.0,16969.849506385723,1,2018
38.0,1.0,1.0,1.0,6515.0,314.0,0.0,40.0,1.0,8.0,28283.08251064287,8,2018
32.0,1.0,13.0,1.0,7750.0,303.0,0.0,40.0,2.0,1.0,26963.20532681287,1,2018
34.0,1.0,19.0,1.0,4710.0,303.0,1.0,40.0,1.0,1.0,35825.2378468143,1,2018
63.0,1.0,14.0,5.0,4251.0,313.0,0.0,40.0,1.0,8.0,21966.527416599296,8,2018
47.0,1.0,13.0,5.0,4020.0,313.0,12.0,40.0,1.0,8.0,19609.603874045722,8,2018
54.0,1.0,16.0,1.0,4700.0,37.0,0.0,50.0,1.0,1.0,32996.929595750014,1,2018
46.0,4.0,22.0,1.0,230.0,37.0,1.0,50.0,2.0,1.0,39596.315514900016,1,2018
17.0,1.0,14.0,5.0,4110.0,37.0,2.0,10.0,2.0,1.0,2828.308251064287,1,2018
56.0,1.0,20.0,1.0,5150.0,37.0,0.0,40.0,2.0,1.0,51852.317936178595,1,2018
67.0,1.0,19.0,1.0,4461.0,37.0,1.0,10.0,1.0,1.0,1508.4310672342865,1,2018
57.0,1.0,18.0,1.0,9130.0,47.0,0.0,45.0,1.0,1.0,64108.320357457174,1,2018
53.0,1.0,22.0,1.0,120.0,37.0,1.0,60.0,2.0,1.0,111246.79120852862,1,2018
53.0,4.0,23.0,3.0,2100.0,37.0,0.0,45.0,1.0,2.0,51852.317936178595,2,2018
32.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,6.0,101819.09703831433,6,2018
32.0,1.0,21.0,1.0,1240.0,210.0,1.0,40.0,2.0,6.0,94371.21864384504,6,2018
36.0,2.0,22.0,1.0,4710.0,15.0,0.0,60.0,1.0,1.0,226264.66008514297,1,2018
39.0,1.0,24.0,1.0,630.0,6.0,1.0,80.0,2.0,1.0,9427.69417021429,1,2018
43.0,1.0,19.0,1.0,8740.0,37.0,1.0,50.0,1.0,1.0,30168.62134468573,1,2018
21.0,1.0,16.0,5.0,9645.0,37.0,2.0,30.0,2.0,1.0,2828.308251064287,1,2018
70.0,1.0,16.0,2.0,4020.0,12.0,0.0,40.0,2.0,1.0,23474.958483833583,1,2018
25.0,1.0,16.0,5.0,6230.0,37.0,7.0,40.0,1.0,1.0,33562.591245962874,1,2018
35.0,1.0,21.0,5.0,630.0,36.0,2.0,40.0,2.0,1.0,22626.466008514297,1,2018
57.0,1.0,18.0,3.0,5740.0,37.0,0.0,40.0,2.0,2.0,32148.437120430728,2,2018
46.0,7.0,23.0,3.0,2100.0,36.0,0.0,50.0,1.0,1.0,680679.5190894718,1,2018
23.0,7.0,19.0,1.0,4920.0,360.0,0.0,40.0,2.0,1.0,28283.08251064287,1,2018
23.0,7.0,16.0,1.0,6260.0,120.0,1.0,40.0,1.0,1.0,32996.929595750014,1,2018
59.0,1.0,21.0,5.0,5740.0,37.0,0.0,40.0,2.0,2.0,17535.51115659858,2,2018
