AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
69.0,6.0,23.0,3.0,800.0,8.0,13.0,40.0,1.0,1.0,76900.0,1,2014
62.0,2.0,22.0,1.0,2310.0,13.0,1.0,40.0,1.0,1.0,60000.0,1,2014
44.0,1.0,21.0,1.0,1360.0,26.0,0.0,40.0,1.0,1.0,100000.0,1,2014
41.0,1.0,22.0,1.0,1010.0,17.0,1.0,40.0,2.0,1.0,100000.0,1,2014
75.0,1.0,20.0,3.0,205.0,28.0,0.0,40.0,1.0,1.0,130000.0,1,2014
49.0,4.0,24.0,1.0,2200.0,48.0,0.0,50.0,1.0,1.0,88500.0,1,2014
43.0,2.0,20.0,1.0,5600.0,17.0,0.0,36.0,2.0,1.0,18900.0,1,2014
53.0,1.0,19.0,1.0,8030.0,8.0,1.0,90.0,1.0,1.0,28000.0,1,2014
23.0,1.0,17.0,5.0,4020.0,6.0,0.0,35.0,1.0,8.0,19000.0,8,2014
28.0,1.0,18.0,5.0,5610.0,314.0,15.0,45.0,1.0,8.0,52000.0,8,2014
23.0,1.0,16.0,5.0,6420.0,6.0,15.0,50.0,1.0,8.0,30000.0,8,2014
46.0,5.0,19.0,1.0,430.0,8.0,0.0,40.0,2.0,1.0,52000.0,1,2014
57.0,6.0,18.0,1.0,205.0,8.0,1.0,60.0,1.0,1.0,56000.0,1,2014
46.0,1.0,21.0,1.0,5240.0,8.0,0.0,45.0,2.0,1.0,140000.0,1,2014
46.0,7.0,16.0,1.0,7315.0,17.0,1.0,45.0,1.0,1.0,50000.0,1,2014
24.0,1.0,21.0,5.0,1050.0,42.0,0.0,50.0,2.0,1.0,32000.0,1,2014
22.0,7.0,19.0,5.0,4760.0,301.0,13.0,40.0,1.0,1.0,15000.0,1,2014
46.0,1.0,21.0,1.0,205.0,8.0,0.0,60.0,1.0,1.0,76000.0,1,2014
43.0,2.0,21.0,1.0,350.0,8.0,1.0,10.0,1.0,1.0,3200.0,1,2014
56.0,6.0,22.0,5.0,1220.0,16.0,0.0,36.0,2.0,1.0,91300.0,1,2014
44.0,4.0,22.0,5.0,2720.0,8.0,0.0,50.0,1.0,1.0,90000.0,1,2014
31.0,1.0,21.0,1.0,3255.0,8.0,0.0,45.0,2.0,1.0,140000.0,1,2014
28.0,4.0,17.0,5.0,4230.0,8.0,0.0,40.0,2.0,9.0,1700.0,9,2014
26.0,1.0,21.0,5.0,430.0,21.0,0.0,50.0,1.0,1.0,60000.0,1,2014
27.0,1.0,21.0,5.0,310.0,18.0,12.0,50.0,1.0,1.0,75000.0,1,2014
29.0,1.0,11.0,5.0,6050.0,303.0,0.0,50.0,2.0,1.0,5000.0,1,2014
58.0,5.0,22.0,1.0,100.0,8.0,1.0,50.0,1.0,1.0,174760.0,1,2014
53.0,1.0,20.0,1.0,5240.0,38.0,1.0,40.0,2.0,1.0,26000.0,1,2014
40.0,7.0,18.0,5.0,7630.0,28.0,15.0,30.0,1.0,1.0,33000.0,1,2014
38.0,6.0,21.0,5.0,4620.0,28.0,15.0,45.0,1.0,1.0,35000.0,1,2014
59.0,1.0,16.0,1.0,6320.0,8.0,1.0,40.0,1.0,1.0,8000.0,1,2014
60.0,5.0,21.0,3.0,5540.0,21.0,0.0,40.0,1.0,2.0,50000.0,2,2014
40.0,1.0,19.0,1.0,3500.0,6.0,0.0,50.0,2.0,1.0,50000.0,1,2014
46.0,1.0,17.0,1.0,5620.0,36.0,1.0,40.0,1.0,1.0,30000.0,1,2014
31.0,5.0,16.0,5.0,9800.0,12.0,17.0,40.0,1.0,1.0,30000.0,1,2014
22.0,1.0,19.0,5.0,230.0,8.0,17.0,15.0,2.0,1.0,2800.0,1,2014
42.0,1.0,21.0,5.0,950.0,18.0,0.0,40.0,2.0,1.0,155000.0,1,2014
39.0,1.0,19.0,5.0,540.0,56.0,5.0,40.0,2.0,1.0,52000.0,1,2014
39.0,1.0,19.0,5.0,4700.0,6.0,12.0,38.0,2.0,1.0,31000.0,1,2014
43.0,1.0,21.0,5.0,850.0,35.0,0.0,36.0,1.0,1.0,145000.0,1,2014
38.0,1.0,13.0,1.0,5610.0,22.0,0.0,40.0,1.0,1.0,22000.0,1,2014
36.0,1.0,16.0,1.0,4510.0,5.0,1.0,32.0,2.0,1.0,31500.0,1,2014
47.0,1.0,16.0,1.0,3647.0,8.0,0.0,40.0,1.0,1.0,76000.0,1,2014
44.0,1.0,16.0,1.0,430.0,55.0,1.0,40.0,2.0,1.0,30000.0,1,2014
26.0,5.0,21.0,4.0,5560.0,8.0,2.0,60.0,2.0,1.0,30000.0,1,2014
60.0,1.0,19.0,1.0,8740.0,8.0,0.0,40.0,1.0,8.0,50000.0,8,2014
65.0,4.0,16.0,3.0,5700.0,8.0,16.0,40.0,2.0,1.0,424400.0,1,2014
49.0,3.0,16.0,1.0,6200.0,8.0,0.0,40.0,1.0,1.0,48000.0,1,2014
53.0,1.0,16.0,1.0,4760.0,53.0,1.0,40.0,2.0,1.0,32000.0,1,2014
63.0,1.0,21.0,1.0,430.0,53.0,0.0,40.0,2.0,1.0,75000.0,1,2014
69.0,1.0,21.0,1.0,1320.0,28.0,1.0,40.0,1.0,1.0,130000.0,1,2014
35.0,1.0,16.0,1.0,4700.0,8.0,0.0,65.0,2.0,1.0,36800.0,1,2014
37.0,1.0,17.0,1.0,8140.0,8.0,1.0,40.0,1.0,1.0,31000.0,1,2014
22.0,1.0,21.0,5.0,4740.0,6.0,0.0,40.0,1.0,1.0,7500.0,1,2014
32.0,1.0,17.0,3.0,5110.0,8.0,2.0,50.0,2.0,1.0,29300.0,1,2014
19.0,5.0,18.0,5.0,9820.0,27.0,17.0,40.0,1.0,1.0,5100.0,1,2014
52.0,5.0,22.0,3.0,1860.0,8.0,0.0,40.0,2.0,1.0,92000.0,1,2014
52.0,1.0,17.0,1.0,4040.0,17.0,0.0,40.0,2.0,1.0,22000.0,1,2014
56.0,1.0,12.0,1.0,9000.0,8.0,1.0,40.0,1.0,8.0,63000.0,8,2014
32.0,1.0,18.0,5.0,410.0,8.0,2.0,12.0,1.0,1.0,1600.0,1,2014
29.0,1.0,22.0,5.0,430.0,8.0,2.0,40.0,1.0,1.0,40000.0,1,2014
27.0,1.0,20.0,1.0,5810.0,8.0,9.0,40.0,2.0,1.0,20000.0,1,2014
65.0,6.0,22.0,5.0,1520.0,48.0,0.0,50.0,1.0,1.0,132000.0,1,2014
31.0,3.0,21.0,5.0,4030.0,17.0,0.0,39.0,1.0,1.0,25800.0,1,2014
54.0,6.0,22.0,5.0,710.0,42.0,0.0,50.0,2.0,1.0,11900.0,1,2014
23.0,1.0,21.0,5.0,2010.0,8.0,12.0,40.0,1.0,1.0,7000.0,1,2014
61.0,1.0,16.0,4.0,600.0,55.0,0.0,55.0,2.0,1.0,45600.0,1,2014
36.0,1.0,21.0,1.0,1006.0,4.0,0.0,40.0,1.0,1.0,45000.0,1,2014
36.0,3.0,21.0,1.0,630.0,36.0,1.0,45.0,2.0,1.0,42000.0,1,2014
43.0,1.0,18.0,1.0,430.0,9.0,0.0,60.0,1.0,1.0,60000.0,1,2014
38.0,1.0,20.0,1.0,3645.0,8.0,1.0,40.0,2.0,1.0,24000.0,1,2014
27.0,1.0,17.0,1.0,5400.0,8.0,0.0,25.0,2.0,1.0,5000.0,1,2014
31.0,1.0,19.0,1.0,6800.0,8.0,1.0,50.0,1.0,1.0,92000.0,1,2014
31.0,1.0,18.0,5.0,6260.0,8.0,12.0,40.0,1.0,1.0,30000.0,1,2014
60.0,1.0,18.0,3.0,9130.0,20.0,2.0,70.0,1.0,1.0,35000.0,1,2014
27.0,1.0,13.0,4.0,6330.0,303.0,0.0,40.0,1.0,8.0,27000.0,8,2014
65.0,6.0,17.0,1.0,7200.0,8.0,0.0,25.0,1.0,1.0,37000.0,1,2014
39.0,1.0,18.0,1.0,4530.0,8.0,2.0,20.0,2.0,8.0,22700.0,8,2014
37.0,1.0,18.0,1.0,430.0,8.0,9.0,40.0,1.0,9.0,42000.0,9,2014
40.0,1.0,19.0,3.0,3645.0,35.0,0.0,40.0,2.0,3.0,15000.0,3,2014
21.0,1.0,17.0,5.0,7800.0,210.0,3.0,8.0,2.0,3.0,400.0,3,2014
41.0,1.0,23.0,5.0,1050.0,35.0,13.0,40.0,1.0,3.0,5600.0,3,2014
56.0,1.0,21.0,1.0,110.0,17.0,0.0,50.0,2.0,1.0,234000.0,1,2014
23.0,1.0,19.0,5.0,4250.0,8.0,0.0,40.0,1.0,2.0,17000.0,2,2014
23.0,1.0,19.0,5.0,4250.0,39.0,12.0,40.0,1.0,1.0,19800.0,1,2014
22.0,1.0,19.0,5.0,5240.0,47.0,12.0,40.0,1.0,2.0,25000.0,2,2014
61.0,1.0,16.0,1.0,4220.0,20.0,1.0,40.0,1.0,1.0,39200.0,1,2014
51.0,1.0,21.0,1.0,120.0,31.0,0.0,60.0,2.0,1.0,108000.0,1,2014
58.0,1.0,16.0,1.0,430.0,20.0,1.0,40.0,1.0,1.0,150000.0,1,2014
23.0,1.0,16.0,5.0,4760.0,8.0,2.0,40.0,1.0,1.0,10700.0,1,2014
60.0,3.0,22.0,2.0,230.0,6.0,0.0,50.0,2.0,1.0,97000.0,1,2014
57.0,6.0,16.0,3.0,8140.0,8.0,0.0,45.0,1.0,1.0,2000.0,1,2014
20.0,1.0,18.0,5.0,4010.0,8.0,17.0,20.0,1.0,2.0,17000.0,2,2014
53.0,3.0,21.0,1.0,4620.0,8.0,0.0,40.0,2.0,1.0,26600.0,1,2014
53.0,1.0,21.0,1.0,5510.0,26.0,1.0,50.0,1.0,1.0,90000.0,1,2014
18.0,1.0,18.0,5.0,9620.0,8.0,2.0,35.0,1.0,1.0,4500.0,1,2014
67.0,3.0,21.0,3.0,2310.0,55.0,13.0,40.0,2.0,1.0,54000.0,1,2014
50.0,1.0,19.0,1.0,5120.0,8.0,0.0,40.0,2.0,1.0,22000.0,1,2014
53.0,7.0,20.0,1.0,205.0,8.0,1.0,85.0,1.0,1.0,156000.0,1,2014
49.0,1.0,16.0,1.0,4760.0,39.0,0.0,50.0,1.0,1.0,100000.0,1,2014
43.0,1.0,17.0,3.0,4230.0,6.0,0.0,35.0,2.0,1.0,18000.0,1,2014
33.0,1.0,16.0,5.0,6355.0,8.0,12.0,40.0,1.0,1.0,20800.0,1,2014
55.0,6.0,22.0,1.0,710.0,25.0,0.0,40.0,1.0,1.0,295000.0,1,2014
53.0,2.0,21.0,1.0,3255.0,26.0,1.0,30.0,2.0,1.0,45000.0,1,2014
19.0,2.0,19.0,5.0,5620.0,8.0,2.0,15.0,2.0,1.0,3700.0,1,2014
29.0,5.0,20.0,1.0,9810.0,41.0,0.0,80.0,1.0,1.0,46000.0,1,2014
27.0,6.0,19.0,1.0,710.0,49.0,1.0,35.0,2.0,1.0,1200.0,1,2014
42.0,3.0,21.0,1.0,2540.0,8.0,0.0,40.0,2.0,1.0,52100.0,1,2014
41.0,5.0,21.0,1.0,5940.0,46.0,1.0,40.0,1.0,1.0,84300.0,1,2014
54.0,1.0,19.0,1.0,8030.0,31.0,0.0,40.0,1.0,1.0,50000.0,1,2014
51.0,1.0,21.0,1.0,4030.0,35.0,1.0,36.0,2.0,1.0,14000.0,1,2014
28.0,4.0,22.0,1.0,2630.0,1.0,0.0,40.0,2.0,1.0,45000.0,1,2014
26.0,1.0,21.0,1.0,1740.0,126.0,1.0,50.0,1.0,1.0,58000.0,1,2014
34.0,1.0,18.0,1.0,8800.0,48.0,0.0,45.0,1.0,1.0,8000.0,1,2014
38.0,3.0,20.0,1.0,5520.0,8.0,1.0,40.0,2.0,1.0,24000.0,1,2014
57.0,2.0,22.0,1.0,2040.0,18.0,0.0,55.0,1.0,1.0,63000.0,1,2014
56.0,1.0,22.0,1.0,1050.0,6.0,1.0,40.0,2.0,1.0,82000.0,1,2014
42.0,1.0,21.0,1.0,1030.0,26.0,0.0,50.0,1.0,1.0,109500.0,1,2014
42.0,3.0,22.0,1.0,2310.0,8.0,0.0,50.0,2.0,1.0,55000.0,1,2014
41.0,1.0,19.0,1.0,430.0,8.0,1.0,40.0,1.0,1.0,80000.0,1,2014
65.0,7.0,23.0,3.0,3010.0,19.0,0.0,36.0,1.0,1.0,109000.0,1,2014
64.0,1.0,19.0,3.0,4760.0,26.0,0.0,16.0,2.0,1.0,4400.0,1,2014
59.0,7.0,24.0,1.0,4510.0,6.0,0.0,30.0,2.0,1.0,48000.0,1,2014
63.0,7.0,22.0,1.0,9140.0,17.0,1.0,20.0,1.0,1.0,16000.0,1,2014
55.0,1.0,18.0,1.0,3600.0,8.0,0.0,46.0,1.0,1.0,26000.0,1,2014
47.0,1.0,11.0,1.0,6050.0,303.0,1.0,70.0,1.0,1.0,25000.0,1,2014
27.0,1.0,21.0,1.0,3255.0,8.0,0.0,36.0,2.0,1.0,50000.0,1,2014
28.0,1.0,21.0,1.0,4760.0,8.0,1.0,60.0,1.0,1.0,80000.0,1,2014
64.0,2.0,21.0,1.0,20.0,8.0,0.0,48.0,1.0,1.0,119500.0,1,2014
58.0,7.0,19.0,1.0,4920.0,19.0,1.0,50.0,2.0,1.0,116000.0,1,2014
19.0,2.0,16.0,5.0,4430.0,8.0,2.0,5.0,1.0,1.0,600.0,1,2014
19.0,1.0,19.0,5.0,4720.0,8.0,3.0,12.0,1.0,1.0,1500.0,1,2014
56.0,1.0,16.0,1.0,8310.0,8.0,0.0,22.0,2.0,1.0,8000.0,1,2014
22.0,1.0,16.0,5.0,9630.0,8.0,2.0,31.0,1.0,1.0,7000.0,1,2014
81.0,6.0,24.0,2.0,725.0,36.0,0.0,1.0,2.0,1.0,73600.0,1,2014
25.0,2.0,20.0,1.0,2300.0,20.0,0.0,35.0,2.0,1.0,9500.0,1,2014
25.0,1.0,17.0,1.0,8140.0,31.0,1.0,50.0,1.0,1.0,33600.0,1,2014
68.0,3.0,18.0,1.0,565.0,4.0,1.0,40.0,2.0,1.0,26000.0,1,2014
48.0,1.0,21.0,1.0,5240.0,8.0,0.0,40.0,1.0,1.0,65000.0,1,2014
48.0,1.0,21.0,1.0,630.0,8.0,1.0,40.0,2.0,1.0,88000.0,1,2014
37.0,1.0,19.0,1.0,5120.0,8.0,0.0,40.0,1.0,1.0,35000.0,1,2014
34.0,6.0,19.0,1.0,2630.0,8.0,1.0,30.0,2.0,1.0,16000.0,1,2014
31.0,6.0,19.0,5.0,6260.0,4.0,16.0,40.0,1.0,1.0,1000.0,1,2014
51.0,4.0,22.0,3.0,3800.0,8.0,0.0,40.0,1.0,1.0,42000.0,1,2014
66.0,1.0,20.0,1.0,6320.0,17.0,0.0,42.0,1.0,1.0,112500.0,1,2014
62.0,3.0,16.0,3.0,7220.0,4.0,0.0,40.0,1.0,1.0,56000.0,1,2014
51.0,1.0,16.0,3.0,4610.0,6.0,0.0,40.0,2.0,1.0,21100.0,1,2014
59.0,3.0,15.0,1.0,5400.0,8.0,0.0,40.0,2.0,9.0,18000.0,9,2014
62.0,1.0,14.0,1.0,9130.0,8.0,1.0,40.0,1.0,1.0,18000.0,1,2014
62.0,1.0,21.0,1.0,110.0,33.0,0.0,55.0,2.0,1.0,109500.0,1,2014
60.0,1.0,20.0,1.0,1410.0,17.0,1.0,45.0,1.0,1.0,85000.0,1,2014
38.0,6.0,23.0,1.0,430.0,8.0,1.0,60.0,1.0,1.0,90000.0,1,2014
44.0,5.0,19.0,1.0,100.0,42.0,0.0,60.0,1.0,1.0,78000.0,1,2014
30.0,1.0,23.0,1.0,5620.0,128.0,1.0,30.0,2.0,1.0,3200.0,1,2014
68.0,3.0,22.0,4.0,2200.0,39.0,0.0,40.0,1.0,1.0,46000.0,1,2014
34.0,1.0,21.0,5.0,5240.0,8.0,0.0,40.0,1.0,1.0,12000.0,1,2014
35.0,6.0,16.0,1.0,4510.0,31.0,0.0,25.0,2.0,1.0,21000.0,1,2014
35.0,1.0,16.0,1.0,6355.0,31.0,1.0,40.0,1.0,1.0,49000.0,1,2014
43.0,3.0,18.0,2.0,1840.0,8.0,0.0,40.0,2.0,1.0,50010.0,1,2014
62.0,1.0,11.0,1.0,160.0,8.0,0.0,40.0,1.0,1.0,30000.0,1,2014
64.0,1.0,14.0,1.0,4720.0,35.0,1.0,30.0,2.0,1.0,12000.0,1,2014
21.0,1.0,19.0,5.0,4110.0,8.0,12.0,35.0,2.0,1.0,1000.0,1,2014
65.0,2.0,21.0,3.0,350.0,34.0,0.0,45.0,2.0,1.0,140000.0,1,2014
23.0,1.0,21.0,5.0,4400.0,26.0,0.0,30.0,1.0,9.0,20000.0,9,2014
23.0,1.0,19.0,5.0,4400.0,8.0,12.0,24.0,1.0,1.0,14000.0,1,2014
20.0,1.0,19.0,5.0,4720.0,6.0,12.0,40.0,1.0,1.0,30000.0,1,2014
49.0,1.0,16.0,5.0,4720.0,17.0,15.0,38.0,2.0,1.0,15900.0,1,2014
27.0,1.0,21.0,5.0,4760.0,8.0,0.0,30.0,2.0,1.0,17000.0,1,2014
39.0,2.0,19.0,5.0,4760.0,8.0,12.0,30.0,2.0,1.0,14000.0,1,2014
32.0,1.0,18.0,3.0,4600.0,8.0,0.0,20.0,2.0,1.0,9600.0,1,2014
20.0,1.0,20.0,5.0,4000.0,34.0,0.0,57.0,1.0,1.0,23000.0,1,2014
24.0,1.0,19.0,5.0,9130.0,37.0,12.0,4.0,1.0,1.0,400.0,1,2014
23.0,1.0,20.0,5.0,4000.0,12.0,12.0,25.0,1.0,1.0,23000.0,1,2014
38.0,1.0,19.0,1.0,9130.0,40.0,0.0,40.0,1.0,1.0,15000.0,1,2014
31.0,1.0,16.0,1.0,5000.0,8.0,1.0,40.0,2.0,1.0,35000.0,1,2014
56.0,5.0,18.0,3.0,3945.0,56.0,0.0,40.0,1.0,2.0,38000.0,2,2014
66.0,3.0,22.0,3.0,4620.0,48.0,0.0,5.0,2.0,1.0,42600.0,1,2014
23.0,2.0,21.0,5.0,9620.0,8.0,2.0,1.0,1.0,1.0,1000.0,1,2014
38.0,4.0,23.0,5.0,1760.0,48.0,12.0,40.0,1.0,1.0,45000.0,1,2014
31.0,5.0,21.0,1.0,9830.0,9.0,0.0,50.0,1.0,1.0,91000.0,1,2014
30.0,7.0,21.0,1.0,4650.0,9.0,1.0,10.0,2.0,1.0,1000.0,1,2014
25.0,1.0,21.0,1.0,2200.0,36.0,0.0,50.0,1.0,1.0,36000.0,1,2014
25.0,1.0,21.0,1.0,2330.0,12.0,1.0,40.0,2.0,1.0,39000.0,1,2014
61.0,1.0,19.0,1.0,4110.0,19.0,0.0,20.0,2.0,1.0,15000.0,1,2014
53.0,1.0,19.0,1.0,4010.0,8.0,1.0,60.0,1.0,1.0,50000.0,1,2014
28.0,1.0,16.0,5.0,230.0,8.0,2.0,30.0,2.0,1.0,7600.0,1,2014
27.0,3.0,16.0,5.0,3850.0,8.0,4.0,40.0,1.0,1.0,50000.0,1,2014
21.0,1.0,19.0,5.0,4620.0,6.0,0.0,40.0,1.0,1.0,17000.0,1,2014
28.0,1.0,23.0,1.0,2105.0,301.0,0.0,60.0,2.0,6.0,120000.0,6,2014
29.0,2.0,23.0,1.0,3060.0,210.0,1.0,70.0,1.0,6.0,55000.0,6,2014
48.0,1.0,19.0,5.0,6200.0,8.0,10.0,40.0,1.0,1.0,71000.0,1,2014
28.0,1.0,19.0,3.0,6200.0,6.0,16.0,50.0,1.0,1.0,14000.0,1,2014
59.0,3.0,22.0,1.0,2310.0,301.0,0.0,32.0,2.0,1.0,70000.0,1,2014
64.0,4.0,24.0,1.0,2200.0,17.0,1.0,40.0,1.0,1.0,120000.0,1,2014
17.0,1.0,13.0,5.0,4150.0,8.0,2.0,8.0,2.0,1.0,400.0,1,2014
48.0,1.0,22.0,5.0,710.0,515.0,0.0,50.0,1.0,1.0,100000.0,1,2014
24.0,1.0,16.0,5.0,4030.0,24.0,10.0,60.0,1.0,8.0,20000.0,8,2014
44.0,1.0,21.0,3.0,50.0,11.0,13.0,50.0,2.0,1.0,70000.0,1,2014
56.0,1.0,16.0,1.0,3645.0,8.0,1.0,20.0,2.0,1.0,20500.0,1,2014
33.0,6.0,16.0,3.0,4510.0,2.0,0.0,30.0,2.0,1.0,29000.0,1,2014
43.0,1.0,18.0,3.0,4710.0,55.0,13.0,50.0,1.0,1.0,45000.0,1,2014
78.0,2.0,24.0,1.0,350.0,8.0,0.0,36.0,1.0,1.0,123000.0,1,2014
24.0,1.0,22.0,5.0,4010.0,34.0,0.0,40.0,2.0,1.0,12020.0,1,2014
54.0,1.0,22.0,3.0,3030.0,6.0,0.0,40.0,2.0,1.0,41500.0,1,2014
34.0,1.0,14.0,3.0,5400.0,17.0,0.0,32.0,2.0,1.0,12000.0,1,2014
53.0,1.0,12.0,1.0,6330.0,35.0,0.0,40.0,1.0,8.0,12500.0,8,2014
49.0,2.0,19.0,1.0,2300.0,303.0,1.0,40.0,2.0,8.0,29000.0,8,2014
25.0,2.0,21.0,1.0,2010.0,8.0,2.0,30.0,1.0,8.0,10000.0,8,2014
23.0,1.0,21.0,1.0,3255.0,8.0,9.0,40.0,2.0,9.0,50000.0,9,2014
38.0,1.0,16.0,1.0,6840.0,6.0,0.0,48.0,1.0,1.0,95000.0,1,2014
36.0,1.0,16.0,1.0,4220.0,8.0,1.0,16.0,2.0,1.0,4000.0,1,2014
62.0,1.0,16.0,1.0,520.0,8.0,1.0,10.0,2.0,1.0,4000.0,1,2014
65.0,1.0,19.0,5.0,5510.0,13.0,0.0,40.0,1.0,1.0,24000.0,1,2014
45.0,1.0,18.0,3.0,2540.0,35.0,0.0,40.0,2.0,9.0,16000.0,9,2014
50.0,6.0,19.0,5.0,430.0,26.0,0.0,30.0,1.0,1.0,27000.0,1,2014
54.0,1.0,16.0,5.0,5120.0,26.0,5.0,40.0,2.0,1.0,74000.0,1,2014
65.0,1.0,21.0,1.0,7000.0,31.0,0.0,40.0,1.0,1.0,70000.0,1,2014
58.0,1.0,21.0,1.0,800.0,48.0,0.0,40.0,2.0,1.0,58000.0,1,2014
51.0,1.0,21.0,1.0,2710.0,26.0,1.0,40.0,2.0,1.0,140000.0,1,2014
39.0,2.0,20.0,1.0,3030.0,36.0,0.0,55.0,1.0,1.0,50000.0,1,2014
36.0,1.0,20.0,1.0,5940.0,26.0,1.0,60.0,2.0,1.0,68000.0,1,2014
60.0,7.0,24.0,1.0,1820.0,34.0,0.0,50.0,2.0,1.0,120000.0,1,2014
55.0,3.0,16.0,1.0,8620.0,8.0,0.0,40.0,1.0,1.0,53000.0,1,2014
53.0,3.0,16.0,1.0,5700.0,8.0,1.0,20.0,2.0,1.0,17000.0,1,2014
34.0,1.0,16.0,1.0,4840.0,8.0,0.0,40.0,2.0,1.0,38000.0,1,2014
38.0,1.0,20.0,1.0,1050.0,8.0,1.0,45.0,1.0,1.0,65000.0,1,2014
39.0,1.0,21.0,3.0,520.0,8.0,0.0,44.0,2.0,1.0,113000.0,1,2014
41.0,1.0,16.0,4.0,5240.0,303.0,0.0,40.0,2.0,1.0,55000.0,1,2014
17.0,1.0,14.0,5.0,5240.0,8.0,2.0,20.0,2.0,1.0,12000.0,1,2014
52.0,7.0,21.0,3.0,800.0,6.0,0.0,50.0,1.0,1.0,46070.0,1,2014
57.0,1.0,21.0,1.0,10.0,8.0,0.0,60.0,1.0,1.0,62000.0,1,2014
58.0,3.0,21.0,1.0,2310.0,30.0,1.0,60.0,2.0,1.0,42000.0,1,2014
23.0,1.0,19.0,1.0,2200.0,37.0,0.0,40.0,2.0,1.0,9210.0,1,2014
26.0,1.0,21.0,1.0,1020.0,8.0,1.0,40.0,1.0,1.0,45000.0,1,2014
47.0,7.0,19.0,1.0,4320.0,49.0,0.0,80.0,2.0,1.0,12000.0,1,2014
51.0,3.0,24.0,1.0,1820.0,303.0,1.0,60.0,1.0,1.0,49000.0,1,2014
59.0,1.0,21.0,1.0,120.0,8.0,1.0,25.0,2.0,1.0,35000.0,1,2014
80.0,6.0,19.0,1.0,205.0,8.0,0.0,50.0,1.0,1.0,57700.0,1,2014
55.0,1.0,18.0,2.0,220.0,8.0,0.0,35.0,1.0,1.0,105900.0,1,2014
44.0,2.0,19.0,1.0,2540.0,6.0,0.0,40.0,1.0,1.0,26000.0,1,2014
36.0,3.0,19.0,1.0,5220.0,38.0,1.0,40.0,2.0,1.0,39000.0,1,2014
34.0,6.0,19.0,1.0,4510.0,12.0,0.0,50.0,2.0,1.0,95000.0,1,2014
46.0,4.0,22.0,1.0,2310.0,6.0,1.0,50.0,2.0,1.0,80000.0,1,2014
42.0,7.0,23.0,1.0,3010.0,8.0,1.0,32.0,1.0,1.0,164500.0,1,2014
43.0,1.0,21.0,3.0,4850.0,23.0,0.0,40.0,2.0,1.0,80000.0,1,2014
42.0,1.0,21.0,1.0,220.0,55.0,1.0,55.0,1.0,1.0,120300.0,1,2014
42.0,7.0,19.0,1.0,6440.0,8.0,0.0,40.0,1.0,1.0,60000.0,1,2014
42.0,7.0,20.0,1.0,5700.0,8.0,1.0,40.0,2.0,1.0,37500.0,1,2014
62.0,1.0,19.0,1.0,5550.0,19.0,0.0,40.0,1.0,1.0,61000.0,1,2014
52.0,2.0,19.0,1.0,5940.0,8.0,1.0,12.0,2.0,1.0,4990.0,1,2014
42.0,3.0,22.0,1.0,2010.0,17.0,0.0,40.0,2.0,1.0,40000.0,1,2014
48.0,3.0,20.0,1.0,3850.0,6.0,1.0,40.0,1.0,3.0,40000.0,3,2014
60.0,7.0,18.0,3.0,710.0,12.0,0.0,30.0,2.0,1.0,90000.0,1,2014
46.0,1.0,18.0,1.0,10.0,31.0,0.0,50.0,2.0,1.0,53110.0,1,2014
48.0,1.0,14.0,1.0,5240.0,31.0,1.0,38.0,1.0,1.0,31004.0,1,2014
21.0,1.0,17.0,5.0,6260.0,8.0,2.0,30.0,1.0,1.0,2500.0,1,2014
45.0,1.0,16.0,1.0,5120.0,8.0,0.0,80.0,2.0,1.0,25000.0,1,2014
59.0,1.0,16.0,1.0,8510.0,49.0,1.0,40.0,1.0,1.0,44000.0,1,2014
19.0,1.0,16.0,5.0,4220.0,8.0,2.0,40.0,1.0,1.0,19000.0,1,2014
59.0,1.0,20.0,3.0,3255.0,8.0,0.0,36.0,2.0,1.0,52000.0,1,2014
58.0,5.0,21.0,1.0,7340.0,36.0,0.0,40.0,1.0,1.0,61000.0,1,2014
35.0,1.0,21.0,1.0,8760.0,207.0,1.0,40.0,2.0,6.0,45900.0,6,2014
38.0,2.0,23.0,1.0,3060.0,8.0,0.0,50.0,1.0,1.0,419000.0,1,2014
61.0,1.0,21.0,3.0,7700.0,8.0,0.0,50.0,1.0,1.0,82000.0,1,2014
59.0,1.0,16.0,1.0,7000.0,8.0,0.0,55.0,1.0,1.0,56000.0,1,2014
59.0,5.0,19.0,1.0,2540.0,8.0,1.0,35.0,2.0,1.0,43700.0,1,2014
23.0,1.0,18.0,5.0,5620.0,8.0,0.0,22.0,1.0,1.0,7000.0,1,2014
24.0,1.0,20.0,5.0,4700.0,8.0,12.0,40.0,1.0,9.0,37000.0,9,2014
24.0,7.0,15.0,5.0,4950.0,8.0,12.0,20.0,1.0,1.0,2000.0,1,2014
62.0,1.0,19.0,1.0,630.0,8.0,0.0,50.0,1.0,1.0,70000.0,1,2014
59.0,3.0,18.0,1.0,1050.0,12.0,1.0,35.0,2.0,1.0,25000.0,1,2014
24.0,3.0,19.0,5.0,5160.0,8.0,3.0,30.0,1.0,9.0,7000.0,9,2014
54.0,7.0,20.0,1.0,430.0,26.0,0.0,40.0,2.0,1.0,55000.0,1,2014
54.0,7.0,13.0,1.0,6200.0,8.0,1.0,55.0,1.0,1.0,37500.0,1,2014
