AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
60.0,1.0,18.0,1.0,4220.0,37.0,0.0,40.0,1.0,1.0,35000.0,1,2017
68.0,1.0,16.0,1.0,4130.0,45.0,1.0,25.0,2.0,1.0,30100.0,1,2017
56.0,6.0,16.0,4.0,6420.0,11.0,0.0,24.0,1.0,1.0,17900.0,1,2017
60.0,1.0,16.0,2.0,5000.0,37.0,0.0,40.0,2.0,1.0,28000.0,1,2017
26.0,1.0,16.0,5.0,520.0,37.0,0.0,35.0,2.0,2.0,16900.0,2,2017
50.0,1.0,20.0,1.0,1430.0,51.0,0.0,40.0,2.0,1.0,48000.0,1,2017
51.0,1.0,16.0,1.0,5520.0,37.0,1.0,53.0,1.0,1.0,52000.0,1,2017
43.0,2.0,21.0,5.0,2340.0,54.0,0.0,40.0,2.0,2.0,74000.0,2,2017
25.0,1.0,17.0,2.0,4030.0,54.0,2.0,40.0,2.0,2.0,20000.0,2,2017
28.0,1.0,24.0,5.0,3160.0,36.0,0.0,40.0,2.0,1.0,20000.0,1,2017
31.0,1.0,22.0,5.0,4920.0,4.0,13.0,40.0,1.0,1.0,40000.0,1,2017
61.0,1.0,20.0,1.0,9620.0,51.0,0.0,44.0,1.0,1.0,52000.0,1,2017
43.0,1.0,19.0,1.0,430.0,37.0,0.0,45.0,2.0,1.0,56000.0,1,2017
45.0,1.0,16.0,1.0,8030.0,37.0,1.0,36.0,1.0,1.0,7300.0,1,2017
37.0,1.0,21.0,1.0,1107.0,12.0,0.0,40.0,1.0,1.0,85400.0,1,2017
37.0,6.0,19.0,1.0,4220.0,47.0,1.0,10.0,2.0,1.0,2000.0,1,2017
61.0,1.0,20.0,3.0,3255.0,25.0,12.0,40.0,2.0,1.0,45000.0,1,2017
63.0,2.0,23.0,1.0,2040.0,6.0,0.0,55.0,2.0,1.0,38000.0,1,2017
60.0,1.0,19.0,1.0,5000.0,37.0,1.0,50.0,1.0,1.0,50000.0,1,2017
45.0,1.0,16.0,3.0,4050.0,51.0,3.0,32.0,2.0,1.0,7000.0,1,2017
30.0,1.0,21.0,1.0,4700.0,9.0,0.0,50.0,2.0,1.0,59000.0,1,2017
30.0,1.0,21.0,1.0,1050.0,9.0,1.0,40.0,1.0,1.0,38000.0,1,2017
37.0,6.0,18.0,4.0,7330.0,37.0,0.0,20.0,2.0,1.0,3000.0,1,2017
58.0,1.0,16.0,4.0,5110.0,36.0,0.0,40.0,2.0,1.0,37000.0,1,2017
33.0,4.0,22.0,5.0,1760.0,36.0,2.0,40.0,2.0,1.0,57000.0,1,2017
27.0,4.0,21.0,5.0,2000.0,37.0,2.0,40.0,1.0,1.0,31000.0,1,2017
62.0,1.0,21.0,1.0,4700.0,37.0,0.0,65.0,1.0,1.0,173800.0,1,2017
66.0,7.0,24.0,1.0,6200.0,37.0,0.0,25.0,1.0,1.0,38000.0,1,2017
57.0,4.0,21.0,1.0,2320.0,37.0,1.0,40.0,2.0,1.0,45000.0,1,2017
52.0,1.0,16.0,1.0,4850.0,37.0,0.0,50.0,1.0,1.0,48200.0,1,2017
48.0,7.0,21.0,1.0,8255.0,37.0,1.0,30.0,2.0,1.0,10000.0,1,2017
17.0,1.0,16.0,5.0,8550.0,37.0,2.0,40.0,1.0,1.0,12000.0,1,2017
58.0,1.0,23.0,1.0,10.0,138.0,0.0,50.0,1.0,1.0,226000.0,1,2017
58.0,3.0,22.0,1.0,2320.0,138.0,1.0,50.0,2.0,1.0,50000.0,1,2017
44.0,1.0,21.0,4.0,3220.0,39.0,0.0,25.0,2.0,1.0,50000.0,1,2017
56.0,1.0,19.0,3.0,4610.0,37.0,0.0,40.0,2.0,1.0,24900.0,1,2017
17.0,1.0,14.0,5.0,4720.0,37.0,2.0,12.0,2.0,1.0,2200.0,1,2017
38.0,1.0,18.0,1.0,5000.0,54.0,0.0,40.0,1.0,1.0,18600.0,1,2017
39.0,1.0,18.0,1.0,4720.0,18.0,1.0,25.0,2.0,1.0,4000.0,1,2017
21.0,1.0,16.0,5.0,4720.0,36.0,2.0,40.0,1.0,1.0,10000.0,1,2017
18.0,2.0,15.0,5.0,4620.0,36.0,2.0,40.0,1.0,1.0,3000.0,1,2017
18.0,1.0,15.0,5.0,4720.0,36.0,2.0,25.0,1.0,1.0,300.0,1,2017
26.0,1.0,19.0,1.0,8030.0,12.0,0.0,45.0,2.0,1.0,33700.0,1,2017
24.0,1.0,16.0,1.0,7950.0,37.0,1.0,40.0,1.0,1.0,32000.0,1,2017
58.0,1.0,16.0,1.0,8030.0,54.0,0.0,40.0,1.0,1.0,30000.0,1,2017
31.0,1.0,6.0,5.0,6230.0,313.0,0.0,40.0,1.0,1.0,26000.0,1,2017
37.0,1.0,9.0,5.0,6230.0,312.0,12.0,40.0,1.0,1.0,22900.0,1,2017
47.0,1.0,13.0,3.0,6420.0,37.0,0.0,60.0,1.0,1.0,53000.0,1,2017
23.0,1.0,14.0,5.0,8140.0,37.0,2.0,40.0,1.0,1.0,13000.0,1,2017
26.0,1.0,19.0,5.0,5620.0,48.0,0.0,35.0,2.0,5.0,13800.0,5,2017
48.0,2.0,22.0,1.0,2040.0,39.0,0.0,50.0,1.0,1.0,110000.0,1,2017
27.0,3.0,21.0,1.0,2550.0,37.0,0.0,40.0,2.0,2.0,15000.0,2,2017
31.0,1.0,22.0,1.0,150.0,37.0,1.0,40.0,1.0,2.0,36000.0,2,2017
61.0,1.0,21.0,1.0,2850.0,42.0,0.0,45.0,1.0,1.0,144000.0,1,2017
51.0,1.0,20.0,1.0,4920.0,110.0,0.0,40.0,2.0,1.0,80000.0,1,2017
49.0,7.0,20.0,1.0,430.0,24.0,1.0,55.0,1.0,1.0,195000.0,1,2017
83.0,6.0,21.0,1.0,9130.0,25.0,1.0,10.0,1.0,1.0,18400.0,1,2017
52.0,6.0,16.0,3.0,6440.0,37.0,0.0,40.0,1.0,1.0,25000.0,1,2017
22.0,1.0,19.0,5.0,3420.0,37.0,2.0,30.0,2.0,1.0,15600.0,1,2017
51.0,1.0,18.0,3.0,310.0,37.0,13.0,45.0,2.0,1.0,65000.0,1,2017
22.0,1.0,19.0,5.0,3600.0,37.0,15.0,40.0,1.0,1.0,5000.0,1,2017
20.0,1.0,16.0,5.0,4020.0,37.0,15.0,40.0,1.0,1.0,20000.0,1,2017
53.0,7.0,21.0,1.0,1400.0,21.0,0.0,20.0,1.0,1.0,5000.0,1,2017
47.0,1.0,21.0,1.0,136.0,39.0,1.0,60.0,2.0,1.0,128000.0,1,2017
60.0,6.0,21.0,1.0,2600.0,42.0,0.0,5.0,2.0,1.0,300.0,1,2017
51.0,1.0,22.0,1.0,1107.0,42.0,0.0,40.0,1.0,1.0,120000.0,1,2017
50.0,1.0,16.0,1.0,4350.0,24.0,1.0,20.0,2.0,1.0,21000.0,1,2017
24.0,1.0,21.0,5.0,5400.0,37.0,2.0,30.0,2.0,1.0,6100.0,1,2017
56.0,1.0,19.0,3.0,205.0,24.0,12.0,25.0,1.0,1.0,9860.0,1,2017
59.0,7.0,21.0,1.0,4710.0,37.0,0.0,40.0,2.0,1.0,25000.0,1,2017
56.0,1.0,21.0,1.0,4700.0,42.0,1.0,40.0,1.0,1.0,25000.0,1,2017
41.0,1.0,21.0,1.0,4810.0,4.0,0.0,50.0,1.0,1.0,90000.0,1,2017
36.0,6.0,21.0,1.0,2630.0,17.0,1.0,20.0,2.0,1.0,20000.0,1,2017
54.0,1.0,16.0,1.0,9620.0,37.0,0.0,40.0,1.0,1.0,70000.0,1,2017
53.0,1.0,16.0,1.0,5160.0,37.0,1.0,40.0,2.0,1.0,42000.0,1,2017
62.0,1.0,20.0,3.0,3255.0,37.0,0.0,40.0,2.0,1.0,97000.0,1,2017
35.0,3.0,21.0,3.0,3820.0,6.0,0.0,42.0,2.0,1.0,42070.0,1,2017
70.0,6.0,16.0,5.0,9520.0,37.0,0.0,35.0,1.0,1.0,42100.0,1,2017
57.0,1.0,22.0,1.0,300.0,37.0,0.0,45.0,1.0,1.0,123110.0,1,2017
53.0,1.0,21.0,1.0,630.0,37.0,1.0,45.0,2.0,1.0,30010.0,1,2017
64.0,6.0,21.0,1.0,2340.0,35.0,1.0,24.0,2.0,1.0,24600.0,1,2017
26.0,1.0,16.0,5.0,3300.0,37.0,0.0,40.0,2.0,1.0,28000.0,1,2017
34.0,1.0,20.0,4.0,4020.0,303.0,0.0,40.0,2.0,1.0,22000.0,1,2017
36.0,4.0,23.0,1.0,3050.0,37.0,0.0,30.0,2.0,1.0,75000.0,1,2017
37.0,1.0,23.0,1.0,3050.0,37.0,1.0,32.0,1.0,1.0,100300.0,1,2017
27.0,5.0,21.0,1.0,700.0,36.0,0.0,55.0,1.0,1.0,110000.0,1,2017
25.0,6.0,22.0,1.0,710.0,37.0,1.0,10.0,2.0,1.0,20000.0,1,2017
70.0,6.0,22.0,3.0,2010.0,25.0,0.0,25.0,1.0,1.0,108000.0,1,2017
57.0,1.0,19.0,1.0,120.0,37.0,0.0,40.0,2.0,1.0,66140.0,1,2017
71.0,7.0,18.0,1.0,1965.0,37.0,0.0,40.0,1.0,1.0,283200.0,1,2017
67.0,1.0,18.0,1.0,9620.0,37.0,1.0,54.0,2.0,1.0,35000.0,1,2017
22.0,5.0,19.0,1.0,9820.0,26.0,0.0,50.0,1.0,1.0,42900.0,1,2017
35.0,1.0,21.0,1.0,110.0,37.0,0.0,40.0,1.0,1.0,220000.0,1,2017
66.0,1.0,15.0,3.0,7700.0,37.0,0.0,45.0,2.0,1.0,23100.0,1,2017
71.0,4.0,17.0,3.0,430.0,45.0,0.0,60.0,2.0,1.0,78000.0,1,2017
55.0,1.0,19.0,3.0,2000.0,37.0,0.0,36.0,2.0,1.0,20400.0,1,2017
56.0,1.0,18.0,5.0,8030.0,17.0,0.0,44.0,1.0,1.0,55000.0,1,2017
62.0,1.0,16.0,1.0,5420.0,37.0,1.0,36.0,2.0,1.0,23000.0,1,2017
25.0,1.0,22.0,5.0,800.0,24.0,0.0,50.0,1.0,1.0,40500.0,1,2017
25.0,2.0,21.0,5.0,2340.0,37.0,12.0,50.0,1.0,1.0,31500.0,1,2017
56.0,1.0,17.0,3.0,1530.0,37.0,0.0,40.0,1.0,1.0,75000.0,1,2017
35.0,1.0,16.0,5.0,4020.0,37.0,0.0,30.0,2.0,2.0,6000.0,2,2017
19.0,1.0,16.0,5.0,4720.0,37.0,2.0,32.0,2.0,2.0,8000.0,2,2017
40.0,1.0,16.0,5.0,3600.0,34.0,0.0,32.0,2.0,2.0,32000.0,2,2017
56.0,1.0,18.0,1.0,310.0,54.0,0.0,50.0,2.0,1.0,52000.0,1,2017
55.0,1.0,16.0,1.0,7740.0,54.0,1.0,60.0,1.0,1.0,45000.0,1,2017
50.0,1.0,21.0,3.0,2600.0,1.0,0.0,40.0,1.0,1.0,38000.0,1,2017
59.0,1.0,21.0,1.0,850.0,48.0,0.0,40.0,1.0,1.0,70000.0,1,2017
50.0,1.0,24.0,1.0,3060.0,12.0,1.0,35.0,2.0,1.0,200000.0,1,2017
69.0,4.0,21.0,2.0,2310.0,37.0,0.0,20.0,2.0,2.0,56400.0,2,2017
50.0,3.0,24.0,1.0,2550.0,35.0,0.0,40.0,1.0,1.0,57000.0,1,2017
52.0,1.0,18.0,3.0,2630.0,34.0,0.0,45.0,1.0,1.0,56000.0,1,2017
50.0,3.0,16.0,1.0,4200.0,37.0,0.0,40.0,1.0,2.0,33000.0,2,2017
55.0,3.0,18.0,1.0,4220.0,9.0,1.0,40.0,2.0,2.0,24000.0,2,2017
23.0,3.0,18.0,5.0,4220.0,9.0,2.0,40.0,1.0,2.0,10000.0,2,2017
21.0,1.0,18.0,5.0,7700.0,9.0,2.0,35.0,1.0,2.0,12000.0,2,2017
20.0,1.0,16.0,5.0,9720.0,9.0,2.0,40.0,1.0,2.0,9000.0,2,2017
62.0,1.0,16.0,1.0,4810.0,37.0,0.0,40.0,2.0,1.0,50000.0,1,2017
52.0,1.0,16.0,1.0,9130.0,37.0,1.0,50.0,1.0,1.0,80000.0,1,2017
59.0,2.0,22.0,1.0,2310.0,39.0,1.0,50.0,2.0,1.0,38000.0,1,2017
47.0,1.0,12.0,1.0,9130.0,303.0,0.0,39.0,1.0,1.0,4300.0,1,2017
63.0,6.0,18.0,2.0,4840.0,37.0,0.0,45.0,2.0,1.0,30000.0,1,2017
33.0,2.0,20.0,1.0,3255.0,37.0,0.0,36.0,2.0,1.0,46000.0,1,2017
28.0,3.0,19.0,1.0,3400.0,37.0,1.0,42.0,1.0,1.0,41900.0,1,2017
24.0,5.0,21.0,5.0,3648.0,8.0,0.0,25.0,2.0,1.0,13500.0,1,2017
25.0,4.0,21.0,5.0,2200.0,36.0,12.0,20.0,2.0,1.0,23000.0,1,2017
60.0,1.0,21.0,1.0,1600.0,301.0,0.0,55.0,1.0,1.0,174000.0,1,2017
76.0,2.0,18.0,1.0,5120.0,12.0,0.0,25.0,2.0,1.0,56140.0,1,2017
36.0,1.0,20.0,5.0,5120.0,37.0,0.0,40.0,2.0,3.0,40000.0,3,2017
21.0,1.0,18.0,5.0,6260.0,37.0,2.0,50.0,1.0,3.0,10000.0,3,2017
74.0,1.0,20.0,1.0,3255.0,21.0,1.0,50.0,2.0,1.0,91000.0,1,2017
48.0,1.0,18.0,5.0,7000.0,45.0,0.0,55.0,1.0,1.0,69000.0,1,2017
36.0,1.0,21.0,5.0,1530.0,41.0,0.0,40.0,1.0,1.0,94350.0,1,2017
61.0,1.0,18.0,1.0,2010.0,37.0,0.0,40.0,2.0,1.0,29000.0,1,2017
69.0,1.0,16.0,2.0,4760.0,36.0,0.0,8.0,1.0,1.0,50900.0,1,2017
68.0,1.0,16.0,2.0,7750.0,37.0,0.0,32.0,2.0,1.0,31500.0,1,2017
52.0,4.0,22.0,5.0,2400.0,6.0,0.0,40.0,2.0,1.0,43010.0,1,2017
61.0,1.0,19.0,1.0,3500.0,37.0,1.0,40.0,2.0,1.0,17000.0,1,2017
38.0,1.0,19.0,5.0,4810.0,37.0,2.0,50.0,2.0,1.0,10000.0,1,2017
40.0,2.0,19.0,4.0,4220.0,36.0,0.0,40.0,2.0,1.0,25000.0,1,2017
77.0,1.0,24.0,1.0,940.0,25.0,0.0,21.0,1.0,1.0,98150.0,1,2017
41.0,2.0,21.0,1.0,2010.0,42.0,0.0,40.0,2.0,1.0,36000.0,1,2017
46.0,1.0,21.0,1.0,540.0,36.0,1.0,40.0,1.0,1.0,32000.0,1,2017
57.0,1.0,19.0,3.0,20.0,37.0,0.0,40.0,1.0,1.0,153200.0,1,2017
55.0,1.0,17.0,3.0,7150.0,37.0,5.0,40.0,1.0,1.0,35000.0,1,2017
58.0,1.0,16.0,1.0,8220.0,22.0,0.0,40.0,1.0,2.0,13000.0,2,2017
53.0,1.0,19.0,1.0,7430.0,51.0,1.0,40.0,2.0,2.0,55000.0,2,2017
32.0,1.0,18.0,1.0,4220.0,39.0,1.0,40.0,1.0,1.0,35000.0,1,2017
17.0,1.0,13.0,5.0,4150.0,45.0,2.0,6.0,2.0,1.0,350.0,1,2017
45.0,1.0,16.0,1.0,160.0,37.0,0.0,60.0,1.0,2.0,50000.0,2,2017
44.0,1.0,19.0,1.0,3640.0,37.0,1.0,24.0,2.0,2.0,22000.0,2,2017
70.0,1.0,16.0,1.0,5100.0,37.0,0.0,24.0,2.0,1.0,32900.0,1,2017
72.0,7.0,18.0,1.0,4710.0,37.0,1.0,25.0,1.0,1.0,36800.0,1,2017
48.0,5.0,21.0,4.0,2340.0,37.0,0.0,40.0,1.0,1.0,96000.0,1,2017
49.0,1.0,19.0,3.0,5400.0,37.0,0.0,40.0,2.0,1.0,32000.0,1,2017
44.0,6.0,13.0,5.0,4510.0,37.0,2.0,10.0,2.0,2.0,18000.0,2,2017
22.0,1.0,19.0,5.0,4110.0,37.0,7.0,10.0,2.0,2.0,750.0,2,2017
44.0,1.0,19.0,3.0,7700.0,37.0,0.0,50.0,1.0,2.0,69000.0,2,2017
44.0,6.0,16.0,1.0,9130.0,13.0,1.0,50.0,1.0,1.0,19000.0,1,2017
48.0,2.0,21.0,5.0,5940.0,37.0,0.0,40.0,2.0,2.0,52000.0,2,2017
38.0,1.0,22.0,1.0,430.0,117.0,0.0,50.0,2.0,1.0,142090.0,1,2017
21.0,2.0,20.0,5.0,5160.0,117.0,4.0,40.0,1.0,1.0,23800.0,1,2017
43.0,1.0,19.0,3.0,7750.0,37.0,0.0,40.0,1.0,2.0,65000.0,2,2017
56.0,1.0,20.0,3.0,3600.0,39.0,2.0,20.0,2.0,1.0,8600.0,1,2017
61.0,1.0,16.0,5.0,140.0,37.0,10.0,40.0,2.0,2.0,52000.0,2,2017
23.0,1.0,21.0,5.0,3255.0,36.0,0.0,36.0,2.0,8.0,20000.0,8,2017
32.0,1.0,19.0,1.0,6520.0,37.0,0.0,42.0,1.0,1.0,30000.0,1,2017
27.0,1.0,18.0,1.0,3600.0,37.0,1.0,8.0,2.0,1.0,8000.0,1,2017
46.0,1.0,16.0,1.0,7700.0,37.0,0.0,40.0,1.0,1.0,15000.0,1,2017
47.0,1.0,16.0,1.0,8400.0,37.0,1.0,40.0,2.0,1.0,15000.0,1,2017
51.0,1.0,20.0,1.0,7750.0,37.0,0.0,40.0,2.0,1.0,19800.0,1,2017
55.0,1.0,22.0,1.0,4800.0,37.0,1.0,60.0,1.0,1.0,95000.0,1,2017
60.0,1.0,16.0,1.0,4760.0,37.0,0.0,45.0,1.0,1.0,64000.0,1,2017
63.0,6.0,21.0,1.0,7750.0,36.0,0.0,15.0,2.0,1.0,2900.0,1,2017
64.0,6.0,23.0,1.0,2100.0,37.0,1.0,40.0,1.0,1.0,293900.0,1,2017
31.0,1.0,22.0,1.0,565.0,447.0,0.0,40.0,1.0,2.0,57000.0,2,2017
35.0,1.0,9.0,1.0,4500.0,314.0,1.0,40.0,1.0,8.0,19200.0,8,2017
52.0,1.0,18.0,4.0,5600.0,37.0,0.0,40.0,2.0,2.0,25000.0,2,2017
20.0,1.0,16.0,5.0,4050.0,37.0,2.0,40.0,2.0,2.0,13000.0,2,2017
74.0,6.0,19.0,1.0,2910.0,26.0,0.0,50.0,1.0,1.0,40000.0,1,2017
70.0,1.0,19.0,1.0,4920.0,26.0,1.0,60.0,2.0,1.0,129400.0,1,2017
33.0,6.0,24.0,1.0,3160.0,37.0,0.0,40.0,1.0,2.0,45000.0,2,2017
27.0,1.0,24.0,1.0,3160.0,34.0,1.0,40.0,2.0,1.0,68000.0,1,2017
55.0,1.0,16.0,1.0,5620.0,37.0,0.0,40.0,2.0,2.0,26000.0,2,2017
65.0,7.0,19.0,1.0,4710.0,24.0,1.0,35.0,1.0,1.0,27700.0,1,2017
22.0,1.0,21.0,5.0,1020.0,42.0,0.0,40.0,1.0,1.0,68000.0,1,2017
24.0,1.0,21.0,5.0,5000.0,37.0,12.0,45.0,1.0,6.0,20000.0,6,2017
24.0,1.0,21.0,5.0,650.0,42.0,12.0,40.0,2.0,1.0,54000.0,1,2017
63.0,6.0,22.0,1.0,2850.0,36.0,0.0,50.0,1.0,1.0,17700.0,1,2017
52.0,6.0,22.0,1.0,2850.0,12.0,1.0,3.0,2.0,1.0,760.0,1,2017
52.0,1.0,20.0,3.0,3600.0,37.0,2.0,40.0,2.0,1.0,9500.0,1,2017
62.0,1.0,21.0,1.0,3220.0,37.0,0.0,36.0,1.0,1.0,40000.0,1,2017
28.0,2.0,23.0,5.0,3060.0,51.0,0.0,70.0,2.0,1.0,52000.0,1,2017
53.0,1.0,21.0,3.0,3420.0,37.0,0.0,40.0,2.0,1.0,22000.0,1,2017
55.0,1.0,18.0,4.0,5510.0,29.0,0.0,40.0,1.0,1.0,20000.0,1,2017
47.0,1.0,21.0,1.0,50.0,37.0,0.0,50.0,1.0,2.0,60000.0,2,2017
47.0,1.0,21.0,1.0,2200.0,37.0,1.0,50.0,2.0,2.0,78000.0,2,2017
45.0,3.0,19.0,5.0,5700.0,37.0,0.0,40.0,2.0,2.0,29000.0,2,2017
32.0,5.0,20.0,1.0,1310.0,53.0,0.0,60.0,1.0,1.0,44000.0,1,2017
27.0,1.0,21.0,5.0,4710.0,36.0,0.0,50.0,2.0,1.0,75000.0,1,2017
61.0,4.0,21.0,3.0,2330.0,37.0,0.0,50.0,2.0,2.0,50000.0,2,2017
42.0,1.0,21.0,1.0,1006.0,21.0,0.0,40.0,1.0,1.0,75000.0,1,2017
40.0,1.0,22.0,1.0,3230.0,1.0,1.0,11.0,2.0,1.0,6300.0,1,2017
40.0,1.0,22.0,1.0,430.0,36.0,0.0,50.0,1.0,1.0,120000.0,1,2017
47.0,1.0,16.0,1.0,4900.0,12.0,0.0,30.0,2.0,1.0,14400.0,1,2017
29.0,4.0,22.0,5.0,3255.0,36.0,0.0,40.0,2.0,1.0,90000.0,1,2017
52.0,1.0,13.0,3.0,7150.0,37.0,13.0,40.0,1.0,1.0,8000.0,1,2017
72.0,2.0,22.0,1.0,4700.0,37.0,0.0,20.0,1.0,1.0,94500.0,1,2017
54.0,1.0,21.0,1.0,2910.0,37.0,0.0,12.0,1.0,1.0,30500.0,1,2017
54.0,4.0,22.0,1.0,3245.0,26.0,1.0,40.0,2.0,1.0,58000.0,1,2017
41.0,1.0,16.0,1.0,4760.0,37.0,0.0,40.0,1.0,1.0,30000.0,1,2017
39.0,1.0,19.0,1.0,5110.0,37.0,1.0,40.0,2.0,1.0,30000.0,1,2017
59.0,3.0,21.0,1.0,9120.0,37.0,1.0,30.0,2.0,2.0,10000.0,2,2017
28.0,1.0,19.0,5.0,5810.0,37.0,2.0,40.0,1.0,2.0,2100.0,2,2017
69.0,1.0,21.0,1.0,4760.0,37.0,0.0,40.0,1.0,1.0,71000.0,1,2017
55.0,1.0,19.0,5.0,5400.0,36.0,0.0,40.0,2.0,1.0,11300.0,1,2017
65.0,2.0,20.0,1.0,3510.0,37.0,0.0,40.0,2.0,2.0,12800.0,2,2017
38.0,2.0,15.0,5.0,4230.0,37.0,2.0,20.0,2.0,2.0,9600.0,2,2017
50.0,1.0,16.0,1.0,9620.0,72.0,0.0,40.0,1.0,8.0,25600.0,8,2017
41.0,1.0,16.0,1.0,8710.0,72.0,1.0,40.0,2.0,8.0,21400.0,8,2017
50.0,1.0,16.0,1.0,4700.0,54.0,0.0,45.0,2.0,1.0,18000.0,1,2017
48.0,1.0,19.0,1.0,5000.0,42.0,1.0,40.0,1.0,1.0,37000.0,1,2017
65.0,1.0,18.0,1.0,9130.0,26.0,0.0,10.0,2.0,1.0,19000.0,1,2017
50.0,1.0,18.0,1.0,7200.0,9.0,1.0,40.0,1.0,1.0,55000.0,1,2017
26.0,1.0,21.0,5.0,1740.0,215.0,0.0,50.0,1.0,9.0,49000.0,9,2017
57.0,1.0,16.0,1.0,6355.0,37.0,0.0,40.0,1.0,1.0,50000.0,1,2017
43.0,1.0,19.0,1.0,4700.0,37.0,0.0,40.0,1.0,1.0,25000.0,1,2017
42.0,1.0,19.0,1.0,3255.0,37.0,1.0,45.0,2.0,1.0,75000.0,1,2017
64.0,6.0,17.0,1.0,7200.0,54.0,0.0,45.0,1.0,1.0,42800.0,1,2017
54.0,1.0,19.0,3.0,5240.0,6.0,0.0,40.0,2.0,1.0,43000.0,1,2017
58.0,1.0,16.0,3.0,4250.0,34.0,13.0,40.0,1.0,2.0,32400.0,2,2017
20.0,1.0,18.0,1.0,8720.0,37.0,0.0,32.0,2.0,8.0,6400.0,8,2017
20.0,1.0,16.0,1.0,6320.0,37.0,1.0,70.0,1.0,8.0,20000.0,8,2017
39.0,1.0,21.0,1.0,220.0,51.0,0.0,40.0,1.0,1.0,100000.0,1,2017
55.0,1.0,21.0,1.0,5700.0,37.0,0.0,40.0,2.0,1.0,55000.0,1,2017
45.0,1.0,19.0,1.0,4220.0,37.0,1.0,40.0,1.0,1.0,35000.0,1,2017
51.0,1.0,22.0,1.0,430.0,210.0,0.0,40.0,1.0,6.0,110000.0,6,2017
49.0,1.0,23.0,1.0,3060.0,210.0,1.0,40.0,2.0,6.0,120000.0,6,2017
71.0,7.0,18.0,1.0,4500.0,37.0,0.0,21.0,1.0,2.0,22300.0,2,2017
61.0,6.0,21.0,1.0,8300.0,13.0,1.0,10.0,2.0,2.0,7000.0,2,2017
23.0,1.0,17.0,5.0,8965.0,13.0,2.0,30.0,1.0,1.0,6000.0,1,2017
49.0,1.0,19.0,3.0,310.0,36.0,0.0,39.0,1.0,2.0,39000.0,2,2017
62.0,1.0,19.0,3.0,5000.0,37.0,0.0,40.0,2.0,2.0,122000.0,2,2017
30.0,1.0,16.0,1.0,7210.0,37.0,0.0,42.0,1.0,1.0,7000.0,1,2017
48.0,7.0,24.0,3.0,2100.0,13.0,0.0,50.0,2.0,1.0,180000.0,1,2017
25.0,1.0,21.0,5.0,1600.0,37.0,0.0,50.0,1.0,1.0,36000.0,1,2017
43.0,1.0,20.0,1.0,8030.0,36.0,0.0,42.0,1.0,1.0,39500.0,1,2017
45.0,1.0,20.0,1.0,5700.0,36.0,1.0,40.0,2.0,1.0,24400.0,1,2017
25.0,1.0,18.0,5.0,8220.0,36.0,4.0,40.0,1.0,1.0,33300.0,1,2017
74.0,1.0,16.0,3.0,4220.0,37.0,11.0,12.0,1.0,1.0,20200.0,1,2017
43.0,6.0,13.0,4.0,4230.0,37.0,0.0,4.0,2.0,1.0,10000.0,1,2017
49.0,1.0,19.0,1.0,1430.0,37.0,1.0,40.0,1.0,1.0,82000.0,1,2017
34.0,1.0,19.0,5.0,650.0,37.0,2.0,8.0,1.0,1.0,21640.0,1,2017
42.0,1.0,16.0,5.0,8600.0,37.0,5.0,48.0,1.0,1.0,46000.0,1,2017
40.0,1.0,18.0,5.0,4430.0,37.0,10.0,5.0,1.0,1.0,7200.0,1,2017
65.0,2.0,24.0,1.0,2040.0,24.0,0.0,40.0,1.0,1.0,51000.0,1,2017
65.0,1.0,23.0,1.0,3255.0,42.0,1.0,38.0,2.0,1.0,65000.0,1,2017
27.0,1.0,20.0,1.0,4760.0,12.0,0.0,28.0,1.0,1.0,18000.0,1,2017
26.0,1.0,19.0,1.0,4760.0,39.0,1.0,41.0,2.0,1.0,37300.0,1,2017
61.0,4.0,22.0,3.0,3540.0,5.0,2.0,40.0,2.0,1.0,116000.0,1,2017
25.0,1.0,18.0,1.0,6355.0,37.0,0.0,45.0,1.0,1.0,40000.0,1,2017
21.0,1.0,14.0,1.0,4700.0,37.0,1.0,39.0,2.0,1.0,20000.0,1,2017
26.0,1.0,21.0,5.0,1020.0,210.0,0.0,40.0,1.0,6.0,73000.0,6,2017
33.0,4.0,22.0,3.0,2310.0,36.0,0.0,45.0,2.0,1.0,59800.0,1,2017
81.0,4.0,22.0,1.0,230.0,1.0,0.0,20.0,1.0,1.0,178800.0,1,2017
23.0,1.0,19.0,5.0,3640.0,37.0,0.0,40.0,2.0,1.0,27000.0,1,2017
29.0,1.0,21.0,1.0,430.0,37.0,0.0,50.0,1.0,1.0,170000.0,1,2017
26.0,1.0,21.0,1.0,3420.0,37.0,1.0,40.0,2.0,1.0,30000.0,1,2017
24.0,1.0,21.0,1.0,5860.0,37.0,0.0,40.0,2.0,3.0,10000.0,3,2017
29.0,1.0,18.0,1.0,6355.0,37.0,1.0,40.0,1.0,3.0,80000.0,3,2017
71.0,6.0,19.0,1.0,6420.0,37.0,1.0,8.0,1.0,1.0,51400.0,1,2017
43.0,1.0,20.0,1.0,120.0,37.0,0.0,40.0,2.0,1.0,55000.0,1,2017
46.0,1.0,16.0,1.0,4850.0,37.0,1.0,50.0,1.0,1.0,40000.0,1,2017
21.0,4.0,19.0,5.0,1107.0,37.0,2.0,20.0,2.0,1.0,3500.0,1,2017
