AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
67.0,1.0,21.0,1.0,9150.0,44.0,1.0,40.0,1.0,1.0,30500.0,1,2016
35.0,1.0,20.0,5.0,7010.0,12.0,0.0,40.0,1.0,1.0,25100.0,1,2016
31.0,6.0,19.0,1.0,4920.0,39.0,0.0,50.0,1.0,1.0,100000.0,1,2016
37.0,1.0,21.0,1.0,4700.0,39.0,1.0,50.0,2.0,1.0,90000.0,1,2016
53.0,6.0,19.0,1.0,4510.0,37.0,0.0,30.0,2.0,1.0,72000.0,1,2016
54.0,1.0,17.0,1.0,4220.0,37.0,1.0,40.0,1.0,1.0,32300.0,1,2016
37.0,1.0,21.0,3.0,630.0,36.0,0.0,46.0,2.0,1.0,78000.0,1,2016
39.0,6.0,21.0,3.0,6260.0,36.0,13.0,40.0,1.0,1.0,30000.0,1,2016
57.0,1.0,12.0,1.0,6440.0,54.0,0.0,40.0,1.0,1.0,25200.0,1,2016
54.0,4.0,16.0,1.0,4720.0,37.0,1.0,35.0,2.0,1.0,10800.0,1,2016
55.0,1.0,21.0,1.0,1006.0,427.0,0.0,40.0,2.0,2.0,87000.0,2,2016
55.0,1.0,21.0,1.0,7730.0,453.0,1.0,40.0,1.0,2.0,158600.0,2,2016
20.0,1.0,16.0,5.0,4030.0,37.0,2.0,15.0,1.0,2.0,6000.0,2,2016
78.0,1.0,16.0,1.0,5240.0,37.0,0.0,20.0,1.0,1.0,34000.0,1,2016
33.0,5.0,22.0,3.0,3930.0,37.0,0.0,45.0,1.0,1.0,125000.0,1,2016
31.0,3.0,18.0,3.0,5520.0,37.0,13.0,40.0,2.0,1.0,40000.0,1,2016
56.0,1.0,18.0,3.0,7315.0,36.0,12.0,40.0,1.0,1.0,30000.0,1,2016
68.0,7.0,21.0,1.0,430.0,37.0,0.0,50.0,1.0,1.0,143800.0,1,2016
23.0,1.0,18.0,5.0,9610.0,37.0,2.0,20.0,1.0,1.0,7700.0,1,2016
35.0,1.0,19.0,1.0,3420.0,39.0,0.0,40.0,2.0,1.0,15000.0,1,2016
34.0,1.0,17.0,1.0,4760.0,316.0,1.0,45.0,1.0,1.0,55000.0,1,2016
21.0,2.0,19.0,5.0,2200.0,45.0,17.0,7.0,1.0,1.0,3001.0,1,2016
47.0,1.0,19.0,1.0,6420.0,303.0,0.0,60.0,1.0,8.0,34400.0,8,2016
25.0,1.0,14.0,5.0,6220.0,303.0,4.0,55.0,1.0,8.0,30000.0,8,2016
24.0,1.0,15.0,3.0,4840.0,303.0,5.0,45.0,1.0,8.0,23000.0,8,2016
23.0,1.0,16.0,5.0,4020.0,37.0,12.0,50.0,2.0,8.0,26400.0,8,2016
50.0,1.0,18.0,5.0,4950.0,37.0,0.0,62.0,1.0,1.0,18000.0,1,2016
53.0,1.0,19.0,5.0,7200.0,37.0,5.0,35.0,1.0,1.0,13800.0,1,2016
51.0,1.0,19.0,2.0,7950.0,37.0,5.0,45.0,1.0,1.0,54000.0,1,2016
47.0,4.0,21.0,1.0,4220.0,37.0,5.0,40.0,1.0,1.0,20000.0,1,2016
28.0,1.0,19.0,3.0,3500.0,51.0,0.0,40.0,2.0,1.0,46800.0,1,2016
45.0,1.0,22.0,1.0,4850.0,42.0,0.0,60.0,1.0,1.0,135500.0,1,2016
44.0,6.0,20.0,1.0,430.0,42.0,1.0,30.0,2.0,1.0,48000.0,1,2016
61.0,1.0,18.0,3.0,3600.0,51.0,0.0,48.0,2.0,1.0,40000.0,1,2016
23.0,1.0,22.0,5.0,1300.0,42.0,11.0,40.0,2.0,1.0,6500.0,1,2016
51.0,4.0,16.0,2.0,5860.0,24.0,0.0,50.0,2.0,1.0,50000.0,1,2016
50.0,4.0,16.0,1.0,4220.0,37.0,0.0,40.0,1.0,9.0,30400.0,9,2016
52.0,1.0,15.0,1.0,8220.0,37.0,1.0,40.0,2.0,1.0,30000.0,1,2016
18.0,1.0,19.0,5.0,4720.0,37.0,17.0,15.0,1.0,1.0,4511.0,1,2016
59.0,1.0,20.0,3.0,5160.0,44.0,0.0,40.0,2.0,1.0,49000.0,1,2016
39.0,6.0,18.0,1.0,9130.0,37.0,0.0,60.0,1.0,1.0,100000.0,1,2016
40.0,1.0,19.0,1.0,5700.0,37.0,1.0,36.0,2.0,1.0,26000.0,1,2016
18.0,1.0,16.0,5.0,4110.0,37.0,2.0,18.0,2.0,1.0,4000.0,1,2016
45.0,1.0,19.0,3.0,4250.0,36.0,16.0,25.0,1.0,2.0,13000.0,2,2016
58.0,1.0,16.0,3.0,5610.0,37.0,0.0,50.0,1.0,1.0,40000.0,1,2016
75.0,7.0,24.0,1.0,710.0,36.0,0.0,20.0,1.0,1.0,30200.0,1,2016
49.0,6.0,18.0,1.0,4760.0,37.0,0.0,50.0,1.0,1.0,12000.0,1,2016
45.0,1.0,19.0,1.0,740.0,37.0,1.0,42.0,2.0,1.0,45800.0,1,2016
62.0,1.0,19.0,1.0,800.0,37.0,0.0,40.0,2.0,1.0,60000.0,1,2016
40.0,1.0,22.0,1.0,1020.0,210.0,0.0,40.0,1.0,6.0,99000.0,6,2016
38.0,1.0,22.0,1.0,3255.0,210.0,1.0,37.0,2.0,6.0,35000.0,6,2016
49.0,7.0,17.0,1.0,220.0,37.0,1.0,50.0,1.0,1.0,100000.0,1,2016
19.0,1.0,16.0,5.0,4150.0,37.0,2.0,35.0,2.0,1.0,18400.0,1,2016
27.0,1.0,20.0,1.0,3255.0,37.0,0.0,40.0,2.0,1.0,45000.0,1,2016
28.0,1.0,21.0,1.0,910.0,42.0,1.0,40.0,1.0,1.0,60000.0,1,2016
25.0,1.0,17.0,5.0,7315.0,37.0,16.0,40.0,1.0,1.0,5000.0,1,2016
76.0,1.0,16.0,1.0,9620.0,1.0,0.0,25.0,1.0,2.0,18500.0,2,2016
46.0,1.0,21.0,5.0,1050.0,1.0,2.0,40.0,2.0,2.0,69000.0,2,2016
59.0,1.0,19.0,1.0,700.0,15.0,0.0,40.0,1.0,7.0,65800.0,7,2016
45.0,1.0,23.0,1.0,3060.0,37.0,0.0,50.0,1.0,2.0,230200.0,2,2016
47.0,7.0,23.0,1.0,3060.0,45.0,1.0,30.0,2.0,2.0,89000.0,2,2016
38.0,3.0,21.0,5.0,3850.0,37.0,0.0,43.0,1.0,1.0,57050.0,1,2016
25.0,1.0,16.0,5.0,5330.0,37.0,13.0,40.0,2.0,1.0,33000.0,1,2016
56.0,2.0,18.0,1.0,230.0,37.0,0.0,22.0,2.0,1.0,17700.0,1,2016
60.0,1.0,16.0,1.0,2920.0,9.0,1.0,40.0,1.0,1.0,120000.0,1,2016
45.0,1.0,24.0,1.0,2200.0,25.0,0.0,50.0,1.0,1.0,106000.0,1,2016
49.0,7.0,24.0,1.0,710.0,25.0,1.0,25.0,2.0,1.0,60350.0,1,2016
52.0,1.0,21.0,1.0,1107.0,39.0,0.0,40.0,1.0,1.0,70000.0,1,2016
52.0,1.0,23.0,1.0,4810.0,13.0,1.0,40.0,2.0,1.0,78000.0,1,2016
56.0,1.0,21.0,5.0,1107.0,37.0,2.0,40.0,1.0,1.0,31700.0,1,2016
43.0,1.0,22.0,1.0,4850.0,15.0,0.0,45.0,2.0,1.0,109000.0,1,2016
48.0,4.0,20.0,1.0,4700.0,51.0,1.0,40.0,1.0,1.0,33000.0,1,2016
38.0,1.0,21.0,1.0,20.0,37.0,0.0,45.0,1.0,1.0,40000.0,1,2016
35.0,1.0,21.0,1.0,20.0,45.0,1.0,50.0,2.0,1.0,60000.0,1,2016
59.0,2.0,21.0,1.0,5420.0,17.0,0.0,21.0,1.0,1.0,30000.0,1,2016
58.0,1.0,23.0,1.0,740.0,42.0,1.0,60.0,2.0,1.0,125000.0,1,2016
56.0,1.0,21.0,1.0,110.0,37.0,0.0,45.0,2.0,1.0,195000.0,1,2016
57.0,6.0,21.0,1.0,565.0,37.0,1.0,40.0,1.0,1.0,72000.0,1,2016
28.0,1.0,19.0,5.0,7630.0,37.0,2.0,60.0,1.0,1.0,10000.0,1,2016
62.0,1.0,18.0,1.0,2145.0,42.0,0.0,40.0,2.0,1.0,80800.0,1,2016
64.0,1.0,18.0,1.0,6200.0,42.0,1.0,40.0,1.0,1.0,90000.0,1,2016
40.0,2.0,20.0,1.0,3420.0,37.0,0.0,40.0,2.0,1.0,47000.0,1,2016
43.0,2.0,20.0,1.0,3320.0,37.0,1.0,40.0,1.0,1.0,50000.0,1,2016
33.0,1.0,19.0,1.0,6700.0,37.0,1.0,45.0,1.0,1.0,94000.0,1,2016
56.0,1.0,16.0,1.0,9130.0,37.0,1.0,60.0,1.0,1.0,60000.0,1,2016
20.0,1.0,19.0,5.0,5860.0,42.0,2.0,35.0,2.0,1.0,9600.0,1,2016
27.0,1.0,19.0,5.0,9130.0,312.0,2.0,10.0,1.0,9.0,7700.0,9,2016
37.0,1.0,22.0,1.0,430.0,210.0,0.0,40.0,1.0,6.0,130100.0,6,2016
24.0,1.0,21.0,1.0,4320.0,13.0,0.0,40.0,2.0,1.0,20000.0,1,2016
24.0,1.0,19.0,4.0,8650.0,37.0,0.0,48.0,1.0,2.0,12000.0,2,2016
18.0,1.0,16.0,5.0,4150.0,16.0,13.0,20.0,2.0,1.0,2000.0,1,2016
34.0,1.0,16.0,1.0,5810.0,37.0,0.0,40.0,1.0,1.0,45000.0,1,2016
28.0,1.0,19.0,1.0,3645.0,37.0,1.0,40.0,2.0,1.0,30000.0,1,2016
26.0,1.0,18.0,5.0,9130.0,37.0,0.0,30.0,1.0,1.0,20000.0,1,2016
39.0,4.0,22.0,1.0,230.0,37.0,0.0,40.0,1.0,1.0,65000.0,1,2016
39.0,2.0,22.0,1.0,3245.0,37.0,1.0,40.0,2.0,1.0,100000.0,1,2016
21.0,5.0,18.0,1.0,7200.0,6.0,0.0,10.0,1.0,1.0,2700.0,1,2016
46.0,4.0,22.0,3.0,2340.0,36.0,0.0,40.0,1.0,1.0,51000.0,1,2016
27.0,1.0,19.0,5.0,50.0,37.0,0.0,70.0,2.0,1.0,33000.0,1,2016
72.0,3.0,19.0,2.0,430.0,37.0,0.0,2.0,2.0,1.0,19800.0,1,2016
39.0,4.0,22.0,1.0,230.0,36.0,0.0,45.0,2.0,2.0,52000.0,2,2016
36.0,4.0,19.0,1.0,5700.0,37.0,1.0,28.0,1.0,2.0,12000.0,2,2016
71.0,1.0,11.0,1.0,5820.0,37.0,0.0,25.0,1.0,1.0,21500.0,1,2016
69.0,1.0,18.0,1.0,5860.0,37.0,1.0,40.0,2.0,1.0,29300.0,1,2016
22.0,1.0,19.0,5.0,4020.0,23.0,0.0,40.0,2.0,8.0,18000.0,8,2016
42.0,6.0,19.0,3.0,7210.0,37.0,0.0,30.0,1.0,1.0,24000.0,1,2016
50.0,1.0,16.0,1.0,6355.0,37.0,0.0,42.0,1.0,1.0,40000.0,1,2016
49.0,2.0,20.0,1.0,800.0,37.0,1.0,5.0,2.0,1.0,7530.0,1,2016
29.0,1.0,15.0,1.0,6050.0,303.0,17.0,60.0,1.0,8.0,20000.0,8,2016
86.0,1.0,13.0,2.0,4230.0,37.0,0.0,8.0,2.0,2.0,15800.0,2,2016
44.0,6.0,16.0,1.0,6200.0,37.0,1.0,60.0,1.0,1.0,25000.0,1,2016
22.0,1.0,19.0,5.0,4030.0,37.0,4.0,25.0,2.0,1.0,7200.0,1,2016
20.0,1.0,19.0,5.0,4110.0,37.0,4.0,25.0,2.0,1.0,7200.0,1,2016
44.0,2.0,17.0,3.0,7750.0,6.0,0.0,20.0,1.0,1.0,8300.0,1,2016
29.0,1.0,19.0,5.0,4760.0,55.0,0.0,38.0,1.0,6.0,17000.0,6,2016
27.0,1.0,21.0,5.0,9360.0,48.0,5.0,50.0,1.0,6.0,45000.0,6,2016
39.0,5.0,13.0,5.0,4220.0,72.0,0.0,40.0,1.0,8.0,50000.0,8,2016
34.0,1.0,21.0,1.0,520.0,37.0,0.0,40.0,2.0,1.0,45000.0,1,2016
35.0,1.0,21.0,1.0,1050.0,37.0,1.0,40.0,1.0,1.0,37000.0,1,2016
54.0,4.0,18.0,1.0,5120.0,36.0,0.0,45.0,2.0,1.0,25000.0,1,2016
22.0,1.0,21.0,5.0,4720.0,37.0,2.0,20.0,2.0,1.0,5000.0,1,2016
56.0,1.0,20.0,3.0,3220.0,37.0,0.0,35.0,2.0,1.0,75000.0,1,2016
17.0,1.0,14.0,5.0,4110.0,37.0,14.0,35.0,2.0,1.0,2000.0,1,2016
39.0,6.0,17.0,3.0,4520.0,37.0,0.0,12.0,2.0,1.0,30400.0,1,2016
30.0,1.0,21.0,5.0,4000.0,36.0,13.0,30.0,1.0,1.0,16500.0,1,2016
46.0,1.0,1.0,1.0,6050.0,303.0,17.0,60.0,1.0,8.0,20000.0,8,2016
59.0,2.0,21.0,3.0,5700.0,42.0,0.0,40.0,2.0,1.0,60000.0,1,2016
29.0,1.0,22.0,5.0,4920.0,42.0,2.0,40.0,1.0,1.0,30000.0,1,2016
65.0,7.0,21.0,1.0,4760.0,37.0,1.0,40.0,1.0,1.0,70200.0,1,2016
41.0,1.0,22.0,1.0,2016.0,36.0,0.0,41.0,1.0,1.0,68000.0,1,2016
23.0,3.0,21.0,5.0,2310.0,37.0,0.0,40.0,2.0,2.0,30000.0,2,2016
21.0,3.0,16.0,5.0,5620.0,37.0,15.0,25.0,1.0,9.0,18700.0,9,2016
41.0,7.0,21.0,3.0,3030.0,45.0,0.0,40.0,2.0,1.0,7500.0,1,2016
48.0,1.0,21.0,1.0,710.0,37.0,0.0,40.0,1.0,2.0,97000.0,2,2016
41.0,1.0,21.0,1.0,1006.0,37.0,1.0,40.0,2.0,2.0,106000.0,2,2016
65.0,6.0,20.0,3.0,4350.0,42.0,0.0,15.0,2.0,1.0,19950.0,1,2016
26.0,1.0,19.0,1.0,9600.0,37.0,0.0,40.0,1.0,1.0,48000.0,1,2016
30.0,1.0,20.0,1.0,3255.0,37.0,1.0,40.0,2.0,1.0,49000.0,1,2016
46.0,1.0,20.0,1.0,4720.0,37.0,0.0,27.0,2.0,1.0,11500.0,1,2016
46.0,1.0,17.0,1.0,4250.0,139.0,1.0,40.0,1.0,1.0,20000.0,1,2016
47.0,1.0,21.0,1.0,1020.0,37.0,0.0,40.0,1.0,1.0,88250.0,1,2016
45.0,1.0,21.0,1.0,1020.0,12.0,1.0,40.0,2.0,1.0,103000.0,1,2016
23.0,1.0,19.0,5.0,2000.0,37.0,0.0,15.0,2.0,1.0,5000.0,1,2016
22.0,1.0,13.0,5.0,6230.0,37.0,13.0,55.0,1.0,1.0,18000.0,1,2016
31.0,4.0,22.0,5.0,2310.0,42.0,0.0,45.0,2.0,1.0,44200.0,1,2016
69.0,2.0,20.0,2.0,5700.0,37.0,0.0,20.0,2.0,1.0,28600.0,1,2016
64.0,1.0,22.0,1.0,430.0,37.0,0.0,40.0,2.0,1.0,74400.0,1,2016
65.0,1.0,21.0,1.0,4850.0,37.0,1.0,40.0,1.0,1.0,52000.0,1,2016
19.0,1.0,19.0,5.0,3955.0,37.0,17.0,60.0,1.0,1.0,2200.0,1,2016
55.0,1.0,21.0,1.0,5000.0,37.0,0.0,50.0,1.0,1.0,80000.0,1,2016
54.0,1.0,21.0,1.0,430.0,37.0,1.0,45.0,2.0,1.0,125000.0,1,2016
42.0,1.0,19.0,5.0,3930.0,37.0,0.0,40.0,1.0,1.0,20000.0,1,2016
37.0,1.0,18.0,3.0,3930.0,53.0,11.0,40.0,1.0,1.0,20000.0,1,2016
53.0,4.0,19.0,1.0,5120.0,48.0,0.0,40.0,2.0,1.0,30000.0,1,2016
54.0,4.0,20.0,1.0,1105.0,39.0,1.0,40.0,1.0,1.0,55000.0,1,2016
28.0,4.0,21.0,4.0,2310.0,12.0,2.0,40.0,2.0,1.0,30000.0,1,2016
25.0,2.0,1.0,5.0,4720.0,51.0,0.0,40.0,2.0,2.0,16400.0,2,2016
40.0,4.0,20.0,1.0,5860.0,37.0,0.0,40.0,2.0,2.0,31000.0,2,2016
37.0,1.0,21.0,1.0,1460.0,11.0,1.0,40.0,1.0,2.0,55400.0,2,2016
55.0,6.0,20.0,1.0,4250.0,37.0,0.0,2.0,2.0,1.0,1200.0,1,2016
56.0,1.0,16.0,1.0,9140.0,36.0,1.0,42.0,1.0,1.0,78000.0,1,2016
55.0,1.0,22.0,1.0,1430.0,40.0,0.0,60.0,1.0,1.0,100000.0,1,2016
53.0,1.0,19.0,1.0,50.0,37.0,1.0,40.0,2.0,1.0,100000.0,1,2016
76.0,6.0,22.0,1.0,710.0,18.0,0.0,40.0,1.0,1.0,116500.0,1,2016
47.0,7.0,19.0,5.0,8140.0,17.0,0.0,40.0,1.0,1.0,15000.0,1,2016
57.0,1.0,19.0,1.0,4710.0,6.0,0.0,55.0,1.0,1.0,160040.0,1,2016
56.0,1.0,18.0,1.0,5110.0,6.0,1.0,40.0,2.0,1.0,43000.0,1,2016
29.0,1.0,18.0,5.0,5860.0,6.0,2.0,40.0,2.0,1.0,30000.0,1,2016
18.0,1.0,18.0,5.0,4720.0,51.0,17.0,12.0,2.0,1.0,2100.0,1,2016
44.0,3.0,21.0,3.0,5940.0,1.0,17.0,25.0,2.0,9.0,25200.0,9,2016
35.0,5.0,16.0,1.0,5550.0,45.0,0.0,40.0,1.0,2.0,42000.0,2,2016
31.0,1.0,19.0,1.0,3910.0,37.0,1.0,40.0,2.0,2.0,37000.0,2,2016
22.0,1.0,19.0,5.0,5620.0,34.0,2.0,25.0,1.0,8.0,11000.0,8,2016
63.0,6.0,20.0,1.0,7315.0,37.0,0.0,40.0,1.0,1.0,27600.0,1,2016
65.0,1.0,20.0,1.0,5840.0,37.0,1.0,40.0,2.0,1.0,23000.0,1,2016
65.0,1.0,20.0,5.0,4610.0,45.0,0.0,40.0,2.0,2.0,20000.0,2,2016
70.0,1.0,19.0,2.0,430.0,17.0,0.0,50.0,2.0,1.0,107380.0,1,2016
32.0,1.0,18.0,5.0,4760.0,15.0,2.0,36.0,1.0,1.0,3600.0,1,2016
20.0,5.0,16.0,5.0,7040.0,18.0,17.0,60.0,2.0,1.0,13600.0,1,2016
26.0,1.0,16.0,5.0,9610.0,37.0,0.0,40.0,2.0,2.0,16000.0,2,2016
63.0,6.0,21.0,1.0,5240.0,25.0,0.0,50.0,1.0,1.0,258100.0,1,2016
67.0,8.0,17.0,1.0,4700.0,37.0,0.0,40.0,1.0,1.0,18000.0,1,2016
52.0,1.0,20.0,5.0,350.0,327.0,0.0,40.0,2.0,1.0,72000.0,1,2016
46.0,1.0,22.0,1.0,1360.0,4.0,0.0,40.0,1.0,1.0,120050.0,1,2016
34.0,7.0,23.0,1.0,4760.0,13.0,0.0,40.0,2.0,1.0,45000.0,1,2016
32.0,1.0,21.0,1.0,4700.0,45.0,1.0,45.0,1.0,8.0,50500.0,8,2016
71.0,3.0,21.0,1.0,2320.0,12.0,1.0,20.0,2.0,1.0,48100.0,1,2016
49.0,1.0,19.0,5.0,1006.0,26.0,0.0,55.0,1.0,1.0,108000.0,1,2016
29.0,1.0,22.0,5.0,1020.0,210.0,0.0,40.0,1.0,6.0,50000.0,6,2016
20.0,1.0,19.0,5.0,4760.0,37.0,17.0,30.0,1.0,2.0,1000.0,2,2016
26.0,5.0,20.0,1.0,9820.0,37.0,0.0,40.0,1.0,1.0,25000.0,1,2016
27.0,5.0,19.0,1.0,9820.0,37.0,1.0,40.0,2.0,1.0,32000.0,1,2016
65.0,1.0,21.0,1.0,4850.0,37.0,0.0,45.0,1.0,1.0,54100.0,1,2016
57.0,7.0,16.0,1.0,430.0,51.0,0.0,45.0,1.0,1.0,318000.0,1,2016
58.0,1.0,16.0,1.0,4600.0,45.0,1.0,18.0,2.0,1.0,5000.0,1,2016
34.0,1.0,20.0,1.0,4220.0,37.0,1.0,40.0,1.0,3.0,32000.0,3,2016
61.0,1.0,19.0,2.0,5110.0,12.0,12.0,40.0,2.0,1.0,26800.0,1,2016
21.0,1.0,19.0,5.0,9610.0,37.0,17.0,40.0,1.0,1.0,7200.0,1,2016
42.0,1.0,17.0,1.0,9620.0,37.0,0.0,45.0,1.0,1.0,24000.0,1,2016
46.0,1.0,21.0,1.0,5240.0,37.0,1.0,40.0,2.0,1.0,35000.0,1,2016
55.0,1.0,19.0,5.0,9130.0,51.0,0.0,70.0,1.0,1.0,51600.0,1,2016
45.0,7.0,21.0,5.0,4920.0,25.0,0.0,35.0,1.0,1.0,110860.0,1,2016
30.0,1.0,19.0,5.0,4220.0,37.0,0.0,40.0,2.0,1.0,12000.0,1,2016
47.0,7.0,21.0,1.0,530.0,36.0,1.0,45.0,1.0,1.0,90000.0,1,2016
44.0,1.0,16.0,1.0,9000.0,26.0,0.0,60.0,1.0,2.0,97000.0,2,2016
41.0,6.0,16.0,1.0,4510.0,37.0,1.0,15.0,2.0,2.0,9100.0,2,2016
47.0,1.0,21.0,1.0,230.0,42.0,0.0,60.0,2.0,1.0,150000.0,1,2016
48.0,1.0,20.0,1.0,2200.0,42.0,1.0,45.0,1.0,1.0,6000.0,1,2016
35.0,1.0,16.0,1.0,4700.0,37.0,0.0,45.0,1.0,1.0,36000.0,1,2016
34.0,1.0,21.0,1.0,3600.0,12.0,1.0,27.0,2.0,1.0,12000.0,1,2016
45.0,1.0,21.0,1.0,1020.0,34.0,0.0,40.0,1.0,1.0,125000.0,1,2016
45.0,1.0,21.0,1.0,630.0,34.0,1.0,30.0,2.0,1.0,31200.0,1,2016
30.0,1.0,18.0,3.0,2300.0,37.0,0.0,40.0,2.0,9.0,6490.0,9,2016
34.0,1.0,20.0,5.0,1006.0,42.0,0.0,40.0,2.0,1.0,16000.0,1,2016
22.0,1.0,21.0,5.0,4620.0,39.0,2.0,12.0,1.0,6.0,5200.0,6,2016
20.0,1.0,13.0,5.0,6355.0,37.0,0.0,50.0,1.0,1.0,30000.0,1,2016
42.0,1.0,17.0,1.0,3400.0,37.0,6.0,40.0,2.0,1.0,6000.0,1,2016
42.0,1.0,17.0,1.0,9130.0,39.0,6.0,40.0,1.0,1.0,45000.0,1,2016
21.0,1.0,16.0,5.0,4700.0,54.0,13.0,30.0,2.0,1.0,4000.0,1,2016
28.0,1.0,16.0,5.0,4110.0,42.0,0.0,40.0,2.0,1.0,35000.0,1,2016
50.0,1.0,21.0,1.0,2630.0,24.0,0.0,40.0,1.0,1.0,128000.0,1,2016
47.0,1.0,17.0,3.0,8256.0,37.0,2.0,40.0,1.0,1.0,32000.0,1,2016
60.0,2.0,22.0,4.0,1600.0,423.0,0.0,40.0,1.0,2.0,43000.0,2,2016
43.0,1.0,20.0,4.0,3600.0,447.0,10.0,40.0,2.0,2.0,25000.0,2,2016
23.0,1.0,20.0,1.0,4110.0,6.0,0.0,30.0,2.0,1.0,18000.0,1,2016
31.0,1.0,11.0,1.0,4020.0,314.0,1.0,40.0,1.0,1.0,15100.0,1,2016
48.0,1.0,22.0,1.0,1010.0,45.0,1.0,40.0,1.0,2.0,60000.0,2,2016
20.0,1.0,14.0,5.0,4760.0,37.0,2.0,12.0,2.0,2.0,5400.0,2,2016
63.0,1.0,16.0,2.0,8965.0,45.0,0.0,50.0,1.0,1.0,44000.0,1,2016
30.0,1.0,24.0,1.0,3050.0,37.0,0.0,40.0,2.0,1.0,150000.0,1,2016
31.0,1.0,24.0,1.0,3050.0,36.0,1.0,40.0,1.0,1.0,125000.0,1,2016
72.0,7.0,21.0,1.0,310.0,20.0,0.0,40.0,1.0,1.0,516500.0,1,2016
50.0,1.0,11.0,5.0,7810.0,26.0,0.0,39.0,1.0,1.0,22100.0,1,2016
64.0,6.0,21.0,5.0,2340.0,37.0,0.0,30.0,2.0,1.0,29200.0,1,2016
47.0,3.0,22.0,1.0,3740.0,37.0,0.0,60.0,1.0,9.0,62000.0,9,2016
46.0,1.0,21.0,1.0,5240.0,37.0,1.0,40.0,2.0,2.0,70000.0,2,2016
45.0,1.0,19.0,1.0,4810.0,42.0,0.0,50.0,1.0,1.0,434000.0,1,2016
43.0,1.0,21.0,1.0,7200.0,37.0,0.0,60.0,1.0,1.0,52000.0,1,2016
37.0,4.0,20.0,1.0,2310.0,51.0,1.0,22.0,2.0,2.0,5500.0,2,2016
41.0,5.0,16.0,1.0,5550.0,37.0,1.0,45.0,2.0,1.0,60000.0,1,2016
19.0,1.0,18.0,5.0,5610.0,37.0,2.0,40.0,2.0,1.0,9000.0,1,2016
60.0,1.0,18.0,1.0,4965.0,51.0,0.0,50.0,1.0,1.0,62000.0,1,2016
58.0,4.0,19.0,1.0,2540.0,51.0,1.0,40.0,2.0,1.0,24000.0,1,2016
60.0,2.0,21.0,5.0,430.0,37.0,0.0,40.0,1.0,1.0,100000.0,1,2016
24.0,1.0,22.0,5.0,50.0,26.0,0.0,40.0,2.0,1.0,36200.0,1,2016
25.0,1.0,19.0,5.0,710.0,8.0,13.0,60.0,1.0,8.0,80000.0,8,2016
57.0,7.0,19.0,1.0,4700.0,12.0,0.0,40.0,1.0,1.0,318000.0,1,2016
47.0,3.0,21.0,1.0,2310.0,9.0,1.0,50.0,2.0,1.0,44000.0,1,2016
32.0,2.0,20.0,1.0,3320.0,37.0,0.0,36.0,1.0,1.0,51000.0,1,2016
33.0,2.0,20.0,1.0,3600.0,37.0,1.0,10.0,2.0,1.0,12000.0,1,2016
78.0,1.0,24.0,1.0,940.0,210.0,0.0,20.0,1.0,6.0,146000.0,6,2016
70.0,1.0,22.0,1.0,940.0,210.0,1.0,10.0,2.0,6.0,68800.0,6,2016
54.0,7.0,20.0,1.0,7200.0,37.0,0.0,60.0,1.0,1.0,90000.0,1,2016
22.0,1.0,16.0,5.0,7200.0,37.0,2.0,20.0,1.0,1.0,10000.0,1,2016
18.0,1.0,19.0,5.0,4760.0,37.0,2.0,18.0,2.0,1.0,1300.0,1,2016
44.0,1.0,21.0,1.0,2850.0,39.0,0.0,48.0,1.0,1.0,60000.0,1,2016
42.0,1.0,20.0,1.0,5240.0,37.0,1.0,50.0,2.0,1.0,55000.0,1,2016
31.0,4.0,22.0,5.0,2200.0,42.0,0.0,40.0,1.0,2.0,39200.0,2,2016
44.0,1.0,16.0,1.0,9130.0,37.0,0.0,50.0,1.0,1.0,33000.0,1,2016
21.0,1.0,19.0,5.0,4250.0,47.0,17.0,15.0,2.0,1.0,1600.0,1,2016
45.0,1.0,16.0,1.0,8320.0,37.0,0.0,48.0,2.0,1.0,23800.0,1,2016
43.0,7.0,16.0,1.0,120.0,37.0,1.0,60.0,1.0,1.0,41600.0,1,2016
64.0,1.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,50000.0,1,2016
42.0,1.0,17.0,1.0,4760.0,303.0,1.0,45.0,1.0,8.0,81000.0,8,2016
20.0,1.0,17.0,5.0,4810.0,37.0,2.0,40.0,2.0,8.0,26000.0,8,2016
62.0,6.0,16.0,1.0,205.0,37.0,0.0,40.0,1.0,1.0,25000.0,1,2016
57.0,1.0,20.0,1.0,4700.0,18.0,1.0,56.0,2.0,1.0,50000.0,1,2016
22.0,4.0,20.0,5.0,1107.0,37.0,0.0,40.0,1.0,1.0,38000.0,1,2016
60.0,6.0,21.0,5.0,630.0,36.0,0.0,5.0,2.0,1.0,4500.0,1,2016
56.0,4.0,16.0,1.0,4130.0,37.0,0.0,30.0,2.0,1.0,12000.0,1,2016
59.0,1.0,16.0,1.0,7950.0,37.0,1.0,40.0,1.0,1.0,42000.0,1,2016
27.0,5.0,19.0,1.0,9820.0,12.0,0.0,70.0,1.0,1.0,48000.0,1,2016
29.0,1.0,22.0,1.0,5240.0,12.0,1.0,50.0,2.0,1.0,41000.0,1,2016
24.0,1.0,16.0,1.0,5350.0,37.0,0.0,40.0,1.0,1.0,50000.0,1,2016
