AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
42.0,1.0,20.0,3.0,2100.0,33.0,2.0,30.0,2.0,1.0,29000.0,1,2015
55.0,1.0,16.0,4.0,5620.0,37.0,0.0,40.0,2.0,2.0,28800.0,2,2015
41.0,1.0,22.0,1.0,5110.0,37.0,0.0,40.0,1.0,1.0,43000.0,1,2015
34.0,1.0,20.0,1.0,5240.0,37.0,1.0,30.0,2.0,1.0,18000.0,1,2015
57.0,1.0,9.0,1.0,8965.0,247.0,0.0,40.0,1.0,6.0,28000.0,6,2015
51.0,1.0,6.0,1.0,4520.0,247.0,1.0,40.0,2.0,6.0,17600.0,6,2015
27.0,1.0,19.0,1.0,4520.0,247.0,2.0,40.0,2.0,6.0,1500.0,6,2015
20.0,1.0,19.0,5.0,4720.0,247.0,2.0,30.0,2.0,6.0,8000.0,6,2015
35.0,1.0,12.0,1.0,8320.0,247.0,9.0,40.0,1.0,6.0,36000.0,6,2015
46.0,1.0,21.0,1.0,2840.0,37.0,0.0,40.0,2.0,1.0,53000.0,1,2015
45.0,1.0,16.0,1.0,1460.0,37.0,1.0,40.0,1.0,1.0,64000.0,1,2015
63.0,1.0,20.0,5.0,3930.0,36.0,0.0,40.0,2.0,1.0,25800.0,1,2015
19.0,1.0,16.0,5.0,6130.0,37.0,17.0,40.0,1.0,1.0,8500.0,1,2015
37.0,1.0,18.0,4.0,7210.0,37.0,0.0,45.0,1.0,1.0,50000.0,1,2015
46.0,1.0,16.0,3.0,3600.0,6.0,0.0,40.0,2.0,2.0,23400.0,2,2015
49.0,3.0,16.0,1.0,7000.0,37.0,0.0,50.0,1.0,1.0,77000.0,1,2015
51.0,2.0,21.0,1.0,2300.0,37.0,1.0,38.0,2.0,1.0,36200.0,1,2015
75.0,1.0,16.0,3.0,4030.0,37.0,0.0,14.0,2.0,1.0,25780.0,1,2015
31.0,2.0,24.0,1.0,2720.0,209.0,1.0,9.0,2.0,1.0,400.0,1,2015
59.0,1.0,24.0,1.0,10.0,36.0,1.0,60.0,1.0,1.0,425000.0,1,2015
46.0,1.0,13.0,4.0,4250.0,37.0,0.0,30.0,1.0,1.0,9000.0,1,2015
19.0,1.0,15.0,5.0,6260.0,37.0,2.0,30.0,1.0,1.0,2400.0,1,2015
34.0,1.0,19.0,3.0,4940.0,37.0,0.0,40.0,1.0,1.0,29000.0,1,2015
33.0,1.0,19.0,5.0,150.0,37.0,13.0,40.0,2.0,1.0,21000.0,1,2015
50.0,1.0,20.0,1.0,1010.0,51.0,0.0,40.0,1.0,1.0,130000.0,1,2015
51.0,1.0,21.0,1.0,5700.0,24.0,1.0,40.0,2.0,1.0,60000.0,1,2015
24.0,5.0,16.0,5.0,3400.0,39.0,17.0,60.0,1.0,1.0,24000.0,1,2015
73.0,6.0,18.0,1.0,8130.0,39.0,0.0,40.0,1.0,1.0,78910.0,1,2015
70.0,1.0,18.0,1.0,940.0,36.0,1.0,20.0,2.0,1.0,11800.0,1,2015
55.0,3.0,22.0,1.0,2340.0,21.0,0.0,12.0,1.0,2.0,7300.0,2,2015
51.0,4.0,21.0,1.0,2300.0,37.0,1.0,35.0,2.0,2.0,29800.0,2,2015
21.0,1.0,16.0,5.0,3600.0,37.0,2.0,35.0,2.0,2.0,6600.0,2,2015
75.0,1.0,16.0,2.0,4020.0,21.0,6.0,12.0,2.0,2.0,10900.0,2,2015
59.0,1.0,21.0,1.0,840.0,34.0,0.0,45.0,1.0,1.0,153000.0,1,2015
56.0,2.0,21.0,1.0,3600.0,37.0,1.0,24.0,2.0,1.0,14000.0,1,2015
27.0,1.0,21.0,5.0,310.0,6.0,0.0,45.0,1.0,1.0,25000.0,1,2015
26.0,1.0,21.0,5.0,5860.0,19.0,12.0,40.0,1.0,1.0,25000.0,1,2015
68.0,3.0,22.0,2.0,3955.0,36.0,0.0,8.0,1.0,1.0,50000.0,1,2015
19.0,6.0,16.0,5.0,4620.0,13.0,17.0,32.0,1.0,1.0,2510.0,1,2015
63.0,7.0,19.0,1.0,430.0,37.0,0.0,36.0,1.0,1.0,80000.0,1,2015
60.0,7.0,16.0,1.0,5700.0,45.0,1.0,25.0,2.0,1.0,27000.0,1,2015
40.0,1.0,19.0,1.0,9130.0,37.0,0.0,70.0,1.0,2.0,50000.0,2,2015
39.0,4.0,20.0,1.0,3255.0,36.0,1.0,40.0,2.0,2.0,40000.0,2,2015
21.0,1.0,16.0,5.0,8800.0,36.0,4.0,60.0,2.0,2.0,29000.0,2,2015
24.0,1.0,21.0,5.0,3255.0,24.0,0.0,36.0,2.0,1.0,45000.0,1,2015
25.0,1.0,21.0,5.0,2720.0,37.0,13.0,50.0,1.0,1.0,12000.0,1,2015
28.0,1.0,19.0,1.0,7140.0,12.0,1.0,40.0,1.0,1.0,20000.0,1,2015
35.0,1.0,12.0,5.0,4230.0,303.0,0.0,30.0,2.0,1.0,9600.0,1,2015
41.0,1.0,12.0,4.0,4250.0,303.0,12.0,55.0,1.0,1.0,26000.0,1,2015
55.0,1.0,19.0,1.0,7630.0,37.0,0.0,40.0,1.0,1.0,6900.0,1,2015
55.0,1.0,17.0,1.0,4150.0,37.0,1.0,40.0,2.0,1.0,16000.0,1,2015
67.0,3.0,16.0,3.0,4540.0,37.0,0.0,20.0,1.0,1.0,18000.0,1,2015
60.0,1.0,16.0,3.0,5240.0,37.0,0.0,40.0,1.0,1.0,30000.0,1,2015
47.0,1.0,22.0,1.0,2100.0,34.0,0.0,40.0,2.0,1.0,152000.0,1,2015
47.0,7.0,22.0,1.0,4920.0,42.0,1.0,40.0,1.0,1.0,40000.0,1,2015
59.0,6.0,17.0,1.0,220.0,51.0,0.0,20.0,1.0,1.0,20000.0,1,2015
43.0,1.0,21.0,1.0,3255.0,36.0,1.0,40.0,2.0,8.0,26000.0,8,2015
23.0,1.0,17.0,5.0,8500.0,37.0,13.0,40.0,1.0,1.0,17000.0,1,2015
58.0,1.0,24.0,1.0,430.0,34.0,0.0,48.0,1.0,1.0,437000.0,1,2015
51.0,6.0,16.0,1.0,710.0,20.0,1.0,5.0,2.0,1.0,4000.0,1,2015
29.0,3.0,21.0,1.0,5240.0,37.0,0.0,40.0,2.0,9.0,27800.0,9,2015
31.0,2.0,21.0,1.0,4700.0,20.0,1.0,40.0,1.0,1.0,39000.0,1,2015
36.0,1.0,19.0,1.0,9420.0,13.0,0.0,40.0,1.0,1.0,31900.0,1,2015
32.0,6.0,19.0,1.0,4350.0,37.0,1.0,40.0,2.0,1.0,60000.0,1,2015
77.0,1.0,19.0,1.0,4610.0,24.0,0.0,10.0,2.0,2.0,9800.0,2,2015
73.0,4.0,20.0,5.0,3710.0,37.0,10.0,40.0,1.0,2.0,52000.0,2,2015
63.0,1.0,16.0,3.0,3730.0,37.0,0.0,40.0,1.0,2.0,34000.0,2,2015
34.0,1.0,17.0,5.0,4760.0,37.0,2.0,20.0,2.0,2.0,8000.0,2,2015
58.0,1.0,13.0,3.0,6050.0,37.0,0.0,30.0,2.0,1.0,11000.0,1,2015
61.0,1.0,19.0,5.0,4010.0,37.0,0.0,30.0,2.0,2.0,37400.0,2,2015
45.0,1.0,19.0,1.0,5840.0,37.0,2.0,40.0,2.0,2.0,34000.0,2,2015
34.0,1.0,21.0,5.0,540.0,37.0,2.0,40.0,2.0,2.0,45000.0,2,2015
33.0,1.0,21.0,5.0,5810.0,37.0,2.0,40.0,1.0,2.0,19800.0,2,2015
60.0,1.0,16.0,3.0,8220.0,37.0,0.0,40.0,1.0,1.0,60000.0,1,2015
47.0,3.0,19.0,1.0,9120.0,37.0,0.0,40.0,1.0,2.0,50000.0,2,2015
38.0,4.0,22.0,1.0,2310.0,421.0,0.0,40.0,2.0,2.0,113000.0,2,2015
45.0,1.0,19.0,4.0,5240.0,37.0,0.0,40.0,2.0,2.0,20000.0,2,2015
56.0,2.0,16.0,3.0,7720.0,37.0,2.0,40.0,2.0,1.0,12000.0,1,2015
44.0,1.0,20.0,1.0,4760.0,9.0,0.0,12.0,2.0,1.0,9600.0,1,2015
43.0,1.0,21.0,1.0,20.0,34.0,1.0,60.0,1.0,1.0,120000.0,1,2015
51.0,6.0,16.0,3.0,6230.0,37.0,0.0,15.0,1.0,1.0,4500.0,1,2015
51.0,5.0,20.0,5.0,5140.0,37.0,0.0,50.0,2.0,1.0,43900.0,1,2015
67.0,1.0,16.0,2.0,4720.0,37.0,0.0,20.0,2.0,1.0,25000.0,1,2015
53.0,1.0,13.0,1.0,7220.0,37.0,0.0,50.0,1.0,1.0,53000.0,1,2015
58.0,1.0,20.0,5.0,1540.0,37.0,0.0,40.0,1.0,1.0,65280.0,1,2015
52.0,1.0,16.0,3.0,8740.0,37.0,0.0,40.0,2.0,2.0,20400.0,2,2015
47.0,1.0,18.0,1.0,350.0,23.0,0.0,40.0,2.0,1.0,52000.0,1,2015
47.0,1.0,16.0,1.0,7200.0,37.0,1.0,50.0,1.0,1.0,58000.0,1,2015
47.0,1.0,16.0,4.0,8965.0,37.0,0.0,40.0,2.0,2.0,560.0,2,2015
18.0,3.0,14.0,5.0,4020.0,37.0,2.0,9.0,1.0,2.0,180.0,2,2015
40.0,5.0,16.0,1.0,3800.0,37.0,0.0,40.0,2.0,1.0,65000.0,1,2015
52.0,1.0,19.0,1.0,6320.0,37.0,1.0,50.0,1.0,2.0,55000.0,2,2015
36.0,1.0,19.0,5.0,9610.0,37.0,0.0,40.0,1.0,1.0,19700.0,1,2015
22.0,1.0,19.0,5.0,7720.0,37.0,17.0,40.0,1.0,1.0,2500.0,1,2015
46.0,7.0,21.0,1.0,800.0,13.0,0.0,35.0,2.0,1.0,12500.0,1,2015
42.0,6.0,21.0,1.0,4920.0,11.0,1.0,35.0,1.0,1.0,82000.0,1,2015
26.0,1.0,18.0,3.0,3600.0,37.0,0.0,60.0,2.0,2.0,14000.0,2,2015
64.0,6.0,21.0,1.0,4760.0,42.0,0.0,50.0,1.0,1.0,20860.0,1,2015
57.0,6.0,17.0,1.0,4950.0,37.0,1.0,30.0,2.0,1.0,20800.0,1,2015
40.0,1.0,21.0,1.0,4850.0,37.0,0.0,40.0,2.0,1.0,70000.0,1,2015
37.0,1.0,21.0,1.0,4840.0,110.0,1.0,60.0,1.0,1.0,40000.0,1,2015
18.0,1.0,18.0,5.0,4720.0,37.0,17.0,6.0,2.0,2.0,300.0,2,2015
66.0,4.0,21.0,2.0,630.0,37.0,0.0,40.0,2.0,2.0,42100.0,2,2015
75.0,1.0,18.0,1.0,9130.0,42.0,0.0,20.0,1.0,1.0,37000.0,1,2015
27.0,1.0,18.0,1.0,4110.0,37.0,0.0,25.0,2.0,1.0,5200.0,1,2015
51.0,1.0,20.0,1.0,4210.0,12.0,0.0,50.0,1.0,1.0,42000.0,1,2015
56.0,1.0,20.0,1.0,5120.0,37.0,1.0,50.0,2.0,1.0,60000.0,1,2015
34.0,1.0,19.0,4.0,4710.0,37.0,4.0,60.0,2.0,1.0,1800.0,1,2015
20.0,4.0,19.0,5.0,735.0,22.0,17.0,12.0,1.0,1.0,1400.0,1,2015
34.0,2.0,20.0,1.0,7000.0,37.0,0.0,45.0,1.0,1.0,52000.0,1,2015
43.0,1.0,20.0,1.0,5240.0,37.0,1.0,45.0,2.0,1.0,40000.0,1,2015
47.0,1.0,18.0,1.0,7315.0,36.0,0.0,40.0,1.0,1.0,86600.0,1,2015
46.0,1.0,19.0,1.0,4600.0,36.0,1.0,35.0,2.0,1.0,19600.0,1,2015
59.0,1.0,21.0,3.0,2630.0,37.0,5.0,40.0,1.0,2.0,100000.0,2,2015
23.0,5.0,16.0,1.0,7220.0,45.0,0.0,60.0,1.0,1.0,48000.0,1,2015
47.0,5.0,21.0,1.0,1460.0,37.0,0.0,44.0,1.0,9.0,85500.0,9,2015
24.0,6.0,21.0,1.0,4850.0,24.0,0.0,35.0,2.0,1.0,3000.0,1,2015
25.0,1.0,22.0,1.0,1050.0,37.0,1.0,40.0,1.0,1.0,15000.0,1,2015
26.0,4.0,22.0,5.0,230.0,37.0,12.0,40.0,1.0,1.0,32730.0,1,2015
19.0,5.0,19.0,5.0,4720.0,37.0,17.0,15.0,2.0,2.0,11000.0,2,2015
53.0,1.0,6.0,3.0,6330.0,37.0,16.0,35.0,1.0,1.0,6000.0,1,2015
60.0,1.0,17.0,1.0,7900.0,37.0,0.0,40.0,1.0,1.0,112000.0,1,2015
55.0,1.0,16.0,2.0,5610.0,31.0,0.0,45.0,2.0,1.0,29000.0,1,2015
30.0,4.0,21.0,5.0,2310.0,47.0,2.0,40.0,2.0,1.0,30000.0,1,2015
50.0,1.0,19.0,1.0,6730.0,21.0,1.0,40.0,1.0,1.0,24000.0,1,2015
50.0,1.0,19.0,5.0,4400.0,15.0,0.0,40.0,2.0,1.0,49000.0,1,2015
46.0,7.0,20.0,4.0,3245.0,37.0,0.0,16.0,2.0,9.0,11500.0,9,2015
44.0,1.0,19.0,5.0,7200.0,37.0,0.0,52.0,1.0,1.0,55000.0,1,2015
35.0,4.0,21.0,1.0,2200.0,37.0,0.0,40.0,2.0,1.0,60000.0,1,2015
37.0,1.0,21.0,1.0,7700.0,37.0,1.0,50.0,1.0,1.0,72010.0,1,2015
60.0,1.0,16.0,3.0,8320.0,37.0,0.0,56.0,2.0,2.0,25000.0,2,2015
30.0,1.0,16.0,5.0,8800.0,37.0,2.0,40.0,1.0,2.0,12000.0,2,2015
31.0,1.0,19.0,1.0,4600.0,48.0,1.0,40.0,2.0,2.0,24000.0,2,2015
43.0,7.0,21.0,1.0,1300.0,37.0,0.0,40.0,1.0,1.0,85000.0,1,2015
45.0,2.0,21.0,1.0,5940.0,26.0,1.0,20.0,2.0,1.0,10500.0,1,2015
50.0,1.0,21.0,1.0,4850.0,26.0,0.0,50.0,1.0,1.0,200000.0,1,2015
18.0,1.0,16.0,5.0,3955.0,37.0,2.0,25.0,2.0,1.0,4000.0,1,2015
33.0,4.0,24.0,1.0,230.0,42.0,0.0,40.0,1.0,2.0,60000.0,2,2015
40.0,4.0,14.0,1.0,2010.0,34.0,10.0,40.0,2.0,2.0,40000.0,2,2015
20.0,2.0,19.0,5.0,2060.0,8.0,17.0,30.0,2.0,1.0,6500.0,1,2015
51.0,1.0,20.0,1.0,2600.0,37.0,0.0,45.0,1.0,1.0,48000.0,1,2015
52.0,1.0,20.0,1.0,800.0,12.0,1.0,45.0,2.0,1.0,48000.0,1,2015
69.0,1.0,19.0,3.0,5000.0,37.0,0.0,40.0,2.0,1.0,19200.0,1,2015
57.0,5.0,18.0,3.0,5550.0,51.0,0.0,40.0,2.0,1.0,30000.0,1,2015
41.0,1.0,16.0,5.0,6200.0,37.0,0.0,50.0,1.0,1.0,65000.0,1,2015
38.0,1.0,16.0,5.0,1430.0,37.0,5.0,45.0,1.0,1.0,40000.0,1,2015
36.0,5.0,18.0,1.0,9130.0,51.0,1.0,36.0,2.0,2.0,52700.0,2,2015
58.0,1.0,16.0,3.0,800.0,36.0,0.0,50.0,2.0,1.0,59800.0,1,2015
37.0,1.0,20.0,5.0,5620.0,47.0,2.0,16.0,1.0,1.0,32400.0,1,2015
56.0,1.0,21.0,1.0,4800.0,37.0,0.0,50.0,2.0,1.0,31000.0,1,2015
54.0,1.0,17.0,1.0,7200.0,10.0,1.0,40.0,1.0,1.0,22000.0,1,2015
30.0,1.0,21.0,5.0,310.0,24.0,0.0,38.0,2.0,1.0,24000.0,1,2015
19.0,1.0,19.0,5.0,4720.0,34.0,17.0,32.0,2.0,1.0,4000.0,1,2015
50.0,1.0,16.0,3.0,9130.0,37.0,0.0,55.0,2.0,2.0,48000.0,2,2015
52.0,1.0,16.0,3.0,9130.0,45.0,11.0,60.0,1.0,2.0,46800.0,2,2015
21.0,1.0,16.0,5.0,4030.0,37.0,0.0,50.0,2.0,2.0,5000.0,2,2015
23.0,4.0,19.0,5.0,5860.0,37.0,5.0,20.0,2.0,2.0,3400.0,2,2015
20.0,1.0,16.0,5.0,8255.0,37.0,5.0,30.0,1.0,2.0,7700.0,2,2015
23.0,1.0,13.0,4.0,5000.0,37.0,12.0,40.0,2.0,1.0,21000.0,1,2015
48.0,1.0,20.0,1.0,9130.0,37.0,0.0,50.0,1.0,2.0,98000.0,2,2015
51.0,1.0,18.0,1.0,4760.0,37.0,1.0,35.0,2.0,2.0,57200.0,2,2015
32.0,1.0,19.0,5.0,5165.0,37.0,2.0,40.0,1.0,2.0,25000.0,2,2015
34.0,1.0,24.0,1.0,2200.0,207.0,0.0,40.0,1.0,6.0,20000.0,6,2015
35.0,1.0,24.0,1.0,2200.0,207.0,1.0,40.0,2.0,6.0,15000.0,6,2015
27.0,1.0,16.0,1.0,2340.0,37.0,0.0,36.0,2.0,1.0,29700.0,1,2015
28.0,1.0,17.0,1.0,4850.0,37.0,1.0,40.0,1.0,1.0,42000.0,1,2015
31.0,1.0,22.0,1.0,800.0,37.0,0.0,45.0,2.0,1.0,85000.0,1,2015
31.0,6.0,22.0,1.0,430.0,37.0,1.0,50.0,1.0,1.0,2000.0,1,2015
42.0,2.0,19.0,3.0,3600.0,37.0,0.0,36.0,2.0,1.0,29000.0,1,2015
46.0,1.0,19.0,4.0,4760.0,25.0,0.0,40.0,2.0,9.0,31600.0,9,2015
26.0,1.0,19.0,3.0,4760.0,34.0,2.0,40.0,1.0,9.0,31600.0,9,2015
22.0,1.0,19.0,5.0,5620.0,103.0,2.0,26.0,1.0,9.0,1200.0,9,2015
66.0,1.0,22.0,1.0,430.0,54.0,0.0,50.0,1.0,1.0,134700.0,1,2015
65.0,3.0,19.0,1.0,4620.0,37.0,1.0,19.0,2.0,2.0,30700.0,2,2015
37.0,1.0,19.0,5.0,4760.0,23.0,0.0,40.0,1.0,1.0,31000.0,1,2015
32.0,3.0,22.0,5.0,2310.0,26.0,13.0,40.0,2.0,1.0,36290.0,1,2015
57.0,1.0,13.0,3.0,7260.0,37.0,13.0,55.0,1.0,1.0,29000.0,1,2015
54.0,1.0,21.0,1.0,3255.0,39.0,0.0,40.0,2.0,1.0,80000.0,1,2015
53.0,1.0,21.0,1.0,3255.0,303.0,1.0,70.0,1.0,1.0,94000.0,1,2015
70.0,2.0,22.0,1.0,2750.0,12.0,0.0,40.0,1.0,1.0,89600.0,1,2015
63.0,1.0,19.0,1.0,4700.0,9.0,1.0,4.0,2.0,1.0,10150.0,1,2015
44.0,1.0,16.0,5.0,4700.0,46.0,0.0,50.0,2.0,1.0,91400.0,1,2015
55.0,7.0,23.0,1.0,3000.0,17.0,0.0,45.0,1.0,1.0,117000.0,1,2015
52.0,3.0,15.0,1.0,1107.0,37.0,0.0,45.0,1.0,1.0,9500.0,1,2015
48.0,1.0,16.0,1.0,4760.0,37.0,1.0,40.0,2.0,1.0,10200.0,1,2015
42.0,5.0,20.0,3.0,5000.0,37.0,0.0,40.0,2.0,2.0,25900.0,2,2015
22.0,1.0,19.0,5.0,5700.0,15.0,2.0,20.0,1.0,2.0,350.0,2,2015
48.0,6.0,21.0,1.0,2340.0,47.0,0.0,6.0,1.0,1.0,2000.0,1,2015
46.0,7.0,21.0,1.0,4820.0,37.0,1.0,70.0,2.0,1.0,416000.0,1,2015
34.0,1.0,14.0,1.0,6355.0,37.0,0.0,40.0,1.0,1.0,20000.0,1,2015
53.0,1.0,16.0,1.0,6440.0,37.0,0.0,40.0,1.0,1.0,32000.0,1,2015
52.0,2.0,1.0,5.0,8930.0,37.0,17.0,20.0,1.0,2.0,16000.0,2,2015
41.0,1.0,19.0,3.0,1965.0,37.0,0.0,45.0,2.0,2.0,56000.0,2,2015
22.0,2.0,19.0,5.0,2200.0,37.0,17.0,15.0,1.0,1.0,2500.0,1,2015
59.0,7.0,20.0,1.0,6260.0,36.0,0.0,40.0,1.0,1.0,56000.0,1,2015
58.0,4.0,22.0,1.0,2200.0,36.0,1.0,40.0,2.0,1.0,51000.0,1,2015
19.0,1.0,18.0,5.0,4700.0,37.0,17.0,25.0,2.0,2.0,1000.0,2,2015
28.0,2.0,21.0,1.0,5700.0,39.0,0.0,10.0,2.0,1.0,7000.0,1,2015
26.0,2.0,21.0,1.0,2040.0,12.0,1.0,50.0,1.0,1.0,58700.0,1,2015
40.0,1.0,16.0,3.0,6520.0,37.0,0.0,60.0,1.0,1.0,30000.0,1,2015
45.0,1.0,20.0,3.0,3310.0,37.0,0.0,36.0,2.0,1.0,64410.0,1,2015
27.0,1.0,21.0,5.0,4760.0,12.0,0.0,35.0,2.0,1.0,17000.0,1,2015
21.0,1.0,16.0,5.0,5620.0,54.0,5.0,30.0,1.0,1.0,15000.0,1,2015
54.0,1.0,20.0,1.0,5240.0,34.0,0.0,40.0,1.0,1.0,61000.0,1,2015
54.0,1.0,16.0,1.0,4760.0,34.0,1.0,10.0,2.0,1.0,7000.0,1,2015
44.0,1.0,21.0,1.0,630.0,37.0,0.0,40.0,2.0,1.0,48000.0,1,2015
48.0,1.0,19.0,1.0,9130.0,37.0,1.0,40.0,1.0,1.0,50000.0,1,2015
67.0,1.0,15.0,2.0,8410.0,51.0,0.0,40.0,2.0,1.0,57600.0,1,2015
55.0,1.0,21.0,5.0,8720.0,37.0,0.0,40.0,1.0,2.0,26800.0,2,2015
41.0,1.0,19.0,4.0,3255.0,37.0,0.0,40.0,2.0,1.0,65000.0,1,2015
52.0,6.0,23.0,1.0,3000.0,36.0,0.0,40.0,1.0,1.0,7400.0,1,2015
50.0,4.0,22.0,1.0,3230.0,13.0,1.0,45.0,2.0,1.0,51120.0,1,2015
22.0,6.0,16.0,5.0,2340.0,37.0,2.0,8.0,1.0,1.0,6100.0,1,2015
18.0,1.0,16.0,5.0,3955.0,37.0,2.0,15.0,2.0,1.0,2000.0,1,2015
73.0,7.0,16.0,1.0,220.0,42.0,0.0,40.0,1.0,1.0,62400.0,1,2015
55.0,1.0,19.0,1.0,8965.0,37.0,0.0,55.0,1.0,2.0,30000.0,2,2015
19.0,1.0,19.0,5.0,4030.0,37.0,17.0,18.0,2.0,2.0,200.0,2,2015
42.0,1.0,21.0,1.0,430.0,37.0,1.0,50.0,1.0,1.0,90000.0,1,2015
57.0,2.0,16.0,3.0,5400.0,54.0,0.0,55.0,2.0,1.0,33000.0,1,2015
21.0,1.0,19.0,5.0,9610.0,51.0,2.0,20.0,1.0,1.0,10100.0,1,2015
17.0,1.0,14.0,5.0,4110.0,51.0,2.0,8.0,1.0,1.0,500.0,1,2015
32.0,1.0,21.0,5.0,4850.0,37.0,0.0,50.0,1.0,1.0,69110.0,1,2015
37.0,1.0,19.0,1.0,4965.0,37.0,0.0,50.0,2.0,1.0,42900.0,1,2015
36.0,1.0,17.0,1.0,7220.0,37.0,1.0,45.0,1.0,1.0,62000.0,1,2015
64.0,1.0,19.0,3.0,4510.0,37.0,0.0,24.0,2.0,1.0,20000.0,1,2015
60.0,1.0,24.0,1.0,350.0,45.0,1.0,60.0,1.0,1.0,446000.0,1,2015
45.0,1.0,20.0,4.0,2630.0,34.0,0.0,40.0,1.0,1.0,42000.0,1,2015
44.0,1.0,17.0,1.0,8220.0,45.0,0.0,40.0,1.0,2.0,7000.0,2,2015
40.0,8.0,17.0,1.0,7800.0,303.0,0.0,30.0,2.0,1.0,1200.0,1,2015
45.0,6.0,9.0,1.0,7800.0,303.0,1.0,38.0,1.0,1.0,18000.0,1,2015
54.0,2.0,20.0,1.0,3255.0,37.0,0.0,52.0,2.0,1.0,76200.0,1,2015
56.0,1.0,16.0,1.0,9130.0,37.0,1.0,52.0,1.0,1.0,45000.0,1,2015
22.0,1.0,16.0,5.0,4700.0,37.0,2.0,51.0,1.0,1.0,5000.0,1,2015
53.0,1.0,18.0,1.0,5330.0,37.0,0.0,50.0,2.0,1.0,37500.0,1,2015
55.0,1.0,16.0,1.0,9130.0,45.0,1.0,50.0,1.0,1.0,80000.0,1,2015
25.0,1.0,21.0,5.0,910.0,37.0,2.0,40.0,2.0,1.0,100000.0,1,2015
23.0,1.0,20.0,5.0,4110.0,37.0,2.0,20.0,2.0,1.0,4500.0,1,2015
54.0,1.0,16.0,1.0,5620.0,37.0,0.0,48.0,2.0,1.0,41000.0,1,2015
54.0,6.0,16.0,1.0,6100.0,37.0,1.0,40.0,1.0,1.0,60000.0,1,2015
19.0,1.0,16.0,5.0,4220.0,37.0,2.0,30.0,1.0,1.0,4000.0,1,2015
46.0,2.0,16.0,1.0,3600.0,37.0,0.0,36.0,2.0,2.0,25200.0,2,2015
45.0,2.0,19.0,1.0,3600.0,37.0,1.0,40.0,1.0,2.0,25000.0,2,2015
25.0,1.0,19.0,5.0,5630.0,37.0,2.0,40.0,2.0,2.0,20000.0,2,2015
59.0,1.0,20.0,1.0,7315.0,37.0,0.0,40.0,1.0,1.0,61000.0,1,2015
57.0,1.0,20.0,1.0,5000.0,51.0,1.0,37.0,2.0,1.0,59000.0,1,2015
55.0,1.0,22.0,1.0,3255.0,37.0,0.0,6.0,2.0,2.0,40000.0,2,2015
57.0,1.0,16.0,1.0,9130.0,37.0,1.0,40.0,1.0,2.0,40000.0,2,2015
40.0,1.0,16.0,3.0,9130.0,37.0,13.0,40.0,1.0,1.0,24000.0,1,2015
25.0,5.0,16.0,1.0,9820.0,53.0,0.0,10.0,1.0,1.0,22800.0,1,2015
54.0,6.0,12.0,3.0,6230.0,37.0,0.0,15.0,1.0,9.0,2000.0,9,2015
61.0,1.0,20.0,1.0,8965.0,45.0,0.0,42.0,1.0,1.0,10320.0,1,2015
68.0,1.0,19.0,1.0,5120.0,37.0,1.0,32.0,2.0,1.0,27600.0,1,2015
59.0,2.0,24.0,1.0,2200.0,47.0,0.0,25.0,1.0,1.0,160900.0,1,2015
24.0,4.0,18.0,5.0,7010.0,37.0,2.0,40.0,1.0,1.0,33100.0,1,2015
42.0,6.0,20.0,4.0,4920.0,47.0,0.0,55.0,2.0,1.0,84000.0,1,2015
30.0,1.0,20.0,3.0,6230.0,13.0,0.0,35.0,1.0,1.0,35000.0,1,2015
55.0,2.0,17.0,1.0,800.0,13.0,0.0,42.0,2.0,1.0,61000.0,1,2015
57.0,1.0,1.0,1.0,4220.0,39.0,1.0,37.0,1.0,1.0,18200.0,1,2015
58.0,1.0,19.0,3.0,4220.0,37.0,15.0,40.0,1.0,1.0,416000.0,1,2015
43.0,1.0,21.0,3.0,1060.0,37.0,0.0,45.0,2.0,1.0,60000.0,1,2015
59.0,1.0,19.0,3.0,50.0,37.0,0.0,24.0,2.0,1.0,5400.0,1,2015
24.0,1.0,21.0,5.0,5400.0,37.0,0.0,50.0,1.0,1.0,15000.0,1,2015
36.0,1.0,18.0,5.0,9130.0,37.0,0.0,38.0,1.0,1.0,20000.0,1,2015
42.0,1.0,16.0,1.0,4020.0,207.0,0.0,24.0,1.0,6.0,18000.0,6,2015
35.0,1.0,20.0,1.0,2010.0,37.0,0.0,40.0,2.0,1.0,45000.0,1,2015
34.0,1.0,18.0,1.0,7315.0,37.0,1.0,40.0,1.0,1.0,32000.0,1,2015
32.0,1.0,19.0,1.0,4760.0,37.0,1.0,60.0,1.0,1.0,47700.0,1,2015
55.0,1.0,16.0,3.0,9130.0,37.0,0.0,40.0,1.0,1.0,31000.0,1,2015
43.0,1.0,16.0,1.0,9600.0,37.0,0.0,60.0,1.0,1.0,42000.0,1,2015
22.0,1.0,16.0,5.0,5850.0,37.0,16.0,40.0,2.0,2.0,10000.0,2,2015
53.0,7.0,18.0,1.0,430.0,37.0,0.0,40.0,1.0,1.0,52000.0,1,2015
54.0,2.0,20.0,1.0,3420.0,37.0,1.0,40.0,2.0,1.0,47000.0,1,2015
24.0,1.0,17.0,5.0,6230.0,37.0,2.0,35.0,1.0,1.0,19000.0,1,2015
60.0,1.0,19.0,1.0,8965.0,26.0,0.0,35.0,1.0,1.0,44600.0,1,2015
