AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
33.0,1.0,16.0,1.0,4521.0,26.0,0.0,40.0,1.0,6.0,23000.0,6,2018
35.0,1.0,20.0,1.0,4521.0,15.0,1.0,40.0,2.0,6.0,22200.0,6,2018
54.0,1.0,18.0,1.0,4010.0,37.0,1.0,40.0,2.0,1.0,34200.0,1,2018
25.0,1.0,16.0,1.0,2636.0,37.0,2.0,38.0,2.0,1.0,27000.0,1,2018
25.0,1.0,16.0,1.0,9645.0,51.0,9.0,16.0,1.0,1.0,3300.0,1,2018
53.0,1.0,16.0,1.0,8320.0,37.0,0.0,40.0,1.0,1.0,17000.0,1,2018
49.0,1.0,19.0,1.0,910.0,37.0,1.0,42.0,2.0,1.0,44200.0,1,2018
24.0,1.0,19.0,5.0,8365.0,37.0,2.0,40.0,1.0,1.0,1000.0,1,2018
35.0,1.0,18.0,5.0,1108.0,37.0,0.0,60.0,1.0,1.0,130000.0,1,2018
24.0,1.0,21.0,5.0,4621.0,29.0,13.0,20.0,2.0,1.0,22000.0,1,2018
61.0,1.0,22.0,3.0,120.0,37.0,0.0,50.0,2.0,1.0,97000.0,1,2018
53.0,6.0,21.0,5.0,440.0,1.0,11.0,40.0,1.0,1.0,10300.0,1,2018
56.0,4.0,22.0,1.0,2310.0,226.0,0.0,40.0,2.0,6.0,64000.0,6,2018
60.0,1.0,22.0,1.0,800.0,210.0,1.0,40.0,1.0,6.0,160000.0,6,2018
56.0,1.0,18.0,3.0,5330.0,37.0,0.0,40.0,2.0,1.0,35000.0,1,2018
36.0,1.0,21.0,1.0,2100.0,164.0,1.0,60.0,2.0,1.0,120000.0,1,2018
49.0,1.0,21.0,1.0,1050.0,51.0,0.0,40.0,1.0,2.0,60000.0,2,2018
45.0,1.0,16.0,1.0,5110.0,37.0,1.0,40.0,2.0,2.0,40000.0,2,2018
18.0,1.0,18.0,5.0,4720.0,37.0,2.0,20.0,2.0,2.0,4000.0,2,2018
53.0,4.0,21.0,3.0,710.0,9.0,0.0,43.0,2.0,1.0,72000.0,1,2018
39.0,1.0,21.0,1.0,650.0,22.0,0.0,40.0,1.0,1.0,70100.0,1,2018
43.0,2.0,21.0,1.0,3255.0,20.0,1.0,40.0,2.0,1.0,70100.0,1,2018
56.0,6.0,21.0,1.0,2910.0,17.0,1.0,15.0,2.0,1.0,11100.0,1,2018
53.0,1.0,21.0,4.0,4850.0,37.0,0.0,50.0,2.0,1.0,148600.0,1,2018
42.0,1.0,16.0,1.0,7810.0,42.0,0.0,40.0,2.0,1.0,5800.0,1,2018
48.0,1.0,13.0,1.0,7200.0,51.0,1.0,40.0,1.0,1.0,39000.0,1,2018
59.0,1.0,16.0,3.0,5740.0,45.0,0.0,40.0,2.0,1.0,54000.0,1,2018
29.0,1.0,16.0,5.0,7700.0,37.0,7.0,40.0,1.0,2.0,42000.0,2,2018
39.0,3.0,16.0,1.0,9130.0,207.0,0.0,40.0,1.0,6.0,20010.0,6,2018
36.0,1.0,11.0,1.0,5240.0,207.0,1.0,10.0,2.0,6.0,7200.0,6,2018
57.0,1.0,16.0,3.0,3602.0,37.0,0.0,18.0,2.0,2.0,8000.0,2,2018
29.0,1.0,22.0,5.0,350.0,110.0,2.0,40.0,1.0,2.0,35000.0,2,2018
61.0,1.0,16.0,1.0,8990.0,37.0,0.0,40.0,1.0,1.0,91500.0,1,2018
65.0,4.0,22.0,5.0,2100.0,6.0,0.0,50.0,1.0,1.0,55000.0,1,2018
37.0,1.0,18.0,2.0,8990.0,37.0,0.0,48.0,2.0,2.0,35000.0,2,2018
34.0,1.0,16.0,5.0,7330.0,37.0,0.0,44.0,1.0,2.0,48000.0,2,2018
35.0,1.0,16.0,5.0,9720.0,37.0,13.0,44.0,2.0,2.0,29000.0,2,2018
21.0,1.0,1.0,4.0,4110.0,12.0,0.0,39.0,2.0,1.0,20000.0,1,2018
43.0,1.0,19.0,1.0,1010.0,34.0,0.0,40.0,2.0,1.0,125000.0,1,2018
56.0,1.0,19.0,1.0,10.0,37.0,1.0,40.0,1.0,1.0,170000.0,1,2018
70.0,6.0,22.0,5.0,2830.0,13.0,0.0,50.0,1.0,1.0,34000.0,1,2018
42.0,1.0,16.0,1.0,4720.0,36.0,0.0,40.0,2.0,2.0,30000.0,2,2018
45.0,1.0,16.0,1.0,9130.0,36.0,1.0,60.0,1.0,2.0,65000.0,2,2018
18.0,1.0,16.0,5.0,9130.0,37.0,2.0,70.0,1.0,2.0,16000.0,2,2018
17.0,1.0,14.0,5.0,4720.0,37.0,2.0,40.0,2.0,2.0,7800.0,2,2018
52.0,1.0,16.0,1.0,910.0,37.0,0.0,40.0,2.0,1.0,40000.0,1,2018
25.0,1.0,17.0,5.0,9600.0,37.0,2.0,45.0,1.0,1.0,40000.0,1,2018
41.0,2.0,22.0,1.0,2040.0,37.0,0.0,30.0,1.0,1.0,66000.0,1,2018
41.0,6.0,20.0,1.0,205.0,37.0,0.0,30.0,1.0,1.0,1500.0,1,2018
31.0,4.0,21.0,1.0,2350.0,39.0,1.0,15.0,2.0,1.0,8000.0,1,2018
59.0,1.0,1.0,3.0,725.0,37.0,0.0,40.0,2.0,2.0,5500.0,2,2018
62.0,1.0,16.0,1.0,20.0,37.0,0.0,50.0,1.0,1.0,80000.0,1,2018
52.0,5.0,20.0,1.0,3945.0,36.0,1.0,40.0,2.0,1.0,40000.0,1,2018
58.0,1.0,21.0,3.0,3255.0,40.0,0.0,32.0,2.0,1.0,51030.0,1,2018
48.0,1.0,21.0,1.0,1400.0,36.0,1.0,40.0,1.0,2.0,65000.0,2,2018
76.0,1.0,16.0,3.0,440.0,37.0,13.0,30.0,2.0,1.0,22400.0,1,2018
71.0,1.0,20.0,1.0,4920.0,1.0,0.0,15.0,1.0,1.0,103000.0,1,2018
70.0,2.0,20.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,28000.0,1,2018
25.0,1.0,20.0,5.0,2640.0,37.0,0.0,30.0,2.0,1.0,22000.0,1,2018
43.0,1.0,19.0,1.0,8140.0,18.0,0.0,40.0,1.0,9.0,20000.0,9,2018
46.0,1.0,20.0,1.0,5240.0,36.0,1.0,40.0,2.0,1.0,35000.0,1,2018
38.0,1.0,19.0,4.0,4710.0,48.0,0.0,40.0,2.0,1.0,27000.0,1,2018
47.0,1.0,16.0,4.0,4700.0,45.0,13.0,48.0,1.0,1.0,35000.0,1,2018
24.0,3.0,16.0,1.0,10.0,37.0,0.0,40.0,1.0,1.0,35000.0,1,2018
26.0,1.0,21.0,1.0,2310.0,12.0,1.0,24.0,2.0,1.0,12000.0,1,2018
45.0,1.0,22.0,5.0,1021.0,18.0,0.0,50.0,1.0,1.0,125000.0,1,2018
59.0,1.0,16.0,1.0,7340.0,37.0,0.0,40.0,1.0,1.0,55150.0,1,2018
47.0,1.0,21.0,1.0,230.0,12.0,1.0,35.0,1.0,1.0,20000.0,1,2018
75.0,1.0,19.0,1.0,4760.0,11.0,0.0,28.0,1.0,1.0,27670.0,1,2018
57.0,1.0,19.0,1.0,4760.0,25.0,1.0,35.0,2.0,1.0,17700.0,1,2018
47.0,1.0,23.0,5.0,3090.0,37.0,0.0,50.0,2.0,2.0,175000.0,2,2018
50.0,1.0,21.0,5.0,4700.0,37.0,12.0,40.0,1.0,2.0,56000.0,2,2018
55.0,1.0,16.0,1.0,9130.0,37.0,0.0,50.0,1.0,2.0,54000.0,2,2018
31.0,7.0,22.0,1.0,2006.0,45.0,0.0,20.0,2.0,1.0,3800.0,1,2018
30.0,2.0,21.0,1.0,705.0,45.0,1.0,50.0,1.0,1.0,80000.0,1,2018
40.0,1.0,13.0,1.0,4220.0,45.0,0.0,40.0,1.0,2.0,4000.0,2,2018
41.0,3.0,21.0,1.0,3740.0,9.0,0.0,52.0,1.0,1.0,78000.0,1,2018
34.0,1.0,21.0,1.0,5000.0,33.0,1.0,50.0,2.0,1.0,100000.0,1,2018
26.0,1.0,16.0,5.0,8450.0,37.0,0.0,30.0,1.0,1.0,17000.0,1,2018
38.0,1.0,16.0,3.0,4720.0,20.0,0.0,40.0,2.0,1.0,12000.0,1,2018
44.0,1.0,16.0,5.0,8100.0,40.0,13.0,25.0,1.0,1.0,28000.0,1,2018
38.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,6.0,114100.0,6,2018
59.0,1.0,19.0,1.0,520.0,37.0,0.0,40.0,2.0,1.0,22000.0,1,2018
61.0,1.0,19.0,1.0,9130.0,37.0,1.0,60.0,1.0,1.0,44000.0,1,2018
46.0,1.0,19.0,5.0,7700.0,54.0,5.0,40.0,2.0,2.0,55000.0,2,2018
66.0,6.0,21.0,5.0,4251.0,26.0,0.0,25.0,2.0,1.0,12650.0,1,2018
68.0,1.0,19.0,1.0,51.0,54.0,0.0,24.0,1.0,1.0,9600.0,1,2018
62.0,1.0,21.0,1.0,2545.0,54.0,1.0,30.0,2.0,1.0,13000.0,1,2018
46.0,1.0,19.0,5.0,4251.0,36.0,2.0,60.0,1.0,1.0,30000.0,1,2018
47.0,1.0,16.0,5.0,5400.0,37.0,2.0,30.0,2.0,1.0,15000.0,1,2018
46.0,7.0,21.0,1.0,440.0,13.0,0.0,60.0,1.0,1.0,193600.0,1,2018
47.0,1.0,21.0,1.0,120.0,42.0,1.0,40.0,2.0,1.0,106000.0,1,2018
53.0,1.0,19.0,3.0,5240.0,37.0,0.0,40.0,2.0,1.0,47000.0,1,2018
46.0,7.0,21.0,3.0,5120.0,47.0,0.0,40.0,2.0,1.0,64000.0,1,2018
65.0,6.0,16.0,1.0,9130.0,9.0,1.0,40.0,1.0,1.0,52400.0,1,2018
38.0,1.0,19.0,5.0,1006.0,34.0,0.0,55.0,1.0,1.0,90000.0,1,2018
36.0,1.0,21.0,1.0,5000.0,25.0,0.0,48.0,2.0,1.0,40000.0,1,2018
34.0,1.0,21.0,1.0,20.0,24.0,1.0,50.0,1.0,1.0,64100.0,1,2018
46.0,3.0,19.0,1.0,3870.0,51.0,0.0,60.0,1.0,1.0,75000.0,1,2018
44.0,1.0,22.0,1.0,1650.0,6.0,1.0,40.0,2.0,1.0,58000.0,1,2018
70.0,1.0,18.0,2.0,9130.0,37.0,0.0,28.0,1.0,2.0,16500.0,2,2018
40.0,1.0,18.0,4.0,2300.0,37.0,0.0,30.0,2.0,1.0,4000.0,1,2018
46.0,7.0,21.0,1.0,850.0,37.0,0.0,50.0,1.0,1.0,87000.0,1,2018
44.0,6.0,21.0,1.0,2830.0,37.0,1.0,10.0,2.0,1.0,6000.0,1,2018
41.0,2.0,21.0,5.0,800.0,42.0,0.0,40.0,1.0,1.0,41000.0,1,2018
22.0,1.0,19.0,5.0,4110.0,37.0,0.0,30.0,1.0,1.0,15000.0,1,2018
23.0,1.0,19.0,5.0,4120.0,37.0,12.0,25.0,1.0,1.0,15000.0,1,2018
76.0,3.0,22.0,2.0,2310.0,37.0,0.0,4.0,2.0,2.0,62960.0,2,2018
28.0,1.0,19.0,3.0,5400.0,37.0,0.0,38.0,2.0,2.0,12600.0,2,2018
29.0,1.0,18.0,5.0,7855.0,51.0,13.0,42.0,1.0,2.0,39300.0,2,2018
63.0,1.0,20.0,3.0,9141.0,17.0,0.0,25.0,1.0,1.0,21200.0,1,2018
34.0,1.0,17.0,1.0,4000.0,462.0,10.0,25.0,1.0,2.0,3900.0,2,2018
33.0,1.0,23.0,1.0,3250.0,110.0,10.0,50.0,2.0,1.0,50000.0,1,2018
41.0,6.0,19.0,1.0,440.0,364.0,0.0,32.0,1.0,1.0,85200.0,1,2018
36.0,1.0,16.0,1.0,5000.0,34.0,1.0,30.0,2.0,1.0,23800.0,1,2018
65.0,1.0,23.0,1.0,3090.0,37.0,0.0,35.0,1.0,1.0,155000.0,1,2018
51.0,4.0,21.0,1.0,2310.0,37.0,0.0,40.0,2.0,1.0,53000.0,1,2018
53.0,1.0,18.0,1.0,8650.0,37.0,1.0,40.0,1.0,1.0,60000.0,1,2018
26.0,1.0,16.0,5.0,7855.0,37.0,0.0,40.0,2.0,2.0,30000.0,2,2018
34.0,1.0,21.0,1.0,630.0,51.0,0.0,40.0,2.0,1.0,160000.0,1,2018
36.0,1.0,22.0,1.0,1006.0,36.0,1.0,40.0,1.0,1.0,160000.0,1,2018
40.0,1.0,18.0,1.0,4700.0,39.0,0.0,45.0,1.0,1.0,55000.0,1,2018
60.0,1.0,1.0,3.0,4760.0,139.0,0.0,60.0,1.0,1.0,50000.0,1,2018
47.0,1.0,21.0,5.0,1006.0,51.0,0.0,43.0,1.0,1.0,132000.0,1,2018
42.0,1.0,22.0,5.0,735.0,37.0,0.0,40.0,1.0,1.0,43500.0,1,2018
27.0,1.0,20.0,1.0,7700.0,37.0,0.0,40.0,1.0,1.0,48000.0,1,2018
26.0,1.0,20.0,1.0,3255.0,37.0,1.0,40.0,2.0,1.0,40000.0,1,2018
63.0,1.0,19.0,5.0,3300.0,37.0,0.0,41.0,2.0,1.0,81000.0,1,2018
49.0,1.0,20.0,5.0,440.0,37.0,0.0,50.0,1.0,1.0,58000.0,1,2018
42.0,1.0,18.0,3.0,340.0,6.0,0.0,45.0,2.0,9.0,28800.0,9,2018
18.0,1.0,14.0,5.0,4720.0,6.0,2.0,20.0,1.0,9.0,1200.0,9,2018
54.0,1.0,16.0,2.0,4600.0,37.0,0.0,6.0,2.0,2.0,12000.0,2,2018
50.0,1.0,21.0,1.0,4850.0,45.0,0.0,50.0,1.0,1.0,195000.0,1,2018
44.0,1.0,16.0,1.0,4720.0,45.0,1.0,40.0,2.0,1.0,40000.0,1,2018
17.0,1.0,14.0,5.0,3960.0,45.0,3.0,30.0,2.0,1.0,2100.0,1,2018
59.0,1.0,19.0,1.0,5410.0,37.0,0.0,56.0,1.0,1.0,90000.0,1,2018
65.0,1.0,16.0,1.0,7750.0,1.0,1.0,40.0,2.0,1.0,10900.0,1,2018
26.0,1.0,19.0,5.0,4110.0,37.0,0.0,30.0,2.0,2.0,5000.0,2,2018
37.0,1.0,20.0,1.0,1555.0,51.0,0.0,40.0,1.0,1.0,70000.0,1,2018
34.0,3.0,16.0,1.0,9121.0,51.0,1.0,40.0,2.0,1.0,10400.0,1,2018
46.0,1.0,19.0,5.0,9645.0,37.0,0.0,63.0,1.0,1.0,73000.0,1,2018
35.0,1.0,21.0,1.0,4840.0,119.0,1.0,50.0,1.0,1.0,148000.0,1,2018
66.0,1.0,19.0,1.0,1970.0,37.0,9.0,40.0,1.0,1.0,125000.0,1,2018
55.0,1.0,17.0,3.0,4900.0,18.0,0.0,20.0,2.0,8.0,1600.0,8,2018
64.0,4.0,22.0,1.0,2350.0,37.0,1.0,25.0,2.0,1.0,62000.0,1,2018
66.0,5.0,22.0,5.0,5560.0,42.0,0.0,40.0,1.0,2.0,73200.0,2,2018
34.0,1.0,18.0,3.0,7330.0,37.0,0.0,49.0,1.0,1.0,38000.0,1,2018
44.0,1.0,15.0,1.0,650.0,110.0,0.0,40.0,2.0,6.0,28000.0,6,2018
47.0,1.0,19.0,1.0,8990.0,217.0,1.0,40.0,1.0,6.0,50000.0,6,2018
18.0,1.0,16.0,5.0,4720.0,37.0,2.0,16.0,2.0,6.0,2400.0,6,2018
32.0,1.0,22.0,1.0,710.0,25.0,0.0,40.0,1.0,1.0,39000.0,1,2018
32.0,3.0,22.0,1.0,2004.0,37.0,1.0,45.0,2.0,1.0,45400.0,1,2018
28.0,3.0,16.0,5.0,5521.0,44.0,0.0,48.0,1.0,1.0,32000.0,1,2018
27.0,1.0,21.0,5.0,120.0,37.0,13.0,40.0,2.0,1.0,35000.0,1,2018
58.0,1.0,21.0,5.0,3255.0,37.0,0.0,48.0,2.0,1.0,97000.0,1,2018
43.0,1.0,21.0,1.0,1760.0,116.0,0.0,45.0,2.0,1.0,80600.0,1,2018
46.0,1.0,19.0,1.0,4700.0,37.0,1.0,55.0,1.0,1.0,98000.0,1,2018
65.0,3.0,22.0,1.0,2320.0,13.0,0.0,40.0,1.0,1.0,96500.0,1,2018
62.0,6.0,22.0,1.0,1825.0,37.0,1.0,30.0,2.0,1.0,76000.0,1,2018
69.0,6.0,16.0,1.0,8320.0,37.0,1.0,40.0,2.0,1.0,70200.0,1,2018
38.0,1.0,22.0,1.0,10.0,37.0,0.0,30.0,2.0,1.0,142000.0,1,2018
40.0,1.0,21.0,1.0,710.0,13.0,1.0,50.0,1.0,1.0,220000.0,1,2018
48.0,4.0,16.0,5.0,9122.0,37.0,0.0,22.0,2.0,2.0,11100.0,2,2018
41.0,1.0,21.0,1.0,410.0,37.0,0.0,50.0,1.0,1.0,110000.0,1,2018
41.0,4.0,22.0,1.0,2002.0,72.0,1.0,40.0,2.0,1.0,45000.0,1,2018
58.0,1.0,20.0,1.0,4840.0,12.0,0.0,45.0,1.0,1.0,138000.0,1,2018
59.0,1.0,16.0,5.0,4220.0,37.0,2.0,40.0,1.0,1.0,16000.0,1,2018
47.0,7.0,21.0,5.0,310.0,29.0,0.0,40.0,1.0,1.0,80000.0,1,2018
56.0,4.0,22.0,3.0,2205.0,37.0,2.0,15.0,2.0,2.0,15000.0,2,2018
55.0,1.0,21.0,3.0,520.0,42.0,0.0,55.0,2.0,2.0,168000.0,2,2018
31.0,1.0,19.0,5.0,5240.0,34.0,2.0,45.0,2.0,2.0,20000.0,2,2018
40.0,3.0,20.0,1.0,3820.0,9.0,0.0,40.0,1.0,1.0,40700.0,1,2018
41.0,1.0,20.0,1.0,5740.0,9.0,1.0,40.0,2.0,1.0,29000.0,1,2018
32.0,1.0,19.0,5.0,7905.0,37.0,0.0,45.0,1.0,1.0,39500.0,1,2018
38.0,1.0,21.0,3.0,1545.0,148.0,13.0,30.0,2.0,1.0,36000.0,1,2018
53.0,1.0,11.0,3.0,9300.0,51.0,0.0,40.0,1.0,1.0,100000.0,1,2018
68.0,1.0,21.0,1.0,5110.0,37.0,0.0,43.0,1.0,1.0,66450.0,1,2018
58.0,3.0,22.0,1.0,2310.0,55.0,1.0,40.0,2.0,1.0,51000.0,1,2018
48.0,1.0,20.0,1.0,220.0,17.0,0.0,45.0,1.0,1.0,50000.0,1,2018
49.0,1.0,18.0,1.0,5810.0,48.0,1.0,40.0,2.0,1.0,10000.0,1,2018
31.0,1.0,22.0,3.0,440.0,132.0,0.0,60.0,2.0,1.0,140000.0,1,2018
53.0,1.0,20.0,1.0,8990.0,37.0,0.0,44.0,2.0,1.0,31200.0,1,2018
48.0,1.0,19.0,1.0,9600.0,37.0,1.0,40.0,1.0,1.0,32000.0,1,2018
26.0,1.0,18.0,5.0,8990.0,37.0,2.0,40.0,2.0,1.0,29800.0,1,2018
30.0,1.0,19.0,5.0,6600.0,37.0,15.0,40.0,1.0,1.0,12000.0,1,2018
57.0,1.0,19.0,1.0,9645.0,37.0,0.0,37.0,1.0,1.0,13000.0,1,2018
57.0,1.0,16.0,1.0,350.0,25.0,1.0,45.0,2.0,1.0,50000.0,1,2018
75.0,1.0,21.0,1.0,2310.0,37.0,0.0,40.0,2.0,1.0,37500.0,1,2018
62.0,1.0,23.0,1.0,2300.0,51.0,0.0,35.0,2.0,1.0,52800.0,1,2018
29.0,6.0,21.0,5.0,710.0,36.0,0.0,40.0,2.0,1.0,120000.0,1,2018
50.0,1.0,19.0,1.0,4760.0,23.0,0.0,60.0,1.0,1.0,63600.0,1,2018
39.0,7.0,20.0,4.0,440.0,37.0,0.0,16.0,2.0,1.0,109000.0,1,2018
48.0,1.0,20.0,1.0,3255.0,37.0,0.0,48.0,2.0,1.0,100000.0,1,2018
52.0,1.0,16.0,1.0,9630.0,37.0,1.0,32.0,1.0,2.0,20000.0,2,2018
17.0,1.0,14.0,5.0,4110.0,37.0,2.0,10.0,2.0,9.0,1000.0,9,2018
55.0,6.0,20.0,3.0,7640.0,37.0,0.0,10.0,1.0,1.0,12500.0,1,2018
34.0,1.0,20.0,5.0,3649.0,37.0,0.0,40.0,2.0,2.0,35000.0,2,2018
62.0,3.0,21.0,5.0,6050.0,37.0,0.0,40.0,2.0,2.0,30000.0,2,2018
76.0,1.0,18.0,3.0,5120.0,37.0,0.0,40.0,2.0,1.0,87000.0,1,2018
25.0,2.0,20.0,5.0,5240.0,37.0,2.0,35.0,2.0,2.0,6000.0,2,2018
27.0,1.0,18.0,5.0,940.0,37.0,2.0,40.0,1.0,1.0,6000.0,1,2018
43.0,6.0,20.0,1.0,440.0,10.0,0.0,25.0,2.0,1.0,5000.0,1,2018
45.0,1.0,16.0,5.0,8800.0,37.0,0.0,40.0,2.0,2.0,12000.0,2,2018
47.0,1.0,9.0,4.0,6330.0,72.0,13.0,40.0,1.0,8.0,23000.0,8,2018
29.0,1.0,21.0,5.0,8255.0,47.0,0.0,40.0,1.0,1.0,28200.0,1,2018
29.0,1.0,21.0,1.0,850.0,25.0,0.0,50.0,2.0,1.0,65000.0,1,2018
32.0,1.0,16.0,1.0,8740.0,242.0,1.0,40.0,1.0,6.0,71800.0,6,2018
57.0,1.0,16.0,1.0,7750.0,37.0,0.0,40.0,2.0,2.0,12800.0,2,2018
34.0,1.0,16.0,4.0,9645.0,37.0,2.0,32.0,1.0,2.0,9000.0,2,2018
31.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,6.0,89000.0,6,2018
58.0,7.0,20.0,3.0,10.0,17.0,0.0,24.0,1.0,1.0,43000.0,1,2018
49.0,1.0,21.0,1.0,2016.0,312.0,0.0,40.0,2.0,1.0,23000.0,1,2018
52.0,1.0,19.0,1.0,7750.0,312.0,1.0,40.0,1.0,1.0,28000.0,1,2018
34.0,1.0,14.0,5.0,6410.0,42.0,0.0,40.0,1.0,9.0,46400.0,9,2018
32.0,1.0,20.0,5.0,5240.0,37.0,13.0,40.0,2.0,2.0,32000.0,2,2018
42.0,2.0,23.0,1.0,3090.0,21.0,0.0,20.0,2.0,1.0,50000.0,1,2018
44.0,2.0,23.0,1.0,3090.0,515.0,1.0,60.0,1.0,1.0,418000.0,1,2018
58.0,1.0,20.0,3.0,800.0,37.0,0.0,40.0,2.0,1.0,46000.0,1,2018
55.0,1.0,18.0,1.0,4760.0,13.0,0.0,53.0,2.0,1.0,42500.0,1,2018
50.0,1.0,19.0,1.0,8140.0,37.0,1.0,84.0,1.0,1.0,120000.0,1,2018
23.0,1.0,16.0,5.0,9645.0,37.0,7.0,10.0,1.0,2.0,12000.0,2,2018
57.0,5.0,19.0,3.0,6660.0,45.0,0.0,40.0,1.0,2.0,52000.0,2,2018
34.0,2.0,22.0,1.0,5000.0,54.0,0.0,35.0,2.0,1.0,80000.0,1,2018
37.0,1.0,23.0,1.0,3090.0,37.0,1.0,60.0,1.0,1.0,413000.0,1,2018
33.0,3.0,20.0,1.0,7210.0,37.0,0.0,40.0,1.0,1.0,41800.0,1,2018
24.0,1.0,18.0,1.0,3645.0,37.0,1.0,40.0,2.0,1.0,19700.0,1,2018
27.0,1.0,18.0,5.0,3401.0,37.0,7.0,40.0,1.0,1.0,36200.0,1,2018
75.0,7.0,21.0,1.0,810.0,11.0,0.0,50.0,1.0,1.0,111000.0,1,2018
63.0,7.0,21.0,1.0,810.0,36.0,1.0,50.0,2.0,1.0,30000.0,1,2018
18.0,1.0,16.0,5.0,4251.0,51.0,2.0,40.0,1.0,1.0,4000.0,1,2018
64.0,1.0,16.0,1.0,6442.0,110.0,1.0,48.0,1.0,1.0,73500.0,1,2018
28.0,1.0,20.0,1.0,5400.0,330.0,0.0,40.0,2.0,2.0,31000.0,2,2018
26.0,6.0,17.0,1.0,9130.0,37.0,0.0,20.0,1.0,6.0,22000.0,6,2018
40.0,1.0,17.0,1.0,7700.0,303.0,0.0,56.0,1.0,1.0,63000.0,1,2018
41.0,1.0,9.0,1.0,8320.0,313.0,1.0,35.0,2.0,1.0,25200.0,1,2018
45.0,3.0,19.0,3.0,3640.0,37.0,0.0,40.0,2.0,1.0,42000.0,1,2018
20.0,8.0,19.0,5.0,6050.0,37.0,2.0,40.0,1.0,1.0,5000.0,1,2018
62.0,4.0,17.0,1.0,5940.0,37.0,0.0,40.0,2.0,1.0,41000.0,1,2018
64.0,1.0,16.0,1.0,6355.0,37.0,1.0,40.0,1.0,1.0,51000.0,1,2018
61.0,6.0,21.0,1.0,4920.0,55.0,0.0,60.0,2.0,1.0,70000.0,1,2018
67.0,6.0,21.0,1.0,4920.0,48.0,1.0,60.0,1.0,1.0,70000.0,1,2018
27.0,1.0,21.0,5.0,8640.0,45.0,0.0,40.0,1.0,1.0,38600.0,1,2018
42.0,1.0,17.0,1.0,350.0,37.0,0.0,40.0,2.0,1.0,62000.0,1,2018
43.0,1.0,17.0,1.0,8710.0,37.0,1.0,15.0,1.0,1.0,4500.0,1,2018
24.0,1.0,19.0,5.0,4020.0,37.0,2.0,40.0,1.0,1.0,16000.0,1,2018
21.0,1.0,16.0,5.0,3545.0,37.0,15.0,40.0,2.0,1.0,25000.0,1,2018
48.0,1.0,22.0,1.0,3255.0,53.0,0.0,34.0,2.0,1.0,59000.0,1,2018
54.0,1.0,22.0,1.0,440.0,39.0,1.0,35.0,1.0,1.0,163000.0,1,2018
17.0,3.0,14.0,5.0,3960.0,37.0,2.0,6.0,2.0,1.0,3300.0,1,2018
51.0,1.0,23.0,1.0,1410.0,128.0,0.0,42.0,1.0,1.0,100000.0,1,2018
68.0,4.0,16.0,5.0,5860.0,37.0,0.0,24.0,2.0,1.0,18000.0,1,2018
49.0,1.0,19.0,1.0,10.0,37.0,1.0,40.0,1.0,1.0,6800.0,1,2018
41.0,1.0,14.0,1.0,7420.0,39.0,2.0,40.0,1.0,1.0,30000.0,1,2018
34.0,1.0,16.0,1.0,4700.0,37.0,9.0,40.0,2.0,1.0,4000.0,1,2018
74.0,1.0,19.0,2.0,8710.0,45.0,0.0,28.0,1.0,1.0,20300.0,1,2018
50.0,1.0,21.0,1.0,440.0,364.0,0.0,40.0,1.0,1.0,130000.0,1,2018
49.0,1.0,21.0,1.0,120.0,364.0,1.0,40.0,2.0,1.0,35000.0,1,2018
18.0,1.0,15.0,5.0,4622.0,110.0,2.0,12.0,2.0,1.0,360.0,1,2018
64.0,6.0,16.0,3.0,4760.0,37.0,0.0,40.0,1.0,1.0,28600.0,1,2018
63.0,1.0,16.0,1.0,8740.0,37.0,0.0,20.0,1.0,1.0,53100.0,1,2018
60.0,1.0,16.0,1.0,5000.0,37.0,1.0,40.0,2.0,1.0,61700.0,1,2018
50.0,1.0,14.0,3.0,4251.0,37.0,0.0,30.0,1.0,1.0,26500.0,1,2018
58.0,1.0,19.0,3.0,4220.0,34.0,0.0,40.0,1.0,1.0,75000.0,1,2018
56.0,1.0,20.0,5.0,4760.0,37.0,0.0,39.0,2.0,2.0,54400.0,2,2018
55.0,2.0,16.0,3.0,5120.0,42.0,0.0,25.0,2.0,1.0,34000.0,1,2018
26.0,1.0,21.0,5.0,2310.0,42.0,2.0,20.0,2.0,1.0,16000.0,1,2018
35.0,1.0,20.0,1.0,3421.0,48.0,0.0,16.0,1.0,1.0,9000.0,1,2018
26.0,1.0,24.0,1.0,3050.0,12.0,1.0,40.0,2.0,1.0,117110.0,1,2018
31.0,3.0,21.0,1.0,2320.0,6.0,0.0,55.0,2.0,9.0,43000.0,9,2018
31.0,1.0,19.0,1.0,9645.0,37.0,1.0,65.0,1.0,2.0,48000.0,2,2018
64.0,1.0,21.0,1.0,1021.0,37.0,0.0,45.0,1.0,1.0,200000.0,1,2018
47.0,1.0,19.0,1.0,4600.0,37.0,0.0,40.0,2.0,1.0,28000.0,1,2018
54.0,1.0,18.0,1.0,8225.0,37.0,1.0,40.0,1.0,2.0,30000.0,2,2018
26.0,1.0,19.0,5.0,9130.0,37.0,2.0,40.0,1.0,1.0,30000.0,1,2018
