AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
59.0,3.0,22.0,1.0,2310.0,8.0,20.0,15.0,1.0,1.0,61300.0,1,2022
56.0,1.0,22.0,1.0,2004.0,8.0,21.0,24.0,2.0,1.0,83000.0,1,2022
53.0,1.0,20.0,3.0,3421.0,35.0,20.0,55.0,2.0,1.0,35000.0,1,2022
25.0,3.0,21.0,5.0,2310.0,8.0,25.0,40.0,2.0,1.0,35000.0,1,2022
62.0,2.0,16.0,1.0,4200.0,8.0,20.0,40.0,1.0,1.0,35000.0,1,2022
60.0,1.0,19.0,1.0,2545.0,49.0,21.0,40.0,2.0,1.0,34000.0,1,2022
21.0,1.0,18.0,5.0,2545.0,8.0,25.0,40.0,2.0,1.0,14000.0,1,2022
62.0,7.0,22.0,3.0,710.0,17.0,20.0,40.0,1.0,1.0,58000.0,1,2022
64.0,1.0,22.0,3.0,3930.0,47.0,22.0,40.0,2.0,1.0,56300.0,1,2022
58.0,1.0,16.0,1.0,8300.0,303.0,21.0,40.0,2.0,9.0,22000.0,9,2022
61.0,1.0,24.0,1.0,2205.0,34.0,20.0,50.0,2.0,1.0,147000.0,1,2022
22.0,1.0,17.0,5.0,6230.0,1.0,26.0,50.0,1.0,9.0,20000.0,9,2022
44.0,7.0,16.0,1.0,220.0,8.0,20.0,65.0,2.0,1.0,70000.0,1,2022
41.0,7.0,16.0,1.0,4700.0,8.0,21.0,45.0,1.0,1.0,65000.0,1,2022
30.0,1.0,22.0,1.0,2722.0,15.0,20.0,50.0,1.0,9.0,66000.0,9,2022
31.0,1.0,21.0,1.0,3310.0,15.0,21.0,32.0,2.0,1.0,60000.0,1,2022
38.0,1.0,22.0,1.0,3550.0,29.0,20.0,28.0,2.0,1.0,75000.0,1,2022
38.0,1.0,24.0,1.0,1760.0,128.0,21.0,40.0,1.0,1.0,124000.0,1,2022
23.0,2.0,19.0,1.0,1555.0,37.0,20.0,40.0,1.0,1.0,62000.0,1,2022
64.0,1.0,21.0,1.0,51.0,8.0,20.0,20.0,1.0,1.0,29800.0,1,2022
42.0,1.0,21.0,1.0,10.0,21.0,20.0,40.0,1.0,1.0,120000.0,1,2022
40.0,7.0,21.0,1.0,2640.0,19.0,21.0,40.0,2.0,1.0,60000.0,1,2022
49.0,5.0,21.0,1.0,3255.0,42.0,20.0,10.0,2.0,1.0,30200.0,1,2022
50.0,1.0,21.0,1.0,6442.0,8.0,21.0,40.0,1.0,5.0,125000.0,5,2022
59.0,1.0,21.0,5.0,4350.0,26.0,20.0,15.0,2.0,1.0,65000.0,1,2022
44.0,1.0,21.0,3.0,1760.0,316.0,20.0,40.0,2.0,1.0,140280.0,1,2022
49.0,3.0,21.0,1.0,2310.0,8.0,20.0,40.0,2.0,1.0,70000.0,1,2022
57.0,7.0,21.0,1.0,205.0,8.0,21.0,80.0,1.0,1.0,162000.0,1,2022
58.0,6.0,19.0,1.0,4840.0,6.0,20.0,40.0,2.0,1.0,20000.0,1,2022
60.0,6.0,21.0,1.0,4760.0,16.0,21.0,40.0,1.0,1.0,200100.0,1,2022
62.0,7.0,21.0,1.0,1530.0,9.0,21.0,30.0,1.0,1.0,170000.0,1,2022
29.0,1.0,19.0,5.0,4760.0,8.0,25.0,35.0,1.0,1.0,22000.0,1,2022
25.0,1.0,21.0,1.0,5840.0,8.0,20.0,42.0,2.0,1.0,43700.0,1,2022
26.0,1.0,19.0,1.0,7200.0,13.0,21.0,45.0,1.0,1.0,58000.0,1,2022
21.0,2.0,21.0,5.0,1970.0,8.0,20.0,50.0,2.0,1.0,21000.0,1,2022
57.0,1.0,19.0,1.0,7360.0,46.0,20.0,60.0,1.0,1.0,55000.0,1,2022
55.0,7.0,20.0,1.0,440.0,8.0,21.0,36.0,2.0,1.0,33600.0,1,2022
43.0,1.0,17.0,1.0,4965.0,35.0,20.0,55.0,1.0,1.0,89000.0,1,2022
19.0,1.0,19.0,5.0,5240.0,48.0,25.0,24.0,1.0,1.0,5000.0,1,2022
30.0,7.0,19.0,1.0,4000.0,207.0,20.0,30.0,1.0,6.0,29800.0,6,2022
29.0,7.0,16.0,1.0,310.0,207.0,21.0,32.0,2.0,6.0,20400.0,6,2022
50.0,1.0,22.0,3.0,9005.0,26.0,20.0,40.0,1.0,2.0,56000.0,2,2022
39.0,1.0,13.0,5.0,4530.0,421.0,36.0,35.0,1.0,2.0,37000.0,2,2022
59.0,1.0,22.0,1.0,440.0,21.0,20.0,40.0,1.0,1.0,40600.0,1,2022
48.0,1.0,18.0,1.0,5600.0,48.0,21.0,40.0,2.0,9.0,60000.0,9,2022
66.0,3.0,18.0,1.0,8740.0,6.0,20.0,40.0,1.0,1.0,7000.0,1,2022
45.0,1.0,16.0,4.0,8555.0,6.0,25.0,40.0,1.0,9.0,14000.0,9,2022
60.0,2.0,16.0,5.0,4220.0,36.0,33.0,30.0,1.0,9.0,7500.0,9,2022
60.0,1.0,18.0,1.0,4760.0,20.0,20.0,50.0,1.0,1.0,50000.0,1,2022
60.0,1.0,22.0,1.0,3255.0,27.0,21.0,50.0,2.0,1.0,150000.0,1,2022
64.0,1.0,16.0,1.0,4622.0,39.0,21.0,40.0,2.0,1.0,85000.0,1,2022
38.0,3.0,21.0,5.0,2310.0,49.0,20.0,40.0,2.0,1.0,50000.0,1,2022
20.0,1.0,16.0,5.0,3960.0,215.0,33.0,40.0,2.0,9.0,20000.0,9,2022
54.0,1.0,18.0,1.0,1050.0,6.0,20.0,40.0,2.0,1.0,120000.0,1,2022
54.0,1.0,15.0,1.0,4700.0,51.0,21.0,50.0,1.0,1.0,165000.0,1,2022
21.0,1.0,19.0,5.0,3649.0,8.0,25.0,20.0,2.0,1.0,12000.0,1,2022
42.0,1.0,21.0,3.0,220.0,1.0,20.0,40.0,1.0,1.0,185000.0,1,2022
43.0,1.0,16.0,1.0,6050.0,8.0,20.0,70.0,1.0,9.0,24000.0,9,2022
63.0,1.0,20.0,1.0,1360.0,102.0,20.0,40.0,1.0,1.0,86800.0,1,2022
63.0,1.0,16.0,3.0,9130.0,36.0,20.0,70.0,1.0,1.0,89000.0,1,2022
34.0,1.0,21.0,1.0,705.0,8.0,20.0,40.0,1.0,1.0,98500.0,1,2022
33.0,1.0,16.0,1.0,4010.0,6.0,21.0,25.0,2.0,1.0,26000.0,1,2022
30.0,2.0,21.0,5.0,1650.0,8.0,20.0,40.0,1.0,1.0,50000.0,1,2022
31.0,2.0,23.0,5.0,3300.0,8.0,22.0,36.0,2.0,1.0,55000.0,1,2022
51.0,3.0,22.0,1.0,2310.0,8.0,20.0,40.0,2.0,1.0,85000.0,1,2022
53.0,3.0,22.0,1.0,230.0,8.0,21.0,40.0,1.0,8.0,84000.0,8,2022
18.0,1.0,15.0,5.0,4435.0,8.0,25.0,10.0,1.0,8.0,5000.0,8,2022
40.0,1.0,21.0,3.0,440.0,40.0,20.0,50.0,1.0,1.0,280800.0,1,2022
31.0,4.0,19.0,5.0,5740.0,139.0,20.0,40.0,1.0,1.0,30000.0,1,2022
69.0,1.0,12.0,1.0,4230.0,303.0,20.0,32.0,2.0,9.0,39300.0,9,2022
62.0,1.0,19.0,1.0,7340.0,363.0,21.0,40.0,1.0,9.0,43700.0,9,2022
55.0,1.0,16.0,3.0,5740.0,31.0,20.0,40.0,2.0,1.0,17000.0,1,2022
21.0,1.0,15.0,5.0,5630.0,8.0,25.0,25.0,1.0,1.0,3000.0,1,2022
62.0,1.0,18.0,3.0,2170.0,17.0,20.0,40.0,2.0,1.0,36000.0,1,2022
40.0,1.0,18.0,5.0,9130.0,8.0,25.0,20.0,1.0,8.0,15000.0,8,2022
20.0,1.0,15.0,5.0,4720.0,8.0,30.0,30.0,1.0,8.0,16800.0,8,2022
42.0,5.0,21.0,1.0,2360.0,19.0,20.0,40.0,1.0,1.0,110000.0,1,2022
41.0,2.0,22.0,1.0,3515.0,26.0,21.0,40.0,2.0,1.0,5000.0,1,2022
63.0,1.0,21.0,1.0,9050.0,25.0,20.0,35.0,1.0,1.0,82000.0,1,2022
61.0,1.0,21.0,1.0,3255.0,8.0,21.0,40.0,2.0,1.0,85000.0,1,2022
69.0,1.0,19.0,1.0,5860.0,8.0,20.0,20.0,2.0,9.0,85700.0,9,2022
67.0,5.0,20.0,1.0,4700.0,8.0,21.0,48.0,1.0,9.0,98000.0,9,2022
47.0,1.0,7.0,1.0,6515.0,303.0,20.0,40.0,1.0,9.0,50000.0,9,2022
19.0,1.0,16.0,5.0,5240.0,8.0,25.0,8.0,1.0,9.0,36000.0,9,2022
63.0,6.0,18.0,1.0,7200.0,8.0,21.0,20.0,1.0,1.0,93000.0,1,2022
32.0,1.0,16.0,5.0,5120.0,8.0,25.0,40.0,1.0,1.0,45000.0,1,2022
41.0,4.0,24.0,3.0,2205.0,128.0,20.0,40.0,1.0,1.0,101250.0,1,2022
42.0,4.0,22.0,3.0,2310.0,42.0,36.0,40.0,2.0,1.0,48250.0,1,2022
67.0,5.0,22.0,3.0,2435.0,31.0,20.0,40.0,2.0,1.0,109500.0,1,2022
33.0,2.0,22.0,1.0,1021.0,210.0,20.0,40.0,1.0,6.0,120000.0,6,2022
28.0,2.0,22.0,5.0,2360.0,210.0,33.0,20.0,1.0,6.0,6000.0,6,2022
29.0,6.0,21.0,5.0,1410.0,12.0,20.0,35.0,1.0,1.0,49000.0,1,2022
27.0,2.0,22.0,5.0,3245.0,48.0,22.0,40.0,2.0,8.0,41600.0,8,2022
23.0,2.0,16.0,5.0,9620.0,8.0,20.0,50.0,1.0,8.0,1700.0,8,2022
22.0,3.0,16.0,5.0,2545.0,6.0,20.0,60.0,1.0,9.0,29500.0,9,2022
20.0,1.0,17.0,5.0,4110.0,8.0,22.0,35.0,2.0,9.0,25000.0,9,2022
38.0,3.0,21.0,1.0,2310.0,4.0,20.0,8.0,2.0,1.0,1500.0,1,2022
47.0,6.0,16.0,1.0,9610.0,6.0,21.0,10.0,1.0,1.0,99000.0,1,2022
32.0,1.0,21.0,5.0,3323.0,12.0,20.0,34.0,1.0,1.0,289500.0,1,2022
59.0,1.0,21.0,1.0,440.0,17.0,20.0,40.0,2.0,1.0,100000.0,1,2022
70.0,1.0,21.0,1.0,4760.0,48.0,21.0,20.0,1.0,1.0,58000.0,1,2022
50.0,2.0,22.0,1.0,650.0,19.0,20.0,15.0,2.0,1.0,20200.0,1,2022
47.0,2.0,22.0,1.0,650.0,104.0,21.0,40.0,1.0,1.0,98200.0,1,2022
48.0,1.0,22.0,3.0,10.0,12.0,20.0,65.0,2.0,1.0,615000.0,1,2022
62.0,2.0,21.0,1.0,3255.0,36.0,20.0,36.0,2.0,1.0,65000.0,1,2022
57.0,6.0,21.0,1.0,6230.0,36.0,21.0,50.0,1.0,9.0,60000.0,9,2022
44.0,7.0,17.0,5.0,6230.0,18.0,20.0,50.0,1.0,1.0,80000.0,1,2022
53.0,1.0,21.0,1.0,705.0,31.0,21.0,45.0,2.0,1.0,185000.0,1,2022
24.0,1.0,21.0,5.0,3421.0,8.0,25.0,8.0,2.0,1.0,7000.0,1,2022
22.0,1.0,21.0,5.0,3620.0,8.0,25.0,40.0,2.0,1.0,28800.0,1,2022
71.0,2.0,22.0,1.0,440.0,36.0,20.0,16.0,1.0,9.0,38400.0,9,2022
69.0,2.0,19.0,1.0,5120.0,36.0,21.0,15.0,2.0,9.0,42300.0,9,2022
45.0,1.0,20.0,1.0,7020.0,11.0,20.0,40.0,1.0,1.0,72000.0,1,2022
45.0,1.0,16.0,1.0,2145.0,24.0,21.0,40.0,2.0,1.0,60000.0,1,2022
31.0,3.0,1.0,5.0,6260.0,8.0,20.0,45.0,1.0,1.0,60000.0,1,2022
27.0,1.0,16.0,5.0,4700.0,8.0,34.0,45.0,1.0,1.0,45000.0,1,2022
27.0,1.0,16.0,5.0,4720.0,8.0,34.0,25.0,2.0,1.0,21000.0,1,2022
64.0,1.0,16.0,1.0,7220.0,8.0,21.0,45.0,1.0,1.0,12000.0,1,2022
26.0,1.0,21.0,5.0,845.0,48.0,20.0,40.0,2.0,1.0,30000.0,1,2022
28.0,1.0,22.0,5.0,1320.0,48.0,22.0,55.0,1.0,9.0,80000.0,9,2022
37.0,1.0,21.0,1.0,2721.0,8.0,25.0,30.0,2.0,1.0,40000.0,1,2022
34.0,3.0,16.0,5.0,6730.0,8.0,25.0,40.0,1.0,1.0,66000.0,1,2022
65.0,3.0,21.0,3.0,2320.0,8.0,28.0,45.0,2.0,1.0,35000.0,1,2022
57.0,1.0,21.0,3.0,5860.0,9.0,20.0,40.0,2.0,1.0,45400.0,1,2022
66.0,1.0,22.0,5.0,3255.0,24.0,20.0,16.0,2.0,1.0,91970.0,1,2022
66.0,1.0,16.0,1.0,4140.0,8.0,20.0,20.0,1.0,1.0,45600.0,1,2022
55.0,1.0,20.0,1.0,4700.0,109.0,21.0,40.0,2.0,1.0,53000.0,1,2022
21.0,1.0,16.0,5.0,4055.0,8.0,25.0,28.0,1.0,1.0,7200.0,1,2022
41.0,3.0,21.0,1.0,220.0,8.0,20.0,45.0,2.0,1.0,135000.0,1,2022
24.0,1.0,21.0,5.0,1240.0,8.0,20.0,40.0,1.0,1.0,57000.0,1,2022
27.0,1.0,21.0,5.0,1021.0,8.0,34.0,40.0,1.0,1.0,93000.0,1,2022
45.0,1.0,22.0,1.0,1320.0,8.0,20.0,40.0,1.0,1.0,235400.0,1,2022
41.0,1.0,20.0,1.0,4720.0,16.0,21.0,30.0,2.0,1.0,15600.0,1,2022
18.0,1.0,14.0,5.0,7750.0,8.0,25.0,40.0,1.0,1.0,6000.0,1,2022
35.0,1.0,21.0,5.0,51.0,8.0,20.0,40.0,2.0,1.0,120000.0,1,2022
52.0,1.0,21.0,3.0,1400.0,55.0,20.0,50.0,1.0,1.0,132000.0,1,2022
56.0,4.0,21.0,1.0,1760.0,6.0,20.0,40.0,1.0,1.0,70000.0,1,2022
52.0,2.0,21.0,1.0,5120.0,303.0,21.0,20.0,2.0,9.0,6580.0,9,2022
20.0,1.0,18.0,5.0,4010.0,37.0,25.0,42.0,2.0,9.0,35000.0,9,2022
27.0,1.0,21.0,4.0,4010.0,313.0,34.0,42.0,1.0,9.0,44000.0,9,2022
30.0,4.0,24.0,1.0,1760.0,109.0,20.0,50.0,2.0,1.0,51000.0,1,2022
32.0,1.0,19.0,5.0,4251.0,16.0,20.0,24.0,1.0,1.0,30000.0,1,2022
64.0,1.0,21.0,5.0,4700.0,29.0,20.0,40.0,1.0,1.0,42000.0,1,2022
31.0,3.0,21.0,5.0,2320.0,26.0,20.0,50.0,2.0,1.0,51000.0,1,2022
29.0,2.0,22.0,5.0,3245.0,13.0,34.0,40.0,2.0,1.0,55000.0,1,2022
70.0,1.0,21.0,1.0,850.0,42.0,20.0,35.0,1.0,1.0,241300.0,1,2022
60.0,7.0,16.0,1.0,6260.0,8.0,20.0,40.0,1.0,1.0,118500.0,1,2022
60.0,7.0,16.0,1.0,4230.0,8.0,21.0,8.0,2.0,1.0,5000.0,1,2022
49.0,1.0,22.0,1.0,5740.0,17.0,20.0,20.0,1.0,1.0,24100.0,1,2022
49.0,1.0,24.0,1.0,3010.0,8.0,21.0,50.0,2.0,1.0,615000.0,1,2022
51.0,3.0,22.0,5.0,2310.0,51.0,20.0,40.0,2.0,1.0,6800.0,1,2022
51.0,3.0,22.0,5.0,2310.0,8.0,34.0,40.0,2.0,1.0,6800.0,1,2022
69.0,4.0,23.0,3.0,2205.0,49.0,20.0,35.0,1.0,1.0,210500.0,1,2022
25.0,6.0,20.0,5.0,4600.0,41.0,34.0,30.0,2.0,1.0,10000.0,1,2022
48.0,1.0,21.0,5.0,1108.0,39.0,20.0,45.0,1.0,1.0,227000.0,1,2022
61.0,6.0,17.0,1.0,6200.0,407.0,21.0,40.0,1.0,2.0,21000.0,2,2022
20.0,1.0,14.0,5.0,4760.0,8.0,25.0,30.0,2.0,2.0,15000.0,2,2022
19.0,1.0,16.0,5.0,4140.0,8.0,25.0,40.0,2.0,2.0,30000.0,2,2022
61.0,1.0,18.0,5.0,8610.0,42.0,20.0,40.0,1.0,1.0,100000.0,1,2022
59.0,1.0,21.0,1.0,2360.0,8.0,20.0,50.0,2.0,1.0,163000.0,1,2022
47.0,1.0,21.0,1.0,630.0,31.0,20.0,40.0,2.0,1.0,120000.0,1,2022
49.0,1.0,21.0,1.0,800.0,31.0,21.0,40.0,1.0,1.0,150510.0,1,2022
62.0,2.0,22.0,1.0,440.0,56.0,21.0,40.0,2.0,1.0,140000.0,1,2022
35.0,1.0,16.0,1.0,6305.0,8.0,20.0,50.0,1.0,1.0,30000.0,1,2022
33.0,1.0,21.0,5.0,440.0,8.0,20.0,55.0,1.0,1.0,162000.0,1,2022
32.0,1.0,21.0,5.0,710.0,42.0,22.0,40.0,2.0,1.0,100000.0,1,2022
53.0,1.0,1.0,1.0,7750.0,223.0,20.0,40.0,1.0,6.0,40000.0,6,2022
47.0,1.0,1.0,1.0,9640.0,223.0,21.0,40.0,2.0,6.0,36000.0,6,2022
25.0,1.0,15.0,5.0,9640.0,8.0,25.0,40.0,1.0,6.0,24200.0,6,2022
19.0,1.0,16.0,5.0,7720.0,8.0,25.0,40.0,1.0,6.0,18000.0,6,2022
38.0,1.0,16.0,1.0,5740.0,8.0,20.0,40.0,2.0,1.0,23000.0,1,2022
46.0,7.0,19.0,1.0,6355.0,8.0,21.0,70.0,1.0,1.0,120000.0,1,2022
42.0,1.0,16.0,5.0,630.0,8.0,20.0,40.0,2.0,1.0,80000.0,1,2022
26.0,1.0,16.0,1.0,7130.0,8.0,25.0,40.0,1.0,1.0,21900.0,1,2022
22.0,1.0,19.0,5.0,4700.0,8.0,20.0,32.0,2.0,1.0,56000.0,1,2022
23.0,1.0,21.0,5.0,5240.0,8.0,34.0,40.0,2.0,1.0,34600.0,1,2022
23.0,1.0,16.0,5.0,6260.0,8.0,34.0,40.0,1.0,1.0,6000.0,1,2022
21.0,1.0,19.0,5.0,700.0,8.0,34.0,20.0,2.0,1.0,10600.0,1,2022
55.0,2.0,21.0,1.0,2310.0,36.0,20.0,50.0,1.0,1.0,70000.0,1,2022
55.0,2.0,22.0,1.0,2850.0,6.0,21.0,45.0,2.0,1.0,6500.0,1,2022
17.0,2.0,14.0,5.0,5240.0,6.0,25.0,35.0,2.0,1.0,4000.0,1,2022
75.0,2.0,15.0,1.0,8620.0,8.0,20.0,50.0,1.0,1.0,46700.0,1,2022
26.0,1.0,20.0,1.0,9620.0,8.0,20.0,40.0,2.0,1.0,40000.0,1,2022
26.0,1.0,16.0,1.0,2004.0,303.0,21.0,40.0,1.0,9.0,48000.0,9,2022
21.0,1.0,16.0,5.0,9645.0,8.0,28.0,25.0,1.0,1.0,28000.0,1,2022
43.0,2.0,21.0,1.0,5740.0,29.0,20.0,40.0,2.0,1.0,35000.0,1,2022
38.0,1.0,16.0,1.0,7240.0,8.0,21.0,40.0,1.0,1.0,42400.0,1,2022
59.0,3.0,16.0,5.0,4220.0,18.0,20.0,40.0,2.0,1.0,68030.0,1,2022
26.0,1.0,20.0,5.0,800.0,8.0,20.0,30.0,1.0,1.0,30000.0,1,2022
28.0,3.0,16.0,5.0,7340.0,66.0,24.0,24.0,1.0,1.0,30000.0,1,2022
62.0,6.0,21.0,1.0,51.0,27.0,20.0,30.0,2.0,1.0,366500.0,1,2022
63.0,3.0,22.0,1.0,2205.0,36.0,21.0,40.0,1.0,1.0,457500.0,1,2022
47.0,1.0,23.0,1.0,3010.0,16.0,21.0,30.0,1.0,1.0,200000.0,1,2022
18.0,1.0,16.0,5.0,4020.0,16.0,25.0,15.0,1.0,1.0,9000.0,1,2022
63.0,1.0,21.0,3.0,3255.0,16.0,20.0,40.0,2.0,1.0,100000.0,1,2022
55.0,6.0,20.0,1.0,4510.0,8.0,20.0,30.0,2.0,1.0,12000.0,1,2022
69.0,2.0,19.0,1.0,2040.0,8.0,21.0,20.0,1.0,1.0,12300.0,1,2022
40.0,7.0,21.0,1.0,4920.0,8.0,20.0,60.0,2.0,1.0,350000.0,1,2022
40.0,1.0,19.0,1.0,10.0,12.0,21.0,60.0,1.0,1.0,304000.0,1,2022
51.0,7.0,18.0,1.0,10.0,35.0,20.0,20.0,2.0,1.0,30000.0,1,2022
56.0,7.0,19.0,1.0,8255.0,39.0,21.0,60.0,1.0,1.0,150000.0,1,2022
67.0,7.0,21.0,1.0,6200.0,9.0,21.0,40.0,1.0,1.0,50000.0,1,2022
27.0,1.0,21.0,1.0,5000.0,8.0,20.0,40.0,2.0,1.0,62000.0,1,2022
35.0,1.0,16.0,1.0,4760.0,39.0,21.0,40.0,1.0,1.0,30000.0,1,2022
56.0,1.0,16.0,3.0,4130.0,8.0,20.0,35.0,1.0,2.0,20000.0,2,2022
34.0,1.0,16.0,3.0,9130.0,8.0,25.0,60.0,1.0,9.0,29000.0,9,2022
43.0,3.0,22.0,5.0,2330.0,10.0,20.0,50.0,2.0,1.0,52000.0,1,2022
33.0,1.0,21.0,5.0,9130.0,8.0,20.0,50.0,1.0,1.0,60000.0,1,2022
56.0,1.0,21.0,1.0,205.0,8.0,20.0,80.0,2.0,9.0,83000.0,9,2022
57.0,1.0,20.0,1.0,6850.0,8.0,21.0,99.0,1.0,1.0,64100.0,1,2022
26.0,1.0,21.0,5.0,2910.0,27.0,20.0,30.0,2.0,1.0,37800.0,1,2022
28.0,1.0,16.0,5.0,4110.0,27.0,22.0,40.0,1.0,9.0,55000.0,9,2022
60.0,1.0,21.0,1.0,3150.0,6.0,20.0,40.0,1.0,1.0,100000.0,1,2022
24.0,1.0,21.0,5.0,5340.0,48.0,25.0,8.0,1.0,9.0,36000.0,9,2022
61.0,2.0,21.0,1.0,3160.0,20.0,20.0,40.0,2.0,1.0,100000.0,1,2022
65.0,3.0,16.0,1.0,4251.0,8.0,21.0,40.0,1.0,1.0,70000.0,1,2022
26.0,5.0,21.0,5.0,1430.0,8.0,20.0,40.0,1.0,8.0,81000.0,8,2022
24.0,1.0,18.0,5.0,9620.0,8.0,28.0,45.0,1.0,8.0,40000.0,8,2022
26.0,1.0,21.0,5.0,8130.0,8.0,34.0,40.0,1.0,1.0,40000.0,1,2022
75.0,1.0,18.0,2.0,4230.0,31.0,20.0,38.0,2.0,1.0,49000.0,1,2022
42.0,6.0,19.0,4.0,7315.0,303.0,20.0,30.0,1.0,8.0,33000.0,8,2022
34.0,1.0,17.0,1.0,5740.0,8.0,20.0,30.0,2.0,1.0,1300.0,1,2022
38.0,6.0,19.0,1.0,4210.0,39.0,21.0,30.0,1.0,1.0,22000.0,1,2022
40.0,1.0,13.0,1.0,6530.0,30.0,20.0,50.0,1.0,1.0,75000.0,1,2022
38.0,1.0,13.0,1.0,5350.0,6.0,21.0,40.0,2.0,1.0,45000.0,1,2022
48.0,2.0,21.0,5.0,3255.0,2.0,20.0,40.0,2.0,1.0,100000.0,1,2022
31.0,2.0,22.0,5.0,1240.0,24.0,20.0,40.0,2.0,1.0,55000.0,1,2022
69.0,1.0,21.0,1.0,3255.0,42.0,20.0,12.0,2.0,1.0,45000.0,1,2022
69.0,3.0,22.0,1.0,3870.0,42.0,21.0,40.0,1.0,1.0,83700.0,1,2022
69.0,1.0,24.0,1.0,1700.0,19.0,20.0,10.0,1.0,1.0,141000.0,1,2022
43.0,1.0,21.0,1.0,1022.0,8.0,20.0,50.0,1.0,1.0,112000.0,1,2022
40.0,3.0,22.0,1.0,2320.0,8.0,21.0,60.0,2.0,1.0,19000.0,1,2022
52.0,4.0,22.0,1.0,5521.0,8.0,20.0,40.0,1.0,1.0,48000.0,1,2022
54.0,3.0,22.0,1.0,2310.0,24.0,21.0,40.0,2.0,1.0,54000.0,1,2022
34.0,4.0,21.0,1.0,2320.0,38.0,20.0,40.0,1.0,1.0,47000.0,1,2022
32.0,2.0,21.0,1.0,3255.0,8.0,21.0,24.0,2.0,1.0,38000.0,1,2022
31.0,1.0,21.0,5.0,1006.0,6.0,20.0,80.0,2.0,9.0,68000.0,9,2022
29.0,1.0,21.0,5.0,3930.0,35.0,20.0,50.0,1.0,1.0,25000.0,1,2022
44.0,2.0,21.0,3.0,2435.0,56.0,25.0,50.0,2.0,1.0,40000.0,1,2022
47.0,6.0,21.0,1.0,4950.0,8.0,20.0,15.0,2.0,1.0,3100.0,1,2022
47.0,1.0,22.0,1.0,1320.0,8.0,21.0,40.0,1.0,1.0,175000.0,1,2022
18.0,2.0,14.0,5.0,7260.0,8.0,25.0,8.0,1.0,1.0,8000.0,1,2022
25.0,1.0,21.0,5.0,1650.0,12.0,20.0,50.0,2.0,1.0,55000.0,1,2022
19.0,1.0,16.0,5.0,4110.0,8.0,20.0,20.0,2.0,1.0,2000.0,1,2022
19.0,1.0,16.0,5.0,4030.0,8.0,34.0,40.0,2.0,1.0,10000.0,1,2022
19.0,2.0,19.0,5.0,6200.0,8.0,34.0,15.0,1.0,1.0,2000.0,1,2022
19.0,1.0,19.0,5.0,9610.0,29.0,34.0,28.0,1.0,1.0,4000.0,1,2022
51.0,1.0,21.0,1.0,220.0,56.0,20.0,40.0,1.0,1.0,615000.0,1,2022
49.0,2.0,22.0,1.0,2310.0,6.0,21.0,40.0,2.0,1.0,35000.0,1,2022
56.0,1.0,16.0,1.0,5740.0,8.0,20.0,25.0,2.0,1.0,14000.0,1,2022
57.0,1.0,18.0,1.0,4710.0,34.0,21.0,55.0,1.0,1.0,95000.0,1,2022
63.0,1.0,21.0,1.0,5400.0,8.0,20.0,15.0,2.0,9.0,52500.0,9,2022
33.0,1.0,16.0,1.0,4710.0,53.0,20.0,60.0,1.0,1.0,154000.0,1,2022
31.0,1.0,20.0,1.0,5400.0,6.0,21.0,3.0,2.0,1.0,12000.0,1,2022
43.0,6.0,19.0,1.0,220.0,8.0,21.0,40.0,1.0,1.0,12000.0,1,2022
35.0,1.0,21.0,3.0,630.0,8.0,20.0,40.0,2.0,1.0,58000.0,1,2022
64.0,7.0,21.0,1.0,410.0,20.0,20.0,40.0,1.0,1.0,954000.0,1,2022
60.0,1.0,21.0,1.0,4850.0,20.0,20.0,45.0,1.0,1.0,210000.0,1,2022
55.0,1.0,16.0,1.0,5240.0,8.0,21.0,45.0,2.0,1.0,50000.0,1,2022
27.0,1.0,22.0,5.0,2004.0,8.0,25.0,40.0,2.0,1.0,48000.0,1,2022
34.0,1.0,22.0,5.0,1460.0,8.0,20.0,41.0,1.0,1.0,81000.0,1,2022
71.0,4.0,22.0,3.0,2320.0,20.0,20.0,24.0,2.0,1.0,18100.0,1,2022
40.0,2.0,19.0,5.0,5240.0,8.0,25.0,40.0,2.0,1.0,40000.0,1,2022
49.0,2.0,22.0,1.0,60.0,56.0,20.0,50.0,1.0,1.0,100000.0,1,2022
61.0,4.0,24.0,1.0,750.0,303.0,20.0,40.0,1.0,9.0,112600.0,9,2022
47.0,1.0,24.0,1.0,3050.0,105.0,21.0,25.0,2.0,1.0,82000.0,1,2022
30.0,4.0,21.0,5.0,5420.0,8.0,20.0,40.0,1.0,2.0,60000.0,2,2022
24.0,1.0,18.0,5.0,3605.0,8.0,28.0,40.0,1.0,2.0,30000.0,2,2022
33.0,1.0,22.0,5.0,845.0,8.0,20.0,40.0,1.0,1.0,56000.0,1,2022
27.0,6.0,21.0,5.0,10.0,8.0,20.0,40.0,2.0,1.0,350000.0,1,2022
65.0,3.0,19.0,1.0,1108.0,8.0,20.0,40.0,2.0,1.0,52300.0,1,2022
63.0,1.0,16.0,1.0,705.0,36.0,21.0,8.0,1.0,9.0,56100.0,9,2022
59.0,1.0,21.0,1.0,565.0,48.0,20.0,45.0,1.0,1.0,40000.0,1,2022
60.0,1.0,16.0,1.0,6260.0,303.0,21.0,45.0,2.0,3.0,20000.0,3,2022
