AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,TARGET,GROUP,YEAR
33.0,1.0,19.0,1.0,4700.0,36.0,25.0,40.0,2.0,1.0,1500.0,1,2019
73.0,3.0,16.0,5.0,3940.0,37.0,22.0,10.0,1.0,2.0,24400.0,2,2019
42.0,6.0,12.0,5.0,6230.0,12.0,25.0,25.0,2.0,1.0,20000.0,1,2019
40.0,1.0,11.0,3.0,3603.0,37.0,20.0,32.0,2.0,1.0,17000.0,1,2019
31.0,1.0,21.0,1.0,910.0,37.0,20.0,43.0,2.0,2.0,50000.0,2,2019
32.0,1.0,19.0,1.0,4700.0,37.0,21.0,45.0,1.0,2.0,35000.0,2,2019
66.0,1.0,19.0,1.0,4020.0,37.0,20.0,30.0,1.0,1.0,34900.0,1,2019
62.0,1.0,17.0,1.0,9760.0,51.0,21.0,40.0,2.0,1.0,31410.0,1,2019
39.0,1.0,19.0,1.0,3655.0,45.0,20.0,40.0,2.0,2.0,45630.0,2,2019
40.0,1.0,21.0,1.0,310.0,26.0,21.0,70.0,1.0,2.0,43000.0,2,2019
34.0,1.0,20.0,5.0,5240.0,37.0,20.0,40.0,2.0,2.0,32000.0,2,2019
26.0,1.0,16.0,5.0,4110.0,36.0,33.0,38.0,2.0,2.0,13200.0,2,2019
24.0,2.0,20.0,1.0,3255.0,37.0,20.0,36.0,2.0,1.0,51000.0,1,2019
23.0,1.0,20.0,1.0,7340.0,37.0,21.0,40.0,1.0,1.0,51000.0,1,2019
54.0,5.0,21.0,1.0,20.0,36.0,21.0,60.0,1.0,1.0,43700.0,1,2019
55.0,1.0,23.0,4.0,4850.0,37.0,25.0,30.0,1.0,1.0,52000.0,1,2019
33.0,1.0,16.0,1.0,4220.0,37.0,20.0,66.0,1.0,1.0,17000.0,1,2019
32.0,1.0,20.0,1.0,3421.0,37.0,21.0,40.0,2.0,1.0,34000.0,1,2019
62.0,1.0,18.0,3.0,310.0,12.0,20.0,55.0,2.0,1.0,55000.0,1,2019
46.0,5.0,21.0,1.0,5550.0,37.0,20.0,45.0,1.0,1.0,65000.0,1,2019
53.0,4.0,20.0,1.0,1050.0,6.0,20.0,40.0,1.0,1.0,55000.0,1,2019
47.0,7.0,20.0,1.0,5740.0,37.0,21.0,40.0,2.0,1.0,48000.0,1,2019
27.0,7.0,20.0,5.0,8740.0,37.0,25.0,40.0,1.0,1.0,18800.0,1,2019
22.0,7.0,19.0,5.0,1108.0,37.0,25.0,40.0,1.0,1.0,43700.0,1,2019
32.0,1.0,21.0,1.0,5000.0,37.0,20.0,50.0,2.0,1.0,24500.0,1,2019
45.0,1.0,19.0,1.0,9130.0,6.0,21.0,40.0,1.0,1.0,45000.0,1,2019
61.0,1.0,18.0,1.0,3603.0,37.0,20.0,40.0,2.0,3.0,40100.0,3,2019
62.0,1.0,16.0,1.0,8800.0,37.0,21.0,40.0,1.0,3.0,31300.0,3,2019
40.0,1.0,16.0,3.0,4251.0,37.0,25.0,40.0,1.0,3.0,461000.0,3,2019
54.0,6.0,20.0,1.0,9130.0,35.0,20.0,50.0,1.0,1.0,100000.0,1,2019
54.0,1.0,22.0,1.0,3255.0,26.0,21.0,45.0,2.0,1.0,100000.0,1,2019
52.0,7.0,16.0,1.0,6305.0,37.0,20.0,40.0,1.0,1.0,42200.0,1,2019
42.0,3.0,19.0,1.0,2435.0,13.0,21.0,20.0,2.0,1.0,5000.0,1,2019
39.0,1.0,22.0,1.0,300.0,103.0,20.0,40.0,1.0,1.0,225000.0,1,2019
35.0,1.0,22.0,1.0,940.0,103.0,21.0,40.0,2.0,1.0,135000.0,1,2019
37.0,1.0,21.0,5.0,2320.0,233.0,20.0,7.0,1.0,6.0,1200.0,6,2019
24.0,3.0,21.0,5.0,2310.0,233.0,34.0,35.0,2.0,6.0,38000.0,6,2019
35.0,7.0,24.0,1.0,3010.0,12.0,20.0,60.0,1.0,2.0,69000.0,2,2019
34.0,1.0,21.0,1.0,4760.0,37.0,21.0,24.0,2.0,2.0,24000.0,2,2019
48.0,2.0,20.0,3.0,3255.0,37.0,20.0,36.0,2.0,2.0,53000.0,2,2019
27.0,1.0,19.0,5.0,7315.0,36.0,25.0,30.0,1.0,2.0,28800.0,2,2019
24.0,3.0,21.0,5.0,2310.0,37.0,25.0,7.0,2.0,2.0,3000.0,2,2019
56.0,6.0,21.0,1.0,7750.0,37.0,20.0,40.0,1.0,1.0,17000.0,1,2019
48.0,1.0,21.0,1.0,2205.0,37.0,21.0,24.0,2.0,1.0,21100.0,1,2019
72.0,1.0,16.0,2.0,4760.0,37.0,20.0,16.0,2.0,1.0,28800.0,1,2019
52.0,1.0,21.0,1.0,20.0,42.0,20.0,50.0,1.0,1.0,90000.0,1,2019
51.0,1.0,18.0,1.0,3602.0,54.0,21.0,40.0,2.0,1.0,27200.0,1,2019
63.0,1.0,13.0,5.0,4055.0,37.0,20.0,37.0,2.0,2.0,461000.0,2,2019
40.0,1.0,17.0,5.0,6260.0,37.0,25.0,40.0,1.0,2.0,461000.0,2,2019
17.0,1.0,15.0,5.0,4150.0,37.0,30.0,9.0,2.0,2.0,830.0,2,2019
54.0,1.0,20.0,5.0,4030.0,28.0,20.0,40.0,2.0,2.0,45000.0,2,2019
81.0,1.0,18.0,1.0,5740.0,12.0,21.0,40.0,2.0,1.0,14500.0,1,2019
55.0,1.0,21.0,1.0,800.0,37.0,20.0,40.0,1.0,1.0,53000.0,1,2019
48.0,1.0,21.0,1.0,4522.0,12.0,21.0,40.0,2.0,1.0,30000.0,1,2019
51.0,1.0,21.0,3.0,1021.0,37.0,20.0,50.0,1.0,1.0,126100.0,1,2019
41.0,1.0,18.0,3.0,3255.0,17.0,22.0,37.0,2.0,1.0,105000.0,1,2019
46.0,1.0,20.0,1.0,8940.0,37.0,20.0,42.0,1.0,1.0,79000.0,1,2019
45.0,3.0,21.0,1.0,2310.0,449.0,21.0,60.0,2.0,1.0,102000.0,1,2019
21.0,1.0,18.0,5.0,4350.0,37.0,25.0,33.0,2.0,1.0,13200.0,1,2019
30.0,1.0,21.0,1.0,4850.0,37.0,20.0,45.0,1.0,1.0,130900.0,1,2019
27.0,1.0,19.0,1.0,4840.0,37.0,21.0,45.0,2.0,6.0,50000.0,6,2019
52.0,6.0,22.0,1.0,2825.0,37.0,20.0,30.0,2.0,1.0,8000.0,1,2019
51.0,1.0,21.0,1.0,630.0,39.0,21.0,40.0,1.0,1.0,75000.0,1,2019
47.0,2.0,21.0,1.0,2300.0,37.0,20.0,25.0,2.0,1.0,4500.0,1,2019
54.0,1.0,16.0,1.0,6240.0,139.0,21.0,40.0,1.0,1.0,50000.0,1,2019
68.0,2.0,21.0,1.0,2722.0,207.0,20.0,30.0,1.0,6.0,120000.0,6,2019
50.0,4.0,20.0,3.0,630.0,37.0,20.0,40.0,2.0,1.0,57000.0,1,2019
45.0,4.0,17.0,3.0,6530.0,37.0,22.0,40.0,1.0,1.0,31200.0,1,2019
53.0,3.0,22.0,1.0,2320.0,34.0,21.0,55.0,1.0,1.0,64040.0,1,2019
52.0,1.0,19.0,1.0,8990.0,37.0,20.0,60.0,1.0,1.0,94000.0,1,2019
36.0,1.0,21.0,4.0,120.0,36.0,20.0,45.0,1.0,1.0,134800.0,1,2019
29.0,1.0,21.0,5.0,5110.0,6.0,20.0,40.0,2.0,1.0,25000.0,1,2019
56.0,1.0,16.0,1.0,20.0,37.0,20.0,40.0,1.0,1.0,52000.0,1,2019
61.0,1.0,16.0,1.0,5740.0,37.0,21.0,40.0,2.0,1.0,48000.0,1,2019
58.0,1.0,22.0,1.0,4820.0,24.0,20.0,45.0,1.0,1.0,466000.0,1,2019
36.0,1.0,22.0,1.0,710.0,37.0,20.0,40.0,2.0,1.0,99000.0,1,2019
31.0,1.0,16.0,1.0,6260.0,37.0,21.0,40.0,1.0,1.0,35000.0,1,2019
25.0,3.0,21.0,5.0,3870.0,37.0,20.0,42.0,1.0,2.0,48000.0,2,2019
37.0,3.0,19.0,1.0,2310.0,39.0,20.0,20.0,2.0,9.0,35600.0,9,2019
40.0,1.0,19.0,1.0,4240.0,51.0,21.0,40.0,1.0,1.0,30000.0,1,2019
50.0,1.0,16.0,1.0,8990.0,37.0,20.0,36.0,2.0,2.0,50000.0,2,2019
55.0,4.0,19.0,1.0,3740.0,13.0,20.0,30.0,1.0,1.0,86000.0,1,2019
54.0,1.0,16.0,1.0,5400.0,37.0,21.0,40.0,2.0,1.0,36000.0,1,2019
32.0,1.0,21.0,1.0,630.0,37.0,20.0,40.0,1.0,1.0,30000.0,1,2019
29.0,4.0,21.0,1.0,2310.0,37.0,21.0,55.0,2.0,1.0,35000.0,1,2019
41.0,1.0,21.0,1.0,2320.0,48.0,20.0,52.0,1.0,1.0,65200.0,1,2019
46.0,4.0,22.0,1.0,230.0,28.0,21.0,52.0,2.0,1.0,78000.0,1,2019
58.0,5.0,21.0,1.0,20.0,51.0,20.0,60.0,1.0,1.0,226300.0,1,2019
50.0,1.0,16.0,1.0,630.0,51.0,21.0,40.0,2.0,1.0,59000.0,1,2019
71.0,1.0,20.0,1.0,2040.0,6.0,20.0,15.0,1.0,1.0,11000.0,1,2019
68.0,1.0,19.0,1.0,2310.0,46.0,21.0,24.0,2.0,1.0,12400.0,1,2019
44.0,5.0,22.0,1.0,2360.0,37.0,20.0,40.0,2.0,2.0,60000.0,2,2019
45.0,3.0,22.0,1.0,2310.0,37.0,21.0,45.0,1.0,2.0,80000.0,2,2019
58.0,1.0,19.0,3.0,4240.0,37.0,20.0,40.0,1.0,1.0,45000.0,1,2019
54.0,1.0,21.0,3.0,5110.0,37.0,22.0,40.0,2.0,1.0,50000.0,1,2019
35.0,1.0,20.0,1.0,3500.0,37.0,20.0,36.0,2.0,1.0,10000.0,1,2019
33.0,1.0,16.0,1.0,6442.0,37.0,21.0,40.0,1.0,1.0,73600.0,1,2019
86.0,1.0,22.0,1.0,3050.0,36.0,20.0,9.0,1.0,1.0,76500.0,1,2019
65.0,3.0,23.0,1.0,2330.0,36.0,20.0,60.0,2.0,1.0,37600.0,1,2019
66.0,3.0,18.0,1.0,4220.0,36.0,21.0,40.0,1.0,1.0,55000.0,1,2019
55.0,1.0,18.0,1.0,440.0,24.0,20.0,40.0,1.0,1.0,40000.0,1,2019
60.0,1.0,18.0,1.0,10.0,37.0,21.0,40.0,2.0,1.0,32000.0,1,2019
37.0,1.0,21.0,1.0,710.0,26.0,20.0,55.0,2.0,1.0,200000.0,1,2019
37.0,1.0,21.0,1.0,710.0,47.0,21.0,50.0,1.0,1.0,462200.0,1,2019
66.0,1.0,20.0,1.0,8740.0,5.0,20.0,40.0,1.0,2.0,80000.0,2,2019
59.0,1.0,22.0,1.0,2310.0,45.0,21.0,40.0,2.0,2.0,99000.0,2,2019
42.0,1.0,16.0,1.0,3601.0,45.0,20.0,40.0,2.0,1.0,19000.0,1,2019
51.0,3.0,20.0,1.0,2435.0,37.0,20.0,29.0,2.0,1.0,13000.0,1,2019
58.0,3.0,18.0,1.0,3870.0,48.0,21.0,40.0,1.0,1.0,55000.0,1,2019
23.0,3.0,19.0,5.0,5320.0,37.0,25.0,13.0,2.0,1.0,4300.0,1,2019
19.0,3.0,19.0,5.0,5320.0,51.0,36.0,17.0,2.0,1.0,6300.0,1,2019
33.0,1.0,22.0,1.0,1555.0,40.0,20.0,50.0,1.0,2.0,120000.0,2,2019
46.0,3.0,16.0,5.0,5740.0,37.0,20.0,45.0,2.0,2.0,23600.0,2,2019
25.0,1.0,21.0,5.0,440.0,37.0,20.0,40.0,2.0,1.0,46200.0,1,2019
45.0,5.0,21.0,1.0,5240.0,44.0,20.0,40.0,1.0,1.0,87000.0,1,2019
19.0,1.0,18.0,1.0,5530.0,37.0,27.0,40.0,1.0,1.0,30000.0,1,2019
51.0,4.0,19.0,1.0,2145.0,36.0,20.0,40.0,2.0,1.0,38000.0,1,2019
56.0,6.0,20.0,1.0,7640.0,37.0,21.0,20.0,1.0,1.0,57000.0,1,2019
50.0,1.0,14.0,1.0,9130.0,37.0,20.0,48.0,1.0,1.0,48000.0,1,2019
41.0,1.0,13.0,1.0,4020.0,37.0,21.0,36.0,2.0,1.0,15000.0,1,2019
70.0,6.0,16.0,1.0,4251.0,37.0,21.0,50.0,1.0,1.0,312000.0,1,2019
64.0,1.0,20.0,1.0,4965.0,37.0,20.0,40.0,1.0,1.0,60000.0,1,2019
44.0,3.0,21.0,1.0,6660.0,37.0,20.0,37.0,1.0,1.0,50000.0,1,2019
42.0,3.0,21.0,1.0,2014.0,37.0,21.0,40.0,2.0,1.0,46000.0,1,2019
42.0,1.0,6.0,1.0,6260.0,314.0,20.0,26.0,1.0,1.0,11200.0,1,2019
43.0,1.0,11.0,1.0,6050.0,314.0,21.0,40.0,2.0,1.0,18200.0,1,2019
61.0,1.0,22.0,5.0,2310.0,37.0,20.0,40.0,2.0,2.0,18500.0,2,2019
47.0,3.0,17.0,1.0,3870.0,37.0,20.0,40.0,1.0,1.0,75000.0,1,2019
46.0,3.0,22.0,1.0,2310.0,37.0,21.0,40.0,2.0,1.0,58000.0,1,2019
45.0,1.0,22.0,1.0,4710.0,37.0,20.0,10.0,2.0,1.0,2700.0,1,2019
47.0,1.0,19.0,1.0,7140.0,36.0,21.0,55.0,1.0,1.0,104000.0,1,2019
70.0,1.0,19.0,3.0,2300.0,37.0,20.0,24.0,2.0,1.0,10000.0,1,2019
77.0,7.0,17.0,2.0,410.0,37.0,20.0,40.0,2.0,2.0,18900.0,2,2019
26.0,1.0,23.0,1.0,2100.0,37.0,20.0,50.0,1.0,1.0,35000.0,1,2019
45.0,3.0,20.0,1.0,650.0,37.0,20.0,40.0,1.0,2.0,40000.0,2,2019
44.0,4.0,21.0,1.0,5740.0,37.0,21.0,40.0,2.0,2.0,40000.0,2,2019
20.0,1.0,16.0,5.0,2360.0,37.0,20.0,40.0,2.0,2.0,42000.0,2,2019
20.0,1.0,17.0,5.0,4710.0,36.0,22.0,40.0,1.0,2.0,42000.0,2,2019
61.0,1.0,22.0,1.0,120.0,39.0,20.0,40.0,1.0,1.0,701000.0,1,2019
40.0,1.0,17.0,1.0,9142.0,36.0,20.0,18.0,1.0,1.0,980.0,1,2019
24.0,1.0,17.0,5.0,9142.0,36.0,28.0,8.0,1.0,1.0,2000.0,1,2019
53.0,1.0,11.0,1.0,4130.0,36.0,20.0,45.0,2.0,1.0,20000.0,1,2019
53.0,1.0,20.0,1.0,6200.0,240.0,21.0,35.0,1.0,1.0,25100.0,1,2019
18.0,1.0,15.0,5.0,3960.0,36.0,25.0,30.0,1.0,1.0,1600.0,1,2019
26.0,2.0,21.0,1.0,2050.0,24.0,20.0,45.0,1.0,1.0,37000.0,1,2019
24.0,1.0,21.0,1.0,710.0,29.0,21.0,8.0,2.0,1.0,4000.0,1,2019
41.0,2.0,16.0,1.0,3603.0,421.0,20.0,36.0,2.0,2.0,20000.0,2,2019
40.0,1.0,19.0,1.0,9620.0,37.0,21.0,40.0,1.0,2.0,23000.0,2,2019
42.0,3.0,21.0,1.0,3870.0,37.0,20.0,41.0,1.0,1.0,80000.0,1,2019
40.0,1.0,16.0,1.0,5160.0,37.0,21.0,39.0,2.0,1.0,44000.0,1,2019
61.0,7.0,16.0,1.0,4700.0,37.0,20.0,40.0,2.0,1.0,40000.0,1,2019
48.0,1.0,21.0,1.0,710.0,37.0,20.0,45.0,2.0,1.0,96400.0,1,2019
46.0,1.0,20.0,1.0,2634.0,12.0,21.0,45.0,1.0,1.0,80000.0,1,2019
65.0,2.0,22.0,1.0,10.0,12.0,20.0,35.0,1.0,1.0,461000.0,1,2019
70.0,1.0,19.0,3.0,3500.0,37.0,20.0,34.0,2.0,1.0,47600.0,1,2019
50.0,1.0,21.0,1.0,440.0,17.0,20.0,42.0,1.0,1.0,125000.0,1,2019
47.0,1.0,19.0,1.0,4700.0,45.0,21.0,40.0,2.0,1.0,18000.0,1,2019
64.0,6.0,21.0,1.0,5120.0,37.0,20.0,15.0,2.0,1.0,40200.0,1,2019
49.0,2.0,21.0,3.0,2014.0,370.0,20.0,37.0,2.0,1.0,70000.0,1,2019
36.0,3.0,22.0,5.0,2320.0,37.0,20.0,40.0,2.0,2.0,50000.0,2,2019
49.0,1.0,21.0,1.0,110.0,9.0,21.0,45.0,1.0,1.0,135100.0,1,2019
39.0,1.0,22.0,1.0,440.0,6.0,20.0,50.0,1.0,1.0,197000.0,1,2019
52.0,1.0,19.0,5.0,4251.0,37.0,20.0,30.0,1.0,1.0,50000.0,1,2019
36.0,1.0,20.0,1.0,150.0,37.0,20.0,40.0,1.0,1.0,60000.0,1,2019
36.0,1.0,21.0,1.0,800.0,13.0,21.0,40.0,2.0,1.0,60000.0,1,2019
63.0,6.0,15.0,1.0,3603.0,37.0,21.0,46.0,2.0,2.0,28000.0,2,2019
70.0,1.0,22.0,1.0,2205.0,34.0,20.0,10.0,2.0,1.0,42000.0,1,2019
70.0,1.0,16.0,1.0,5120.0,21.0,20.0,33.0,1.0,1.0,73000.0,1,2019
63.0,1.0,19.0,1.0,4760.0,233.0,21.0,40.0,2.0,6.0,26900.0,6,2019
43.0,2.0,21.0,1.0,10.0,37.0,20.0,40.0,1.0,1.0,131390.0,1,2019
40.0,4.0,21.0,1.0,565.0,37.0,21.0,7.0,2.0,1.0,3360.0,1,2019
29.0,1.0,19.0,5.0,4760.0,37.0,20.0,40.0,2.0,3.0,12000.0,3,2019
53.0,2.0,22.0,5.0,800.0,1.0,20.0,50.0,2.0,1.0,110000.0,1,2019
63.0,1.0,22.0,1.0,1005.0,365.0,20.0,40.0,1.0,1.0,130600.0,1,2019
62.0,3.0,22.0,1.0,2310.0,51.0,21.0,6.0,2.0,1.0,2040.0,1,2019
25.0,1.0,21.0,5.0,5940.0,44.0,20.0,32.0,2.0,1.0,25000.0,1,2019
26.0,1.0,19.0,5.0,20.0,37.0,22.0,45.0,1.0,6.0,50000.0,6,2019
42.0,1.0,21.0,1.0,540.0,37.0,20.0,40.0,1.0,1.0,32000.0,1,2019
32.0,1.0,21.0,1.0,5310.0,37.0,21.0,40.0,2.0,1.0,30000.0,1,2019
25.0,1.0,16.0,1.0,7840.0,37.0,20.0,35.0,2.0,3.0,69000.0,3,2019
22.0,1.0,21.0,5.0,4700.0,303.0,20.0,30.0,1.0,8.0,4000.0,8,2019
35.0,6.0,9.0,5.0,6442.0,303.0,34.0,50.0,1.0,8.0,35000.0,8,2019
31.0,1.0,21.0,5.0,9130.0,303.0,34.0,70.0,1.0,8.0,40000.0,8,2019
30.0,1.0,10.0,5.0,8450.0,303.0,34.0,40.0,1.0,8.0,20000.0,8,2019
28.0,1.0,21.0,5.0,4750.0,312.0,34.0,39.0,1.0,8.0,14000.0,8,2019
25.0,1.0,19.0,5.0,8450.0,303.0,34.0,40.0,1.0,8.0,20000.0,8,2019
40.0,1.0,18.0,1.0,52.0,37.0,20.0,46.0,1.0,1.0,60000.0,1,2019
35.0,2.0,21.0,1.0,3255.0,42.0,21.0,36.0,2.0,1.0,40000.0,1,2019
49.0,1.0,9.0,1.0,6230.0,313.0,20.0,48.0,1.0,8.0,39000.0,8,2019
42.0,1.0,19.0,5.0,6230.0,314.0,34.0,48.0,1.0,8.0,37500.0,8,2019
40.0,1.0,14.0,1.0,6230.0,303.0,34.0,45.0,1.0,8.0,31000.0,8,2019
35.0,2.0,16.0,1.0,5330.0,37.0,20.0,40.0,2.0,1.0,51000.0,1,2019
43.0,1.0,16.0,1.0,7340.0,37.0,21.0,46.0,1.0,1.0,49000.0,1,2019
72.0,3.0,16.0,2.0,9121.0,37.0,20.0,35.0,2.0,1.0,31600.0,1,2019
28.0,1.0,19.0,1.0,4720.0,312.0,21.0,40.0,2.0,8.0,14400.0,8,2019
22.0,5.0,18.0,1.0,9830.0,42.0,20.0,55.0,1.0,8.0,24000.0,8,2019
20.0,1.0,19.0,1.0,3601.0,72.0,21.0,24.0,2.0,8.0,2900.0,8,2019
50.0,1.0,22.0,1.0,1007.0,17.0,20.0,54.0,1.0,1.0,235000.0,1,2019
54.0,1.0,20.0,1.0,1108.0,26.0,21.0,40.0,2.0,1.0,30000.0,1,2019
47.0,1.0,12.0,5.0,6410.0,42.0,25.0,18.0,1.0,1.0,4000.0,1,2019
58.0,4.0,20.0,1.0,3725.0,36.0,21.0,40.0,2.0,2.0,44000.0,2,2019
32.0,1.0,14.0,1.0,4110.0,303.0,21.0,45.0,1.0,1.0,5400.0,1,2019
47.0,1.0,22.0,5.0,1006.0,39.0,20.0,25.0,1.0,1.0,125000.0,1,2019
48.0,1.0,16.0,1.0,5300.0,37.0,20.0,15.0,2.0,1.0,15000.0,1,2019
53.0,1.0,16.0,1.0,9130.0,37.0,21.0,40.0,1.0,1.0,25000.0,1,2019
19.0,1.0,16.0,5.0,8740.0,37.0,20.0,40.0,2.0,2.0,19700.0,2,2019
20.0,1.0,16.0,5.0,1970.0,12.0,24.0,40.0,2.0,2.0,12600.0,2,2019
65.0,1.0,8.0,1.0,7640.0,1.0,20.0,6.0,1.0,2.0,19000.0,2,2019
47.0,1.0,19.0,1.0,1530.0,37.0,20.0,40.0,1.0,1.0,82200.0,1,2019
45.0,1.0,22.0,1.0,3602.0,37.0,21.0,80.0,2.0,1.0,16000.0,1,2019
74.0,2.0,21.0,1.0,2400.0,34.0,20.0,17.0,1.0,2.0,37000.0,2,2019
63.0,1.0,21.0,1.0,800.0,13.0,21.0,40.0,2.0,2.0,51000.0,2,2019
58.0,1.0,14.0,3.0,9130.0,24.0,20.0,70.0,2.0,1.0,36000.0,1,2019
41.0,1.0,16.0,1.0,4720.0,37.0,20.0,35.0,2.0,1.0,13000.0,1,2019
50.0,1.0,17.0,1.0,8225.0,39.0,21.0,40.0,1.0,1.0,27200.0,1,2019
72.0,3.0,22.0,1.0,2014.0,72.0,21.0,40.0,2.0,1.0,80000.0,1,2019
59.0,1.0,16.0,1.0,9130.0,37.0,20.0,60.0,1.0,2.0,59000.0,2,2019
56.0,1.0,20.0,1.0,5860.0,37.0,21.0,50.0,2.0,2.0,32000.0,2,2019
33.0,1.0,22.0,1.0,845.0,34.0,20.0,40.0,1.0,1.0,90000.0,1,2019
32.0,1.0,21.0,1.0,800.0,34.0,21.0,50.0,2.0,1.0,165000.0,1,2019
38.0,1.0,14.0,4.0,6230.0,303.0,22.0,44.0,1.0,8.0,45000.0,8,2019
23.0,1.0,18.0,5.0,5100.0,303.0,25.0,40.0,2.0,8.0,30000.0,8,2019
19.0,1.0,18.0,5.0,9130.0,303.0,25.0,38.0,1.0,8.0,24700.0,8,2019
29.0,6.0,19.0,5.0,5240.0,37.0,20.0,40.0,2.0,2.0,30000.0,2,2019
29.0,1.0,20.0,1.0,3640.0,37.0,20.0,40.0,2.0,1.0,32000.0,1,2019
51.0,1.0,21.0,1.0,310.0,44.0,21.0,65.0,1.0,1.0,60000.0,1,2019
55.0,3.0,20.0,1.0,2330.0,42.0,20.0,40.0,2.0,1.0,20000.0,1,2019
56.0,1.0,17.0,1.0,7700.0,24.0,21.0,50.0,1.0,1.0,70000.0,1,2019
28.0,1.0,18.0,5.0,6710.0,42.0,25.0,30.0,1.0,1.0,25000.0,1,2019
27.0,1.0,16.0,5.0,8940.0,37.0,20.0,42.0,2.0,2.0,38000.0,2,2019
81.0,1.0,16.0,2.0,4020.0,42.0,20.0,30.0,2.0,2.0,26000.0,2,2019
46.0,3.0,1.0,5.0,160.0,37.0,25.0,40.0,1.0,2.0,30000.0,2,2019
31.0,1.0,21.0,1.0,20.0,37.0,20.0,45.0,1.0,1.0,62000.0,1,2019
30.0,4.0,21.0,1.0,2310.0,37.0,21.0,40.0,2.0,1.0,41000.0,1,2019
62.0,1.0,22.0,1.0,4850.0,39.0,20.0,40.0,1.0,1.0,46020.0,1,2019
76.0,3.0,22.0,1.0,2310.0,37.0,21.0,40.0,2.0,2.0,10000.0,2,2019
46.0,5.0,20.0,1.0,7315.0,36.0,20.0,40.0,1.0,1.0,55000.0,1,2019
40.0,1.0,16.0,1.0,8940.0,35.0,21.0,40.0,2.0,1.0,58200.0,1,2019
56.0,1.0,21.0,2.0,845.0,37.0,20.0,45.0,2.0,1.0,81000.0,1,2019
18.0,1.0,14.0,5.0,4110.0,37.0,25.0,10.0,1.0,1.0,2300.0,1,2019
29.0,4.0,22.0,5.0,2205.0,210.0,20.0,10.0,2.0,9.0,8000.0,9,2019
34.0,4.0,22.0,3.0,2545.0,231.0,34.0,18.0,2.0,6.0,35500.0,6,2019
32.0,1.0,22.0,1.0,850.0,37.0,20.0,40.0,1.0,1.0,75250.0,1,2019
32.0,1.0,22.0,1.0,2205.0,13.0,21.0,15.0,2.0,1.0,42200.0,1,2019
50.0,1.0,21.0,4.0,440.0,37.0,20.0,59.0,1.0,1.0,2000.0,1,2019
45.0,6.0,17.0,3.0,440.0,37.0,20.0,55.0,1.0,1.0,80000.0,1,2019
62.0,1.0,21.0,3.0,1108.0,37.0,20.0,40.0,2.0,1.0,121000.0,1,2019
46.0,4.0,18.0,3.0,1360.0,37.0,20.0,40.0,1.0,1.0,73000.0,1,2019
47.0,1.0,17.0,2.0,5120.0,37.0,22.0,40.0,2.0,1.0,47000.0,1,2019
69.0,1.0,23.0,1.0,3090.0,17.0,20.0,35.0,1.0,1.0,84000.0,1,2019
68.0,1.0,21.0,1.0,3255.0,17.0,21.0,12.0,2.0,1.0,22450.0,1,2019
61.0,3.0,21.0,1.0,2320.0,37.0,20.0,40.0,1.0,1.0,44540.0,1,2019
59.0,4.0,21.0,1.0,2320.0,37.0,21.0,40.0,2.0,1.0,94100.0,1,2019
27.0,1.0,21.0,5.0,1050.0,27.0,20.0,40.0,2.0,1.0,72000.0,1,2019
29.0,8.0,22.0,5.0,1530.0,41.0,22.0,40.0,1.0,1.0,75000.0,1,2019
76.0,1.0,21.0,1.0,2310.0,48.0,21.0,6.0,2.0,1.0,40600.0,1,2019
55.0,5.0,24.0,1.0,3160.0,24.0,20.0,40.0,1.0,1.0,85000.0,1,2019
47.0,1.0,19.0,3.0,9130.0,34.0,20.0,68.0,1.0,1.0,55000.0,1,2019
26.0,1.0,21.0,5.0,2810.0,110.0,20.0,50.0,2.0,1.0,35000.0,1,2019
37.0,1.0,17.0,5.0,5240.0,37.0,25.0,32.0,1.0,2.0,15000.0,2,2019
36.0,1.0,13.0,5.0,4720.0,37.0,20.0,38.0,2.0,2.0,56600.0,2,2019
18.0,1.0,13.0,5.0,4760.0,37.0,25.0,25.0,1.0,2.0,2300.0,2,2019
49.0,2.0,21.0,1.0,230.0,37.0,20.0,40.0,2.0,1.0,35000.0,1,2019
58.0,1.0,13.0,1.0,9130.0,37.0,21.0,47.0,1.0,1.0,67500.0,1,2019
82.0,7.0,20.0,1.0,10.0,37.0,20.0,6.0,1.0,1.0,852500.0,1,2019
61.0,1.0,16.0,1.0,7750.0,37.0,20.0,40.0,1.0,2.0,62200.0,2,2019
22.0,1.0,16.0,5.0,3545.0,37.0,25.0,30.0,1.0,2.0,9800.0,2,2019
35.0,1.0,18.0,5.0,5000.0,13.0,20.0,40.0,2.0,2.0,31000.0,2,2019
43.0,1.0,22.0,1.0,1050.0,207.0,20.0,40.0,1.0,6.0,109000.0,6,2019
28.0,1.0,18.0,5.0,7905.0,37.0,20.0,82.0,1.0,1.0,52000.0,1,2019
34.0,1.0,17.0,1.0,4020.0,37.0,34.0,40.0,1.0,1.0,24000.0,1,2019
47.0,1.0,24.0,1.0,440.0,37.0,20.0,67.0,1.0,1.0,210000.0,1,2019
61.0,1.0,21.0,3.0,705.0,9.0,20.0,40.0,2.0,1.0,43000.0,1,2019
60.0,2.0,19.0,1.0,3603.0,45.0,21.0,40.0,2.0,1.0,26100.0,1,2019
